History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-07-22 00:00:00,Saturday,46,71,25,1,2,0,16,15,6,12,38.33,327456.02,7118.61,0,18,10,81,233152.46,7521.05,94303.56,15717.26,0,0,120
2023-07-23 00:00:00,Sunday,43,75,13,0,2,0,14,16,0,15,35.83,351696.64,8178.99,0,12,10,83,232607.38,7753.58,119089.26,0,0,0,120
2023-07-24 00:00:00,Monday,31,88,6,0,2,0,9,16,0,8,25.62,251206.72,8103.44,0,18,9,58,189617.46,7584.7,61589.26,0,0,0,121
2023-07-25 00:00:00,Tuesday,30,89,12,0,2,0,6,15,0,11,24.79,251842.72,8394.76,0,13,9,49,155753.46,7416.83,96089.26,0,0,0,121
2023-07-26 00:00:00,Wednesday,31,88,5,0,2,0,6,13,0,14,25.62,241906.72,7803.44,0,4,9,51,123317.46,6490.39,118589.26,0,0,0,121
2023-07-27 00:00:00,Thursday,30,89,7,0,2,0,8,17,0,7,24.79,241531.02,8051.03,0,8,9,48,175031.02,7001.24,66500,0,0,0,121
2023-07-28 00:00:00,Friday,29,91,5,0,1,0,8,16,4,2,23.97,200001.94,6896.62,0,11,9,44,190501.94,7937.58,9500,2375,0,0,121
2023-07-29 00:00:00,Saturday,52,68,14,0,1,0,8,19,24,2,42.98,221601.94,4261.58,0,11,9,51,212101.94,7855.63,9500,395.83,0,0,121
2023-07-30 00:00:00,Sunday,31,89,11,0,1,0,8,23,0,1,25.62,253601.94,8180.71,0,8,9,56,244101.94,7874.26,9500,0,0,0,121
2023-07-31 00:00:00,Monday,23,98,2,0,1,0,7,16,0,1,18.85,185968.4,8085.58,0,10,8,40,176468.4,7672.54,9500,0,0,0,122
2023-08-01 00:00:00,Tuesday,27,92,14,2,1,0,7,14,1,8,22.13,235201.26,8711.16,0,9,8,47,175112,8338.67,60089.26,60089.26,0,0,122
2023-08-02 00:00:00,Wednesday,21,98,6,2,1,0,5,11,1,7,17.21,180599.56,8599.98,0,12,8,35,130010.3,8125.64,50589.26,50589.26,0,0,122
2023-08-03 00:00:00,Thursday,15,106,5,0,1,0,2,12,1,1,12.3,133612,8907.47,0,13,8,25,125612,8972.29,8000,8000,0,0,122
2023-08-04 00:00:00,Friday,12,108,2,1,1,0,2,10,1,1,9.84,103328.4,8610.7,0,4,8,22,95328.4,7944.03,8000,8000,0,0,122
2023-08-05 00:00:00,Saturday,21,99,13,1,1,0,6,10,6,1,17.21,159229.09,7582.34,0,4,8,35,115514.84,7219.68,43714.25,7285.71,0,0,122
2023-08-06 00:00:00,Sunday,21,100,11,0,1,0,7,13,1,1,17.21,169746.2,8083.15,0,12,8,36,161746.2,8087.31,8000,8000,0,0,122
2023-08-07 00:00:00,Monday,23,98,8,0,1,0,9,13,1,1,18.85,192314,8361.48,0,6,8,35,184314,8377.91,8000,8000,0,0,122
2023-08-08 00:00:00,Tuesday,23,98,10,0,1,0,8,9,6,1,18.85,184120.63,8005.24,0,10,8,32,140406.38,8259.2,43714.25,7285.71,0,0,122
2023-08-09 00:00:00,Wednesday,23,98,4,0,1,0,8,9,6,1,18.85,189315.54,8231.11,0,4,8,34,145601.29,8564.78,43714.25,7285.71,0,0,122
2023-08-10 00:00:00,Thursday,16,105,4,0,1,0,8,7,1,1,13.11,128202.97,8012.69,0,11,8,25,120202.97,8013.53,8000,8000,0,0,122
2023-08-11 00:00:00,Friday,23,98,11,0,1,0,7,15,1,1,18.85,186064.82,8089.77,0,4,8,39,178064.82,8093.86,8000,8000,0,0,122
2023-08-12 00:00:00,Saturday,31,90,16,0,1,0,10,21,1,0,25.41,275737.02,8894.74,0,8,8,59,266737.02,8604.42,9000,9000,0,0,122
2023-08-13 00:00:00,Sunday,28,93,9,0,1,0,5,22,2,0,22.95,257955.5,9212.7,0,13,8,52,240955.5,8924.28,17000,8500,0,0,122
2023-08-14 00:00:00,Monday,20,101,9,0,1,0,3,16,2,0,16.39,182921.59,9146.08,0,17,8,33,165921.59,8732.72,17000,8500,0,0,122
2023-08-15 00:00:00,Tuesday,12,109,6,0,1,0,2,9,2,0,9.84,95544.91,7962.08,0,14,8,20,78544.91,7140.45,17000,8500,0,0,122
2023-08-16 00:00:00,Wednesday,11,110,3,0,1,0,3,7,2,0,9.02,95561.87,8687.44,0,4,8,16,78561.87,7856.19,17000,8500,0,0,122
2023-08-17 00:00:00,Thursday,14,107,9,0,1,0,2,11,2,0,11.48,108938.55,7781.33,0,6,8,23,91938.55,7072.2,17000,8500,0,0,122
2023-08-18 00:00:00,Friday,19,102,6,0,1,0,2,16,2,0,15.57,165063.55,8687.56,0,1,8,32,148063.55,8225.75,17000,8500,0,0,122
2023-08-19 00:00:00,Saturday,16,105,2,0,1,0,2,13,2,0,13.11,141631.13,8851.95,0,5,8,25,124631.13,8308.74,17000,8500,0,0,122
2023-08-20 00:00:00,Sunday,13,108,2,0,1,0,2,4,7,1,10.66,126887.5,9760.58,0,10,8,11,33887.5,5647.92,93000,13285.71,0,0,122
2023-08-21 00:00:00,Monday,10,111,3,0,1,0,3,6,2,0,8.2,83556.99,8355.7,0,1,8,14,66556.99,7395.22,17000,8500,0,0,122
2023-08-22 00:00:00,Tuesday,16,105,8,0,1,0,5,5,7,0,13.11,121271.24,7579.45,0,2,8,25,68556.99,6855.7,52714.25,7530.61,0,0,122
2023-08-23 00:00:00,Wednesday,19,102,12,0,1,0,6,6,2,6,15.57,166496.59,8762.98,0,9,8,25,86496.59,7208.05,80000,40000,0,0,122
2023-08-24 00:00:00,Thursday,28,93,2,0,1,0,7,5,17,0,22.95,111501.68,3982.2,0,7,8,21,85501.68,7125.14,26000,1529.41,0,0,122
2023-08-25 00:00:00,Friday,29,92,7,0,1,0,6,7,17,0,23.77,139821.68,4821.44,0,6,8,25,113821.68,8755.51,26000,1529.41,0,0,122
2023-08-26 00:00:00,Saturday,30,91,7,0,1,0,3,11,17,0,24.59,152867.46,5095.58,0,6,8,28,126867.46,9061.96,26000,1529.41,0,0,122
2023-08-27 00:00:00,Sunday,28,93,2,0,1,0,2,10,17,0,22.95,129417.46,4622.05,0,4,8,25,103417.46,8618.12,26000,1529.41,0,0,122
2023-08-28 00:00:00,Monday,10,111,4,0,1,0,4,5,2,0,8.2,93370,9337,0,8,8,17,76370,8485.56,17000,8500,0,0,122
2023-08-29 00:00:00,Tuesday,15,106,6,0,1,0,3,5,7,1,12.3,157001.99,10466.8,0,6,8,15,64001.99,8000.25,93000,13285.71,0,0,122
2023-08-30 00:00:00,Wednesday,9,112,3,0,1,0,3,5,2,0,7.38,86782.5,9642.5,0,4,8,13,69782.5,8722.81,17000,8500,0,0,122
2023-08-31 00:00:00,Thursday,14,108,7,0,1,0,3,8,3,1,11.38,129217.45,9229.82,0,3,7,19,112217.45,10201.59,17000,5666.67,0,0,123
2023-09-01 00:00:00,Friday,33,89,20,0,1,0,9,16,3,6,26.83,400504.97,12136.51,0,1,7,53,292504.97,11700.2,108000,36000,0,0,123
2023-09-02 00:00:00,Saturday,56,66,15,0,1,0,12,22,16,7,45.53,484210.82,8646.62,0,5,7,68,362067.97,10649.06,122142.85,7633.93,0,0,123
2023-09-03 00:00:00,Sunday,30,92,6,0,1,0,11,10,8,2,24.39,285470.9,9515.7,0,24,7,38,246328.05,11729.91,39142.85,4892.86,0,0,123
2023-09-04 00:00:00,Monday,30,92,9,0,1,0,6,13,8,4,24.39,290555.45,9685.18,0,9,7,32,221412.6,11653.29,69142.85,8642.86,0,0,123
2023-09-05 00:00:00,Tuesday,17,105,2,0,1,0,3,10,2,3,13.82,213828.85,12578.17,0,9,7,21,159686,12283.54,54142.85,27071.42,0,0,123
2023-09-06 00:00:00,Wednesday,124,-1,12,0,0,0,0,6,108,10,100.81,81714.5,658.99,0,12,7,24,81714.5,13619.08,0,0,0,0,123
2023-09-07 00:00:00,Thursday,124,-1,3,0,0,0,0,5,108,11,100.81,75428.57,608.29,0,3,7,23,75428.57,15085.71,0,0,0,0,123
2023-09-08 00:00:00,Friday,124,-1,1,0,0,0,0,5,109,10,100.81,63979.41,515.96,0,2,7,22,63979.41,12795.88,0,0,0,0,123
2023-09-09 00:00:00,Saturday,124,-1,8,0,0,0,0,3,112,9,100.81,42928.57,346.2,0,11,7,18,42928.57,14309.52,0,0,0,0,123
2023-09-10 00:00:00,Sunday,124,-1,3,0,0,0,1,5,110,8,100.81,81889.85,660.4,0,1,7,22,81889.85,13648.31,0,0,0,0,123
2023-09-11 00:00:00,Monday,42,81,28,0,0,0,4,22,10,6,34.15,400186.01,9528.24,0,10,7,52,331186.01,12737.92,69000,6900,0,0,123
2023-09-12 00:00:00,Tuesday,55,68,11,0,0,0,6,20,20,9,44.72,386130.85,7020.56,0,8,7,53,334130.85,12851.19,52000,2600,0,0,123
2023-09-13 00:00:00,Wednesday,65,58,9,0,0,0,2,16,39,8,52.85,384051.9,5908.49,0,18,7,38,206051.9,11447.33,178000,4564.1,0,0,123
2023-09-14 00:00:00,Thursday,69,54,11,0,0,0,3,16,42,8,56.1,386008.22,5594.32,0,10,7,37,195008.22,10263.59,191000,4547.62,0,0,123
2023-09-15 00:00:00,Friday,54,69,14,0,0,0,7,12,26,9,43.9,407493.28,7546.17,0,13,7,40,200654.3,10560.75,206838.98,7955.35,0,0,123
2023-09-16 00:00:00,Saturday,60,63,9,0,0,0,7,12,28,13,48.78,327331.97,5455.53,0,5,7,46,197511.16,10395.32,129820.81,4636.46,0,0,123
2023-09-17 00:00:00,Sunday,45,78,5,0,0,0,4,11,19,11,36.59,302478.2,6721.74,0,11,7,39,166800.24,11120.02,135677.96,7140.95,0,0,123
2023-09-18 00:00:00,Monday,41,82,13,0,0,0,3,18,13,7,33.33,293852.5,7167.13,0,11,7,42,197174.54,9389.26,96677.96,7436.77,0,0,123
2023-09-19 00:00:00,Tuesday,29,94,13,0,0,0,7,17,1,4,23.58,310639.19,10711.7,0,13,7,46,249639.19,10401.63,61000,61000,0,0,123
2023-09-20 00:00:00,Wednesday,31,92,13,0,0,0,6,19,2,4,25.2,363661.61,11731.02,0,12,7,48,294661.61,11786.46,69000,34500,0,0,123
2023-09-21 00:00:00,Thursday,36,87,9,0,0,0,7,19,2,8,29.27,418154.81,11615.41,0,4,7,57,321900.61,12380.79,96254.2,48127.1,0,0,123
2023-09-22 00:00:00,Friday,42,79,10,2,0,0,6,15,12,11,34.15,337013.62,8024.13,0,12,7,49,217259.42,10345.69,119754.2,9979.52,0,0,123
2023-09-23 00:00:00,Saturday,47,75,13,1,0,0,8,15,21,4,38.21,283925.46,6040.97,0,18,7,45,212442.41,9236.63,71483.05,3403.95,0,0,123
2023-09-24 00:00:00,Sunday,23,100,4,0,0,0,6,15,2,0,18.7,222839.57,9688.68,0,10,7,37,205839.57,9801.88,17000,8500,0,0,123
2023-09-25 00:00:00,Monday,27,96,7,0,0,0,1,14,11,1,21.95,177907.13,6589.15,0,12,7,28,160907.13,10727.14,17000,1545.45,0,0,123
2023-09-26 00:00:00,Tuesday,39,84,12,0,0,0,2,9,21,7,31.71,179176.36,4594.27,0,10,7,29,129922.16,11811.11,49254.2,2345.44,0,0,123
2023-09-27 00:00:00,Wednesday,46,77,13,0,0,0,3,16,20,7,37.4,273640.35,5948.7,0,5,7,43,202403.1,10652.79,71237.25,3561.86,0,0,123
2023-09-28 00:00:00,Thursday,34,89,6,0,0,0,3,17,13,1,27.64,228448.44,6719.07,0,11,7,37,211448.44,10572.42,17000,1307.69,0,0,123
2023-09-29 00:00:00,Friday,29,94,11,0,0,0,1,18,9,1,23.58,204373.05,7047.35,0,12,7,36,173390,9125.79,30983.05,3442.56,0,0,123
2023-09-30 00:00:00,Saturday,44,79,9,0,0,0,1,8,30,5,35.77,125423.89,2850.54,0,15,7,26,94440.84,10493.43,30983.05,1032.77,0,0,123
2023-10-01 00:00:00,Sunday,52,71,10,0,0,0,1,11,33,7,42.28,204906.94,3940.52,0,5,7,34,164406.94,13700.58,40500,1227.27,0,0,123
2023-10-02 00:00:00,Monday,38,85,13,0,0,0,2,16,16,4,30.89,270823.2,7126.93,0,10,7,42,257323.2,14295.73,13500,843.75,0,0,123
2023-10-03 00:00:00,Tuesday,29,94,5,0,0,0,2,11,14,2,23.58,225374.54,7771.54,0,12,7,30,198874.54,15298.04,26500,1892.86,0,0,123
2023-10-04 00:00:00,Wednesday,25,98,14,0,0,0,2,20,3,0,20.33,340976.24,13639.05,0,7,7,39,314476.24,14294.37,26500,8833.33,0,0,123
2023-10-05 00:00:00,Thursday,24,99,11,0,0,0,0,22,2,0,19.51,288349.17,12014.55,0,11,7,37,261849.17,11902.24,26500,13250,0,0,123
2023-10-06 00:00:00,Friday,59,64,14,0,0,0,1,22,32,4,47.97,351210.19,5952.72,0,9,7,47,267710.19,11639.57,83500,2609.38,0,0,123
2023-10-07 00:00:00,Saturday,69,54,12,0,0,0,0,17,46,6,56.1,390584.32,5660.64,0,16,7,40,199165.52,11715.62,191418.8,4161.28,0,0,123
2023-10-08 00:00:00,Sunday,31,92,14,0,0,0,1,20,9,1,25.2,283103.36,9132.37,0,15,7,41,244738.96,11654.24,38364.4,4262.71,0,0,123
2023-10-09 00:00:00,Monday,31,92,16,0,0,0,2,25,3,1,25.2,339739.99,10959.35,0,10,7,49,313239.99,11601.48,26500,8833.33,0,0,123
2023-10-10 00:00:00,Tuesday,29,94,9,0,0,0,1,24,3,1,23.58,338956.66,11688.16,0,11,7,45,312456.66,12498.27,26500,8833.33,0,0,123
2023-10-11 00:00:00,Wednesday,40,83,18,0,0,0,2,26,11,1,32.52,465646.33,11641.16,0,15,7,54,428129.39,15290.34,37516.94,3410.63,0,0,123
2023-10-12 00:00:00,Thursday,54,69,15,0,0,0,4,31,18,1,43.9,562562.54,10417.82,0,8,7,68,536062.54,15316.07,26500,1472.22,0,0,123
2023-10-13 00:00:00,Friday,102,21,20,0,0,0,5,41,52,4,82.93,794789.48,7792.05,0,6,7,91,656735.08,14276.85,138054.4,2654.89,0,0,123
2023-10-14 00:00:00,Saturday,92,31,22,0,0,0,4,35,49,4,74.8,616512.32,6701.22,0,29,7,74,547512.32,14038.78,69000,1408.16,0,0,123
2023-10-15 00:00:00,Sunday,79,44,22,0,0,0,4,32,37,6,64.23,569761.94,7212.18,0,23,7,74,500761.94,13910.05,69000,1864.86,0,0,123
2023-10-16 00:00:00,Monday,74,49,19,0,0,0,3,34,32,5,60.16,567050.02,7662.84,0,19,7,76,527550.02,14258.11,39500,1234.38,0,0,123
2023-10-17 00:00:00,Tuesday,53,70,12,0,0,0,6,20,24,3,43.09,454158.51,8569.03,0,25,7,51,415158.51,15967.64,39000,1625,0,0,123
2023-10-18 00:00:00,Wednesday,61,62,19,0,0,0,5,24,28,4,49.59,434392.65,7121.19,0,15,7,54,380774.01,13130.14,53618.64,1914.95,0,0,123
2023-10-19 00:00:00,Thursday,69,53,19,1,0,0,7,22,36,5,56.1,475455.39,6890.66,0,18,7,57,409336.75,14115.06,66118.64,1836.63,0,0,123
2023-10-20 00:00:00,Friday,65,57,25,1,0,0,4,27,26,9,52.85,537724.28,8272.68,0,19,7,66,440266.68,14202.15,97457.6,3748.37,0,0,123
2023-10-21 00:00:00,Saturday,63,59,21,1,0,0,2,35,20,7,51.22,570421.49,9054.31,0,17,7,74,482463.89,13039.56,87957.6,4397.88,0,0,123
2023-10-22 00:00:00,Sunday,64,59,23,0,0,0,1,35,17,11,52.03,605568.88,9462.01,0,20,7,86,494518.08,13736.61,111050.8,6532.4,0,0,123
2023-10-23 00:00:00,Monday,53,70,17,0,0,0,1,32,9,11,43.09,578694.44,10918.76,0,20,7,79,441643.64,13383.14,137050.8,15227.87,0,0,123
2023-10-24 00:00:00,Tuesday,50,73,13,0,0,0,1,20,23,6,40.65,364064.32,7281.29,0,30,7,45,310564.32,14788.78,53500,2326.09,0,0,123
2023-10-25 00:00:00,Wednesday,56,67,10,0,0,0,3,20,29,4,45.53,366580.66,6546.08,0,10,7,44,329563.72,14328.86,37016.94,1276.45,0,0,123
2023-10-26 00:00:00,Thursday,40,83,10,0,0,0,3,16,18,3,32.52,335891.7,8397.29,0,15,7,38,279391.7,14704.83,56500,3138.89,0,0,123
2023-10-27 00:00:00,Friday,35,88,12,0,0,0,1,21,10,3,28.46,383924.85,10969.28,0,9,7,43,313924.85,14269.31,70000,7000,0,0,123
2023-10-28 00:00:00,Saturday,83,40,21,0,0,0,0,22,53,8,67.48,383284.4,4617.88,0,16,7,52,314420,14291.82,68864.4,1299.33,0,0,123
2023-10-29 00:00:00,Sunday,78,45,28,0,0,0,1,35,32,10,63.41,577019.29,7397.68,0,12,7,83,484637.95,13462.17,92381.34,2886.92,0,0,123
2023-10-30 00:00:00,Monday,56,67,20,0,0,0,2,37,12,5,45.53,593507.32,10598.35,0,22,7,85,518473.44,13294.19,75033.88,6252.82,0,0,123
2023-10-31 00:00:00,Tuesday,67,56,14,0,0,0,3,27,31,6,54.47,495954.43,7402.3,0,22,7,67,407420.55,13580.68,88533.88,2855.93,0,0,123
2023-11-01 00:00:00,Wednesday,57,66,22,0,0,0,2,20,23,12,46.34,356215.41,6249.39,0,24,7,60,305215.41,13873.43,51000,2217.39,0,0,123
2023-11-02 00:00:00,Thursday,66,57,22,0,0,0,0,27,24,15,53.66,426732.83,6465.65,0,14,7,73,389232.83,14416.03,37500,1562.5,0,0,123
2023-11-03 00:00:00,Friday,100,21,53,2,0,0,2,43,26,31,81.3,838368.42,8383.68,0,19,7,135,632368.42,14052.63,206000,7923.08,0,0,123
2023-11-04 00:00:00,Saturday,93,28,21,2,0,0,2,39,21,33,75.61,760827.8,8180.94,0,23,7,124,553827.8,13508,207000,9857.14,0,0,123
2023-11-05 00:00:00,Sunday,89,32,16,2,0,0,0,31,28,32,72.36,633021.01,7112.6,0,27,7,102,429521.01,13855.52,203500,7267.86,0,0,123
2023-11-06 00:00:00,Monday,102,21,19,0,0,0,1,29,65,7,82.93,408563.32,4005.52,0,45,7,63,364478.58,12149.29,44084.74,678.23,0,0,123
2023-11-07 00:00:00,Tuesday,62,61,27,0,0,0,3,35,20,4,50.41,510767.37,8238.18,0,22,7,78,481767.37,12678.09,29000,1450,0,0,123
2023-11-08 00:00:00,Wednesday,51,72,12,0,0,0,0,27,21,3,41.46,421849.1,8271.55,0,24,7,51,370332.16,13716.01,51516.94,2453.19,0,0,123
2023-11-09 00:00:00,Thursday,82,41,22,0,0,0,1,35,39,7,66.67,592793.62,7229.19,0,9,7,73,512793.62,14244.27,80000,2051.28,0,0,123
2023-11-10 00:00:00,Friday,88,35,18,0,0,0,1,38,39,10,71.54,633416.16,7197.91,0,12,7,84,554416.16,14215.8,79000,2025.64,0,0,123
2023-11-11 00:00:00,Saturday,110,13,14,0,0,0,1,26,73,10,89.43,472316.16,4293.78,0,26,7,63,389231.42,14415.98,83084.74,1138.15,0,0,123
2023-11-12 00:00:00,Sunday,49,74,17,0,0,0,1,29,16,3,39.84,500849.21,10221.41,0,21,7,56,431349.21,14378.31,69500,4343.75,0,0,123
2023-11-13 00:00:00,Monday,120,3,28,0,0,0,2,35,76,7,97.56,474610.47,3955.09,0,17,7,73,448508.79,12121.86,26101.68,343.44,0,0,123
2023-11-14 00:00:00,Tuesday,97,24,19,2,0,0,2,25,67,5,78.86,519771.06,5358.46,0,31,7,52,343906.12,12737.26,175864.94,2624.85,0,0,123
2023-11-15 00:00:00,Wednesday,109,12,14,2,0,0,2,16,86,7,88.62,541032.65,4963.6,0,21,7,41,219336.65,12185.37,321696,3740.65,0,0,123
2023-11-16 00:00:00,Thursday,117,6,16,0,0,0,0,19,91,7,95.12,686260.91,5865.48,0,15,7,45,260199.97,13694.74,426060.94,4681.99,0,0,123
2023-11-17 00:00:00,Friday,86,37,13,0,0,0,0,22,57,7,69.92,716871.93,8335.72,0,10,7,51,290810.99,13218.68,426060.94,7474.75,0,0,123
2023-11-18 00:00:00,Saturday,123,0,24,0,0,0,1,18,91,13,100,632838.59,5145.03,0,21,7,51,252381.59,13283.24,380457,4180.85,0,0,123
2023-11-19 00:00:00,Sunday,119,4,22,0,0,0,4,18,82,15,96.75,1013039.94,8512.94,0,17,7,54,335979,15271.77,677060.94,8256.84,0,0,123
2023-11-20 00:00:00,Monday,93,30,27,0,0,0,5,31,52,5,75.61,979911.34,10536.68,0,23,7,69,551367.34,15315.76,428544,8241.23,0,0,123
2023-11-21 00:00:00,Tuesday,80,43,9,0,0,0,3,18,54,5,65.04,772355.61,9654.45,0,24,7,44,329811.61,15705.31,442544,8195.26,0,0,123
2023-11-22 00:00:00,Wednesday,55,68,8,0,0,0,4,18,30,3,44.72,666886.26,12125.2,0,9,7,44,349690.26,15895.01,317196,10573.2,0,0,123
2023-11-23 00:00:00,Thursday,64,59,18,0,0,0,3,21,35,5,52.03,564178.96,8815.3,0,14,7,48,373602.16,15566.76,190576.8,5445.05,0,0,123
2023-11-24 00:00:00,Friday,70,53,13,0,0,0,5,17,39,9,56.91,460497.87,6578.54,0,11,7,49,355769.07,16171.32,104728.8,2685.35,0,0,123
2023-11-25 00:00:00,Saturday,59,64,16,0,0,0,2,16,34,7,47.97,334430.52,5668.31,0,22,7,39,273125.46,15173.64,61305.06,1803.09,0,0,123
2023-11-26 00:00:00,Sunday,79,44,18,0,0,0,1,22,47,9,64.23,412661.63,5223.56,0,11,7,53,338992.17,14738.79,73669.46,1567.44,0,0,123
2023-11-27 00:00:00,Monday,71,52,10,0,0,0,1,22,42,6,57.72,344429,4851.11,0,13,7,46,306352.74,13319.68,38076.26,906.58,0,0,123
2023-11-28 00:00:00,Tuesday,28,95,15,0,0,0,5,13,9,1,22.76,294753.33,10526.9,0,25,7,34,253846.55,14102.59,40906.78,4545.2,0,0,123
2023-11-29 00:00:00,Wednesday,27,96,8,0,0,0,0,17,9,1,21.95,297435.5,11016.13,0,9,7,35,256528.72,15089.92,40906.78,4545.2,0,0,123
2023-11-30 00:00:00,Thursday,60,63,13,0,0,0,1,20,34,5,48.78,351613.98,5860.23,0,5,7,48,312690.26,14890.01,38923.72,1144.82,0,0,123
2023-12-01 00:00:00,Friday,123,0,2,0,0,0,1,13,106,3,100,255279.26,2075.44,0,11,7,33,255279.26,18234.23,0,0,0,0,123
2023-12-02 00:00:00,Saturday,65,58,8,0,0,0,0,7,53,5,52.85,160995.74,2476.86,0,13,7,22,135978.8,19425.54,25016.94,472.02,0,0,123
2023-12-03 00:00:00,Sunday,65,58,11,0,0,0,0,8,50,7,52.85,272402.52,4190.81,0,8,7,25,150038.12,18754.76,122364.4,2447.29,0,0,123
2023-12-04 00:00:00,Monday,67,56,10,0,0,0,0,16,45,6,54.47,341656.75,5099.35,0,3,7,41,259792.35,16237.02,81864.4,1819.21,0,0,123
2023-12-05 00:00:00,Tuesday,51,71,10,1,0,0,0,20,29,3,41.46,302441.18,5930.22,0,9,7,40,261941.18,13097.06,40500,1396.55,0,0,123
2023-12-06 00:00:00,Wednesday,34,89,4,0,0,0,0,14,19,1,27.64,254715.58,7491.63,0,12,7,30,228215.58,16301.11,26500,1394.74,0,0,123
2023-12-07 00:00:00,Thursday,48,75,9,0,0,0,0,10,34,4,39.02,176384.8,3674.68,0,10,7,24,176384.8,17638.48,0,0,0,0,123
2023-12-08 00:00:00,Friday,29,94,4,0,0,0,1,8,19,1,23.58,190003.46,6551.84,0,8,7,19,163503.46,18167.05,26500,1394.74,0,0,123
2023-12-09 00:00:00,Saturday,27,96,3,0,0,0,1,6,18,2,21.95,180047.06,6668.41,0,4,7,17,139547.06,19935.29,40500,2250,0,0,123
2023-12-10 00:00:00,Sunday,38,85,16,0,0,0,4,14,18,2,30.89,295312.66,7771.39,0,5,7,32,254812.66,14156.26,40500,2250,0,0,123
2023-12-11 00:00:00,Monday,39,84,7,0,0,0,4,21,13,1,31.71,370677.06,9504.54,0,1,7,45,344177.06,13767.08,26500,2038.46,0,0,123
2023-12-12 00:00:00,Tuesday,32,91,6,0,0,0,4,13,12,3,26.02,252880.01,7902.5,0,12,7,31,226380.01,13316.47,26500,2208.33,0,0,123
2023-12-13 00:00:00,Wednesday,41,82,17,0,0,0,6,20,12,3,33.33,443389.48,10814.38,0,8,7,47,416889.48,16034.21,26500,2208.33,0,0,123
2023-12-14 00:00:00,Thursday,54,68,11,1,0,0,5,25,20,5,43.9,504753.88,9347.29,0,5,7,54,403253.88,13441.8,101500,5075,0,0,123
2023-12-15 00:00:00,Friday,44,79,16,0,0,0,4,33,5,2,35.77,649856.7,14769.47,0,12,7,69,561356.7,15171.8,88500,17700,0,0,123
2023-12-16 00:00:00,Saturday,54,69,22,0,0,0,1,43,7,3,43.9,653833.79,12108.03,0,14,7,90,653833.79,14859.86,0,0,0,0,123
2023-12-17 00:00:00,Sunday,60,63,11,0,0,0,0,41,14,5,48.78,703234.22,11720.57,0,12,7,85,601734.22,14676.44,101500,7250,0,0,123
