History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-04-09; Date To: 2024-04-09,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-04-09 00:00:00,Sunday,50,54,24,2,2,0,54,0,0,0,46.3,538998.07,10779.96,0,38,22,86,538998.07,9981.45,0,0,0,0,108
,Total (History),50,54,24,2,2,0,54,0,0,0,46.3,538998.07,10779.96,0,38,22,86,538998.07,9981.45,0,0,0,0,108
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-10 00:00:00,Monday,55,52,24,4,1,0,41,9,4,6,49.11,633872.68,11524.96,0,7,18,139,549872.68,10997.45,84000,21000,0,0,112
2023-04-11 00:00:00,Tuesday,85,27,41,6,1,0,44,20,11,17,71.43,872990.85,10270.48,0,14,11,162,691490.85,10804.54,181500,16500,0,0,119
2023-04-12 00:00:00,Wednesday,78,32,40,8,1,0,26,20,10,31,65.55,870791.38,11163.99,0,45,11,156,560282.91,12180.06,310508.47,31050.85,0,0,119
2023-04-13 00:00:00,Thursday,85,32,41,1,1,0,31,19,0,37,71.43,952554.12,11206.52,0,36,11,150,573021.34,11460.43,379532.78,0,0,0,119
2023-04-14 00:00:00,Friday,62,55,17,1,1,0,31,16,0,17,52.1,719278.88,11601.27,0,40,11,120,523246.1,11132.9,196032.78,0,0,0,119
2023-04-15 00:00:00,Saturday,54,64,19,0,1,0,29,17,1,8,45.38,626546.52,11602.71,0,28,11,106,480513.74,10445.95,146032.78,146032.78,0,0,119
2023-04-16 00:00:00,Sunday,61,57,25,0,1,0,24,25,5,8,51.26,711055.74,11656.65,0,18,11,109,525022.96,10714.75,186032.78,37206.56,0,0,119
2023-04-17 00:00:00,Monday,83,32,25,3,1,0,24,38,17,8,69.75,869382.22,10474.48,0,11,11,126,683349.44,11021.77,186032.78,10943.1,0,0,119
2023-04-18 00:00:00,Tuesday,85,30,36,3,1,0,19,39,5,26,71.43,992432.18,11675.67,0,23,11,143,648399.4,11179.3,344032.78,68806.56,0,0,119
2023-04-19 00:00:00,Wednesday,70,46,14,2,1,0,13,34,0,26,58.82,780380.51,11148.29,0,30,11,121,486347.73,10347.82,294032.78,0,0,0,119
2023-04-20 00:00:00,Thursday,46,69,10,3,1,0,11,26,4,9,38.66,553836.77,12039.93,0,37,11,84,417803.99,11292,136032.78,34008.19,0,0,119
2023-04-21 00:00:00,Friday,41,72,16,5,1,0,13,21,4,9,34.45,481948.01,11754.83,0,19,11,85,345915.23,10173.98,136032.78,34008.19,0,0,119
2023-04-22 00:00:00,Saturday,38,79,9,1,1,0,15,17,0,8,31.93,482809.62,12705.52,0,12,11,79,346776.84,10836.78,136032.78,0,0,0,119
2023-04-23 00:00:00,Sunday,39,78,16,1,1,0,20,13,0,8,32.77,496831.9,12739.28,0,15,11,71,360799.12,10933.31,136032.78,0,0,0,119
2023-04-24 00:00:00,Monday,47,71,17,0,1,0,19,21,0,8,39.5,555037.4,11809.31,0,10,11,74,419004.62,10475.12,136032.78,0,0,0,119
2023-04-25 00:00:00,Tuesday,44,73,10,1,1,0,14,24,0,8,36.97,494205.86,11231.95,0,12,11,71,358173.08,9425.61,136032.78,0,0,0,119
2023-04-26 00:00:00,Wednesday,68,47,30,3,1,0,14,39,8,11,57.14,670466.25,9859.8,0,12,11,90,515433.47,9725.16,155032.78,19379.1,0,0,119
2023-04-27 00:00:00,Thursday,72,46,12,0,1,0,17,37,8,11,60.5,710323.86,9865.61,0,11,11,93,555291.08,10283.17,155032.78,19379.1,0,0,119
2023-04-28 00:00:00,Friday,62,55,6,1,1,0,16,29,8,11,52.1,590484.3,9523.94,0,15,11,79,435451.52,9676.7,155032.78,19379.1,0,0,119
2023-04-29 00:00:00,Saturday,52,65,16,1,1,0,15,20,8,11,43.7,482598.82,9280.75,0,26,11,72,316566.04,9044.74,166032.78,20754.1,0,0,119
2023-04-30 00:00:00,Sunday,56,66,24,1,0,0,9,30,8,10,45.53,541046.23,9661.54,0,21,7,68,385013.45,9872.14,156032.78,19504.1,0,0,123
2023-05-01 00:00:00,Monday,44,79,7,0,0,0,9,27,0,8,35.77,507524.43,11534.65,0,12,7,60,371491.65,10319.21,136032.78,0,0,0,123
2023-05-02 00:00:00,Tuesday,25,98,4,0,0,0,9,8,0,8,20.33,336796.63,13471.87,0,23,7,35,200763.85,11809.64,136032.78,0,0,0,123
2023-05-03 00:00:00,Wednesday,29,94,7,0,0,0,9,12,0,8,23.58,402530.95,13880.38,0,3,7,39,266498.17,12690.39,136032.78,0,0,0,123
2023-05-04 00:00:00,Thursday,31,92,7,0,0,0,9,14,0,8,25.2,409523.99,13210.45,0,5,7,41,273491.21,11890.92,136032.78,0,0,0,123
2023-05-05 00:00:00,Friday,33,90,7,0,0,0,7,18,0,8,26.83,403158.41,12216.92,0,5,7,45,267125.63,10685.03,136032.78,0,0,0,123
2023-05-06 00:00:00,Saturday,21,102,5,0,0,0,4,9,0,8,17.07,283650.84,13507.18,0,17,7,29,147618.06,11355.24,136032.78,0,0,0,123
2023-05-07 00:00:00,Sunday,28,95,8,0,0,0,6,14,0,8,22.76,355820.34,12707.87,0,1,7,36,219787.56,10989.38,136032.78,0,0,0,123
2023-05-08 00:00:00,Monday,31,92,11,0,0,0,5,18,0,8,25.2,386667.78,12473.15,0,8,7,35,250635,10897.17,136032.78,0,0,0,123
2023-05-09 00:00:00,Tuesday,25,98,0,0,0,0,2,15,0,8,20.33,312657.78,12506.31,0,6,7,26,176625,10389.71,136032.78,0,0,0,123
2023-05-10 00:00:00,Wednesday,28,95,4,0,0,0,2,18,0,8,22.76,340470.78,12159.67,0,1,7,29,204438,10221.9,136032.78,0,0,0,123
2023-05-11 00:00:00,Thursday,31,92,3,0,0,0,3,19,0,9,25.2,357453.83,11530.77,0,0,7,33,221421.05,10064.59,136032.78,0,0,0,123
2023-05-12 00:00:00,Friday,37,86,7,0,0,0,2,23,3,9,30.08,386530.08,10446.76,0,4,7,38,250497.3,10019.89,136032.78,45344.26,0,0,123
2023-05-13 00:00:00,Saturday,37,86,4,0,0,0,3,17,7,10,30.08,337131.78,9111.67,0,8,7,35,201099,10054.95,136032.78,19433.25,0,0,123
2023-05-14 00:00:00,Sunday,42,81,5,0,0,0,4,21,7,10,34.15,383631.78,9134.09,0,0,7,41,247599,9903.96,136032.78,19433.25,0,0,123
2023-05-15 00:00:00,Monday,28,95,2,0,0,0,2,18,0,8,22.76,341432.62,12194.02,0,9,7,30,205399.84,10269.99,136032.78,0,0,0,123
2023-05-16 00:00:00,Tuesday,29,93,2,1,0,0,3,19,0,8,23.58,357032.62,12311.47,0,0,7,34,220999.84,10045.45,136032.78,0,0,0,123
2023-05-17 00:00:00,Wednesday,27,95,4,1,0,0,5,15,0,8,21.95,360901.78,13366.73,0,6,7,32,224869,11243.45,136032.78,0,0,0,123
2023-05-18 00:00:00,Thursday,35,88,1,0,0,0,5,13,8,9,28.46,345901.78,9882.91,0,2,7,29,209869,11659.39,136032.78,17004.1,0,0,123
2023-05-19 00:00:00,Friday,36,87,5,0,0,0,6,13,8,9,29.27,342761.78,9521.16,0,4,7,32,206729,10880.47,136032.78,17004.1,0,0,123
2023-05-20 00:00:00,Saturday,23,100,2,0,0,0,4,11,0,8,18.7,286341.78,12449.64,0,7,7,28,150309,10020.6,136032.78,0,0,0,123
2023-05-21 00:00:00,Sunday,19,104,2,0,0,0,2,9,0,8,15.45,249731.78,13143.78,0,6,7,23,113699,10336.27,136032.78,0,0,0,123
2023-05-22 00:00:00,Monday,25,98,4,0,0,0,1,10,5,9,20.33,248131.78,9925.27,0,3,7,23,104099,9463.55,144032.78,28806.56,0,0,123
2023-05-23 00:00:00,Tuesday,16,107,0,0,0,0,1,7,0,8,13.01,216131.78,13508.24,0,4,7,16,80099,10012.38,136032.78,0,0,0,123
2023-05-24 00:00:00,Wednesday,16,107,1,0,0,0,1,7,0,8,13.01,216132.36,13508.27,0,1,7,17,80099.58,10012.45,136032.78,0,0,0,123
2023-05-25 00:00:00,Thursday,16,107,0,0,0,0,1,7,0,8,13.01,216132.36,13508.27,0,0,7,17,80099.58,10012.45,136032.78,0,0,0,123
2023-05-26 00:00:00,Friday,22,101,6,0,0,0,1,13,0,8,17.89,307932.36,13996.93,0,0,7,29,171899.58,12278.54,136032.78,0,0,0,123
2023-05-27 00:00:00,Saturday,22,101,1,0,0,0,1,6,6,9,17.89,230957.78,10498.08,0,7,7,22,94925,13560.71,136032.78,22672.13,0,0,123
2023-05-28 00:00:00,Sunday,16,106,1,1,0,0,1,1,6,9,13.01,139157.78,8697.36,0,6,7,12,3125,1562.5,136032.78,22672.13,0,0,123
2023-05-29 00:00:00,Monday,10,113,1,0,0,0,2,0,0,8,8.13,158057.78,15805.78,0,2,7,10,22025,11012.5,136032.78,0,0,0,123
2023-05-30 00:00:00,Tuesday,12,111,2,0,0,0,2,2,0,8,9.76,179752.7,14979.39,0,0,7,15,43719.92,10929.98,136032.78,0,0,0,123
2023-05-31 00:00:00,Wednesday,16,107,4,0,0,0,2,6,0,8,13.01,219752.7,13734.54,0,0,7,19,83719.92,10464.99,136032.78,0,0,0,123
2023-06-01 00:00:00,Thursday,20,102,2,1,0,0,1,3,8,9,16.26,159157.78,7957.89,0,5,7,14,23125,5781.25,136032.78,17004.1,0,0,123
2023-06-02 00:00:00,Friday,9,113,0,1,0,0,1,1,0,8,7.32,139157.78,15461.98,0,3,7,11,3125,1562.5,136032.78,0,0,0,123
2023-06-03 00:00:00,Saturday,10,113,1,0,0,0,1,1,0,8,8.13,149157.78,14915.78,0,1,7,11,13125,6562.5,136032.78,0,0,0,123
2023-06-04 00:00:00,Sunday,11,112,1,0,0,0,1,2,0,8,8.94,157157.78,14287.07,0,0,7,12,21125,7041.67,136032.78,0,0,0,123
2023-06-05 00:00:00,Monday,12,111,2,0,0,0,1,3,0,8,9.76,164157.78,13679.82,0,1,7,14,28125,7031.25,136032.78,0,0,0,123
2023-06-06 00:00:00,Tuesday,10,113,1,0,0,0,1,1,0,8,8.13,151445.92,15144.59,0,3,7,11,15413.14,7706.57,136032.78,0,0,0,123
2023-06-07 00:00:00,Wednesday,13,110,3,0,0,0,1,4,0,8,10.57,179445.92,13803.53,0,0,7,15,43413.14,8682.63,136032.78,0,0,0,123
2023-06-08 00:00:00,Thursday,11,112,0,0,0,0,1,2,0,8,8.94,157157.78,14287.07,0,2,7,11,21125,7041.67,136032.78,0,0,0,123
2023-06-09 00:00:00,Friday,11,112,0,0,0,0,1,2,0,8,8.94,157157.78,14287.07,0,0,7,11,21125,7041.67,136032.78,0,0,0,123
2023-06-10 00:00:00,Saturday,57,66,46,0,0,0,1,3,45,8,46.34,521882.78,9155.84,0,0,7,59,48350,12087.5,473532.78,10522.95,0,0,123
2023-06-11 00:00:00,Sunday,58,65,2,0,0,0,2,3,45,8,47.15,510061.29,8794.16,0,1,7,59,36528.51,7305.7,473532.78,10522.95,0,0,123
2023-06-12 00:00:00,Monday,59,64,1,0,0,0,2,4,45,8,47.97,519061.29,8797.65,0,0,7,60,45528.51,7588.09,473532.78,10522.95,0,0,123
2023-06-13 00:00:00,Tuesday,61,62,2,0,0,0,2,6,45,8,49.59,535959.59,8786.22,0,0,7,63,62426.81,7803.35,473532.78,10522.95,0,0,123
2023-06-14 00:00:00,Wednesday,14,109,1,0,0,0,3,3,0,8,11.38,185760.45,13268.6,0,48,7,15,49727.67,8287.94,136032.78,0,0,0,123
2023-06-15 00:00:00,Thursday,11,112,1,0,0,0,3,0,0,8,8.94,160910.45,14628.22,0,4,7,12,24877.67,8292.56,136032.78,0,0,0,123
2023-06-16 00:00:00,Friday,19,104,4,0,0,0,3,3,4,9,15.45,186410.45,9811.08,0,0,7,19,50377.67,8396.28,136032.78,34008.19,0,0,123
2023-06-17 00:00:00,Saturday,18,105,0,0,0,0,2,3,4,9,14.63,172010.45,9556.14,0,1,7,17,35977.67,7195.53,136032.78,34008.19,0,0,123
2023-06-18 00:00:00,Sunday,22,101,2,0,0,0,2,3,7,10,17.89,172010.45,7818.66,0,1,7,18,35977.67,7195.53,136032.78,19433.25,0,0,123
2023-06-19 00:00:00,Monday,11,112,1,0,0,0,2,1,0,8,8.94,154561.29,14051.03,0,5,7,12,18528.51,6176.17,136032.78,0,0,0,123
2023-06-20 00:00:00,Tuesday,16,107,5,0,0,0,2,4,1,9,13.01,193007.45,12062.97,0,1,7,19,56974.67,9495.78,136032.78,136032.78,0,0,123
2023-06-21 00:00:00,Wednesday,15,108,2,0,0,0,3,2,1,9,12.2,190257.45,12683.83,0,3,7,16,54224.67,10844.93,136032.78,136032.78,0,0,123
2023-06-22 00:00:00,Thursday,23,100,4,0,0,0,2,3,9,9,18.7,173510.45,7543.93,0,4,7,17,37477.67,7495.53,136032.78,15114.75,0,0,123
