History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-06; Date To: 2024-01-21,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-06 00:00:00,Wednesday,114,0,58,2,3,0,97,0,22,0,95.8,1661575.35,14575.22,0,53,11,180,1355825.35,13977.58,305750,13897.73,0,0,119
,Total (History),114,0,58,2,3,0,97,0,22,0,95.8,1661575.35,14575.22,0,53,11,180,1355825.35,13977.58,305750,13897.73,0,0,119
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-07 00:00:00,Thursday,111,1,49,3,2,0,69,27,19,1,94.87,1642468.09,14797.01,0,33,13,207,1364968.09,14218.42,277500,14605.26,0,0,117
2023-12-08 00:00:00,Friday,91,18,32,0,1,0,51,36,5,0,82.73,1342707.47,14755.03,0,56,20,177,1275207.47,14657.56,67500,13500,0,0,110
2023-12-09 00:00:00,Saturday,83,25,38,0,1,0,50,32,2,0,76.15,1197058.73,14422.39,0,46,21,171,1170058.73,14269.01,27000,13500,0,0,109
2023-12-10 00:00:00,Sunday,93,19,42,0,1,0,41,41,1,11,82.3,1432149.56,15399.46,0,32,17,179,1170649.56,14276.21,261500,261500,0,0,113
2023-12-11 00:00:00,Monday,101,13,45,0,1,0,24,60,0,18,87.83,1573166.89,15575.91,0,37,15,176,1180731.89,14056.33,392435,0,0,0,115
2023-12-12 00:00:00,Tuesday,94,21,24,0,1,0,25,52,0,18,81.03,1406002.06,14957.47,0,31,14,165,1013567.06,13163.21,392435,0,0,0,116
2023-12-13 00:00:00,Wednesday,86,27,28,1,1,0,20,62,0,6,74.78,1227684.51,14275.4,0,35,15,162,1105014.51,13475.79,122670,0,0,0,115
2023-12-14 00:00:00,Thursday,88,15,44,11,1,0,23,64,0,13,76.52,1192349.94,13549.43,0,32,15,182,1065751.8,12250.02,126598.14,0,0,0,115
2023-12-15 00:00:00,Friday,103,12,48,0,1,0,26,62,1,15,88.79,1497510.14,14538.93,0,44,14,187,1253312.08,14242.18,244198.06,244198.06,0,0,116
2023-12-16 00:00:00,Saturday,83,31,31,1,1,0,20,47,0,18,71.55,1151864.37,13877.88,0,50,14,157,903326.73,13482.49,248537.64,0,0,0,116
2023-12-17 00:00:00,Sunday,94,20,38,1,1,0,21,48,1,26,81.03,1307448.86,13909.03,0,27,14,170,955394.28,13846.29,352054.58,352054.58,0,0,116
2023-12-18 00:00:00,Monday,80,36,23,0,1,0,18,38,1,24,68.38,1120718.46,14008.98,0,38,13,141,794163.88,14181.5,326554.58,326554.58,0,0,117
2023-12-19 00:00:00,Tuesday,75,38,44,1,1,0,19,32,5,21,65.22,1088527.62,14513.7,0,48,15,131,757510.68,14853.15,331016.94,66203.39,0,0,115
2023-12-20 00:00:00,Wednesday,88,26,34,0,1,0,22,40,0,27,76.52,1202069.56,13659.88,0,22,15,152,919069.56,14823.7,283000,0,0,0,115
2023-12-21 00:00:00,Thursday,99,15,36,0,1,0,23,56,0,21,86.09,1160815.22,11725.41,0,25,15,172,962815.22,12187.53,198000,0,0,0,115
2023-12-22 00:00:00,Friday,103,12,39,0,1,0,25,60,0,19,88.79,1313228.28,12749.79,0,35,14,174,1145228.28,13473.27,168000,0,0,0,116
2023-12-23 00:00:00,Saturday,100,14,54,2,0,0,26,58,1,17,86.21,1318722.83,13187.23,0,56,14,185,1229742.93,14639.8,88979.9,88979.9,0,0,116
2023-12-24 00:00:00,Sunday,96,19,37,1,0,0,21,51,1,24,82.76,1245692.68,12975.97,0,42,14,182,1060322.94,14726.71,185369.74,185369.74,0,0,116
2023-12-25 00:00:00,Monday,91,24,27,1,0,0,25,42,1,24,78.45,1143062.67,12561.13,0,32,14,178,1010387.85,15080.42,132674.82,132674.82,0,0,116
2023-12-26 00:00:00,Tuesday,94,21,44,1,0,0,31,56,0,8,81.03,1328946.44,14137.73,0,41,14,176,1301870.16,14964.02,27076.28,0,0,0,116
2023-12-27 00:00:00,Wednesday,106,10,41,1,0,0,29,65,0,13,90.6,1273177.36,12011.11,0,29,13,199,1246101.08,13256.39,27076.28,0,0,0,117
2023-12-28 00:00:00,Thursday,113,2,51,2,0,0,22,61,0,32,96.58,1347870.42,11928.06,0,43,13,210,1084065.34,13061.03,263805.08,0,0,0,117
2023-12-29 00:00:00,Friday,93,24,28,0,0,0,21,47,0,25,79.49,1143609.83,12296.88,0,50,13,172,909804.75,13379.48,233805.08,0,0,0,117
2023-12-30 00:00:00,Saturday,77,38,25,0,0,0,17,49,0,11,66.96,967825.55,12569.16,0,41,15,142,884308.61,13398.62,83516.94,0,0,0,115
2023-12-31 00:00:00,Sunday,80,39,35,0,0,0,31,38,0,11,67.23,899680.31,11246,0,32,11,146,875951.51,12694.95,23728.8,0,0,0,119
2024-01-01 00:00:00,Monday,79,39,35,0,0,0,18,44,8,9,66.95,837890.69,10606.21,0,44,12,139,837890.69,13514.37,0,0,0,0,118
2024-01-02 00:00:00,Tuesday,80,38,37,1,0,0,11,40,1,29,67.23,941158.97,11764.49,0,28,11,136,697684.29,13680.08,243474.68,243474.68,0,0,119
2024-01-03 00:00:00,Wednesday,78,43,29,1,0,0,13,38,1,27,63.93,998457.29,12800.73,0,31,8,124,703982.61,13803.58,294474.68,294474.68,0,0,122
2024-01-04 00:00:00,Thursday,99,20,38,1,2,0,18,53,4,27,81.15,1154541.28,11662.03,0,18,8,159,846066.6,11916.43,308474.68,77118.67,0,0,122
2024-01-05 00:00:00,Friday,71,49,21,0,2,0,19,46,0,8,58.2,879392.26,12385.81,0,46,8,128,743392.26,11436.8,136000,0,0,0,122
2024-01-06 00:00:00,Saturday,70,50,38,0,2,0,18,48,0,6,57.38,939982.09,13428.32,0,39,8,124,939982.09,14242.15,0,0,0,0,122
2024-01-07 00:00:00,Sunday,47,71,17,2,2,0,19,32,0,0,38.52,685743.19,14590.28,0,38,8,89,685743.19,13445.94,0,0,0,0,122
2024-01-08 00:00:00,Monday,55,65,18,0,2,0,15,31,9,2,45.08,691628.81,12575.07,0,21,8,88,647128.81,14068.02,44500,4944.44,0,0,122
2024-01-09 00:00:00,Tuesday,56,64,12,0,2,0,13,27,15,3,45.9,629780.39,11246.08,0,17,8,75,569280.39,14232.01,60500,4033.33,0,0,122
2024-01-10 00:00:00,Wednesday,51,69,16,0,2,0,13,30,8,2,41.8,644046.74,12628.37,0,14,8,79,611046.74,14210.39,33000,4125,0,0,122
2024-01-11 00:00:00,Thursday,59,59,36,2,2,0,17,42,2,2,48.36,894520.65,15161.37,0,20,8,104,862520.65,14618.99,32000,16000,0,0,122
2024-01-12 00:00:00,Friday,85,35,27,0,2,0,18,46,15,8,69.67,1093905.66,12869.48,0,16,8,121,959405.66,14990.71,134500,8966.67,0,0,122
2024-01-13 00:00:00,Saturday,54,66,7,0,2,0,11,33,6,6,44.26,746130.36,13817.23,0,29,8,79,656130.36,14912.05,90000,15000,0,0,122
2024-01-14 00:00:00,Sunday,68,52,24,0,2,0,11,35,14,10,55.74,867834.54,12762.27,0,18,8,90,718834.54,15626.84,149000,10642.86,0,0,122
2024-01-15 00:00:00,Monday,94,26,28,0,2,0,13,45,26,12,77.05,1107534.46,11782.28,0,11,8,119,883034.46,15224.73,224500,8634.62,0,0,122
2024-01-16 00:00:00,Tuesday,80,40,14,0,2,0,15,45,17,5,65.57,1025451.03,12818.14,0,19,8,107,923451.03,15390.85,102000,6000,0,0,122
2024-01-17 00:00:00,Wednesday,102,18,46,0,2,0,11,50,17,26,83.61,1210054.16,11863.28,0,27,8,131,885054.16,14509.08,325000,19117.65,0,0,122
2024-01-18 00:00:00,Thursday,97,23,26,0,2,0,13,45,14,27,79.51,1248215.3,12868.2,0,25,8,131,850215.3,14658.88,398000,28428.57,0,0,122
2024-01-19 00:00:00,Friday,95,24,28,1,2,0,11,44,19,24,77.87,1135057.7,11947.98,0,34,8,119,800557.7,14555.59,334500,17605.26,0,0,122
2024-01-20 00:00:00,Saturday,73,46,16,1,2,0,9,37,20,10,59.84,770466.5,10554.34,0,39,8,88,663466.5,14423.18,107000,5350,0,0,122
2024-01-21 00:00:00,Sunday,76,44,28,0,2,0,8,35,23,12,62.3,748585.24,9849.81,0,29,8,89,627585.24,14595.01,121000,5260.87,0,0,122
,Total (Forecast),3891,1461,1478,35,53,0,994,2070,257,658,71.53,50774735.16,13049.28,0,1520,540,6612,42751778.26,13952.93,8022956.9,31217.73,0,0,5440
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4005,1461,1536,37,56,0,1091,2070,279,658,72.05,52436310.51,13092.71,0,1573,551,6792,44107603.61,13953.69,8328706.9,29852,0,0,5559
