History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-03-18; Date To: 2024-03-18,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-03-18 00:00:00,Saturday,112,4,36,1,2,0,115,0,0,0,94.12,1650212.31,14734.04,0,41,11,175,1650212.31,14349.67,0,0,0,0,119
,Total (History),112,4,36,1,2,0,115,0,0,0,94.12,1650212.31,14734.04,0,41,11,175,1650212.31,14349.67,0,0,0,0,119
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-19 00:00:00,Sunday,110,0,46,1,2,0,71,29,13,0,97.35,1495142.32,13592.2,0,27,17,199,1336142.32,13361.42,159000,12230.77,0,0,113
2023-03-20 00:00:00,Monday,111,0,47,3,1,0,64,39,12,0,96.52,1450513.5,13067.69,0,45,15,200,1305513.5,12674.89,145000,12083.33,0,0,115
2023-03-21 00:00:00,Tuesday,91,25,34,1,1,0,54,38,0,1,77.12,1213158.06,13331.41,0,56,12,161,1213158.06,13186.5,0,0,0,0,118
2023-03-22 00:00:00,Wednesday,117,0,53,0,1,0,52,50,0,16,99.15,1582434.34,13525.08,0,28,12,190,1359316.76,13326.63,223117.58,0,0,0,118
2023-03-23 00:00:00,Thursday,104,14,32,0,1,0,39,50,0,16,87.39,1393063.08,13394.84,0,45,11,176,1175911.65,13212.49,217151.43,0,0,0,119
2023-03-24 00:00:00,Friday,108,9,34,1,1,0,41,42,9,18,90.76,1294384.64,11985.04,0,38,11,176,1066233.21,12846.18,228151.43,25350.16,0,0,119
2023-03-25 00:00:00,Saturday,116,0,58,1,1,0,23,39,22,34,98.31,1259030.96,10853.72,0,50,12,184,742396.48,11974.14,516634.48,23483.39,0,0,118
2023-03-26 00:00:00,Sunday,118,0,31,2,1,0,25,38,21,37,97.52,1324973.84,11228.59,0,26,9,191,727839.36,11553.01,597134.48,28434.98,0,0,121
2023-03-27 00:00:00,Monday,95,23,25,2,1,0,22,39,8,29,78.51,1223604.83,12880.05,0,42,9,156,747970.35,12261.81,475634.48,59454.31,0,0,121
2023-03-28 00:00:00,Tuesday,80,40,16,0,1,0,16,36,1,28,66.12,1087617.31,13595.22,0,33,9,130,703084.53,13520.86,384532.78,384532.78,0,0,121
2023-03-29 00:00:00,Wednesday,79,41,28,0,1,0,23,37,1,19,65.29,1018401.91,12891.16,0,29,9,141,796369.13,13272.82,222032.78,222032.78,0,0,121
2023-03-30 00:00:00,Thursday,85,35,22,0,1,0,26,40,1,19,70.25,1092842.23,12856.97,0,16,9,157,870809.45,13194.08,222032.78,222032.78,0,0,121
2023-03-31 00:00:00,Friday,100,18,53,1,1,0,25,48,21,8,83.33,1320949.37,13209.49,0,36,10,174,970230.16,13290.82,350719.21,16700.91,0,0,120
2023-04-01 00:00:00,Saturday,111,5,48,3,1,0,19,65,17,14,92.5,1211235.28,10912.03,0,35,10,186,883202.5,10514.32,328032.78,19296.05,0,0,120
2023-04-02 00:00:00,Sunday,91,28,31,1,1,0,20,59,1,13,75.21,890144.85,9781.81,0,54,9,149,772112.07,9773.57,118032.78,118032.78,0,0,121
2023-04-03 00:00:00,Monday,68,52,24,0,1,0,23,39,0,7,56.2,707152.19,10399.3,0,47,9,99,589119.41,9501.93,118032.78,0,0,0,121
2023-04-04 00:00:00,Tuesday,61,59,21,0,1,0,18,32,0,12,50.41,691279.15,11332.45,0,28,9,93,525076.88,10501.54,166202.27,0,0,0,121
2023-04-05 00:00:00,Wednesday,38,82,11,0,1,0,6,26,0,7,31.4,482975.14,12709.87,0,34,9,52,364942.36,11404.45,118032.78,0,0,0,121
2023-04-06 00:00:00,Thursday,31,89,8,0,1,0,5,20,0,7,25.62,377545.18,12178.88,0,15,9,44,259512.4,10380.5,118032.78,0,0,0,121
2023-04-07 00:00:00,Friday,60,60,27,0,1,0,10,29,14,8,49.59,540162.32,9002.71,0,12,9,68,422129.54,10823.83,118032.78,8430.91,0,0,121
2023-04-08 00:00:00,Saturday,61,59,12,0,1,0,10,25,19,8,50.41,484512.94,7942.84,0,16,9,71,366480.16,10470.86,118032.78,6212.25,0,0,121
2023-04-09 00:00:00,Sunday,33,87,7,0,1,0,13,14,0,7,27.27,409715.51,12415.62,0,16,9,56,291682.73,10803.06,118032.78,0,0,0,121
2023-04-10 00:00:00,Monday,28,92,9,0,1,0,8,14,0,7,23.14,356658.33,12737.8,0,14,9,44,238625.55,10846.62,118032.78,0,0,0,121
2023-04-11 00:00:00,Tuesday,51,69,23,0,1,0,8,25,5,14,42.15,446398.43,8752.91,0,5,9,75,283365.65,8586.84,163032.78,32606.56,0,0,121
