History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-04-17; Date To: 2024-04-17,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-04-17 00:00:00,Monday,109,1,55,3,2,0,114,0,0,0,94.78,1261832.59,11576.45,0,21,15,150,1261832.59,11068.71,0,0,0,0,115
,Total (History),109,1,55,3,2,0,114,0,0,0,94.78,1261832.59,11576.45,0,21,15,150,1261832.59,11068.71,0,0,0,0,115
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-18 00:00:00,Tuesday,110,1,52,4,2,0,71,22,5,18,94.02,1277898.43,11617.26,0,17,13,202,1070898.43,11515.04,207000,41400,0,0,117
2023-04-19 00:00:00,Wednesday,79,34,18,3,2,0,48,18,0,18,66.95,874912.72,11074.84,0,50,12,144,717912.72,10877.47,157000,0,0,0,118
2023-04-20 00:00:00,Thursday,42,71,13,4,2,0,30,18,0,0,35.29,518578.35,12347.1,0,49,11,95,518578.35,10803.72,0,0,0,0,119
2023-04-21 00:00:00,Friday,37,74,19,6,2,0,28,17,0,0,31.09,444587.09,12015.87,0,22,11,100,444587.09,9879.71,0,0,0,0,119
2023-04-22 00:00:00,Saturday,52,62,28,3,2,0,28,21,0,8,43.7,547763.77,10533.92,0,16,11,113,547763.77,11178.85,0,0,0,0,119
2023-04-23 00:00:00,Sunday,51,66,17,1,2,0,26,20,0,8,42.5,543027.37,10647.6,0,20,10,97,543027.37,11804.94,0,0,0,0,120
