History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-10-19 00:00:00,Saturday,100,11,45,0,2,0,81,0,21,0,88.5,1585437.86,15854.38,0,57,19,148,1328174.98,16397.22,257262.88,12250.61,0,0,113
2024-10-20 00:00:00,Sunday,100,10,38,1,2,0,84,0,19,0,88.5,1431552.74,14315.53,0,38,17,155,1224385.84,14576.02,207166.9,10903.52,0,0,113
2024-10-21 00:00:00,Monday,110,3,36,1,1,0,81,0,31,0,95.65,1600298.04,14548.16,0,27,15,173,1195727.12,14762.06,404570.92,13050.67,0,0,115
2024-10-22 00:00:00,Tuesday,108,4,54,0,2,0,102,0,8,0,94.74,1790696.25,16580.52,0,55,16,165,1662696.25,16300.94,128000,16000,0,0,114
2024-10-23 00:00:00,Wednesday,108,4,37,0,2,0,93,0,17,0,94.74,1582173.08,14649.75,0,37,16,167,1336520.56,14371.19,245652.52,14450.15,0,0,114
2024-10-24 00:00:00,Thursday,105,4,58,2,2,0,69,0,40,0,92.92,1530597.26,14577.12,0,63,17,158,963196.09,13959.36,567401.17,14185.03,0,0,113
2024-10-25 00:00:00,Friday,109,3,38,1,1,0,66,0,45,0,95.61,1615170.09,14818.07,0,37,16,164,985101.86,14925.79,630068.23,14001.52,0,0,114
2024-10-26 00:00:00,Saturday,95,15,29,1,2,0,69,0,29,0,84.07,1469303.25,15466.35,0,42,21,150,1078877.88,15635.91,390425.37,13462.94,0,0,113
2024-10-27 00:00:00,Sunday,79,31,33,0,3,0,82,0,0,0,69.91,1327157.96,16799.47,0,49,18,124,1327157.96,16184.85,0,0,0,0,113
2024-10-28 00:00:00,Monday,80,30,37,0,3,0,75,0,8,0,70.8,1299342.74,16241.78,0,36,17,126,1167342.74,15564.57,132000,16500,0,0,113
2024-10-29 00:00:00,Tuesday,96,14,50,0,3,0,85,0,14,0,84.96,1459423.29,15202.33,0,34,17,150,1234423.29,14522.63,225000,16071.43,0,0,113
2024-10-30 00:00:00,Wednesday,83,28,31,0,3,0,70,0,16,0,72.81,1247461.37,15029.66,0,44,16,134,989961.37,14142.31,257500,16093.75,0,0,114
2024-10-31 00:00:00,Thursday,99,12,56,0,3,0,68,0,34,0,86.84,1843177.84,18617.96,0,40,18,156,1307406.68,19226.57,535771.16,15757.98,0,0,114
2024-11-01 00:00:00,Friday,90,21,57,0,3,0,65,0,28,0,78.95,1475482.79,16394.25,0,67,16,141,995832.06,15320.49,479650.73,17130.38,0,0,114
2024-11-02 00:00:00,Saturday,102,5,59,0,3,0,83,0,22,0,92.73,1541417.51,15111.94,0,47,20,166,1289233.67,15532.94,252183.84,11462.9,0,0,110
2024-11-03 00:00:00,Sunday,90,13,35,7,3,0,87,0,13,0,79.65,1360984.68,15122.05,0,40,17,148,1257300.84,14451.73,103683.84,7975.68,0,0,113
2024-11-04 00:00:00,Monday,108,0,54,5,2,0,71,0,44,0,93.91,1515105.01,14028.75,0,39,15,172,1012754.27,14264.14,502350.74,11417.06,0,0,115
2024-11-05 00:00:00,Tuesday,97,13,27,2,3,0,74,0,28,0,84.35,1429816.91,14740.38,0,40,15,161,1092772.9,14767.2,337044.01,12037.29,0,0,115
2024-11-06 00:00:00,Wednesday,108,4,54,1,2,0,67,0,44,0,93.91,1556663.98,14413.56,0,45,15,163,1068834.43,15952.75,487829.55,11087.04,0,0,115
2024-11-07 00:00:00,Thursday,106,4,42,2,3,0,71,0,40,0,92.17,1614817.62,15234.13,0,42,15,174,1073057.84,15113.49,541759.78,13543.99,0,0,115
2024-11-08 00:00:00,Friday,114,1,46,1,3,0,64,0,54,0,95.8,1759987.11,15438.48,0,38,11,187,1126983.88,17609.12,633003.23,11722.28,0,0,119
,Total (History),3050,270,1271,30,67,0,2349,0,798,0,89.26,46644792.29,15293.37,0,1257,494,4735,36141067.86,15385.72,10503724.43,13162.56,0,0,3417
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-09 00:00:00,Saturday,105,10,46,1,3,0,59,28,20,2,88.24,1626400.99,15489.53,0,1,13,216,1362975.66,15666.39,263425.33,13171.27,0,0,119
2024-11-10 00:00:00,Sunday,113,-1,41,1,6,0,49,43,22,6,94.96,1782578.07,15775.03,0,30,11,225,1432152.74,15566.88,350425.33,15928.42,0,0,119
2024-11-11 00:00:00,Monday,111,5,44,1,2,0,49,59,2,4,93.28,1840416.66,16580.33,0,50,11,215,1757916.66,16277.01,82500,41250,0,0,119
2024-11-12 00:00:00,Tuesday,116,1,37,0,2,0,53,52,3,10,97.48,1943363.05,16753.13,0,33,11,219,1753363.05,16698.7,190000,63333.33,0,0,119
2024-11-13 00:00:00,Wednesday,108,9,31,0,2,0,45,33,19,13,90.76,1639960.17,15184.82,0,48,11,175,1304960.17,16730.26,335000,17631.58,0,0,119
2024-11-14 00:00:00,Thursday,105,5,54,2,6,0,47,43,3,20,88.98,1710577.41,16291.21,0,42,12,192,1445577.41,16061.97,265000,88333.33,0,0,118
2024-11-15 00:00:00,Friday,100,13,44,0,6,0,46,58,1,1,84.03,1723611.64,17236.12,0,51,11,187,1699882.82,16345.03,23728.82,23728.82,0,0,119
2024-11-16 00:00:00,Saturday,101,11,38,1,6,0,48,53,4,3,84.87,1661970.57,16455.15,0,36,11,194,1572512.93,15569.43,89457.64,22364.41,0,0,119
2024-11-17 00:00:00,Sunday,113,4,55,0,2,0,50,45,9,11,94.96,1790069.78,15841.33,0,48,11,203,1455569.78,15321.79,334500,37166.67,0,0,119
2024-11-18 00:00:00,Monday,116,0,38,1,2,0,44,41,11,23,97.48,1697320.8,14632.08,0,34,11,208,1236395.43,14545.83,460925.37,41902.31,0,0,119
2024-11-19 00:00:00,Tuesday,102,13,34,2,2,0,41,43,9,13,85.71,1472912.33,14440.32,0,47,11,189,1216986.96,14487.94,255925.37,28436.15,0,0,119
2024-11-20 00:00:00,Wednesday,103,12,36,2,2,0,41,44,9,13,86.55,1561606.93,15161.23,0,35,11,186,1305681.56,15360.96,255925.37,28436.15,0,0,119
2024-11-21 00:00:00,Thursday,102,13,31,2,2,0,42,46,15,3,85.71,1439693.56,14114.64,0,46,11,157,1391693.56,15814.7,48000,3200,0,0,119
2024-11-22 00:00:00,Friday,90,27,35,0,2,0,41,44,1,6,75.63,1468749.98,16319.44,0,35,11,159,1340749.98,15773.53,128000,128000,0,0,119
2024-11-23 00:00:00,Saturday,95,22,33,0,2,0,50,41,5,1,79.83,1479717.08,15575.97,0,28,11,168,1380717.08,15172.72,99000,19800,0,0,119
2024-11-24 00:00:00,Sunday,94,23,40,0,2,0,47,44,3,2,78.99,1464159.11,15576.16,0,41,11,170,1385159.11,15221.53,79000,26333.33,0,0,119
2024-11-25 00:00:00,Monday,115,4,45,0,2,0,50,50,15,2,95.04,1719738.6,14954.25,0,24,9,198,1547313.23,15473.13,172425.37,11495.02,0,0,121
2024-11-26 00:00:00,Tuesday,116,3,32,0,2,0,38,49,13,18,95.87,1772723.11,15282.1,0,31,9,187,1334297.74,15336.76,438425.37,33725.03,0,0,121
2024-11-27 00:00:00,Wednesday,112,6,29,0,2,0,32,51,13,18,93.33,1749301.85,15618.77,0,33,10,174,1310876.48,15793.69,438425.37,33725.03,0,0,120
2024-11-28 00:00:00,Thursday,102,15,43,1,2,0,44,46,1,14,85,1564302.58,15336.3,0,52,10,171,1413877.21,15709.75,150425.37,150425.37,0,0,120
2024-11-29 00:00:00,Friday,85,32,17,1,2,0,36,37,1,14,70.83,1210372.27,14239.67,0,34,10,145,1059946.9,14519.82,150425.37,150425.37,0,0,120
2024-11-30 00:00:00,Saturday,68,49,20,1,2,0,25,33,0,13,56.67,926397.06,13623.49,0,37,10,109,815971.69,14068.48,110425.37,0,0,0,120
2024-12-01 00:00:00,Sunday,72,36,47,3,3,0,20,49,0,9,63.16,815478.63,11326.09,0,40,16,115,782978.63,11347.52,32500,0,0,0,114
2024-12-02 00:00:00,Monday,66,41,15,4,3,0,20,41,1,11,57.89,731065.38,11076.75,0,20,16,105,667565.38,10943.69,63500,63500,0,0,114
2024-12-03 00:00:00,Tuesday,65,43,16,3,3,0,22,35,0,14,57.02,687531.85,10577.41,0,18,16,101,593031.85,10404.07,94500,0,0,0,114
2024-12-04 00:00:00,Wednesday,82,28,41,1,3,0,17,35,0,34,71.93,1010108.8,12318.4,0,26,16,121,539108.8,10367.48,471000,0,0,0,114
2024-12-05 00:00:00,Thursday,85,25,8,1,3,0,16,34,9,30,74.56,1054713.57,12408.39,0,14,16,114,600713.57,12014.27,454000,50444.44,0,0,114
2024-12-06 00:00:00,Friday,80,30,16,1,3,0,17,27,9,31,70.18,903717.78,11296.47,0,21,16,106,431217.78,9800.4,472500,52500,0,0,114
2024-12-07 00:00:00,Saturday,101,6,20,4,3,0,20,38,48,2,88.6,614058.72,6079.79,0,35,16,81,598058.72,10311.36,16000,333.33,0,0,114
2024-12-08 00:00:00,Sunday,53,55,16,3,3,0,16,43,0,0,46.49,547412.64,10328.54,0,17,16,80,547412.64,9278.18,0,0,0,0,114
2024-12-09 00:00:00,Monday,53,58,8,0,3,0,13,31,11,1,46.49,502509.42,9481.31,0,22,16,55,379407.78,8622.9,123101.64,11191.06,0,0,114
2024-12-10 00:00:00,Tuesday,70,41,13,0,3,0,14,37,20,2,61.4,588331.42,8404.73,0,5,16,70,447229.78,8769.21,141101.64,7055.08,0,0,114
2024-12-11 00:00:00,Wednesday,78,33,23,0,3,0,14,46,20,1,68.42,811135.72,10399.18,0,15,16,92,688034.08,11467.23,123101.64,6155.08,0,0,114
2024-12-12 00:00:00,Thursday,89,22,51,0,3,0,22,60,0,10,78.07,1159397.44,13026.94,0,20,16,148,994397.44,12126.8,165000,0,0,0,114
2024-12-13 00:00:00,Friday,76,35,24,0,3,0,19,47,0,13,66.67,1033670.72,13600.93,0,37,16,127,817170.72,12381.37,216500,0,0,0,114
2024-12-14 00:00:00,Saturday,79,32,26,0,3,0,22,54,0,6,69.3,1105176.5,13989.58,0,23,16,127,1004176.5,13212.85,101000,0,0,0,114
2024-12-15 00:00:00,Sunday,78,33,21,0,3,0,25,55,0,1,68.42,1137086.34,14578.03,0,22,16,132,1120586.34,14007.33,16500,0,0,0,114
2024-12-16 00:00:00,Monday,55,56,13,0,3,0,17,41,0,0,48.25,765159.74,13912,0,36,16,89,765159.74,13192.41,0,0,0,0,114
2024-12-17 00:00:00,Tuesday,54,57,12,0,3,0,16,41,0,0,47.37,713562.74,13214.12,0,13,16,83,713562.74,12518.64,0,0,0,0,114
2024-12-18 00:00:00,Wednesday,65,46,20,0,3,0,19,40,9,0,57.02,721197.74,11095.35,0,18,16,87,721197.74,12223.69,0,0,0,0,114
2024-12-19 00:00:00,Thursday,65,46,22,0,3,0,26,42,0,0,57.02,900372.93,13851.89,0,13,16,108,900372.93,13240.78,0,0,0,0,114
2024-12-20 00:00:00,Friday,64,47,16,0,3,0,26,41,0,0,56.14,870757.85,13605.59,0,17,16,108,870757.85,12996.39,0,0,0,0,114
2024-12-21 00:00:00,Saturday,95,16,37,0,3,0,21,59,14,4,83.33,1072318.57,11287.56,0,20,16,136,993115.17,12413.94,79203.4,5657.39,0,0,114
2024-12-22 00:00:00,Sunday,114,-3,47,0,3,0,23,84,4,6,100,1513974.76,13280.48,0,18,16,191,1364966.26,12756.69,149008.5,37252.13,0,0,114
2024-12-23 00:00:00,Monday,104,7,26,0,3,0,16,61,16,14,91.23,1316943.16,12662.92,0,45,16,157,932333.02,12108.22,384610.14,24038.13,0,0,114
2024-12-24 00:00:00,Tuesday,102,9,24,0,3,0,15,58,18,14,89.47,1341639.8,13153.33,0,26,16,153,919029.66,12589.45,422610.14,23478.34,0,0,114
2024-12-25 00:00:00,Wednesday,80,31,8,0,3,0,15,41,14,13,70.18,1036611.92,12957.65,0,26,16,120,676501.78,12080.39,360110.14,25722.15,0,0,114
2024-12-26 00:00:00,Thursday,72,39,38,0,3,0,12,58,5,0,63.16,929996.7,12916.62,0,37,16,126,881996.7,12599.95,48000,9600,0,0,114
2024-12-27 00:00:00,Friday,100,11,46,0,3,0,17,85,0,1,87.72,1436309.14,14363.09,0,18,16,182,1418309.14,13904.99,18000,0,0,0,114
2024-12-28 00:00:00,Saturday,109,2,33,0,3,0,22,86,0,4,95.61,1607775.78,14750.24,0,24,16,196,1535775.78,14220.15,72000,0,0,0,114
2024-12-29 00:00:00,Sunday,88,23,20,0,3,0,18,69,0,4,77.19,1201385.06,13652.1,0,41,16,154,1129385.06,12981.44,72000,0,0,0,114
,Total (Forecast),4566,1181,1530,36,148,0,1517,2421,377,435,76.99,63375344.42,13879.84,0,1503,701,7511,54558131.73,13854.27,8817212.69,23387.83,0,0,5931
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,7616,1451,2801,66,215,0,3866,2421,1175,435,81.47,110020136.71,14445.92,0,2760,1195,12246,90699199.59,14426.47,19320937.12,16443.35,0,0,9348
