History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-03; Date To: 2024-07-03,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-03 00:00:00,Monday,58,32,33,2,3,0,63,0,0,0,61.05,539152.74,9295.74,0,26,35,90,508902.74,8077.82,30250,0,0,0,95
,Total (History),58,32,33,2,3,0,63,0,0,0,61.05,539152.74,9295.74,0,26,35,90,508902.74,8077.82,30250,0,0,0,95
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-04 00:00:00,Tuesday,43,54,14,0,2,0,37,7,1,0,43.43,382575.75,8897.11,0,18,31,108,374075.75,8501.72,8500,8500,0,0,99
2023-07-05 00:00:00,Wednesday,54,49,22,0,1,0,32,15,8,0,51.92,470077.51,8705.14,0,12,26,83,404791.79,8612.59,65285.72,8160.72,0,0,104
2023-07-06 00:00:00,Thursday,50,54,21,0,1,0,26,10,15,0,47.62,459858.3,9197.17,0,25,25,78,341858.28,9496.06,118000.02,7866.67,0,0,105
2023-07-07 00:00:00,Friday,34,75,13,0,1,0,19,14,2,0,30.91,296892,8732.12,0,29,20,65,279892,8481.58,17000,8500,0,0,110
2023-07-08 00:00:00,Saturday,31,76,7,0,1,0,17,15,0,0,28.7,269684.4,8699.5,0,10,22,59,269684.4,8427.64,0,0,0,0,108
