History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-11-10; Date To: 2023-12-26,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-11-10 00:00:00,Friday,88,20,28,0,5,0,71,0,22,0,77.88,1345808.15,15293.27,0,38,18,149,981689.49,13826.61,364118.66,16550.85,0,0,113
,Total (History),88,20,28,0,5,0,71,0,22,0,77.88,1345808.15,15293.27,0,38,18,149,981689.49,13826.61,364118.66,16550.85,0,0,113
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-11 00:00:00,Saturday,101,10,60,2,2,0,50,6,15,34,87.83,1544365.7,15290.75,0,18,15,217,797111.62,14234.14,747254.08,49816.94,0,0,115
2023-11-12 00:00:00,Sunday,67,51,32,0,2,0,52,15,1,1,55.83,991316.18,14795.76,0,68,10,147,962731.44,14369.13,28584.74,28584.74,0,0,120
2023-11-13 00:00:00,Monday,120,0,74,0,1,0,59,28,6,28,99.17,1648854.65,13740.46,0,25,9,230,1207075.15,13874.43,441779.5,73629.92,0,0,121
2023-11-14 00:00:00,Tuesday,117,0,92,3,1,0,27,24,58,12,96.69,804388.71,6875.12,0,89,9,225,670692.93,13150.84,133695.78,2305.1,0,0,121
2023-11-15 00:00:00,Wednesday,115,0,31,3,1,0,21,11,68,19,96.64,711505.92,6187.01,0,33,11,210,428593,13393.53,282912.92,4160.48,0,0,119
2023-11-16 00:00:00,Thursday,117,3,27,1,0,0,18,6,71,23,96.69,720620.71,6159.15,0,28,9,216,388200.17,16175.01,332420.54,4681.98,0,0,121
