History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-08-28; Date To: 2024-08-28,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-08-28 00:00:00,Monday,78,13,35,0,6,0,84,0,0,0,80.41,833580.73,10686.93,0,40,35,117,810095.61,9644,23485.12,0,0,0,97
,Total (History),78,13,35,0,6,0,84,0,0,0,80.41,833580.73,10686.93,0,40,35,117,810095.61,9644,23485.12,0,0,0,97
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-29 00:00:00,Tuesday,60,41,20,0,5,0,52,12,1,0,56.6,516252.47,8604.21,0,27,24,143,507752.47,7933.63,8500,8500,0,0,106
2023-08-30 00:00:00,Wednesday,54,56,15,0,4,0,42,16,0,0,47.37,462484.81,8564.53,0,22,16,128,462484.81,7973.88,0,0,0,0,114
2023-08-31 00:00:00,Thursday,46,69,12,0,4,0,38,12,0,0,38.66,487356.25,10594.7,0,20,11,71,487356.25,9747.13,0,0,0,0,119
2023-09-01 00:00:00,Friday,57,60,28,0,2,0,32,18,6,3,47.9,695941.67,12209.5,0,19,11,91,576370.23,11527.4,119571.44,19928.57,0,0,119
2023-09-02 00:00:00,Saturday,72,46,29,0,2,0,37,18,14,5,60,775371.3,10769.05,0,17,10,112,593228.42,10785.97,182142.88,13010.21,0,0,120
2023-09-03 00:00:00,Sunday,105,13,19,0,2,0,26,24,54,3,87.5,671768.82,6397.8,0,31,10,88,570768.82,11415.38,101000,1870.37,0,0,120
2023-09-04 00:00:00,Monday,117,0,13,0,2,0,23,23,70,3,98.32,625039.74,5342.22,0,17,11,81,524039.74,11392.17,101000,1442.86,0,0,119
2023-09-05 00:00:00,Tuesday,57,62,4,0,2,0,13,16,29,1,47.11,342727.43,6012.76,0,29,9,43,342727.43,11818.19,0,0,0,0,121
2023-09-06 00:00:00,Wednesday,40,80,8,0,1,0,9,7,23,2,33.06,210810.16,5270.25,0,20,9,27,210810.16,13175.64,0,0,0,0,121
2023-09-07 00:00:00,Thursday,75,47,9,0,0,0,10,6,56,3,61.48,259943,3465.91,0,8,8,26,259943,16246.44,0,0,0,0,122
2023-09-08 00:00:00,Friday,123,0,3,0,0,0,4,1,115,3,100,68335,555.57,0,14,7,10,68335,13667,0,0,0,0,123
2023-09-09 00:00:00,Saturday,123,0,1,0,0,0,4,0,115,4,100,68335,555.57,0,1,7,9,68335,17083.75,0,0,0,0,123
2023-09-10 00:00:00,Sunday,123,0,0,0,0,0,4,0,115,4,100,68335,555.57,0,0,7,9,68335,17083.75,0,0,0,0,123
2023-09-11 00:00:00,Monday,96,27,52,0,0,0,10,31,44,11,78.05,630429.61,6566.98,0,4,7,80,562929.61,13729.99,67500,1534.09,0,0,123
