History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-10; Date To: 2024-07-10,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-10 00:00:00,Monday,63,19,30,0,4,0,67,0,0,0,73.26,598602.62,9501.63,0,21,46,84,531403.94,7931.4,67198.68,0,0,0,86
,Total (History),63,19,30,0,4,0,67,0,0,0,73.26,598602.62,9501.63,0,21,46,84,531403.94,7931.4,67198.68,0,0,0,86
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-11 00:00:00,Tuesday,71,14,25,0,4,0,49,15,6,5,79.78,694508.66,9781.81,0,6,42,135,591808.66,9247.01,102700,17116.67,0,0,89
2023-07-12 00:00:00,Wednesday,78,23,35,0,3,0,31,27,12,11,75,732996.36,9397.39,0,29,26,107,510796.36,8806.83,222200,18516.67,0,0,104
2023-07-13 00:00:00,Thursday,99,0,38,1,2,0,23,22,35,22,97.06,731901.13,7392.94,0,36,28,105,385726.56,8571.7,346174.57,9890.7,0,0,102
2023-07-14 00:00:00,Friday,82,23,8,0,2,0,16,15,32,21,76.64,558987,6816.91,0,27,23,78,258987,8354.42,300000,9375,0,0,107
