History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-09-11 00:00:00,Wednesday,104,1,32,1,1,0,78,0,28,0,97.2,1252835.83,12046.5,0,32,23,141,974132.43,12488.88,278703.4,9953.69,0,0,107
2024-09-12 00:00:00,Thursday,109,0,28,1,1,0,69,0,42,0,98.2,1288636.91,11822.36,0,23,19,161,850433.51,12325.12,438203.4,10433.41,0,0,111
2024-09-13 00:00:00,Friday,86,16,25,3,2,0,71,0,20,0,80.37,1104053.31,12837.83,0,45,23,130,836849.91,11786.62,267203.4,13360.17,0,0,107
,Total (History),2662,376,967,53,74,0,2248,0,541,0,84.11,32403861.01,12172.75,0,942,717,3889,27845381.29,12386.74,4558479.72,8426.03,0,0,3165
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-14 00:00:00,Saturday,100,2,22,3,1,0,60,17,27,0,94.34,1230632.46,12306.32,0,10,24,182,967064.66,12559.28,263567.8,9761.77,0,0,106
2024-09-15 00:00:00,Sunday,88,16,34,2,1,0,42,32,11,6,82.24,1043555.66,11858.59,0,47,23,151,910716.68,12306.98,132838.98,12076.27,0,0,107
2024-09-16 00:00:00,Monday,97,6,30,3,1,0,49,37,11,4,90.65,1195132.18,12320.95,0,20,23,153,1084928.78,12615.45,110203.4,10018.49,0,0,107
2024-09-17 00:00:00,Tuesday,90,13,24,3,1,0,46,41,4,3,84.11,1183903.23,13154.48,0,24,23,144,1089199.83,12519.54,94703.4,23675.85,0,0,107
2024-09-18 00:00:00,Wednesday,91,14,20,1,1,0,44,38,7,4,85.05,1179388.51,12960.31,0,21,23,141,1022685.11,12471.77,156703.4,22386.2,0,0,107
2024-09-19 00:00:00,Thursday,70,36,13,0,1,0,39,28,4,0,65.42,888769.51,12696.71,0,35,23,115,840566.11,12545.76,48203.4,12050.85,0,0,107
2024-09-20 00:00:00,Friday,63,38,16,2,1,0,34,28,3,1,60.58,810586.49,12866.45,0,21,26,109,763383.09,12312.63,47203.4,15734.47,0,0,104
2024-09-21 00:00:00,Saturday,65,39,25,0,4,0,32,30,3,4,60.19,823936.44,12675.95,0,22,22,111,739233.04,11923.11,84703.4,28234.47,0,0,108
2024-09-22 00:00:00,Sunday,85,22,37,1,1,0,28,35,6,18,77.98,1051701.9,12372.96,0,22,21,135,789498.5,12531.72,262203.4,43700.57,0,0,109
2024-09-23 00:00:00,Monday,100,5,26,3,1,0,33,39,6,26,91.74,1255215.12,12552.15,0,9,21,154,901443.92,12520.05,353771.2,58961.87,0,0,109
2024-09-24 00:00:00,Tuesday,105,2,24,1,1,0,31,29,6,41,96.33,1374660.17,13092,0,21,21,158,778388.97,12973.15,596271.2,99378.53,0,0,109
2024-09-25 00:00:00,Wednesday,107,1,19,0,1,0,24,22,18,44,98.17,1244204.99,11628.08,0,30,21,147,593933.79,12911.6,650271.2,36126.18,0,0,109
2024-09-26 00:00:00,Thursday,111,-3,30,1,1,0,25,22,17,49,100.91,1399964.71,12612.29,0,24,20,164,711629.97,15141.06,688334.74,40490.28,0,0,110
2024-09-27 00:00:00,Friday,97,6,17,1,1,0,30,29,6,34,92.38,1309183.93,13496.74,0,20,25,167,807416.99,13685.03,501766.94,83627.82,0,0,105
2024-09-28 00:00:00,Saturday,62,44,14,3,1,0,29,22,3,12,56.36,760508.25,12266.26,0,44,20,118,655741.31,12857.67,104766.94,34922.31,0,0,110
2024-09-29 00:00:00,Sunday,65,42,25,2,1,0,27,38,3,0,59.09,866616.93,13332.57,0,23,20,125,831913.53,12798.67,34703.4,11567.8,0,0,110
2024-09-30 00:00:00,Monday,59,48,16,2,1,0,21,38,3,0,53.64,801251.85,13580.54,0,22,20,105,766548.45,12992.35,34703.4,11567.8,0,0,110
2024-10-01 00:00:00,Tuesday,58,51,36,0,1,0,7,47,0,5,52.73,553564.21,9544.21,0,39,20,87,553564.21,10251.19,0,0,0,0,110
2024-10-02 00:00:00,Wednesday,74,34,32,1,1,0,7,48,1,20,67.27,687439.52,9289.72,0,16,20,107,591439.52,10753.45,96000,96000,0,0,110
2024-10-03 00:00:00,Thursday,74,34,16,1,1,0,5,46,10,15,67.27,688649.26,9306.07,0,25,20,95,544649.26,10679.4,144000,14400,0,0,110
2024-10-04 00:00:00,Friday,87,22,36,0,1,0,12,47,9,20,79.09,1070492.78,12304.51,0,23,20,119,736742.78,12487.17,333750,37083.33,0,0,110
2024-10-05 00:00:00,Saturday,108,0,51,1,1,0,15,64,9,22,98.18,1507408.04,13957.48,0,29,20,151,1138158.04,14407.06,369250,41027.78,0,0,110
2024-10-06 00:00:00,Sunday,108,1,20,0,1,0,6,65,17,21,98.18,1357087.26,12565.62,0,29,20,131,939087.26,13226.58,418000,24588.24,0,0,110
2024-10-07 00:00:00,Monday,97,12,13,0,1,0,8,61,9,20,88.18,1094812.22,11286.72,0,16,20,124,786812.22,11403.08,308000,34222.22,0,0,110
2024-10-08 00:00:00,Tuesday,73,36,21,0,1,0,15,53,0,6,66.36,856316.78,11730.37,0,36,20,108,756316.78,11122.31,100000,0,0,0,110
2024-10-09 00:00:00,Wednesday,83,26,31,0,1,0,15,59,0,10,75.45,1028394.51,12390.3,0,21,20,129,890894.51,12039.11,137500,0,0,0,110
2024-10-10 00:00:00,Thursday,90,19,35,0,1,0,14,54,1,22,81.82,1103049.07,12256.1,0,28,20,140,779193.15,11458.72,323855.92,323855.92,0,0,110
2024-10-11 00:00:00,Friday,102,7,36,0,1,0,17,59,1,26,92.73,1300524.23,12750.24,0,24,20,161,922431.03,12137.25,378093.2,378093.2,0,0,110
2024-10-12 00:00:00,Saturday,94,15,52,1,0,0,5,56,1,33,85.45,985373.35,10482.7,0,60,20,143,715649.91,11731.97,269723.44,269723.44,0,0,110
2024-10-13 00:00:00,Sunday,103,11,30,1,0,0,7,57,1,39,89.57,1096344.22,10644.12,0,21,15,154,737620.78,11525.32,358723.44,358723.44,0,0,115
2024-10-14 00:00:00,Monday,105,10,33,1,0,0,11,72,0,23,90.52,1234459.91,11756.76,0,31,14,154,1111888.99,13396.25,122570.92,0,0,0,116
2024-10-15 00:00:00,Tuesday,103,13,29,0,0,0,11,73,6,13,88.79,1133191.51,11001.86,0,38,14,142,1091191.51,12990.38,42000,7000,0,0,116
2024-10-16 00:00:00,Wednesday,105,12,23,1,0,0,14,59,21,12,88.98,1105501.45,10528.59,0,35,12,120,937175.22,12838.02,168326.23,8015.53,0,0,118
2024-10-17 00:00:00,Thursday,110,8,38,0,0,0,12,57,26,15,93.22,1409180.59,12810.73,0,38,12,127,857439.16,12426.65,551741.43,21220.82,0,0,118
2024-10-18 00:00:00,Friday,108,10,23,0,0,0,12,54,26,16,91.53,1315163.63,12177.44,0,25,12,122,748922.2,11347.31,566241.43,21778.52,0,0,118
2024-10-19 00:00:00,Saturday,89,29,26,0,0,0,12,44,25,8,75.42,1190716.89,13378.84,0,44,12,95,709132.19,12663.07,481584.7,19263.39,0,0,118
2024-10-20 00:00:00,Sunday,81,37,28,0,0,0,10,56,13,2,68.64,968663.62,11958.81,0,25,12,106,793578.92,12023.92,175084.7,13468.05,0,0,118
2024-10-21 00:00:00,Monday,91,27,32,0,0,0,6,63,13,9,77.12,1081765.56,11887.53,0,22,12,128,780680.86,11314.22,301084.7,23160.36,0,0,118
2024-10-22 00:00:00,Tuesday,82,36,29,0,0,0,11,62,7,2,69.49,947573.2,11555.77,0,32,12,119,850573.2,11651.69,97000,13857.14,0,0,118
2024-10-23 00:00:00,Wednesday,109,9,42,0,0,0,9,67,19,14,92.37,1380661.78,12666.62,0,26,12,148,865450.26,11387.5,515211.52,27116.4,0,0,118
2024-10-24 00:00:00,Thursday,118,0,47,0,0,0,4,52,33,29,100,1428730.2,12107.88,0,52,12,137,562336.78,10041.73,866393.42,26254.35,0,0,118
2024-10-25 00:00:00,Friday,114,4,27,0,0,0,5,58,25,26,96.61,1375265.66,12063.73,0,22,12,137,672836.78,10679.95,702428.88,28097.16,0,0,118
2024-10-26 00:00:00,Saturday,102,16,29,0,0,0,10,55,26,11,86.44,1222865.51,11988.88,0,42,12,120,727721.49,11195.72,495144.02,19044,0,0,118
2024-10-27 00:00:00,Sunday,88,30,27,0,0,0,7,66,14,1,74.58,1075997.9,12227.25,0,31,12,123,859438.58,11773.13,216559.32,15468.52,0,0,118
2024-10-28 00:00:00,Monday,89,29,25,0,0,0,8,69,11,1,75.42,1116508.52,12545.04,0,21,12,130,918508.52,11928.68,198000,18000,0,0,118
2024-10-29 00:00:00,Tuesday,113,6,37,0,0,0,9,65,31,8,94.96,1476280.88,13064.43,0,33,11,128,933780.88,12618.66,542500,17500,0,0,119
2024-10-30 00:00:00,Wednesday,78,41,19,0,0,0,6,51,15,6,65.55,915433.8,11736.33,0,38,11,95,670933.8,11770.77,244500,16300,0,0,119
2024-10-31 00:00:00,Thursday,101,17,36,0,0,0,3,51,30,17,85.59,1261187.75,12487.01,0,28,12,110,633416.59,11729.94,627771.16,20925.71,0,0,118
2024-11-01 00:00:00,Friday,105,13,48,0,0,0,4,50,40,11,88.98,1382636.23,13167.96,0,54,12,105,664386.87,12303.46,718249.36,17956.23,0,0,118
2024-11-02 00:00:00,Saturday,100,18,55,0,0,0,8,72,10,10,84.75,1349175.25,13491.75,0,30,12,155,1084832.08,13560.4,264343.17,26434.32,0,0,118
2024-11-03 00:00:00,Sunday,97,21,36,0,0,0,7,79,10,1,82.2,1299657.02,13398.53,0,39,12,143,1186813.85,13800.16,112843.17,11284.32,0,0,118
,Total (Forecast),4694,985,1490,35,31,0,906,2516,598,740,81.71,57419284.64,12232.49,0,1488,885,6672,42007890.91,12275.83,15411393.73,25771.56,0,0,5745
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,7356,1361,2457,88,105,0,3154,2516,1139,740,82.56,89823145.65,12210.87,0,2430,1602,10561,69853272.2,12319.8,19969873.45,17532.81,0,0,8910
