History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-03-14; Date To: 2024-03-14,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-03-14 00:00:00,Tuesday,114,1,48,3,2,0,119,0,0,0,95,1599292.77,14028.88,0,50,10,179,1599292.77,13439.43,0,0,0,0,120
,Total (History),114,1,48,3,2,0,119,0,0,0,95,1599292.77,14028.88,0,50,10,179,1599292.77,13439.43,0,0,0,0,120
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-15 00:00:00,Wednesday,119,0,60,0,2,0,64,9,7,41,98.35,1500988.91,12613.35,0,23,9,211,928988.91,12725.88,572000,81714.29,0,0,121
2023-03-16 00:00:00,Thursday,120,0,29,0,1,0,51,16,7,47,99.17,1490913.93,12424.28,0,29,9,217,841481.73,12559.43,649432.2,92776.03,0,0,121
2023-03-17 00:00:00,Friday,91,29,37,0,1,0,44,26,4,18,75.21,1310586.1,14402.05,0,66,9,178,1059653.9,15137.91,250932.2,62733.05,0,0,121
2023-03-18 00:00:00,Saturday,101,18,34,1,1,0,46,36,1,20,83.47,1556068.19,15406.62,0,23,9,198,1286135.99,15684.59,269932.2,269932.2,0,0,121
2023-03-19 00:00:00,Sunday,87,31,28,1,1,0,33,41,0,15,72.5,1292967.34,14861.69,0,42,10,169,1105967.34,14945.5,187000,0,0,0,120
2023-03-20 00:00:00,Monday,95,22,43,2,1,0,41,42,0,15,79.17,1399593.4,14732.56,0,34,10,179,1212593.4,14609.56,187000,0,0,0,120
2023-03-21 00:00:00,Tuesday,78,41,27,0,1,0,34,44,0,1,65,1066836.51,13677.39,0,46,10,147,1054336.51,13517.13,12500,0,0,0,120
2023-03-22 00:00:00,Wednesday,88,31,30,0,1,0,33,56,0,0,73.33,1209692.19,13746.5,0,20,10,162,1209692.19,13592.05,0,0,0,0,120
2023-03-23 00:00:00,Thursday,83,36,27,0,1,0,26,47,0,11,69.17,1094326.59,13184.66,0,32,10,155,984207.94,13482.3,110118.65,0,0,0,120
2023-03-24 00:00:00,Friday,85,33,30,1,1,0,31,39,0,17,70.83,1040140.86,12236.95,0,27,10,161,930022.21,13286.03,110118.65,0,0,0,120
2023-03-25 00:00:00,Saturday,94,25,55,1,1,0,22,26,14,34,77.69,874312.61,9301.2,0,47,9,170,598210.91,12462.73,276101.7,19721.55,0,0,121
2023-03-26 00:00:00,Sunday,117,1,27,2,1,0,22,32,33,33,96.69,981230.06,8386.58,0,21,9,178,663128.36,12280.15,318101.7,9639.45,0,0,121
2023-03-27 00:00:00,Monday,89,29,19,2,1,0,17,36,23,16,73.55,814804.2,9155.1,0,44,9,136,641702.5,12107.59,173101.7,7526.16,0,0,121
2023-03-28 00:00:00,Tuesday,78,42,15,0,1,0,10,40,16,13,64.46,757274.3,9708.64,0,28,9,115,653274.3,13065.49,104000,6500,0,0,121
2023-03-29 00:00:00,Wednesday,63,57,24,0,1,0,16,35,1,12,52.07,761372.4,12085.28,0,24,9,125,657372.4,12889.65,104000,104000,0,0,121
2023-03-30 00:00:00,Thursday,78,42,22,0,1,0,25,41,1,12,64.46,958288.3,12285.75,0,7,9,150,854288.3,12943.76,104000,104000,0,0,121
2023-03-31 00:00:00,Friday,95,23,53,1,1,0,26,48,22,1,79.17,1203416.58,12667.54,0,35,10,165,970730.15,13117.98,232686.43,10576.66,0,0,120
