History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-05-03; Date To: 2024-05-03,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-05-03 00:00:00,Wednesday,68,34,27,2,3,0,73,0,0,0,63.55,886355.3,13034.64,0,13,25,92,886355.3,12141.85,0,0,0,0,107
,Total (History),68,34,27,2,3,0,73,0,0,0,63.55,886355.3,13034.64,0,13,25,92,886355.3,12141.85,0,0,0,0,107
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-04 00:00:00,Thursday,70,29,17,0,4,0,64,8,1,0,67.96,745782.5,10654.04,0,1,27,133,736782.5,10233.09,9000,9000,0,0,103
2023-05-05 00:00:00,Friday,48,63,16,0,3,0,41,9,1,0,42.11,480045.56,10000.95,0,38,16,69,471045.56,9420.91,9000,9000,0,0,114
2023-05-06 00:00:00,Saturday,37,76,15,0,2,0,29,10,0,0,32.17,400431.65,10822.48,0,27,15,57,400431.65,10267.48,0,0,0,0,115
2023-05-07 00:00:00,Sunday,37,77,15,0,2,0,20,19,0,0,31.9,380818.72,10292.4,0,15,14,52,380818.72,9764.58,0,0,0,0,116
2023-05-08 00:00:00,Monday,36,79,12,0,2,0,12,26,0,0,30.77,388116.6,10781.02,0,13,13,49,388116.6,10213.59,0,0,0,0,117
2023-05-09 00:00:00,Tuesday,32,83,10,0,2,0,10,24,0,0,27.35,319883.34,9996.35,0,14,13,40,319883.34,9408.33,0,0,0,0,117
2023-05-10 00:00:00,Wednesday,35,80,10,0,2,0,9,28,0,0,29.91,355665.34,10161.87,0,7,13,43,355665.34,9612.58,0,0,0,0,117
2023-05-11 00:00:00,Thursday,38,78,7,0,2,0,11,28,0,1,32.2,379623.39,9990.09,0,4,12,47,379623.39,9733.93,0,0,0,0,118
2023-05-12 00:00:00,Friday,43,73,15,0,2,0,9,31,3,2,36.44,420470.64,9778.39,0,13,12,54,420470.64,10511.77,0,0,0,0,118
2023-05-13 00:00:00,Saturday,40,76,10,0,2,0,9,24,7,2,33.9,361708.14,9042.7,0,17,12,45,361708.14,10960.85,0,0,0,0,118
2023-05-14 00:00:00,Sunday,45,71,9,0,2,0,12,26,7,2,38.14,375105.14,8335.67,0,4,12,52,375105.14,9871.19,0,0,0,0,118
2023-05-15 00:00:00,Monday,37,79,11,0,2,0,10,29,0,0,31.36,397460.98,10742.19,0,12,12,47,397460.98,10191.31,0,0,0,0,118
2023-05-16 00:00:00,Tuesday,34,81,2,1,2,0,9,28,0,0,28.81,362649.84,10666.17,0,4,12,46,362649.84,9801.35,0,0,0,0,118
2023-05-17 00:00:00,Wednesday,37,78,5,1,2,0,10,30,0,0,31.36,415119,11219.43,0,2,12,49,415119,10377.98,0,0,0,0,118
2023-05-18 00:00:00,Thursday,41,75,12,0,2,0,10,25,1,7,34.75,431619,10527.29,0,9,12,53,371619,10617.69,60000,60000,0,0,118
2023-05-19 00:00:00,Friday,39,77,7,0,2,0,8,25,1,7,33.05,389459,9986.13,0,9,12,53,329459,9983.61,60000,60000,0,0,118
2023-05-20 00:00:00,Saturday,22,94,3,0,2,0,7,17,0,0,18.64,207339,9424.5,0,20,12,34,207339,8639.13,0,0,0,0,118
2023-05-21 00:00:00,Sunday,16,100,2,0,2,0,5,13,0,0,13.56,156729,9795.56,0,8,12,26,156729,8707.17,0,0,0,0,118
2023-05-22 00:00:00,Monday,21,95,5,0,2,0,4,13,5,1,17.8,149349,7111.86,0,5,12,24,141349,8314.65,8000,1600,0,0,118
2023-05-23 00:00:00,Tuesday,18,98,7,0,2,0,5,15,0,0,15.25,183512.6,10195.14,0,5,12,24,183512.6,9175.63,0,0,0,0,118
2023-05-24 00:00:00,Wednesday,15,101,1,0,2,0,6,11,0,0,12.71,149513.18,9967.55,0,4,12,22,149513.18,8794.89,0,0,0,0,118
2023-05-25 00:00:00,Thursday,16,100,3,0,2,0,7,11,0,0,13.56,162997.88,10187.37,0,2,12,22,162997.88,9055.44,0,0,0,0,118
2023-05-26 00:00:00,Friday,18,98,6,0,2,0,5,15,0,0,15.25,216149.58,12008.31,0,4,12,30,216149.58,10807.48,0,0,0,0,118
2023-05-27 00:00:00,Saturday,21,95,3,0,2,0,5,10,7,1,17.8,159575,7598.81,0,7,12,26,159575,10638.33,0,0,0,0,118
2023-05-28 00:00:00,Sunday,19,96,7,1,2,0,6,8,7,1,16.1,119718.33,6300.96,0,8,12,19,119718.33,8551.31,0,0,0,0,118
2023-05-29 00:00:00,Monday,20,96,4,0,2,0,7,8,5,2,16.95,171618.33,8580.92,0,2,12,21,148618.33,9907.89,23000,4600,0,0,118
2023-05-30 00:00:00,Tuesday,25,91,5,0,2,0,7,13,5,2,21.19,213721.25,8548.85,0,0,12,32,190721.25,9536.06,23000,4600,0,0,118
2023-05-31 00:00:00,Wednesday,23,97,4,0,1,0,3,14,5,2,19.01,193527.92,8414.26,0,7,9,25,170527.92,10031.05,23000,4600,0,0,121
