History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-02-28; Date To: 2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-02-28 00:00:00,Tuesday,114,2,60,0,4,0,118,0,0,0,95,1601335.28,14046.8,0,62,10,173,1601335.28,13570.64,0,0,0,0,120
,Total (History),114,2,60,0,4,0,118,0,0,0,95,1601335.28,14046.8,0,62,10,173,1601335.28,13570.64,0,0,0,0,120
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-01 00:00:00,Wednesday,115,0,45,2,2,0,71,16,30,2,96.64,1629506.17,14169.62,0,20,11,224,1220633.33,14030.27,408872.84,13629.09,0,0,119
2023-03-02 00:00:00,Thursday,112,0,53,1,2,0,60,35,10,10,97.39,1631533.66,14567.26,0,57,15,201,1355033.66,14263.51,276500,27650,0,0,115
2023-03-03 00:00:00,Friday,100,15,38,0,2,0,50,38,8,6,85.47,1407365.26,14073.65,0,51,13,187,1202865.26,13668.92,204500,25562.5,0,0,117
2023-03-04 00:00:00,Saturday,102,14,53,1,2,0,41,33,9,22,85.71,1348217.48,13217.82,0,50,11,184,996420.84,13465.15,351796.64,39088.52,0,0,119
2023-03-05 00:00:00,Sunday,90,27,43,1,2,0,31,28,5,29,75,1142962.33,12699.58,0,55,10,160,777741.98,13182.07,365220.35,73044.07,0,0,120
2023-03-06 00:00:00,Monday,68,50,24,0,2,0,22,31,4,13,56.67,841418.66,12373.8,0,47,10,120,656706.82,12390.69,184711.84,46177.96,0,0,120
2023-03-07 00:00:00,Tuesday,86,32,56,0,2,0,15,29,24,20,71.67,1062548.77,12355.22,0,38,10,162,534158.99,12139.98,528389.78,22016.24,0,0,120
2023-03-08 00:00:00,Wednesday,77,41,23,0,2,0,20,29,19,11,64.17,965077.08,12533.47,0,32,10,140,604195.76,12330.53,360881.32,18993.75,0,0,120
2023-03-09 00:00:00,Thursday,84,34,31,0,2,0,26,32,13,15,70,1078678.7,12841.41,0,24,10,147,739627.9,12752.21,339050.8,26080.83,0,0,120
2023-03-10 00:00:00,Friday,85,33,34,0,2,0,29,31,15,12,70.83,985126.36,11589.72,0,42,10,138,778499.9,12975,206626.46,13775.1,0,0,120
2023-03-11 00:00:00,Saturday,117,0,48,2,2,0,18,42,42,19,96.69,1010117.59,8633.48,0,39,9,143,725931.81,12098.86,284185.78,6766.33,0,0,121
2023-03-12 00:00:00,Sunday,103,15,49,1,2,0,22,51,15,18,85.12,1079150.03,10477.18,0,44,9,141,840183.93,11509.37,238966.1,15931.07,0,0,121
2023-03-13 00:00:00,Monday,103,14,29,2,2,0,18,49,15,25,85.12,1069413.8,10382.66,0,28,9,143,738210.4,11018.07,331203.4,22080.23,0,0,121
2023-03-14 00:00:00,Tuesday,96,22,33,1,2,0,12,46,15,26,79.34,962927.9,10030.5,0,41,9,142,663639.78,11442.07,299288.12,19952.54,0,0,121
2023-03-15 00:00:00,Wednesday,119,0,14,0,2,0,8,37,62,14,98.35,657797.64,5527.71,0,40,9,90,508797.64,11306.61,149000,2403.23,0,0,121
2023-03-16 00:00:00,Thursday,119,0,30,0,2,0,15,43,43,20,98.35,922417.76,7751.41,0,11,9,119,686485.56,11835.96,235932.2,5486.8,0,0,121
2023-03-17 00:00:00,Friday,103,17,33,0,1,0,17,49,13,25,85.12,1064465.54,10334.62,0,20,9,141,780533.34,11826.26,283932.2,21840.94,0,0,121
2023-03-18 00:00:00,Saturday,97,22,20,1,1,0,19,46,14,20,80.17,1054010.04,10866.08,0,26,9,136,812349.04,12497.68,241661,17261.5,0,0,121
2023-03-19 00:00:00,Sunday,66,53,15,1,1,0,11,41,0,16,54.55,840088.38,12728.61,0,32,9,107,639088.38,12290.16,201000,0,0,0,121
2023-03-20 00:00:00,Monday,68,50,32,2,1,0,17,38,0,16,56.2,877422.56,12903.27,0,29,9,103,676422.56,12298.59,201000,0,0,0,121
2023-03-21 00:00:00,Tuesday,57,63,17,0,1,0,18,40,0,0,47.11,732554.94,12851.84,0,30,9,83,732554.94,12630.26,0,0,0,0,121
2023-03-22 00:00:00,Wednesday,52,68,16,0,1,0,16,37,0,0,42.98,703014.51,13519.51,0,21,9,81,703014.51,13264.42,0,0,0,0,121
2023-03-23 00:00:00,Thursday,49,71,20,0,1,0,11,32,0,7,40.5,644778.73,13158.75,0,23,9,77,567660.08,13201.4,77118.65,0,0,0,121
2023-03-24 00:00:00,Friday,51,68,22,1,1,0,20,26,0,7,42.15,660325.11,12947.55,0,19,9,87,583206.46,12678.4,77118.65,0,0,0,121
2023-03-25 00:00:00,Saturday,72,47,27,1,1,0,14,20,27,13,59.5,482532.4,6701.84,0,32,9,80,416430.45,12247.95,66101.95,2448.22,0,0,121
2023-03-26 00:00:00,Sunday,98,20,20,2,1,0,16,25,43,17,80.99,542614.93,5536.89,0,9,9,98,476512.98,11622.27,66101.95,1537.25,0,0,121
2023-03-27 00:00:00,Monday,59,59,12,2,1,0,13,23,22,4,48.76,463003.76,7847.52,0,30,9,64,396901.81,11025.05,66101.95,3004.63,0,0,121
2023-03-28 00:00:00,Tuesday,56,64,14,0,1,0,6,23,22,6,46.28,363522.38,6491.47,0,20,9,49,363522.38,12535.25,0,0,0,0,121
2023-03-29 00:00:00,Wednesday,48,72,23,0,1,0,10,27,6,6,39.67,481208.14,10025.17,0,15,9,69,481208.14,13005.63,0,0,0,0,121
2023-03-30 00:00:00,Thursday,52,68,13,0,1,0,15,26,6,6,42.98,534973.79,10287.96,0,9,9,78,534973.79,13048.14,0,0,0,0,121
2023-03-31 00:00:00,Friday,82,38,36,0,1,0,18,36,26,3,67.77,766983.18,9353.45,0,20,9,114,699296.75,12949.94,67686.43,2603.32,0,0,121
2023-04-01 00:00:00,Saturday,90,31,35,0,0,0,17,42,22,9,74.38,646536.97,7183.74,0,28,9,126,601536.97,10195.54,45000,2045.45,0,0,121
2023-04-02 00:00:00,Sunday,71,51,23,0,0,0,13,43,7,8,58.2,533360.01,7512.11,0,29,8,115,533360.01,9524.29,0,0,0,0,122
2023-04-03 00:00:00,Monday,46,76,18,0,0,0,9,29,6,2,37.7,351474.75,7640.76,0,42,8,62,351474.75,9249.34,0,0,0,0,122
2023-04-04 00:00:00,Tuesday,40,82,17,0,0,0,9,18,6,7,32.79,342932.44,8573.31,0,23,8,57,294762.95,10917.15,48169.49,8028.25,0,0,122
2023-04-05 00:00:00,Wednesday,16,106,5,0,0,0,2,14,0,0,13.11,201125.84,12570.37,0,23,8,24,201125.84,12570.36,0,0,0,0,122
2023-04-06 00:00:00,Thursday,23,99,13,0,0,0,2,21,0,0,18.85,231933.16,10084.05,0,6,8,38,231933.16,10084.05,0,0,0,0,122
2023-04-07 00:00:00,Friday,23,99,10,0,0,0,2,21,0,0,18.85,220515.79,9587.64,0,10,8,39,220515.79,9587.64,0,0,0,0,122
2023-04-08 00:00:00,Saturday,19,103,7,0,0,0,2,17,0,0,15.57,184165.41,9692.92,0,11,8,31,184165.41,9692.92,0,0,0,0,122
2023-04-09 00:00:00,Sunday,10,112,3,0,0,0,2,8,0,0,8.2,84987.46,8498.75,0,12,8,16,84987.46,8498.75,0,0,0,0,122
2023-04-10 00:00:00,Monday,5,117,2,0,0,0,0,5,0,0,4.1,51666.66,10333.33,0,7,8,9,51666.66,10333.33,0,0,0,0,122
2023-04-11 00:00:00,Tuesday,25,97,20,0,0,0,1,24,0,0,20.49,187451.16,7498.05,0,0,8,44,187451.16,7498.05,0,0,0,0,122
2023-04-12 00:00:00,Wednesday,23,99,11,0,0,0,1,12,6,4,18.85,188888.94,8212.56,0,19,8,31,137012.94,10539.46,51876,8646,0,0,122
2023-04-13 00:00:00,Thursday,27,95,11,0,0,0,4,16,6,1,22.13,261984.84,9703.14,0,7,8,37,210108.84,10505.44,51876,8646,0,0,122
