History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-12-18; Date To: 2025-12-19,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-12-18 00:00:00,Wednesday,89,9,50,3,3,0,95,0,0,0,85.58,1427655.93,16041.08,0,32,28,154,1427655.93,15027.96,0,0,0,0,104
,Total (History),89,9,50,3,3,0,95,0,0,0,85.58,1427655.93,16041.08,0,32,28,154,1427655.93,15027.96,0,0,0,0,104
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-19 00:00:00,Thursday,89,21,29,3,2,0,75,18,0,0,77.39,1385325.84,15565.46,0,19,15,200,1385325.84,14895.98,0,0,0,0,115
2024-12-20 00:00:00,Friday,72,41,22,2,2,0,54,22,0,0,61.54,1184662.3,16453.64,0,39,13,139,1184662.3,15587.66,0,0,0,0,117
2024-12-21 00:00:00,Saturday,88,27,39,1,2,0,41,46,0,4,74.58,1395098.65,15853.39,0,24,12,170,1339895.25,15401.09,55203.4,0,0,0,118
2024-12-22 00:00:00,Sunday,101,14,41,1,2,0,40,58,1,5,85.59,1463751.96,14492.59,0,29,12,193,1377243.46,14053.5,86508.5,86508.5,0,0,118
2024-12-23 00:00:00,Monday,91,24,39,2,2,0,40,30,3,22,76.47,1285364.09,14124.88,0,48,11,172,992930.22,14184.72,292433.87,97477.96,0,0,119
2024-12-24 00:00:00,Tuesday,87,29,21,1,2,0,35,27,6,22,73.11,1261840.73,14503.92,0,26,11,158,912406.86,14716.24,349433.87,58238.98,0,0,119
2024-12-25 00:00:00,Wednesday,81,35,15,1,2,0,31,25,6,22,68.07,1177804.01,14540.79,0,21,11,146,828370.14,14792.32,349433.87,58238.98,0,0,119
2024-12-26 00:00:00,Thursday,68,47,41,0,2,0,30,36,4,0,58.12,993193.06,14605.78,0,54,13,127,945193.06,14321.11,48000,12000,0,0,117
2024-12-27 00:00:00,Friday,80,36,31,0,2,0,32,47,0,3,67.8,1236727,15459.09,0,19,12,143,1182727,14971.23,54000,0,0,0,118
2024-12-28 00:00:00,Saturday,85,31,33,0,2,0,42,42,0,3,72.03,1278050.24,15035.89,0,28,12,146,1224050.24,14572.03,54000,0,0,0,118
2024-12-29 00:00:00,Sunday,75,40,19,1,2,0,34,41,0,3,63.56,1035423.02,13805.64,0,28,12,126,981423.02,13085.64,54000,0,0,0,118
2024-12-30 00:00:00,Monday,55,62,18,0,2,0,30,27,0,0,46.22,752820.92,13687.65,0,39,11,92,752820.92,13207.38,0,0,0,0,119
2024-12-31 00:00:00,Tuesday,59,57,22,1,2,0,29,33,0,0,49.58,791495.28,13415.17,0,17,11,101,791495.28,12766.05,0,0,0,0,119
2025-01-01 00:00:00,Wednesday,59,60,39,0,0,0,12,41,1,5,49.58,761510.32,12906.95,0,43,11,89,675001.82,12735.88,86508.5,86508.5,0,0,119
2025-01-02 00:00:00,Thursday,80,38,34,0,0,0,16,55,1,8,67.8,1060283.81,13253.55,0,13,12,129,924275.31,13017.96,136008.5,136008.5,0,0,118
2025-01-03 00:00:00,Friday,86,33,30,0,0,0,17,57,0,12,72.27,1127254.51,13107.61,0,23,11,142,947254.51,12800.74,180000,0,0,0,119
2025-01-04 00:00:00,Saturday,80,38,23,0,0,0,14,51,0,15,67.8,1043826.31,13047.83,0,29,12,131,814326.31,12528.1,229500,0,0,0,118
2025-01-05 00:00:00,Sunday,77,42,28,0,0,0,15,47,0,15,64.71,1046067.72,13585.3,0,31,11,128,797067.72,12855.93,249000,0,0,0,119
2025-01-06 00:00:00,Monday,92,27,36,0,0,0,19,57,0,16,77.31,1325323.5,14405.69,0,21,11,157,1060323.5,13951.63,265000,0,0,0,119
2025-01-07 00:00:00,Tuesday,85,34,26,0,0,0,18,50,5,12,71.43,1192419.7,14028.47,0,33,11,140,921419.7,13550.29,271000,54200,0,0,119
2025-01-08 00:00:00,Wednesday,61,58,17,0,0,0,12,44,0,5,51.26,811764.7,13307.62,0,41,11,99,739264.7,13201.16,72500,0,0,0,119
2025-01-09 00:00:00,Thursday,66,53,27,0,0,0,12,43,0,11,55.46,733633.79,11115.66,0,22,11,115,733633.79,13338.8,0,0,0,0,119
2025-01-10 00:00:00,Friday,80,39,25,0,0,0,11,50,0,19,67.23,956721.69,11959.02,0,11,11,135,812721.69,13323.31,144000,0,0,0,119
2025-01-11 00:00:00,Saturday,79,40,34,0,0,0,9,51,0,19,66.39,935135.09,11837.15,0,35,11,131,806635.09,13443.92,128500,0,0,0,119
2025-01-12 00:00:00,Sunday,88,31,48,0,0,0,10,54,0,24,73.95,1163912.4,13226.28,0,39,11,138,857912.4,13404.88,306000,0,0,0,119
2025-01-13 00:00:00,Monday,90,29,27,0,0,0,15,57,0,18,75.63,1214377.1,13493.08,0,25,11,137,1010377.1,14033.02,204000,0,0,0,119
2025-01-14 00:00:00,Tuesday,86,33,27,0,0,0,23,51,0,12,72.27,1163429.85,13528.25,0,31,11,136,1046429.85,14140.94,117000,0,0,0,119
2025-01-15 00:00:00,Wednesday,84,37,39,0,0,0,22,52,0,10,69.42,1086304.13,12932.19,0,41,9,129,946304.13,12787.89,140000,0,0,0,121
2025-01-16 00:00:00,Thursday,86,35,32,0,0,0,23,63,0,0,71.07,1145456.18,13319.26,0,30,9,136,1145456.18,13319.26,0,0,0,0,121
2025-01-17 00:00:00,Friday,110,11,39,0,0,0,21,56,11,22,90.91,1499606.18,13632.78,0,26,9,149,953606.18,12384.5,546000,49636.36,0,0,121
2025-01-18 00:00:00,Saturday,102,19,23,0,0,0,24,53,11,14,84.3,1372928.68,13460.09,0,31,9,138,938928.68,12193.88,434000,39454.55,0,0,121
2025-01-19 00:00:00,Sunday,107,14,34,0,0,0,18,68,14,7,88.43,1269212.18,11861.8,0,32,9,140,1026212.18,11932.7,243000,17357.14,0,0,121
2025-01-20 00:00:00,Monday,93,28,26,0,0,0,10,65,11,7,76.86,1262466.02,13574.9,0,37,9,132,1019466.02,13592.88,243000,22090.91,0,0,121
2025-01-21 00:00:00,Tuesday,90,31,28,0,0,0,11,58,19,2,74.38,1216054.68,13511.72,0,33,9,131,912554.68,13225.43,303500,15973.68,0,0,121
2025-01-22 00:00:00,Wednesday,84,37,14,0,0,0,12,42,28,2,69.42,1138244.18,13550.53,0,29,9,105,717744.18,13291.56,420500,15017.86,0,0,121
2025-01-23 00:00:00,Thursday,79,42,22,0,0,0,9,44,24,2,65.29,939060.6,11886.84,0,26,9,88,691560.6,13048.31,247500,10312.5,0,0,121
2025-01-24 00:00:00,Friday,78,43,10,0,0,0,9,36,30,3,64.46,868861.06,11139.24,0,19,9,68,540361.06,12008.02,328500,10950,0,0,121
2025-01-25 00:00:00,Saturday,73,48,23,0,0,0,10,43,18,2,60.33,837381.56,11470.98,0,17,9,84,681381.56,12856.26,156000,8666.67,0,0,121
2025-01-26 00:00:00,Sunday,78,43,28,0,0,0,8,57,11,2,64.46,1028953.9,13191.72,0,16,9,110,854953.9,13153.14,174000,15818.18,0,0,121
2025-01-27 00:00:00,Monday,77,44,28,0,0,0,13,63,0,1,63.64,1048068.94,13611.28,0,18,9,130,1030068.94,13553.54,18000,0,0,0,121
2025-01-28 00:00:00,Tuesday,81,40,26,0,0,0,12,65,3,1,66.94,1117418.94,13795.3,0,25,9,132,1059418.94,13758.69,58000,19333.33,0,0,121
2025-01-29 00:00:00,Wednesday,88,33,38,0,0,0,6,51,11,20,72.73,1302750.5,14803.98,0,39,9,123,763953.9,13402.7,538796.6,48981.51,0,0,121
2025-01-30 00:00:00,Thursday,103,18,45,0,0,0,11,61,12,19,85.12,1406320.5,13653.6,0,31,9,135,970523.9,13479.5,435796.6,36316.38,0,0,121
2025-01-31 00:00:00,Friday,104,17,47,0,0,0,5,29,14,56,85.95,1328609.92,12775.1,0,48,9,141,374254,11007.47,954355.92,68168.28,0,0,121
2025-02-01 00:00:00,Saturday,94,27,39,0,0,0,4,29,1,60,77.69,1231511.37,13101.18,0,36,9,145,372511.37,11288.22,859000,859000,0,0,121
2025-02-02 00:00:00,Sunday,119,2,27,0,0,0,7,32,36,44,98.35,1480996.37,12445.35,0,37,9,133,512996.37,13153.75,968000,26888.89,0,0,121
2025-02-03 00:00:00,Monday,98,23,31,0,0,0,8,41,32,17,80.99,1210896.37,12356.09,0,48,9,103,630896.37,12875.44,580000,18125,0,0,121
2025-02-04 00:00:00,Tuesday,123,-2,33,0,0,0,4,38,47,34,101.65,1466711.37,11924.48,0,23,9,115,492211.37,11719.32,974500,20734.04,0,0,121
2025-02-05 00:00:00,Wednesday,106,15,33,0,0,0,10,45,28,23,87.6,1410912.09,13310.49,0,31,9,121,740912.09,13471.13,670000,23928.57,0,0,121
2025-02-06 00:00:00,Thursday,123,-2,31,0,0,0,7,60,34,22,101.65,1602084.09,13025.07,0,20,9,139,952084.09,14210.21,650000,19117.65,0,0,121
2025-02-07 00:00:00,Friday,90,31,20,0,0,0,4,55,24,7,74.38,1072161.37,11912.9,0,43,9,104,793161.37,13443.41,279000,11625,0,0,121
2025-02-08 00:00:00,Saturday,104,17,27,0,0,0,6,46,42,10,85.95,1276544.87,12274.47,0,31,9,96,683544.87,13145.09,593000,14119.05,0,0,121
2025-02-09 00:00:00,Sunday,100,21,39,0,0,0,6,61,21,12,82.64,1325968.55,13259.69,0,22,9,125,963968.55,14387.59,362000,17238.1,0,0,121
