History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-02-06; Date To: 2024-02-07,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-02-06 00:00:00,Monday,97,14,74,4,3,0,104,0,0,0,82.2,1434910.17,14792.89,0,79,12,131,1434910.17,13797.21,0,0,0,0,118
,Total (History),97,14,74,4,3,0,104,0,0,0,82.2,1434910.17,14792.89,0,79,12,131,1434910.17,13797.21,0,0,0,0,118
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-02-07 00:00:00,Tuesday,115,0,38,2,3,0,56,15,49,0,95.83,1483922.05,12903.67,0,11,10,199,863155.07,12157.11,620766.98,12668.71,0,0,120
2023-02-08 00:00:00,Wednesday,116,0,34,2,2,0,44,28,41,7,96.67,1502982.68,12956.75,0,34,10,202,898571.64,12480.16,604411.04,14741.73,0,0,120
2023-02-09 00:00:00,Thursday,115,0,33,2,2,0,33,37,34,15,96.64,1482099.52,12887.82,0,34,11,206,872205.44,12460.08,609894.08,17938.06,0,0,119
2023-02-10 00:00:00,Friday,107,9,52,2,2,0,39,34,7,31,89.17,1431049.37,13374.29,0,60,10,218,991807.18,13586.4,439242.19,62748.88,0,0,120
2023-02-11 00:00:00,Saturday,108,6,44,4,2,0,41,35,3,35,90,1465630.53,13570.65,0,41,10,209,1015845.94,13366.39,449784.59,149928.2,0,0,120
2023-02-12 00:00:00,Sunday,97,16,29,5,2,0,32,28,18,26,80.83,1043745.94,10760.27,0,56,10,165,734979.8,12249.66,308766.14,17153.67,0,0,120
