History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-09-10; Date To: 2024-09-10,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-09-10 00:00:00,Sunday,28,91,1,0,3,0,31,0,0,0,22.95,4698585,167806.61,0,90,8,33,4644585,149825.32,54000,0,0,0,122
,Total (History),28,91,1,0,3,0,31,0,0,0,22.95,4698585,167806.61,0,90,8,33,4644585,149825.32,54000,0,0,0,122
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-11 00:00:00,Monday,73,49,66,0,0,0,15,26,4,28,59.84,987829.76,13531.91,0,12,8,149,526829.76,12849.51,461000,115250,0,0,122
2023-09-12 00:00:00,Tuesday,80,41,34,0,0,0,30,30,5,15,66.12,991342.14,12391.78,0,27,9,168,778342.14,12972.37,213000,42600,0,0,121
2023-09-13 00:00:00,Wednesday,87,34,31,0,0,0,26,33,7,21,71.9,893117.09,10265.71,0,30,9,171,667617.09,11315.54,225500,32214.29,0,0,121
2023-09-14 00:00:00,Thursday,85,36,27,0,0,0,26,33,9,17,70.25,889854.79,10468.88,0,29,9,166,677854.79,11489.06,212000,23555.56,0,0,121
