History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-09; Date To: 2024-01-24,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-09 00:00:00,Saturday,94,9,45,0,3,0,95,0,2,0,88.68,1420042.39,15106.83,0,48,24,160,1393042.39,14663.6,27000,13500,0,0,106
,Total (History),94,9,45,0,3,0,95,0,2,0,88.68,1420042.39,15106.83,0,48,24,160,1393042.39,14663.6,27000,13500,0,0,106
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-10 00:00:00,Sunday,103,5,47,0,2,0,83,10,2,10,93.64,1581780.28,15357.09,0,20,20,211,1320280.28,14196.56,261500,130750,0,0,110
2023-12-11 00:00:00,Monday,109,3,47,0,2,0,55,38,1,17,95.61,1688975.12,15495.18,0,41,16,202,1296540.12,13941.29,392435,392435,0,0,114
2023-12-12 00:00:00,Tuesday,97,16,24,1,2,0,44,38,1,17,83.62,1441243.29,14858.18,0,35,14,185,1048808.29,12790.34,392435,392435,0,0,116
2023-12-13 00:00:00,Wednesday,86,26,28,1,2,0,40,43,0,6,74.78,1219114.22,14175.75,0,39,15,178,1096444.22,13210.17,122670,0,0,0,115
2023-12-14 00:00:00,Thursday,88,15,41,11,1,0,35,51,0,14,76.52,1224083.61,13910.04,0,30,15,196,1075685.47,12507.97,148398.14,0,0,0,115
2023-12-15 00:00:00,Friday,102,13,46,0,1,0,34,54,1,14,87.93,1456682.81,14281.2,0,43,14,198,1226119.75,13933.18,230563.06,230563.06,0,0,116
2023-12-16 00:00:00,Saturday,84,30,32,1,1,0,24,44,0,18,72.41,1140172.43,13573.48,0,49,14,172,889651.73,13083.11,250520.7,0,0,0,116
2023-12-17 00:00:00,Sunday,93,21,36,1,1,0,23,46,1,25,80.17,1294884.48,13923.49,0,27,14,182,938863.78,13606.72,356020.7,356020.7,0,0,116
2023-12-18 00:00:00,Monday,78,38,23,0,1,0,20,34,2,23,66.67,1095579.5,14045.89,0,39,13,152,752058.8,13927.01,343520.7,171760.35,0,0,117
2023-12-19 00:00:00,Tuesday,76,37,45,1,1,0,21,32,4,21,66.09,1090630.18,14350.4,0,46,15,145,762630.18,14389.25,328000,82000,0,0,115
2023-12-20 00:00:00,Wednesday,92,23,34,0,1,0,31,35,0,27,79.31,1235639.06,13430.86,0,19,14,173,957639.06,14509.68,278000,0,0,0,116
2023-12-21 00:00:00,Thursday,100,14,34,0,1,0,27,53,0,21,86.96,1149086.41,11490.86,0,26,15,188,961086.41,12013.58,188000,0,0,0,115
2023-12-22 00:00:00,Friday,104,11,39,0,1,0,27,59,0,19,89.66,1323228.28,12723.35,0,35,14,191,1155228.28,13432.89,168000,0,0,0,116
2023-12-23 00:00:00,Saturday,103,11,56,2,0,0,28,59,1,17,88.79,1349222.83,13099.25,0,56,14,206,1260242.93,14485.55,88979.9,88979.9,0,0,116
2023-12-24 00:00:00,Sunday,99,16,37,1,0,0,25,50,1,24,85.34,1276192.68,12890.84,0,42,14,203,1090822.94,14544.31,185369.74,185369.74,0,0,116
2023-12-25 00:00:00,Monday,93,22,26,1,0,0,28,41,1,24,80.17,1161698.27,12491.38,0,32,14,196,1029023.45,14913.38,132674.82,132674.82,0,0,116
2023-12-26 00:00:00,Tuesday,94,21,43,1,0,0,32,55,0,8,81.03,1321446.44,14057.94,0,42,14,191,1294370.16,14877.82,27076.28,0,0,0,116
2023-12-27 00:00:00,Wednesday,103,12,39,1,0,0,29,62,0,13,88.79,1201171.11,11661.86,0,30,14,208,1174094.83,12902.14,27076.28,0,0,0,116
2023-12-28 00:00:00,Thursday,112,2,52,2,0,0,22,60,0,32,96.55,1307864.17,11677.36,0,42,14,223,1044059.09,12732.43,263805.08,0,0,0,116
2023-12-29 00:00:00,Friday,93,23,28,0,0,0,25,44,0,24,80.17,1143109.33,12291.5,0,49,14,187,924304.25,13395.71,218805.08,0,0,0,116
2023-12-30 00:00:00,Saturday,78,37,26,0,0,0,18,49,0,11,67.83,982325.05,12593.91,0,41,15,159,898808.11,13415.05,83516.94,0,0,0,115
