History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-04-05; Date To: 2024-04-05,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-04-05 00:00:00,Wednesday,54,53,29,0,2,0,56,0,0,0,49.54,647427.35,11989.4,0,45,21,79,647427.35,11561.2,0,0,0,0,109
,Total (History),54,53,29,0,2,0,56,0,0,0,49.54,647427.35,11989.4,0,45,21,79,647427.35,11561.2,0,0,0,0,109
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-06 00:00:00,Thursday,49,63,22,0,1,0,40,10,0,0,43.36,557077.33,11368.93,0,18,17,109,557077.33,11141.55,0,0,0,0,113
2023-04-07 00:00:00,Friday,59,40,34,0,2,0,38,16,0,7,58.42,718241.83,12173.59,0,23,29,121,582209.05,10781.65,136032.78,0,0,0,101
2023-04-08 00:00:00,Saturday,58,57,20,0,1,0,35,16,0,8,50,684214.36,11796.8,0,22,14,125,536181.58,10513.36,148032.78,0,0,0,116
2023-04-09 00:00:00,Sunday,54,61,17,0,1,0,32,14,0,9,46.55,686619.77,12715.18,0,21,14,119,526586.99,11447.54,160032.78,0,0,0,116
2023-04-10 00:00:00,Monday,63,53,28,1,1,0,25,24,0,16,53.39,928463.58,14737.52,0,18,12,130,696430.8,14212.87,232032.78,0,0,0,118
2023-04-11 00:00:00,Tuesday,94,20,36,4,1,0,31,29,11,28,78.99,1108770.35,11795.43,0,11,11,165,759237.57,12653.96,349532.78,31775.71,0,0,119
2023-04-12 00:00:00,Wednesday,80,34,32,4,1,0,20,17,12,36,67.23,875114.3,10938.93,0,46,11,141,431573.05,11664.14,443541.25,36961.77,0,0,119
2023-04-13 00:00:00,Thursday,77,40,32,1,1,0,25,18,0,36,64.71,848344.26,11017.46,0,29,11,136,468811.48,10902.59,379532.78,0,0,0,119
2023-04-14 00:00:00,Friday,50,67,11,1,1,0,21,15,0,16,42.02,570509.02,11410.18,0,38,11,99,374476.24,10402.12,196032.78,0,0,0,119
2023-04-15 00:00:00,Saturday,41,77,15,0,1,0,22,12,0,8,34.45,497286.52,12128.94,0,25,11,87,351253.74,10330.99,146032.78,0,0,0,119
2023-04-16 00:00:00,Sunday,47,71,21,0,1,0,17,19,0,12,39.5,568692.07,12099.83,0,15,11,91,382659.29,10629.42,186032.78,0,0,0,119
2023-04-17 00:00:00,Monday,68,47,23,3,1,0,18,30,12,12,57.14,716077.87,10530.56,0,10,11,108,530045.09,11042.61,186032.78,15502.73,0,0,119
2023-04-18 00:00:00,Tuesday,72,43,31,3,1,0,17,29,0,30,60.5,871198.17,12099.97,0,16,11,126,527165.39,11460.12,344032.78,0,0,0,119
2023-04-19 00:00:00,Wednesday,64,52,15,2,1,0,15,27,0,25,53.78,769962.71,12030.67,0,24,11,114,475929.93,11331.67,294032.78,0,0,0,119
2023-04-20 00:00:00,Thursday,40,75,9,3,1,0,11,21,4,8,33.61,509918.97,12747.97,0,36,11,76,373886.19,11683.94,136032.78,34008.19,0,0,119
2023-04-21 00:00:00,Friday,39,74,15,5,1,0,12,21,4,8,32.77,482308.01,12366.87,0,14,11,83,346275.23,10493.19,136032.78,34008.19,0,0,119
2023-04-22 00:00:00,Saturday,35,82,9,1,1,0,15,15,0,7,29.41,477669.62,13647.7,0,13,11,76,341636.84,11387.89,136032.78,0,0,0,119
2023-04-23 00:00:00,Sunday,37,80,18,1,1,0,20,12,0,7,31.09,494631.9,13368.43,0,16,11,70,358599.12,11206.22,136032.78,0,0,0,119
2023-04-24 00:00:00,Monday,43,75,17,0,1,0,18,19,0,7,36.13,528837.4,12298.54,0,12,11,70,392804.62,10616.34,136032.78,0,0,0,119
