History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-09-25 00:00:00,Wednesday,108,1,19,0,2,0,25,23,18,44,97.3,1257704.99,11645.42,0,30,19,149,607433.79,12654.87,650271.2,36126.18,0,0,111
2024-09-26 00:00:00,Thursday,113,-3,30,1,1,0,26,22,17,50,100.89,1413464.71,12508.54,0,24,18,165,725129.97,15106.87,688334.74,40490.28,0,0,112
2024-09-27 00:00:00,Friday,97,8,16,1,1,0,31,28,6,34,90.65,1312683.93,13532.82,0,21,23,166,810916.99,13744.36,501766.94,83627.82,0,0,107
2024-09-28 00:00:00,Saturday,63,45,14,3,1,0,30,22,3,12,56.25,774008.25,12285.85,0,43,18,119,669241.31,12870.03,104766.94,34922.31,0,0,112
2024-09-29 00:00:00,Sunday,67,42,26,2,1,0,29,38,3,0,59.82,890334.93,13288.58,0,23,18,126,855631.53,12770.62,34703.4,11567.8,0,0,112
2024-09-30 00:00:00,Monday,57,52,14,2,1,0,21,36,3,0,50.89,759251.85,13320.21,0,24,18,100,724548.45,12711.38,34703.4,11567.8,0,0,112
2024-10-01 00:00:00,Tuesday,56,55,36,0,1,0,7,45,0,5,50,513064.21,9161.86,0,39,18,82,513064.21,9866.62,0,0,0,0,112
2024-10-02 00:00:00,Wednesday,74,36,32,1,1,0,7,48,1,20,66.07,673939.52,9107.29,0,14,18,105,577939.52,10507.99,96000,96000,0,0,112
2024-10-03 00:00:00,Thursday,75,35,17,1,1,0,5,47,10,15,66.96,690149.26,9201.99,0,25,18,94,546149.26,10502.87,144000,14400,0,0,112
2024-10-04 00:00:00,Friday,89,22,38,0,1,0,12,49,9,20,79.46,1072992.78,12056.1,0,24,18,118,739242.78,12118.73,333750,37083.33,0,0,112
2024-10-05 00:00:00,Saturday,110,1,51,1,1,0,15,66,9,22,97.35,1480348.72,13457.72,0,29,17,148,1111098.72,13717.27,369250,41027.78,0,0,113
2024-10-06 00:00:00,Sunday,109,3,21,0,1,0,6,66,17,21,96.46,1343587.26,12326.49,0,31,17,129,925587.26,12855.38,418000,24588.24,0,0,113
2024-10-07 00:00:00,Monday,97,15,12,0,1,0,8,61,9,20,85.84,1081812.22,11152.7,0,16,17,122,773812.22,11214.67,308000,34222.22,0,0,113
2024-10-08 00:00:00,Tuesday,73,39,21,0,1,0,15,53,0,6,64.6,856316.78,11730.37,0,36,17,108,756316.78,11122.31,100000,0,0,0,113
2024-10-09 00:00:00,Wednesday,83,29,31,0,1,0,15,59,0,10,73.45,1028394.51,12390.3,0,21,17,129,890894.51,12039.11,137500,0,0,0,113
2024-10-10 00:00:00,Thursday,90,22,35,0,1,0,14,54,1,22,79.65,1103049.07,12256.1,0,28,17,140,779193.15,11458.72,323855.92,323855.92,0,0,113
2024-10-11 00:00:00,Friday,101,11,35,0,1,0,17,58,1,26,89.38,1280524.23,12678.46,0,24,17,159,902431.03,12032.41,378093.2,378093.2,0,0,113
2024-10-12 00:00:00,Saturday,92,20,51,1,0,0,5,54,1,33,81.42,948373.35,10308.41,0,60,17,139,678649.91,11502.54,269723.44,269723.44,0,0,113
2024-10-13 00:00:00,Sunday,101,16,30,1,0,0,7,55,1,39,85.59,1059344.22,10488.56,0,21,12,150,700620.78,11300.34,358723.44,358723.44,0,0,118
2024-10-14 00:00:00,Monday,104,14,33,1,0,0,11,71,0,23,87.39,1214459.91,11677.5,0,30,11,152,1091888.99,13315.72,122570.92,0,0,0,119
2024-10-15 00:00:00,Tuesday,102,17,29,0,0,0,11,72,6,13,85.71,1113191.51,10913.64,0,38,11,140,1071191.51,12905.92,42000,7000,0,0,119
2024-10-16 00:00:00,Wednesday,102,16,21,1,0,0,12,58,21,12,85.71,1035443.45,10151.41,0,35,11,115,867117.22,12387.39,168326.23,8015.53,0,0,119
2024-10-17 00:00:00,Thursday,107,12,29,0,0,0,12,54,33,8,89.92,1350712.39,12623.48,0,36,11,111,806886.16,12225.55,543826.23,16479.58,0,0,119
2024-10-18 00:00:00,Friday,104,15,22,0,0,0,12,50,33,9,87.39,1239695.43,11920.15,0,25,11,104,681369.2,10989.83,558326.23,16918.98,0,0,119
2024-10-19 00:00:00,Saturday,86,33,25,0,0,0,12,41,25,8,72.27,1141663.89,13275.16,0,35,11,89,660079.19,12454.32,481584.7,19263.39,0,0,119
2024-10-20 00:00:00,Sunday,81,38,28,0,0,0,10,56,13,2,68.07,968663.62,11958.81,0,22,11,106,793578.92,12023.92,175084.7,13468.05,0,0,119
2024-10-21 00:00:00,Monday,91,28,32,0,0,0,6,63,13,9,76.47,1081765.56,11887.53,0,22,11,128,780680.86,11314.22,301084.7,23160.36,0,0,119
2024-10-22 00:00:00,Tuesday,82,37,29,0,0,0,11,62,7,2,68.91,947573.2,11555.77,0,32,11,119,850573.2,11651.69,97000,13857.14,0,0,119
2024-10-23 00:00:00,Wednesday,109,10,42,0,0,0,9,67,19,14,91.6,1380661.78,12666.62,0,26,11,148,865450.26,11387.5,515211.52,27116.4,0,0,119
2024-10-24 00:00:00,Thursday,118,1,47,0,0,0,4,52,33,29,99.16,1428730.2,12107.88,0,52,11,137,562336.78,10041.73,866393.42,26254.35,0,0,119
2024-10-25 00:00:00,Friday,114,5,27,0,0,0,5,58,25,26,95.8,1375265.66,12063.73,0,22,11,137,672836.78,10679.95,702428.88,28097.16,0,0,119
2024-10-26 00:00:00,Saturday,102,17,29,0,0,0,10,55,26,11,85.71,1222865.51,11988.88,0,42,11,120,727721.49,11195.72,495144.02,19044,0,0,119
2024-10-27 00:00:00,Sunday,87,32,26,0,0,0,7,65,14,1,73.11,1059497.9,12178.14,0,31,11,121,842938.58,11707.48,216559.32,15468.52,0,0,119
2024-10-28 00:00:00,Monday,87,32,24,0,0,0,8,67,11,1,73.11,1082508.52,12442.63,0,21,11,126,884508.52,11793.45,198000,18000,0,0,119
2024-10-29 00:00:00,Tuesday,112,8,37,0,0,0,9,64,31,8,93.33,1440780.88,12864.12,0,32,10,126,917280.88,12565.49,523500,16887.1,0,0,120
2024-10-30 00:00:00,Wednesday,78,42,19,0,0,0,6,51,15,6,65,915433.8,11736.33,0,37,10,95,670933.8,11770.77,244500,16300,0,0,120
2024-10-31 00:00:00,Thursday,101,18,36,0,0,0,3,51,30,17,84.87,1261187.75,12487.01,0,28,11,110,633416.59,11729.94,627771.16,20925.71,0,0,119
2024-11-01 00:00:00,Friday,105,14,48,0,0,0,4,50,40,11,88.24,1382636.23,13167.96,0,54,11,105,664386.87,12303.46,718249.36,17956.23,0,0,119
2024-11-02 00:00:00,Saturday,100,19,55,0,0,0,8,72,10,10,84.03,1349175.25,13491.75,0,30,11,155,1084832.08,13560.4,264343.17,26434.32,0,0,119
,Total (Forecast),4676,1084,1460,34,45,0,957,2449,609,740,80.08,56853661.12,12158.61,0,1452,791,6621,41310873.16,12128.85,15542787.96,25521.82,0,0,5839
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,7319,1485,2417,84,120,0,3195,2449,1139,740,81.25,88931275.34,12150.74,0,2385,1506,10475,68995932.5,12224.65,19935342.84,17502.5,0,0,9008
