History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-20; Date To: 2024-02-04,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-20 00:00:00,Wednesday,101,6,44,2,3,0,84,0,22,0,90.18,1426496.61,14123.73,0,37,18,171,1231246.61,14657.7,195250,8875,0,0,112
,Total (History),101,6,44,2,3,0,84,0,22,0,90.18,1426496.61,14123.73,0,37,18,171,1231246.61,14657.7,195250,8875,0,0,112
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-21 00:00:00,Thursday,104,6,37,1,2,0,69,22,16,0,92.04,1335335.8,12839.77,0,19,17,227,1140085.8,12528.42,195250,12203.13,0,0,113
2023-12-22 00:00:00,Friday,97,17,39,1,2,0,47,40,13,0,82.91,1274772.28,13141.98,0,46,13,210,1114522.28,12810.6,160250,12326.92,0,0,117
2023-12-23 00:00:00,Saturday,102,11,54,2,1,0,45,40,2,18,87.93,1298436.55,12729.77,0,49,14,224,1189206.65,13990.67,109229.9,54614.95,0,0,116
2023-12-24 00:00:00,Sunday,95,20,37,1,0,0,38,32,3,23,81.9,1228849.77,12935.26,0,46,14,220,1037230.03,14817.57,191619.74,63873.25,0,0,116
2023-12-25 00:00:00,Monday,94,21,29,1,0,0,35,34,2,24,81.03,1185520.8,12611.92,0,30,14,220,1044595.98,15139.07,140924.82,70462.41,0,0,116
2023-12-26 00:00:00,Tuesday,100,14,47,2,0,0,40,53,1,8,86.21,1427791.49,14277.91,0,40,14,223,1394465.21,14994.25,33326.28,33326.28,0,0,116
2023-12-27 00:00:00,Wednesday,109,5,39,2,0,0,38,60,1,13,93.97,1338705.33,12281.7,0,29,14,243,1305379.05,13320.19,33326.28,33326.28,0,0,116
2023-12-28 00:00:00,Thursday,112,1,51,3,0,0,29,55,1,31,96.55,1336702.48,11934.84,0,47,14,249,1075147.4,12799.37,261555.08,261555.08,0,0,116
2023-12-29 00:00:00,Friday,93,22,28,1,0,0,34,37,1,23,80.17,1190422.89,12800.25,0,49,14,214,973867.81,13716.45,216555.08,216555.08,0,0,116
2023-12-30 00:00:00,Saturday,76,37,26,1,0,0,26,40,1,11,66.67,1006758.1,13246.82,0,43,16,180,916991.16,13893.81,89766.94,89766.94,0,0,114
2023-12-31 00:00:00,Sunday,74,44,29,0,0,0,35,28,1,11,62.71,847226.85,11449.01,0,32,12,136,817248.05,12972.19,29978.8,29978.8,0,0,118
2024-01-01 00:00:00,Monday,75,42,35,0,0,0,25,37,5,9,64.1,875497.6,11673.3,0,38,13,138,869247.6,14020.12,6250,1250,0,0,117
