History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-02; Date To: 2024-07-02,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-02 00:00:00,Sunday,50,38,33,2,3,0,55,0,0,0,53.76,493445.35,9868.91,0,20,37,79,433945.35,7889.92,59500,0,0,0,93
,Total (History),50,38,33,2,3,0,55,0,0,0,53.76,493445.35,9868.91,0,20,37,79,433945.35,7889.92,59500,0,0,0,93
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-03 00:00:00,Monday,50,45,21,2,2,0,37,15,2,0,50.51,455690.89,9113.82,0,15,31,119,438690.89,8436.36,17000,8500,0,0,99
2023-07-04 00:00:00,Tuesday,36,63,9,0,2,0,20,17,1,0,35.64,327411.75,9094.77,0,25,29,97,318911.75,8619.24,8500,8500,0,0,101
2023-07-05 00:00:00,Wednesday,43,60,16,0,1,0,20,22,2,0,41.35,384138.51,8933.45,0,10,26,68,369852.79,8806.02,14285.72,7142.86,0,0,104
2023-07-06 00:00:00,Thursday,36,68,14,0,1,0,15,15,7,0,34.29,345410.3,9594.73,0,21,25,61,295410.28,9847.01,50000.02,7142.86,0,0,105
2023-07-07 00:00:00,Friday,29,80,11,0,1,0,14,16,0,0,26.36,254644,8780.83,0,18,20,60,254644,8488.13,0,0,0,0,110
2023-07-08 00:00:00,Saturday,30,79,8,0,1,0,14,17,0,0,27.27,265236.4,8841.21,0,7,20,58,265236.4,8556.01,0,0,0,0,110
2023-07-09 00:00:00,Sunday,22,85,10,2,1,0,13,12,0,0,20,181194.58,8236.12,0,16,20,46,181194.58,7247.78,0,0,0,0,110
2023-07-10 00:00:00,Monday,20,90,8,0,1,0,10,11,0,0,18.02,191910.23,9595.51,0,12,19,29,191910.23,9138.58,0,0,0,0,111
2023-07-11 00:00:00,Tuesday,20,91,6,0,1,0,7,14,0,0,17.86,201767.47,10088.37,0,6,18,32,201767.47,9607.97,0,0,0,0,112
2023-07-12 00:00:00,Wednesday,42,70,25,0,1,0,8,28,0,7,37.17,434540.27,10346.2,0,3,17,54,362540.27,10070.56,72000,0,0,0,113
2023-07-13 00:00:00,Thursday,50,62,14,0,1,0,8,29,0,14,44.25,519657.59,10393.15,0,6,17,59,371657.59,10044.8,148000,0,0,0,113
2023-07-14 00:00:00,Friday,40,72,3,0,1,0,7,20,0,14,35.4,404918.03,10122.95,0,13,17,43,256918.03,9515.48,148000,0,0,0,113
2023-07-15 00:00:00,Saturday,29,89,9,0,1,0,6,24,0,0,24.37,274657.91,9470.96,0,20,11,37,274657.91,9155.26,0,0,0,0,119
2023-07-16 00:00:00,Sunday,53,65,12,0,1,0,11,18,22,3,44.54,285937.82,5395.05,0,10,11,47,263056.46,9070.91,22881.36,1040.06,0,0,119
2023-07-17 00:00:00,Monday,58,60,4,0,1,0,10,18,27,4,48.74,268502.9,4629.36,0,4,11,45,245621.54,8772.2,22881.36,847.46,0,0,119
2023-07-18 00:00:00,Tuesday,48,71,1,0,1,0,5,12,27,5,40,170528.13,3552.67,0,11,10,26,140019.66,8236.45,30508.47,1129.94,0,0,120
2023-07-19 00:00:00,Wednesday,38,81,24,0,1,0,3,10,5,21,31.67,255784.24,6731.16,0,12,10,39,103242.03,7941.69,152542.21,30508.44,0,0,120
2023-07-20 00:00:00,Thursday,34,84,4,1,1,0,7,9,0,20,28.33,267470.86,7866.79,0,2,10,42,114928.65,7183.04,152542.21,0,0,0,120
2023-07-21 00:00:00,Friday,16,102,7,1,1,0,8,9,0,1,13.33,124429.97,7776.87,0,25,10,30,116802.85,6870.76,7627.12,0,0,0,120
2023-07-22 00:00:00,Saturday,25,93,17,1,1,0,7,14,1,5,20.83,198076.71,7923.07,0,8,10,42,153862.46,7326.78,44214.25,44214.25,0,0,120
2023-07-23 00:00:00,Sunday,30,89,6,0,1,0,8,14,7,2,25,163557.38,5451.91,0,9,10,41,163557.38,7434.43,0,0,0,0,120
2023-07-24 00:00:00,Monday,16,103,3,0,1,0,4,11,0,2,13.33,125567.46,7847.97,0,10,10,26,106567.46,7104.5,19000,0,0,0,120
2023-07-25 00:00:00,Tuesday,17,102,7,0,1,0,3,7,0,8,14.17,139593.46,8211.38,0,6,10,22,63593.46,6359.35,76000,0,0,0,120
2023-07-26 00:00:00,Wednesday,18,101,2,0,1,0,3,8,0,8,15,142817.46,7934.3,0,1,10,23,66817.46,6074.31,76000,0,0,0,120
2023-07-27 00:00:00,Thursday,24,95,6,0,1,0,4,13,0,8,20,190317.46,7929.89,0,0,10,35,114317.46,6724.56,76000,0,0,0,120
2023-07-28 00:00:00,Friday,32,87,6,0,1,0,6,14,8,5,26.67,164788.38,5149.64,0,6,10,38,145788.38,7289.42,19000,2375,0,0,120
2023-07-29 00:00:00,Saturday,51,68,9,0,1,0,6,14,28,4,42.5,163788.38,3211.54,0,10,10,37,154288.38,7714.42,9500,339.29,0,0,120
2023-07-30 00:00:00,Sunday,34,85,11,0,1,0,6,22,4,3,28.33,240788.38,7082.01,0,4,10,48,231288.38,8260.3,9500,2375,0,0,120
2023-07-31 00:00:00,Monday,20,102,1,0,1,0,4,16,0,1,16.26,164514.84,8225.74,0,11,7,34,155014.84,7750.74,9500,0,0,0,123
2023-08-01 00:00:00,Tuesday,19,101,7,2,1,0,4,15,1,2,15.45,163065.68,8582.4,0,7,7,33,145565.68,7661.35,17500,17500,0,0,123
2023-08-02 00:00:00,Wednesday,9,111,3,2,1,0,5,5,1,1,7.32,67514.84,7501.65,0,13,7,16,59514.84,5951.48,8000,8000,0,0,123
2023-08-03 00:00:00,Thursday,9,113,4,0,1,0,2,6,1,1,7.32,61031.78,6781.31,0,6,7,14,53031.78,6628.97,8000,8000,0,0,123
2023-08-04 00:00:00,Friday,9,113,1,0,1,0,2,6,1,1,7.32,63531.78,7059.09,0,1,7,14,55531.78,6941.47,8000,8000,0,0,123
2023-08-05 00:00:00,Saturday,21,101,12,0,1,0,2,13,6,1,17.07,159296.87,7585.57,0,0,7,34,115582.62,7705.51,43714.25,7285.71,0,0,123
2023-08-06 00:00:00,Sunday,20,102,10,0,1,0,3,16,1,1,16.26,156057.2,7802.86,0,11,7,35,148057.2,7792.48,8000,8000,0,0,123
2023-08-07 00:00:00,Monday,17,105,3,0,1,0,2,14,1,1,13.82,127125,7477.94,0,6,7,28,119125,7445.31,8000,8000,0,0,123
2023-08-08 00:00:00,Tuesday,16,106,9,0,1,0,3,7,6,1,13.01,108931.63,6808.23,0,10,7,24,65217.38,6521.74,43714.25,7285.71,0,0,123
2023-08-09 00:00:00,Wednesday,20,102,5,0,1,0,3,11,6,1,16.26,151626.54,7581.33,0,1,7,33,107912.29,7708.02,43714.25,7285.71,0,0,123
2023-08-10 00:00:00,Thursday,13,109,3,0,1,0,3,9,1,1,10.57,100513.97,7731.84,0,10,7,22,92513.97,7709.5,8000,8000,0,0,123
2023-08-11 00:00:00,Friday,17,105,8,0,1,0,5,11,1,1,13.82,135064.82,7944.99,0,4,7,30,127064.82,7941.55,8000,8000,0,0,123
2023-08-12 00:00:00,Saturday,31,91,18,0,1,0,8,23,1,0,25.2,284737.02,9185.07,0,4,7,60,275737.02,8894.74,9000,9000,0,0,123
2023-08-13 00:00:00,Sunday,24,98,6,0,1,0,2,21,2,0,19.51,229057.2,9544.05,0,14,7,45,212057.2,9219.88,17000,8500,0,0,123
2023-08-14 00:00:00,Monday,18,104,8,0,1,0,2,15,2,0,14.63,168921.59,9384.53,0,14,7,31,151921.59,8936.56,17000,8500,0,0,123
2023-08-15 00:00:00,Tuesday,7,115,3,0,1,0,2,4,2,0,5.69,53819.91,7688.56,0,14,7,11,36819.91,6136.65,17000,8500,0,0,123
2023-08-16 00:00:00,Wednesday,8,114,5,0,1,0,2,5,2,0,6.5,68031.77,8503.97,0,4,7,11,51031.77,7290.25,17000,8500,0,0,123
2023-08-17 00:00:00,Thursday,14,108,8,0,1,0,2,11,2,0,11.38,117438.54,8388.47,0,2,7,24,100438.54,7726.04,17000,8500,0,0,123
