History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-05-01; Date To: 2024-05-01,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-05-01 00:00:00,Monday,68,39,26,1,3,0,72,0,0,0,61.26,769122.72,11310.63,0,27,19,111,769122.72,10682.26,0,0,0,0,111
,Total (History),68,39,26,1,3,0,72,0,0,0,61.26,769122.72,11310.63,0,27,19,111,769122.72,10682.26,0,0,0,0,111
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-02 00:00:00,Tuesday,52,57,17,0,2,0,48,6,0,0,46.85,591269.93,11370.58,0,26,19,114,591269.93,10949.44,0,0,0,0,111
2023-05-03 00:00:00,Wednesday,60,52,18,0,2,0,43,18,1,0,52.63,689113,11485.22,0,10,16,120,680113,11149.39,9000,9000,0,0,114
2023-05-04 00:00:00,Thursday,58,52,23,2,3,0,33,29,1,0,50.43,620662.84,10701.08,0,22,15,119,611662.84,9865.53,9000,9000,0,0,115
2023-05-05 00:00:00,Friday,50,63,14,0,3,0,25,27,1,0,43.1,506973.92,10139.48,0,24,14,71,497973.92,9576.42,9000,9000,0,0,116
2023-05-06 00:00:00,Saturday,31,83,10,0,2,0,20,13,0,0,26.72,342688.05,11054.45,0,30,14,49,342688.05,10384.49,0,0,0,0,116
2023-05-07 00:00:00,Sunday,34,81,15,0,2,0,13,23,0,0,29.06,347204.22,10211.89,0,12,13,47,347204.22,9644.56,0,0,0,0,117
2023-05-08 00:00:00,Monday,31,84,9,0,2,0,7,26,0,0,26.5,329697,10635.39,0,12,13,41,329697,9990.82,0,0,0,0,117
2023-05-09 00:00:00,Tuesday,28,87,7,0,2,0,7,23,0,0,23.93,280847.2,10030.26,0,10,13,34,280847.2,9361.57,0,0,0,0,117
2023-05-10 00:00:00,Wednesday,33,82,10,0,2,0,7,28,0,0,28.21,337968.2,10241.46,0,5,13,40,337968.2,9656.23,0,0,0,0,117
2023-05-11 00:00:00,Thursday,34,82,6,0,2,0,9,26,0,1,28.81,348651.25,10254.45,0,5,12,41,348651.25,9961.46,0,0,0,0,118
2023-05-12 00:00:00,Friday,37,79,10,0,2,0,7,27,3,2,31.36,360467.5,9742.36,0,10,12,44,360467.5,10601.99,0,0,0,0,118
2023-05-13 00:00:00,Saturday,37,79,9,0,2,0,8,22,7,2,31.36,332897,8997.22,0,13,12,41,332897,11096.57,0,0,0,0,118
2023-05-14 00:00:00,Sunday,38,78,5,0,2,0,9,22,7,2,32.2,294149,7740.76,0,4,12,42,294149,9488.68,0,0,0,0,118
2023-05-15 00:00:00,Monday,32,84,11,0,2,0,7,27,0,0,27.12,337129.84,10535.31,0,10,12,40,337129.84,9915.58,0,0,0,0,118
2023-05-16 00:00:00,Tuesday,30,85,1,1,2,0,7,26,0,0,25.42,311129.84,10370.99,0,2,12,40,311129.84,9428.18,0,0,0,0,118
2023-05-17 00:00:00,Wednesday,32,83,4,1,2,0,8,27,0,0,27.12,353599,11049.97,0,2,12,42,353599,10102.83,0,0,0,0,118
2023-05-18 00:00:00,Thursday,37,79,12,0,2,0,8,23,0,8,31.36,380099,10272.95,0,8,12,47,320099,10325.77,60000,0,0,0,118
2023-05-19 00:00:00,Friday,37,79,6,0,2,0,8,23,0,8,31.36,368459,9958.35,0,6,12,50,308459,9950.29,60000,0,0,0,118
2023-05-20 00:00:00,Saturday,20,96,3,0,2,0,6,16,0,0,16.95,186339,9316.95,0,20,12,31,186339,8469.95,0,0,0,0,118
2023-05-21 00:00:00,Sunday,14,102,2,0,2,0,4,12,0,0,11.86,135729,9694.93,0,8,12,23,135729,8483.06,0,0,0,0,118
2023-05-22 00:00:00,Monday,18,98,4,0,2,0,4,10,5,1,15.25,118349,6574.94,0,5,12,20,110349,7882.07,8000,1600,0,0,118
2023-05-23 00:00:00,Tuesday,14,102,5,0,2,0,4,12,0,0,11.86,129349,9239.21,0,4,12,19,129349,8084.31,0,0,0,0,118
2023-05-24 00:00:00,Wednesday,11,105,1,0,2,0,5,8,0,0,9.32,95349.58,8668.14,0,4,12,17,95349.58,7334.58,0,0,0,0,118
2023-05-25 00:00:00,Thursday,11,105,1,0,2,0,5,8,0,0,9.32,104247.88,9477.08,0,1,12,16,104247.88,8019.07,0,0,0,0,118
2023-05-26 00:00:00,Friday,15,101,6,0,2,0,5,12,0,0,12.71,178149.58,11876.64,0,2,12,26,178149.58,10479.39,0,0,0,0,118
2023-05-27 00:00:00,Saturday,17,99,2,0,2,0,4,7,7,1,14.41,109175,6422.06,0,7,12,21,109175,9925,0,0,0,0,118
2023-05-28 00:00:00,Sunday,16,99,7,1,2,0,6,5,7,1,13.56,81718.33,5107.4,0,7,12,15,81718.33,7428.94,0,0,0,0,118
2023-05-29 00:00:00,Monday,17,99,4,0,2,0,7,5,5,2,14.41,133618.33,7859.9,0,2,12,17,110618.33,9218.19,23000,4600,0,0,118
2023-05-30 00:00:00,Tuesday,22,94,5,0,2,0,7,10,5,2,18.64,175721.25,7987.33,0,0,12,28,152721.25,8983.6,23000,4600,0,0,118
2023-05-31 00:00:00,Wednesday,20,100,4,0,1,0,3,11,5,2,16.53,155527.92,7776.4,0,7,9,22,132527.92,9466.28,23000,4600,0,0,121
2023-06-01 00:00:00,Thursday,18,102,11,1,0,0,2,7,1,9,14.88,155825,8656.94,0,9,9,24,84325,9369.44,71500,71500,0,0,121
2023-06-02 00:00:00,Friday,6,114,0,1,0,0,2,5,0,0,4.96,64325,10720.83,0,11,9,11,64325,9189.29,0,0,0,0,121
2023-06-03 00:00:00,Saturday,3,118,1,0,0,0,1,2,0,0,2.48,28425,9475,0,5,9,6,28425,9475,0,0,0,0,121
2023-06-04 00:00:00,Sunday,4,117,2,0,0,0,1,3,0,0,3.31,33625,8406.25,0,1,9,6,33625,8406.25,0,0,0,0,121
2023-06-05 00:00:00,Monday,5,116,2,0,0,0,1,4,0,0,4.13,40625,8125,0,1,9,8,40625,8125,0,0,0,0,121
2023-06-06 00:00:00,Tuesday,3,118,1,0,0,0,2,1,0,0,2.48,24947.04,8315.68,0,3,9,5,24947.04,8315.68,0,0,0,0,121
2023-06-07 00:00:00,Wednesday,6,115,3,0,0,0,2,4,0,0,4.96,52947.04,8824.51,0,0,9,9,52947.04,8824.51,0,0,0,0,121
2023-06-08 00:00:00,Thursday,4,117,0,0,0,0,1,3,0,0,3.31,33625,8406.25,0,2,9,5,33625,8406.25,0,0,0,0,121
2023-06-09 00:00:00,Friday,3,118,0,0,0,0,1,2,0,0,2.48,21125,7041.67,0,1,9,4,21125,7041.67,0,0,0,0,121
2023-06-10 00:00:00,Saturday,50,71,47,0,0,0,1,4,45,0,41.32,397272.6,7945.45,0,0,9,53,59772.6,11954.52,337500,7500,0,0,121
2023-06-11 00:00:00,Sunday,50,71,2,0,0,0,2,3,45,0,41.32,374028.51,7480.57,0,2,9,52,36528.51,7305.7,337500,7500,0,0,121
2023-06-12 00:00:00,Monday,54,67,4,0,0,0,2,7,45,0,44.63,413537.01,7658.09,0,0,9,58,76037.01,8448.56,337500,7500,0,0,121
2023-06-13 00:00:00,Tuesday,55,66,4,0,0,0,3,7,45,0,45.45,418926.81,7616.85,0,3,9,58,81426.81,8142.68,337500,7500,0,0,121
2023-06-14 00:00:00,Wednesday,8,113,1,0,0,0,3,5,0,0,6.61,68727.67,8590.96,0,48,9,10,68727.67,8590.96,0,0,0,0,121
2023-06-15 00:00:00,Thursday,5,116,1,0,0,0,3,2,0,0,4.13,43877.67,8775.53,0,4,9,7,43877.67,8775.53,0,0,0,0,121
2023-06-16 00:00:00,Friday,11,110,4,0,0,0,3,3,4,1,9.09,50377.67,4579.79,0,2,9,12,50377.67,8396.28,0,0,0,0,121
2023-06-17 00:00:00,Saturday,10,111,0,0,0,0,2,3,4,1,8.26,35977.67,3597.77,0,1,9,10,35977.67,7195.53,0,0,0,0,121
2023-06-18 00:00:00,Sunday,14,107,2,0,0,0,2,3,7,2,11.57,35977.67,2569.83,0,1,9,11,35977.67,7195.53,0,0,0,0,121
2023-06-19 00:00:00,Monday,3,118,1,0,0,0,2,1,0,0,2.48,18528.51,6176.17,0,5,9,5,18528.51,6176.17,0,0,0,0,121
2023-06-20 00:00:00,Tuesday,8,113,5,0,0,0,2,4,1,1,6.61,56974.67,7121.83,0,1,9,12,56974.67,9495.78,0,0,0,0,121
2023-06-21 00:00:00,Wednesday,7,114,2,0,0,0,3,2,1,1,5.79,54224.67,7746.38,0,3,9,9,54224.67,10844.93,0,0,0,0,121
2023-06-22 00:00:00,Thursday,15,106,4,0,0,0,2,3,9,1,12.4,44620.52,2974.7,0,4,9,10,37477.67,7495.53,7142.85,793.65,0,0,121
2023-06-23 00:00:00,Friday,7,114,2,0,0,0,3,4,0,0,5.79,60777.67,8682.52,0,1,9,13,60777.67,8682.52,0,0,0,0,121
2023-06-24 00:00:00,Saturday,4,117,2,0,0,0,3,1,0,0,3.31,31507.67,7876.92,0,5,9,6,31507.67,7876.92,0,0,0,0,121
2023-06-25 00:00:00,Sunday,8,113,4,0,0,0,3,5,0,0,6.61,78507.67,9813.46,0,0,9,12,78507.67,9813.46,0,0,0,0,121
2023-06-26 00:00:00,Monday,12,109,4,0,0,0,3,9,0,0,9.92,111978.84,9331.57,0,0,9,19,111978.84,9331.57,0,0,0,0,121
2023-06-27 00:00:00,Tuesday,7,114,0,0,0,0,3,4,0,0,5.79,73507.67,10501.1,0,5,9,11,73507.67,10501.1,0,0,0,0,121
2023-06-28 00:00:00,Wednesday,5,116,0,0,0,0,2,3,0,0,4.13,45477.67,9095.53,0,2,9,7,45477.67,9095.53,0,0,0,0,121
2023-06-29 00:00:00,Thursday,4,117,0,0,0,0,2,2,0,0,3.31,36977.67,9244.42,0,1,9,6,36977.67,9244.42,0,0,0,0,121
2023-06-30 00:00:00,Friday,3,119,1,0,0,0,2,1,0,0,2.46,18477.67,6159.22,0,2,8,5,18477.67,6159.22,0,0,0,0,122
2023-07-01 00:00:00,Saturday,4,118,1,0,0,0,2,2,0,0,3.28,28977.67,7244.42,0,0,8,7,28977.67,7244.42,0,0,0,0,122
2023-07-02 00:00:00,Sunday,12,110,2,0,0,0,2,1,7,2,9.84,20977.67,1748.14,0,1,8,7,20977.67,6992.56,0,0,0,0,122
2023-07-03 00:00:00,Monday,10,112,3,0,0,0,2,1,5,2,8.2,38528.51,3852.85,0,3,8,7,18528.51,6176.17,20000,4000,0,0,122
2023-07-04 00:00:00,Tuesday,10,112,0,0,0,0,2,1,5,2,8.2,38528.51,3852.85,0,0,8,7,18528.51,6176.17,20000,4000,0,0,122
2023-07-05 00:00:00,Wednesday,15,107,4,0,0,0,2,3,9,1,12.3,43315.44,2887.7,0,3,8,10,36172.59,7234.52,7142.85,793.65,0,0,122
2023-07-06 00:00:00,Thursday,14,108,1,0,0,0,2,2,9,1,11.48,192815.44,13772.53,0,2,8,8,28172.59,7043.15,164642.85,18293.65,0,0,122
2023-07-07 00:00:00,Friday,7,115,2,0,0,0,2,3,1,1,5.74,55672.59,7953.23,0,1,8,10,38172.59,7634.52,17500,17500,0,0,122
2023-07-08 00:00:00,Saturday,6,116,2,0,0,0,2,2,1,1,4.92,46621.73,7770.29,0,3,8,6,29121.73,7280.43,17500,17500,0,0,122
2023-07-09 00:00:00,Sunday,6,116,2,0,0,0,2,4,0,0,4.92,44172.57,7362.1,0,1,8,9,44172.57,7362.1,0,0,0,0,122
2023-07-10 00:00:00,Monday,5,117,1,0,0,0,3,2,0,0,4.1,51921.73,10384.35,0,2,8,6,51921.73,10384.35,0,0,0,0,122
2023-07-11 00:00:00,Tuesday,5,117,3,0,0,0,2,3,0,0,4.1,56725,11345,0,3,8,9,56725,11345,0,0,0,0,122
2023-07-12 00:00:00,Wednesday,5,117,0,0,0,0,2,3,0,0,4.1,56725,11345,0,0,8,9,56725,11345,0,0,0,0,122
2023-07-13 00:00:00,Thursday,5,117,0,0,0,0,2,3,0,0,4.1,56725,11345,0,0,8,9,56725,11345,0,0,0,0,122
2023-07-14 00:00:00,Friday,1,121,0,0,0,0,1,0,0,0,0.82,3125,3125,0,4,8,2,3125,3125,0,0,0,0,122
2023-07-15 00:00:00,Saturday,2,120,1,0,0,0,1,1,0,0,1.64,22475,11237.5,0,0,8,3,22475,11237.5,0,0,0,0,122
2023-07-16 00:00:00,Sunday,3,119,2,0,0,0,1,2,0,0,2.46,20819.92,6939.97,0,1,8,6,20819.92,6939.97,0,0,0,0,122
2023-07-17 00:00:00,Monday,18,104,3,0,0,0,1,1,14,2,14.75,20267.85,1125.99,0,2,8,5,13125,6562.5,7142.85,510.2,0,0,122
2023-07-18 00:00:00,Tuesday,10,112,1,0,0,0,1,1,6,2,8.2,13125,1312.5,0,1,8,5,13125,6562.5,0,0,0,0,122
2023-07-19 00:00:00,Wednesday,10,112,1,0,0,0,1,1,6,2,8.2,13170,1317,0,1,8,6,13170,6585,0,0,0,0,122
2023-07-20 00:00:00,Thursday,6,116,3,0,0,0,1,3,1,1,4.92,49670,8278.33,0,2,8,7,29670,7417.5,20000,20000,0,0,122
2023-07-21 00:00:00,Friday,7,115,1,0,0,0,1,4,1,1,5.74,58170,8310,0,0,8,9,38170,7634,20000,20000,0,0,122
2023-07-22 00:00:00,Saturday,18,104,6,0,0,0,1,7,9,1,14.75,67812.85,3767.38,0,3,8,17,60670,7583.75,7142.85,793.65,0,0,122
2023-07-23 00:00:00,Sunday,21,101,6,0,0,0,1,11,7,2,17.21,98864.92,4707.85,0,1,8,27,98864.92,8238.74,0,0,0,0,122
2023-07-24 00:00:00,Monday,6,116,0,0,0,0,1,5,0,0,4.92,47625,7937.5,0,8,8,12,47625,7937.5,0,0,0,0,122
2023-07-25 00:00:00,Tuesday,2,120,1,0,0,0,1,1,0,0,1.64,16901,8450.5,0,5,8,4,16901,8450.5,0,0,0,0,122
2023-07-26 00:00:00,Wednesday,1,121,0,0,0,0,1,0,0,0,0.82,3125,3125,0,1,8,2,3125,3125,0,0,0,0,122
2023-07-27 00:00:00,Thursday,1,121,0,0,0,0,1,0,0,0,0.82,3125,3125,0,0,8,2,3125,3125,0,0,0,0,122
2023-07-28 00:00:00,Friday,10,112,5,0,0,0,1,3,4,2,8.2,34595.92,3459.59,0,0,8,10,34595.92,8648.98,0,0,0,0,122
2023-07-29 00:00:00,Saturday,17,105,7,0,0,0,1,10,4,2,13.93,96595.92,5682.11,0,0,8,21,96595.92,8781.45,0,0,0,0,122
2023-07-30 00:00:00,Sunday,21,101,6,0,0,0,1,14,4,2,17.21,132901,6328.62,0,2,8,29,132901,8860.07,0,0,0,0,122
2023-07-31 00:00:00,Monday,9,114,1,0,0,0,1,8,0,0,7.32,74819.92,8313.32,0,9,7,17,74819.92,8313.32,0,0,0,0,123
2023-08-01 00:00:00,Tuesday,9,114,3,0,0,0,1,8,0,0,7.32,78870.76,8763.42,0,3,7,18,78870.76,8763.42,0,0,0,0,123
2023-08-02 00:00:00,Wednesday,4,119,2,0,0,0,1,3,0,0,3.25,30514.84,7628.71,0,7,7,8,30514.84,7628.71,0,0,0,0,123
2023-08-03 00:00:00,Thursday,1,122,0,0,0,0,1,0,0,0,0.81,3125,3125,0,3,7,2,3125,3125,0,0,0,0,123
2023-08-04 00:00:00,Friday,4,119,2,0,0,0,1,1,1,1,3.25,23125,5781.25,0,0,7,6,16125,8062.5,7000,7000,0,0,123
2023-08-05 00:00:00,Saturday,17,106,4,0,0,0,1,4,10,2,13.82,54318.69,3195.22,0,0,7,13,40175.84,8035.17,14142.85,1414.29,0,0,123
2023-08-06 00:00:00,Sunday,21,102,8,0,0,0,1,8,10,2,17.07,83700.05,3985.72,0,4,7,20,76557.2,8506.36,7142.85,714.28,0,0,123
2023-08-07 00:00:00,Monday,10,113,2,0,0,0,1,7,1,1,8.13,66625,6662.5,0,4,7,16,66625,8328.13,0,0,0,0,123
2023-08-08 00:00:00,Tuesday,13,110,4,0,0,0,2,4,5,2,10.57,61717.38,4747.49,0,5,7,13,48717.38,8119.56,13000,2600,0,0,123
2023-08-09 00:00:00,Wednesday,14,109,3,0,0,0,2,7,4,1,11.38,92412.29,6600.88,0,1,7,19,79412.29,8823.59,13000,3250,0,0,123
2023-08-10 00:00:00,Thursday,8,115,2,0,0,0,2,6,0,0,6.5,62513.97,7814.25,0,4,7,15,62513.97,7814.25,0,0,0,0,123
2023-08-11 00:00:00,Friday,12,111,6,0,0,0,2,10,0,0,9.76,98064.82,8172.07,0,2,7,22,98064.82,8172.07,0,0,0,0,123
2023-08-12 00:00:00,Saturday,14,109,4,0,0,0,2,12,0,0,11.38,121793.64,8699.55,0,2,7,29,121793.64,8699.55,0,0,0,0,123
2023-08-13 00:00:00,Sunday,7,116,1,0,0,0,1,6,0,0,5.69,63353.82,9050.55,0,8,7,15,63353.82,9050.55,0,0,0,0,123
2023-08-14 00:00:00,Monday,8,115,6,0,0,0,1,7,0,0,6.5,75421.59,9427.7,0,5,7,15,75421.59,9427.7,0,0,0,0,123
2023-08-15 00:00:00,Tuesday,4,119,3,0,0,0,1,3,0,0,3.25,28819.91,7204.98,0,7,7,9,28819.91,7204.98,0,0,0,0,123
2023-08-16 00:00:00,Wednesday,3,120,1,0,0,0,1,0,1,1,2.44,24125,8041.67,0,3,7,3,3125,3125,21000,21000,0,0,123
2023-08-17 00:00:00,Thursday,8,115,5,0,0,0,1,5,1,1,6.5,66548.71,8318.59,0,0,7,13,45548.71,7591.45,21000,21000,0,0,123
