History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-26; Date To: 2024-07-26,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-26 00:00:00,Wednesday,99,3,42,0,4,0,103,0,0,0,93.4,869992.51,8787.8,0,36,25,140,777471.51,7548.27,92521,0,0,0,106
,Total (History),99,3,42,0,4,0,103,0,0,0,93.4,869992.51,8787.8,0,36,25,140,777471.51,7548.27,92521,0,0,0,106
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-27 00:00:00,Thursday,100,10,46,0,3,0,68,27,8,0,88.5,855634.54,8556.35,0,26,17,182,779634.54,8206.68,76000,9500,0,0,113
2023-07-28 00:00:00,Friday,86,26,21,0,2,0,47,35,5,1,75.44,669650.75,7786.64,0,40,16,157,660150.75,8050.62,9500,1900,0,0,114
2023-07-29 00:00:00,Saturday,90,22,42,0,2,0,28,39,10,15,78.95,674315.61,7492.4,0,43,16,152,532315.61,7945.01,142000,14200,0,0,114
2023-07-30 00:00:00,Sunday,69,45,19,0,2,0,21,35,1,14,59.48,525198.36,7611.57,0,31,14,135,383198.36,6842.83,142000,142000,0,0,116
2023-07-31 00:00:00,Monday,64,56,13,0,2,0,14,35,1,16,52.46,495968.4,7749.51,0,18,8,95,336968.4,6876.91,159000,159000,0,0,122
2023-08-01 00:00:00,Tuesday,84,33,43,3,2,0,17,23,1,48,68.85,665830.7,7926.56,0,20,8,121,258437.86,6460.95,407392.84,407392.84,0,0,122
2023-08-02 00:00:00,Wednesday,77,40,11,3,2,0,14,23,0,45,63.11,613766.7,7971,0,18,8,109,241373.86,6523.62,372392.84,0,0,0,122
2023-08-03 00:00:00,Thursday,50,70,10,0,2,0,11,25,0,16,40.98,386200.56,7724.01,0,40,8,76,253700.56,7047.24,132500,0,0,0,122
2023-08-04 00:00:00,Friday,42,76,4,2,2,0,8,22,0,16,34.43,311500.96,7416.69,0,10,8,67,179000.96,5966.7,132500,0,0,0,122
2023-08-05 00:00:00,Saturday,50,69,16,2,1,0,9,23,5,16,40.98,359049.32,7180.99,0,9,8,78,190835.07,5963.6,168214.25,33642.85,0,0,122
2023-08-06 00:00:00,Sunday,36,85,14,0,1,0,14,21,0,2,29.51,231939.73,6442.77,0,30,8,62,231939.73,6626.85,0,0,0,0,122
