History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-29; Date To: 2024-02-13,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-29 00:00:00,Friday,99,9,38,1,3,0,81,0,22,0,88.39,1274235.68,12871.07,0,47,18,197,1034375.54,12770.07,239860.14,10902.73,0,0,112
,Total (History),99,9,38,1,3,0,81,0,22,0,88.39,1274235.68,12871.07,0,47,18,197,1034375.54,12770.07,239860.14,10902.73,0,0,112
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-30 00:00:00,Saturday,79,27,32,3,2,0,57,17,6,4,71.17,1049811.6,13288.75,0,19,19,205,937239.6,12665.4,112572,18762,0,0,111
2023-12-31 00:00:00,Sunday,87,20,42,6,2,0,54,30,6,5,75.65,1172455.57,13476.5,0,31,15,218,1104883.57,13153.38,67572,11262,0,0,115
2024-01-01 00:00:00,Monday,73,36,33,5,2,0,33,33,5,9,62.93,878581.7,12035.37,0,52,14,180,872331.7,13217.15,6250,1250,0,0,116
2024-01-02 00:00:00,Tuesday,77,29,42,6,3,0,28,28,2,28,66.96,960119.51,12469.08,0,33,15,176,727394.83,12989.19,232724.68,116362.34,0,0,115
2024-01-03 00:00:00,Wednesday,82,31,29,1,3,0,25,32,2,27,70.09,1037706.16,12654.95,0,29,13,169,736981.48,12929.5,300724.68,150362.34,0,0,117
2024-01-04 00:00:00,Thursday,102,10,43,1,5,0,31,45,2,30,86.44,1247899.33,12234.31,0,20,12,210,875174.65,11515.46,372724.68,186362.34,0,0,118
2024-01-05 00:00:00,Friday,76,37,23,0,5,0,38,34,1,8,64.41,934550.21,12296.71,0,50,12,177,792300.21,11004.17,142250,142250,0,0,118
2024-01-06 00:00:00,Saturday,70,40,40,5,4,0,30,43,1,5,58.82,1006865.17,14383.79,0,42,11,169,1000615.17,13707.06,6250,6250,0,0,119
2024-01-07 00:00:00,Sunday,57,56,22,2,4,0,28,34,1,0,47.9,809895.76,14208.7,0,38,11,142,803645.76,12962.03,6250,6250,0,0,119
2024-01-08 00:00:00,Monday,68,48,35,0,4,0,20,40,1,11,56.67,979724.66,14407.72,0,26,10,165,798474.66,13307.91,181250,181250,0,0,120
2024-01-09 00:00:00,Tuesday,62,54,10,0,4,0,18,36,1,11,51.67,898481.55,14491.64,0,16,10,148,717231.55,13282.07,181250,181250,0,0,120
2024-01-10 00:00:00,Wednesday,56,60,19,0,4,0,19,37,3,1,46.67,771201.9,13771.46,0,27,10,127,747951.9,13356.28,23250,7750,0,0,120
2024-01-11 00:00:00,Thursday,73,41,44,2,4,0,26,44,3,6,60.83,1075963.41,14739.22,0,25,10,156,977713.41,13967.33,98250,32750,0,0,120
2024-01-12 00:00:00,Friday,88,28,33,0,4,0,29,44,10,9,73.33,1312578.16,14915.66,0,18,10,181,1025328.16,14045.59,287250,28725,0,0,120
2024-01-13 00:00:00,Saturday,63,54,12,0,3,0,19,38,1,8,52.5,934014.72,14825.63,0,38,10,129,807764.72,14171.31,126250,126250,0,0,120
2024-01-14 00:00:00,Sunday,79,40,29,0,3,0,18,36,14,14,64.75,1018734.78,12895.38,0,26,8,141,810484.78,15008.98,208250,14875,0,0,122
2024-01-15 00:00:00,Monday,115,4,27,0,3,0,23,41,36,18,94.26,1244718.73,10823.64,0,10,8,168,947968.73,14812.01,296750,8243.06,0,0,122
2024-01-16 00:00:00,Tuesday,115,4,25,0,3,0,25,45,34,14,94.26,1233576.1,10726.75,0,23,8,161,1030826.1,14726.09,202750,5963.24,0,0,122
2024-01-17 00:00:00,Wednesday,117,2,40,0,3,0,19,49,21,31,95.9,1343938.22,11486.65,0,28,8,174,958688.22,14098.36,385250,18345.24,0,0,122
2024-01-18 00:00:00,Thursday,106,13,25,0,3,0,19,49,11,30,86.89,1395881.36,13168.69,0,23,8,179,962631.36,14156.34,433250,39386.36,0,0,122
2024-01-19 00:00:00,Friday,88,30,26,1,3,0,15,52,8,17,72.13,1169070.13,13284.89,0,40,8,158,939320.13,14019.7,229750,28718.75,0,0,122
2024-01-20 00:00:00,Saturday,78,40,20,1,3,0,14,48,13,7,63.93,917959.94,11768.72,0,35,8,134,850209.94,13713.06,67750,5211.54,0,0,122
2024-01-21 00:00:00,Sunday,79,40,36,0,3,0,12,42,12,16,64.75,978408.68,12384.92,0,33,8,148,759658.68,14067.75,218750,18229.17,0,0,122
2024-01-22 00:00:00,Monday,60,59,10,0,3,0,11,33,10,9,49.18,824991.5,13749.86,0,27,8,124,606241.5,13778.22,218750,21875,0,0,122
2024-01-23 00:00:00,Tuesday,53,66,16,0,3,0,10,26,17,3,43.44,508171.69,9588.15,0,35,8,87,461421.69,12817.27,46750,2750,0,0,122
2024-01-24 00:00:00,Wednesday,55,64,36,0,3,0,11,26,1,20,45.08,703659.78,12793.81,0,18,8,108,495213.88,13384.16,208445.9,208445.9,0,0,122
2024-01-25 00:00:00,Thursday,121,-1,34,0,2,0,9,37,52,25,99.18,900846.84,7445.02,0,18,8,137,609130.94,13241.98,291715.9,5609.92,0,0,122
2024-01-26 00:00:00,Friday,122,-2,24,0,2,0,10,42,47,25,100,954533.88,7824.05,0,20,8,150,678216.28,13042.62,276317.6,5879.1,0,0,122
2024-01-27 00:00:00,Saturday,114,6,46,0,2,0,9,52,35,20,93.44,1152549.06,10110.08,0,42,8,154,882875.32,14473.37,269673.74,7704.96,0,0,122
2024-01-28 00:00:00,Sunday,89,29,50,2,2,0,11,50,1,31,72.95,1323116.67,14866.48,0,39,8,165,946941.31,15523.63,376175.36,376175.36,0,0,122
2024-01-29 00:00:00,Monday,110,9,22,1,2,0,13,49,16,35,90.16,1346748.42,12243.17,0,17,8,171,916386.61,14780.43,430361.81,26897.61,0,0,122
2024-01-30 00:00:00,Tuesday,93,26,29,1,2,0,11,53,16,16,76.23,1105544.27,11887.57,0,46,8,145,952953.66,14889.9,152590.61,9536.91,0,0,122
2024-01-31 00:00:00,Wednesday,109,11,35,0,2,0,19,36,45,11,89.34,994107.17,9120.25,0,49,8,120,826532.77,15027.87,167574.4,3723.88,0,0,122
