History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-31; Date To: 2023-12-16,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-31 00:00:00,Tuesday,106,7,39,1,4,0,111,0,0,0,89.83,1481421.04,13975.67,0,48,12,159,1160404.1,10454.09,321016.94,0,0,0,118
,Total (History),106,7,39,1,4,0,111,0,0,0,89.83,1481421.04,13975.67,0,48,12,159,1160404.1,10454.09,321016.94,0,0,0,118
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-01 00:00:00,Wednesday,114,1,65,0,2,0,68,19,7,22,97.44,1622011.99,14228.18,0,20,13,205,1185267.07,13623.76,436744.92,62392.13,0,0,117
2023-11-02 00:00:00,Thursday,110,3,40,4,1,0,58,37,7,13,93.22,1502586.14,13659.87,0,41,12,204,1218362.42,12824.87,284223.72,40603.39,0,0,118
2023-11-03 00:00:00,Friday,116,0,54,5,0,0,43,52,12,14,95.87,1557362.02,13425.53,0,48,9,222,1219790.82,12839.9,337571.2,28130.93,0,0,121
2023-11-04 00:00:00,Saturday,116,-1,34,5,0,0,37,52,19,13,96.67,1602832.05,13817.52,0,34,10,222,1175049.03,13202.8,427783.02,22514.9,0,0,120
2023-11-05 00:00:00,Sunday,107,8,48,4,3,0,39,46,15,14,87.7,1461673.14,13660.5,0,55,8,210,1110890.12,13069.3,350783.02,23385.53,0,0,122
2023-11-06 00:00:00,Monday,118,0,75,4,1,0,39,35,4,45,95.93,1708992.42,14482.99,0,68,7,223,1024009.58,13837.97,684982.84,171245.71,0,0,123
2023-11-07 00:00:00,Tuesday,117,1,65,0,2,0,41,47,7,24,97.5,1647486.11,14081.08,0,71,10,200,1275935.29,14499.26,371550.82,53078.69,0,0,120
2023-11-08 00:00:00,Wednesday,98,19,31,0,2,0,23,48,2,27,82.35,1383224.51,14114.54,0,46,11,176,1003572.05,14134.82,379652.46,189826.23,0,0,119
2023-11-09 00:00:00,Thursday,111,3,64,0,2,0,26,51,10,26,95.69,1640854.97,14782.48,0,51,14,216,1096736.31,14243.33,544118.66,54411.87,0,0,116
2023-11-10 00:00:00,Friday,93,22,22,0,2,0,28,45,10,12,79.49,1391391.47,14961.2,0,40,13,190,1027272.81,14072.23,364118.66,36411.87,0,0,117
2023-11-11 00:00:00,Saturday,107,8,64,0,2,0,31,28,7,43,91.45,1623374.25,15171.72,0,50,13,217,830865.99,14082.47,792508.26,113215.47,0,0,117
2023-11-12 00:00:00,Sunday,64,56,27,0,2,0,36,29,0,1,52.46,925345.83,14458.53,0,70,8,140,925345.83,14236.09,0,0,0,0,122
2023-11-13 00:00:00,Monday,117,3,45,0,2,0,49,35,31,4,95.9,1142253.95,9762.85,0,22,8,177,1127169.21,13418.68,15084.74,486.6,0,0,122
2023-11-14 00:00:00,Tuesday,118,0,39,3,2,0,20,33,55,15,95.93,781092.69,6619.43,0,59,7,139,693159.63,13078.48,87933.06,1598.78,0,0,123
2023-11-15 00:00:00,Wednesday,106,12,25,3,2,0,14,16,66,15,86.18,611510.16,5768.96,0,35,7,114,375343,12511.43,236167.16,3578.29,0,0,123
2023-11-16 00:00:00,Thursday,122,0,31,1,0,0,19,10,70,24,99.19,666633.07,5464.21,0,20,7,132,426432.03,14704.55,240201.04,3431.44,0,0,123
2023-11-17 00:00:00,Friday,97,22,30,1,2,0,22,17,37,24,79.51,819962.79,8453.22,0,20,8,144,481813.53,12354.19,338149.26,9139.17,0,0,122
2023-11-18 00:00:00,Saturday,118,0,39,2,0,0,23,15,50,32,98.33,689530.54,5843.48,0,48,10,129,535496.66,14092.02,154033.88,3080.68,0,0,120
2023-11-19 00:00:00,Sunday,119,0,51,1,2,0,26,29,32,35,97.54,1026344.66,8624.75,0,30,8,163,803226.08,14604.11,223118.58,6972.46,0,0,122
2023-11-20 00:00:00,Monday,115,3,49,1,2,0,35,42,19,22,95.04,1245416.78,10829.71,0,31,9,190,1128483.72,14655.63,116933.06,6154.37,0,0,121
2023-11-21 00:00:00,Tuesday,113,5,31,1,2,0,37,40,27,12,93.39,1233977.17,10920.15,0,42,9,178,1132044.11,14701.87,101933.06,3775.3,0,0,121
2023-11-22 00:00:00,Wednesday,117,1,34,1,2,0,40,51,28,1,96.69,1394224.51,11916.45,0,31,9,186,1292291.45,14201,101933.06,3640.47,0,0,121
2023-11-23 00:00:00,Thursday,111,8,39,0,2,0,36,56,14,7,91.74,1421926.45,12810.15,0,41,9,183,1350740.05,14681.96,71186.4,5084.74,0,0,121
2023-11-24 00:00:00,Friday,111,7,31,1,2,0,36,53,14,11,91.74,1425538.71,12842.69,0,30,9,176,1313852.31,14762.39,111686.4,7977.6,0,0,121
2023-11-25 00:00:00,Saturday,93,26,47,0,2,0,26,42,11,16,76.86,1067619.46,11479.78,0,64,9,150,1039619.46,15288.52,28000,2545.45,0,0,121
2023-11-26 00:00:00,Sunday,115,3,48,1,2,0,24,43,22,29,95.04,1314753.34,11432.64,0,35,9,170,1089253.34,16257.51,225500,10250,0,0,121
