History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-08-21; Date To: 2024-08-21,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-08-21 00:00:00,Monday,100,17,63,2,2,0,104,0,0,0,82.64,851892.85,8518.93,0,44,9,182,419892.85,4037.43,432000,0,0,0,121
,Total (History),100,17,63,2,2,0,104,0,0,0,82.64,851892.85,8518.93,0,44,9,182,419892.85,4037.43,432000,0,0,0,121
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-22 00:00:00,Tuesday,118,0,40,0,2,0,39,9,55,15,98.33,938978.82,7957.45,0,15,10,264,431764.57,8995.1,507214.25,9222.08,0,0,120
2023-08-23 00:00:00,Wednesday,88,27,56,2,2,0,43,35,8,6,73.95,843281.24,9582.74,0,84,11,168,708281.24,9080.53,135000,16875,0,0,119
2023-08-24 00:00:00,Thursday,86,31,25,1,2,0,41,34,14,0,71.67,826545.46,9610.99,0,28,10,143,700545.46,9340.61,126000,9000,0,0,120
2023-08-25 00:00:00,Friday,81,37,23,0,2,0,46,22,15,0,67.5,835812.03,10318.67,0,29,10,142,700812.03,10306.06,135000,9000,0,0,120
2023-08-26 00:00:00,Saturday,74,43,28,1,2,0,36,22,14,5,61.67,724449.3,9789.86,0,34,10,133,560949.3,9671.54,163500,11678.57,0,0,120
2023-08-27 00:00:00,Sunday,63,54,12,1,2,0,31,23,12,0,52.5,613427.6,9736.95,0,23,10,116,505427.6,9359.77,108000,9000,0,0,120
2023-08-28 00:00:00,Monday,43,75,10,0,2,0,23,21,1,0,35.83,421196.64,9795.27,0,31,10,75,412196.64,9368.11,9000,9000,0,0,120
2023-08-29 00:00:00,Tuesday,41,77,14,0,2,0,22,20,1,0,34.17,368321.05,8983.44,0,16,10,72,359821.05,8567.17,8500,8500,0,0,120
2023-08-30 00:00:00,Wednesday,40,78,10,0,2,0,20,22,0,0,33.33,360527.18,9013.18,0,11,10,69,360527.18,8583.98,0,0,0,0,120
2023-08-31 00:00:00,Thursday,49,69,12,0,2,0,20,17,12,2,40.83,384261.67,7842.07,0,15,10,57,384261.67,10385.45,0,0,0,0,120
2023-09-01 00:00:00,Friday,63,55,25,0,2,0,24,19,17,5,52.5,603887.21,9585.51,0,11,10,84,491458.63,11429.27,112428.58,6613.45,0,0,120
2023-09-02 00:00:00,Saturday,80,38,26,0,2,0,29,21,23,9,66.67,736551.33,9206.89,0,12,10,107,550551.31,11011.03,186000.02,8086.96,0,0,120
2023-09-03 00:00:00,Sunday,57,61,17,0,2,0,18,25,15,1,47.5,577461.71,10130.91,0,34,10,78,487461.71,11336.32,90000,6000,0,0,120
2023-09-04 00:00:00,Monday,64,54,14,0,2,0,18,27,20,1,53.33,599080.79,9360.64,0,12,10,80,509080.79,11312.91,90000,4500,0,0,120
2023-09-05 00:00:00,Tuesday,45,74,2,0,2,0,11,16,19,1,37.19,326075.43,7246.12,0,26,9,42,326075.43,12076.87,0,0,0,0,121
