History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-12; Date To: 2023-11-27,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-12 00:00:00,Thursday,117,0,45,1,2,0,120,0,0,0,97.5,1611966.24,13777.49,0,44,10,170,1259716.24,10497.64,352250,0,0,0,120
,Total (History),117,0,45,1,2,0,120,0,0,0,97.5,1611966.24,13777.49,0,44,10,170,1259716.24,10497.64,352250,0,0,0,120
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-13 00:00:00,Friday,114,2,43,1,2,0,86,14,15,2,95.8,1581842.89,13875.81,0,23,11,225,1343842.89,13438.43,238000,15866.67,0,0,119
2023-10-14 00:00:00,Saturday,104,8,43,1,2,0,70,22,13,2,90.43,1461780.77,14055.58,0,53,15,206,1260780.77,13704.14,201000,15461.54,0,0,115
2023-10-15 00:00:00,Sunday,98,15,29,0,2,0,60,24,14,2,85.22,1386089.89,14143.77,0,36,15,194,1169394.97,13921.37,216694.92,15478.21,0,0,115
2023-10-16 00:00:00,Monday,94,20,45,0,3,0,49,40,3,5,80.34,1266211.31,13470.33,0,48,13,174,1227211.31,13788.89,39000,13000,0,0,117
2023-10-17 00:00:00,Tuesday,86,30,32,0,2,0,45,33,2,8,72.88,1173924.68,13650.29,0,41,12,160,1134924.68,14550.32,39000,19500,0,0,118
2023-10-18 00:00:00,Wednesday,101,16,42,0,1,0,50,32,3,17,85.59,1277354.17,12647.07,0,28,12,184,1093862.57,13339.79,183491.6,61163.87,0,0,118
2023-10-19 00:00:00,Thursday,91,24,35,3,0,0,36,30,4,24,77.12,1158705.18,12733.02,0,43,12,166,908557.74,13766.03,250147.44,62536.86,0,0,118
2023-10-20 00:00:00,Friday,83,30,34,3,2,0,32,35,3,18,70.34,985477.53,11873.22,0,40,12,151,862855.49,12878.44,122622.04,40874.01,0,0,118
2023-10-21 00:00:00,Saturday,105,9,44,2,2,0,42,47,3,17,88.98,1293081.39,12315.06,0,23,12,190,1175459.35,13207.41,117622.04,39207.35,0,0,118
2023-10-22 00:00:00,Sunday,89,26,31,1,2,0,39,38,7,8,75.42,1134814.71,12750.73,0,48,12,177,1036763.91,13464.47,98050.8,14007.26,0,0,118
2023-10-23 00:00:00,Monday,90,26,32,0,2,0,33,39,6,14,76.27,1111721.39,12352.46,0,32,12,169,928170.59,12891.26,183550.8,30591.8,0,0,118
2023-10-24 00:00:00,Tuesday,96,20,42,0,2,0,30,37,0,31,81.36,1060146.04,11043.19,0,36,12,169,884646.04,13203.67,175500,0,0,0,118
2023-10-25 00:00:00,Wednesday,95,23,25,1,0,0,23,41,0,32,79.83,1031336.12,10856.17,0,27,11,163,845336.12,13208.38,186000,0,0,0,119
2023-10-26 00:00:00,Thursday,114,5,47,2,0,0,28,43,0,45,94.21,1297017.2,11377.34,0,27,9,192,947017.2,13338.27,350000,0,0,0,121
2023-10-27 00:00:00,Friday,97,22,31,0,2,0,27,46,0,26,80.17,1324417.62,13653.79,0,48,9,176,1005417.62,13772.84,319000,0,0,0,121
2023-10-28 00:00:00,Saturday,111,8,30,0,2,0,28,33,22,30,91.74,1259820.83,11349.74,0,38,9,153,875820.83,14357.72,384000,17454.55,0,0,121
2023-10-29 00:00:00,Sunday,120,0,48,0,2,0,33,38,15,36,98.36,1447421.14,12061.84,0,31,8,183,1001654.2,14107.81,445766.94,29717.8,0,0,122
2023-10-30 00:00:00,Monday,103,17,37,0,2,0,38,38,15,14,84.43,1143626.01,11103.17,0,54,8,159,964359.07,12688.94,179266.94,11951.13,0,0,122
2023-10-31 00:00:00,Tuesday,67,53,25,0,2,0,27,38,1,3,54.92,933205.85,13928.45,0,47,8,127,883188.91,13587.52,50016.94,50016.94,0,0,122
2023-11-01 00:00:00,Wednesday,111,9,58,0,2,0,19,46,17,31,90.98,1319317.18,11885.74,0,31,8,157,888767.18,13673.34,430550,25326.47,0,0,122
2023-11-02 00:00:00,Thursday,111,11,36,0,0,0,26,47,15,23,90.98,1322154.05,11911.3,0,36,8,166,1030989.65,14123.15,291164.4,19410.96,0,0,122
2023-11-03 00:00:00,Friday,121,0,52,1,0,0,24,55,20,23,99.18,1449074.53,11975.82,0,46,8,182,1137045.73,14392.98,312028.8,15601.44,0,0,122
2023-11-04 00:00:00,Saturday,121,0,26,1,0,0,26,49,21,26,99.18,1476849.55,12205.37,0,25,8,185,1084066.53,14454.22,392783.02,18703.95,0,0,122
2023-11-05 00:00:00,Sunday,81,38,31,1,2,0,27,33,1,23,66.39,1162185.46,14347.97,0,50,8,158,844402.44,14073.37,317783.02,317783.02,0,0,122
