History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-03-25; Date To: 2024-06-13,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-03-25 00:00:00,Monday,85,9,38,2,3,0,84,0,6,0,85.86,1257128.15,14789.74,0,21,31,162,1164128.15,13858.67,93000,15500,0,0,99
2024-03-26 00:00:00,Tuesday,76,21,37,1,3,0,80,0,0,0,75.25,1099691.3,14469.62,0,47,29,139,1099691.3,13746.14,0,0,0,0,101
2024-03-27 00:00:00,Wednesday,91,8,45,1,3,0,95,0,0,0,88.35,1427730.15,15689.34,0,31,29,166,1427730.15,15028.74,0,0,0,0,103
2024-03-28 00:00:00,Thursday,97,1,46,2,3,0,88,0,14,0,94.17,1457687.18,15027.7,0,40,27,186,1326520.36,15074.09,131166.82,9369.06,0,0,103
2024-03-29 00:00:00,Friday,98,2,41,1,2,0,77,0,24,0,95.15,1468948.25,14989.27,0,42,27,193,1183522.96,15370.43,285425.29,11892.72,0,0,103
2024-03-30 00:00:00,Saturday,97,1,46,2,3,0,71,0,31,0,94.17,1407306.52,14508.31,0,47,27,185,1050796.29,14799.95,356510.23,11500.33,0,0,103
2024-03-31 00:00:00,Sunday,77,22,34,1,2,0,68,0,12,0,75.49,1086947.75,14116.2,0,56,28,144,878947.75,12925.7,208000,17333.33,0,0,102
2024-04-01 00:00:00,Monday,87,8,48,0,3,0,83,0,7,0,88.78,1189276.57,13669.85,0,39,32,153,1067437.57,12860.69,121839,17405.57,0,0,98
2024-04-02 00:00:00,Tuesday,90,2,47,5,3,0,93,0,5,0,90,1177199.38,13079.99,0,39,30,154,1119360.38,12036.13,57839,11567.8,0,0,100
2024-04-03 00:00:00,Wednesday,83,6,41,4,4,0,78,0,13,0,85.57,1070727.52,12900.33,0,48,33,145,902717.52,11573.3,168010,12923.85,0,0,97
2024-04-04 00:00:00,Thursday,91,2,48,2,5,0,83,0,15,0,91,1145954.64,12592.91,0,41,30,161,958444.64,11547.53,187510,12500.67,0,0,100
2024-04-05 00:00:00,Friday,88,4,45,1,5,0,81,0,13,0,89.8,1153547.5,13108.49,0,49,32,149,1019208.5,12582.82,134339,10333.77,0,0,98
2024-04-06 00:00:00,Saturday,83,7,33,0,5,0,75,0,13,0,87.37,981573.66,11826.19,0,40,35,139,837234.66,11163.13,144339,11103,0,0,95
2024-04-07 00:00:00,Sunday,87,4,40,0,3,0,79,0,11,0,92.55,1099581.01,12638.86,0,41,36,148,976742.01,12363.82,122839,11167.18,0,0,94
2024-04-08 00:00:00,Monday,85,10,49,0,3,0,75,0,13,0,86.73,1294913.42,15234.28,0,52,32,146,1136903.42,15158.71,158010,12154.62,0,0,98
2024-04-09 00:00:00,Tuesday,77,18,22,0,3,0,67,0,13,0,78.57,973688.35,12645.3,0,30,34,131,805678.35,12025.05,168010,12923.85,0,0,98
2024-04-10 00:00:00,Wednesday,86,8,37,2,3,0,76,0,15,0,86.87,1113586.21,12948.68,0,26,31,147,926788.21,12194.58,186798,12453.2,0,0,99
2024-04-11 00:00:00,Thursday,95,2,47,3,3,0,76,0,25,0,92.23,1173774.15,12355.52,0,37,27,144,916435.15,12058.36,257339,10293.56,0,0,103
2024-04-12 00:00:00,Friday,95,2,29,4,3,0,65,0,37,0,91.35,1163656.9,12249.02,0,28,26,144,836254.64,12865.46,327402.26,8848.71,0,0,104
2024-04-13 00:00:00,Saturday,95,1,23,4,3,0,58,0,44,0,92.23,1134446,11941.54,0,23,27,141,730043.74,12586.96,404402.26,9190.96,0,0,103
2024-04-14 00:00:00,Sunday,75,24,24,1,2,0,61,0,17,0,73.53,858274.26,11443.66,0,48,28,112,730372,11973.31,127902.26,7523.66,0,0,102
2024-04-15 00:00:00,Monday,85,8,40,2,4,0,81,0,10,0,85.86,1003242.48,11802.85,0,27,32,121,875403.48,10807.45,127839,12783.9,0,0,99
2024-04-16 00:00:00,Tuesday,75,17,29,4,3,0,77,0,5,0,75.76,916477.6,12219.7,0,38,31,112,858638.6,11151.15,57839,11567.8,0,0,99
2024-04-17 00:00:00,Wednesday,79,13,39,3,3,0,79,0,6,0,80.61,997036.54,12620.72,0,36,32,119,929197.54,11761.99,67839,11306.5,0,0,98
2024-04-18 00:00:00,Thursday,76,16,33,6,3,0,78,0,7,0,75.25,1015862.87,13366.62,0,37,30,120,933523.87,11968.25,82339,11762.71,0,0,101
2024-04-19 00:00:00,Friday,80,12,38,4,4,0,72,0,16,0,80,962522.66,12031.53,0,35,30,128,770183.66,10697,192339,12021.19,0,0,100
2024-04-20 00:00:00,Saturday,70,21,34,5,4,0,69,0,10,0,70,930466.97,13292.39,0,44,30,123,804627.97,11661.27,125839,12583.9,0,0,100
2024-04-21 00:00:00,Sunday,89,9,56,0,2,0,58,0,33,0,89,1086696.76,12210.08,0,44,30,122,738857.76,12738.93,347839,10540.58,0,0,100
2024-04-22 00:00:00,Monday,99,0,37,0,3,0,69,0,33,0,97.06,1221568.12,12339.07,0,24,28,132,883729.12,12807.67,337839,10237.55,0,0,102
2024-04-23 00:00:00,Tuesday,94,2,18,3,2,0,66,0,33,0,93.07,1117953.6,11893.12,0,23,29,127,780114.6,11819.92,337839,10237.55,0,0,101
,Total (History),2585,260,1144,63,95,0,2262,0,481,0,86.08,33987466.47,13147.96,0,1133,903,4293,28669234.35,12674.29,5318232.12,11056.62,0,0,3003
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-24 00:00:00,Wednesday,99,1,6,0,3,0,65,4,33,0,96.12,1219052.98,12313.67,0,0,28,162,881213.98,12771.22,337839,10237.55,0,0,103
2024-04-25 00:00:00,Thursday,95,3,24,2,2,0,44,22,33,0,93.14,1101655.22,11596.37,0,27,29,151,763816.22,11572.97,337839,10237.55,0,0,102
2024-04-26 00:00:00,Friday,60,39,17,1,2,0,38,20,5,0,58.82,750774.76,12512.91,0,53,29,112,692935.76,11947.17,57839,11567.8,0,0,102
2024-04-27 00:00:00,Saturday,51,47,20,2,2,0,28,18,5,4,50,610734.66,11975.19,0,28,29,100,494895.66,10758.6,115839,23167.8,0,0,102
2024-04-28 00:00:00,Sunday,57,41,17,2,2,0,25,24,5,7,55.88,688580.26,12080.36,0,11,29,103,542741.26,11076.35,145839,29167.8,0,0,102
2024-04-29 00:00:00,Monday,60,40,17,0,2,0,21,27,5,9,58.82,713536.26,11892.27,0,16,29,95,545697.26,11368.69,167839,33567.8,0,0,102
2024-04-30 00:00:00,Tuesday,55,45,8,0,2,0,21,24,5,7,53.92,669034.31,12164.26,0,13,29,64,521195.31,11582.12,147839,29567.8,0,0,102
2024-05-01 00:00:00,Wednesday,54,47,24,0,2,0,19,15,13,10,52.43,582425.68,10785.66,0,29,28,58,373952.48,10998.6,208473.2,16036.4,0,0,103
2024-05-02 00:00:00,Thursday,43,58,7,0,2,0,18,18,1,9,41.75,533708.59,12411.83,0,13,28,54,407735.39,11325.98,125973.2,125973.2,0,0,103
2024-05-03 00:00:00,Friday,32,67,9,2,2,0,12,20,1,4,31.07,388311.68,12134.74,0,18,28,42,332338.48,10385.58,55973.2,55973.2,0,0,103
2024-05-04 00:00:00,Saturday,31,67,8,3,2,0,12,20,1,4,30.1,369450.68,11917.76,0,8,28,47,313477.48,9796.17,55973.2,55973.2,0,0,103
2024-05-05 00:00:00,Sunday,31,69,8,1,2,0,12,18,1,4,30.1,368846.68,11898.28,0,10,28,45,312873.48,10429.12,55973.2,55973.2,0,0,103
2024-05-06 00:00:00,Monday,35,65,9,1,2,0,14,20,1,4,33.98,415083.52,11859.53,0,5,28,47,359110.32,10562.07,55973.2,55973.2,0,0,103
2024-05-07 00:00:00,Tuesday,39,61,12,0,3,0,16,17,1,9,37.86,499662.76,12811.87,0,8,28,52,363689.56,11020.9,135973.2,135973.2,0,0,103
2024-05-08 00:00:00,Wednesday,42,58,6,0,3,0,19,17,1,9,40.78,503590.76,11990.26,0,3,28,57,367617.56,10211.6,135973.2,135973.2,0,0,103
2024-05-09 00:00:00,Thursday,32,68,2,0,3,0,16,15,1,4,31.07,381131.63,11910.36,0,12,28,43,325158.43,10488.98,55973.2,55973.2,0,0,103
2024-05-10 00:00:00,Friday,37,64,9,0,2,0,16,19,1,4,35.92,448799.39,12129.71,0,5,28,51,392826.19,11223.61,55973.2,55973.2,0,0,103
2024-05-11 00:00:00,Saturday,33,68,10,0,2,0,12,19,1,4,32.04,374503.63,11348.59,0,14,28,45,318530.43,10275.18,55973.2,55973.2,0,0,103
2024-05-12 00:00:00,Sunday,31,70,6,0,2,0,15,13,1,5,30.1,347683.63,11215.6,0,8,28,41,279710.43,9989.66,67973.2,67973.2,0,0,103
2024-05-13 00:00:00,Monday,37,63,8,1,2,0,16,17,1,7,35.92,422483.63,11418.48,0,1,28,51,332510.43,10076.07,89973.2,89973.2,0,0,103
