History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-11-17; Date To: 2024-01-02,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-11-17 00:00:00,Friday,95,18,45,1,3,0,49,0,50,0,81.2,1194727.01,12576.07,0,66,12,153,650015.1,13265.61,544711.91,10894.24,0,0,117
,Total (History),95,18,45,1,3,0,49,0,50,0,81.2,1194727.01,12576.07,0,66,12,153,650015.1,13265.61,544711.91,10894.24,0,0,117
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-18 00:00:00,Saturday,116,0,71,1,2,0,30,17,33,39,97.48,1573854.98,13567.72,0,15,11,234,611695.82,13014.8,962159.16,29156.34,0,0,119
2023-11-19 00:00:00,Sunday,94,21,49,1,4,0,31,25,19,24,78.33,1275080.55,13564.69,0,69,10,187,712819.39,12728.92,562261.16,29592.69,0,0,120
2023-11-20 00:00:00,Monday,114,0,50,1,3,0,40,39,19,20,96.61,1474066.87,12930.41,0,31,12,214,1094991.23,13860.65,379075.64,19951.35,0,0,118
2023-11-21 00:00:00,Tuesday,107,10,33,1,2,0,39,35,27,9,89.17,1453323.16,13582.46,0,41,10,206,1045457.04,14127.8,407866.12,15106.15,0,0,120
2023-11-22 00:00:00,Wednesday,112,4,35,1,2,0,40,48,27,0,94.12,1531883.2,13677.53,0,30,11,217,1211950.14,13772.16,319933.06,11849.37,0,0,119
2023-11-23 00:00:00,Thursday,112,7,50,0,2,0,43,51,4,16,92.56,1499668.24,13389.9,0,51,9,210,1387981.84,14765.76,111686.4,27921.6,0,0,121
2023-11-24 00:00:00,Friday,110,8,42,1,2,0,43,44,1,25,90.91,1417160.88,12883.28,0,43,9,203,1305474.48,15005.45,111686.4,111686.4,0,0,121
2023-11-25 00:00:00,Saturday,94,25,55,0,2,0,29,39,0,28,77.69,1067104.04,11352.17,0,72,9,185,1039104.04,15280.94,28000,0,0,0,121
2023-11-26 00:00:00,Sunday,111,4,57,1,2,0,26,36,7,45,94.07,1294961.98,11666.32,0,39,12,211,976461.98,15749.39,318500,45500,0,0,118
2023-11-27 00:00:00,Monday,111,6,30,0,2,0,24,45,7,37,93.28,1370580.51,12347.57,0,31,11,206,1052080.51,15247.54,318500,45500,0,0,119
2023-11-28 00:00:00,Tuesday,98,21,52,0,2,0,36,53,0,11,80.99,1313110.95,13399.09,0,65,9,185,1313110.95,14754.06,0,0,0,0,121
2023-11-29 00:00:00,Wednesday,98,21,38,0,2,0,33,49,0,18,80.99,1256895.01,12825.46,0,38,9,182,1175395.01,14334.09,81500,0,0,0,121
2023-11-30 00:00:00,Thursday,83,35,37,1,2,0,25,29,3,29,68.6,874499.85,10536.14,0,51,9,141,751135.52,13909.92,123364.33,41121.44,0,0,121
2023-12-01 00:00:00,Friday,122,0,2,0,0,0,13,5,100,4,100,312152.51,2558.63,0,64,8,44,266389.82,14799.43,45762.69,457.63,0,0,122
2023-12-02 00:00:00,Saturday,113,7,34,0,2,0,15,18,71,11,92.62,531995.48,4707.92,0,13,8,72,427876.89,12965.97,104118.59,1466.46,0,0,122
2023-12-03 00:00:00,Sunday,73,47,32,0,2,0,22,19,21,13,59.84,723346.6,9908.86,0,23,8,80,535846.6,13069.43,187500,8928.57,0,0,122
2023-12-04 00:00:00,Monday,88,32,16,0,2,0,14,30,34,12,72.13,740102.75,8410.26,0,14,8,86,593102.75,13479.61,147000,4323.53,0,0,122
2023-12-05 00:00:00,Tuesday,109,10,30,1,2,0,16,40,41,15,89.34,887369.6,8141.01,0,15,8,100,711369.6,12703.03,176000,4292.68,0,0,122
2023-12-06 00:00:00,Wednesday,79,40,27,1,2,0,21,39,9,13,64.75,1006539.84,12741.01,0,25,8,107,843039.84,14050.66,163500,18166.67,0,0,122
2023-12-07 00:00:00,Thursday,100,19,34,1,2,0,22,43,26,12,81.97,1008716.14,10087.16,0,30,8,112,899216.14,13834.09,109500,4211.54,0,0,122
2023-12-08 00:00:00,Friday,73,47,22,0,2,0,21,39,7,8,59.84,901050.84,12343.16,0,31,8,104,806550.84,13442.51,94500,13500,0,0,122
2023-12-09 00:00:00,Saturday,69,51,24,0,2,0,22,37,7,5,56.56,836366.83,12121.26,0,28,8,106,782366.83,13260.45,54000,7714.29,0,0,122
2023-12-10 00:00:00,Sunday,66,54,27,0,2,0,22,43,0,3,54.1,929661.51,14085.78,0,23,8,116,889161.51,13679.41,40500,0,0,0,122
2023-12-11 00:00:00,Monday,82,38,22,0,2,0,12,46,24,2,67.21,773418.72,9431.94,0,30,8,98,741918.72,12791.7,31500,1312.5,0,0,122
2023-12-12 00:00:00,Tuesday,77,43,15,0,2,0,12,41,24,2,63.11,701082.15,9104.96,0,20,8,90,669582.15,12633.63,31500,1312.5,0,0,122
2023-12-13 00:00:00,Wednesday,66,53,28,1,2,0,14,54,0,1,54.1,938971.6,14226.84,0,14,8,115,925471.6,13609.88,13500,0,0,0,122
2023-12-14 00:00:00,Thursday,89,30,38,1,2,0,25,57,8,2,72.95,1167848.7,13121.9,0,23,8,145,1091348.7,13309.13,76500,9562.5,0,0,122
2023-12-15 00:00:00,Friday,103,17,45,0,2,0,27,72,4,2,84.43,1503910.53,14601.07,0,28,8,182,1415122.39,14294.17,88788.14,22197.03,0,0,122
2023-12-16 00:00:00,Saturday,88,31,34,1,2,0,21,59,4,7,72.13,1155689.58,13132.84,0,48,8,163,1068231.94,13352.9,87457.64,21864.41,0,0,122
2023-12-17 00:00:00,Sunday,98,22,28,0,2,0,23,57,9,11,80.33,1240737.63,12660.59,0,24,8,165,1059746.11,13246.83,180991.52,20110.17,0,0,122
2023-12-18 00:00:00,Monday,75,45,20,0,2,0,20,41,5,11,61.48,981419.56,13085.59,0,39,8,125,815428.04,13367.67,165991.52,33198.3,0,0,122
2023-12-19 00:00:00,Tuesday,77,41,33,0,2,0,13,35,14,17,64.17,727911.6,9453.4,0,40,10,108,673843.84,14038.41,54067.76,3861.98,0,0,120
2023-12-20 00:00:00,Wednesday,74,44,27,0,2,0,14,40,7,15,61.67,734740.67,9928.93,0,23,10,120,724740.67,13421.12,10000,1428.57,0,0,120
2023-12-21 00:00:00,Thursday,93,25,40,0,2,0,15,64,2,14,77.5,910067.44,9785.67,0,16,10,165,910067.44,11519.84,0,0,0,0,120
2023-12-22 00:00:00,Friday,95,23,36,0,2,0,16,67,1,13,79.17,965255.52,10160.58,0,33,10,169,965255.52,11629.58,0,0,0,0,120
2023-12-23 00:00:00,Saturday,99,18,40,1,2,0,15,75,11,1,82.5,1154191.82,11658.5,0,45,10,174,1154191.82,12824.35,0,0,0,0,120
2023-12-24 00:00:00,Sunday,105,13,33,0,2,0,11,72,18,6,87.5,1164155.91,11087.2,0,35,10,175,1096766.07,13214.05,67389.84,3743.88,0,0,120
2023-12-25 00:00:00,Monday,94,24,23,0,2,0,15,59,18,4,78.33,1017000.66,10819.16,0,34,10,154,979305.74,13233.86,37694.92,2094.16,0,0,120
2023-12-26 00:00:00,Tuesday,90,28,45,0,2,0,24,66,0,2,75,1239082.52,13767.58,0,31,10,176,1214506.24,13494.51,24576.28,0,0,0,120
2023-12-27 00:00:00,Wednesday,102,16,42,0,2,0,25,68,0,11,85,1244475.15,12200.74,0,30,10,199,1158203.95,12453.81,86271.2,0,0,0,120
2023-12-28 00:00:00,Thursday,118,0,31,0,2,0,19,65,23,13,98.33,1148152.06,9730.1,0,38,10,180,1027652.06,12233.95,120500,5239.13,0,0,120
2023-12-29 00:00:00,Friday,99,19,31,0,2,0,16,60,21,4,82.5,1011714.88,10219.34,0,48,10,152,952909.8,12538.29,58805.08,2800.24,0,0,120
2023-12-30 00:00:00,Saturday,86,32,25,0,2,0,13,61,9,5,71.67,988954,11499.47,0,26,10,147,943615.02,12751.55,45338.98,5037.66,0,0,120
2023-12-31 00:00:00,Sunday,86,34,32,0,2,0,22,52,6,8,70.49,913333.49,10620.16,0,29,8,150,880282.65,11895.71,33050.84,5508.47,0,0,122
2024-01-01 00:00:00,Monday,76,44,34,0,2,0,17,43,8,10,62.3,709913.57,9340.97,0,46,8,131,700591.53,11676.53,9322.04,1165.26,0,0,122
2024-01-02 00:00:00,Tuesday,81,39,22,0,2,0,9,44,17,13,66.39,639529.21,7895.42,0,26,8,122,630207.17,11890.7,9322.04,548.36,0,0,122
,Total (Forecast),4305,1148,1571,15,93,0,1025,2121,696,571,77.41,48311049.29,11222.08,0,1568,419,6913,42231567.94,13423.89,6079481.35,8734.89,0,0,5561
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4400,1166,1616,16,96,0,1074,2121,746,571,77.49,49505776.3,11251.31,0,1634,431,7066,42881583.04,13421.47,6624193.26,8879.62,0,0,5678
