History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-12-02 00:00:00,Monday,66,41,15,4,3,0,20,41,1,11,57.89,731065.38,11076.75,0,20,16,106,667565.38,10943.69,63500,63500,0,0,114
2024-12-03 00:00:00,Tuesday,65,43,16,3,3,0,22,35,0,14,57.02,687531.85,10577.41,0,18,16,102,593031.85,10404.07,94500,0,0,0,114
2024-12-04 00:00:00,Wednesday,78,32,37,1,3,0,17,35,0,30,68.42,950108.8,12180.88,0,26,16,118,539108.8,10367.48,411000,0,0,0,114
2024-12-05 00:00:00,Thursday,81,29,8,1,3,0,16,34,9,26,71.05,994713.57,12280.41,0,14,16,111,600713.57,12014.27,394000,43777.78,0,0,114
2024-12-06 00:00:00,Friday,76,34,16,1,3,0,17,27,9,27,66.67,843717.78,11101.55,0,21,16,103,431217.78,9800.4,412500,45833.33,0,0,114
2024-12-07 00:00:00,Saturday,101,6,20,4,3,0,20,38,48,2,88.6,614058.72,6079.79,0,31,16,82,598058.72,10311.36,16000,333.33,0,0,114
2024-12-08 00:00:00,Sunday,53,55,16,3,3,0,16,43,0,0,46.49,547412.64,10328.54,0,17,16,81,547412.64,9278.18,0,0,0,0,114
2024-12-09 00:00:00,Monday,55,56,10,0,3,0,15,31,11,1,48.25,555519.42,10100.35,0,22,16,59,432417.78,9400.39,123101.64,11191.06,0,0,114
2024-12-10 00:00:00,Tuesday,72,39,13,0,3,0,16,37,20,2,63.16,641341.42,8907.52,0,5,16,74,500239.78,9438.49,141101.64,7055.08,0,0,114
2024-12-11 00:00:00,Wednesday,80,31,23,0,3,0,16,46,20,1,70.18,864145.72,10801.82,0,15,16,96,741044.08,11952.32,123101.64,6155.08,0,0,114
2024-12-12 00:00:00,Thursday,88,23,50,0,3,0,22,59,0,10,77.19,1143897.44,12998.83,0,22,16,148,978897.44,12085.15,165000,0,0,0,114
2024-12-13 00:00:00,Friday,75,36,24,0,3,0,19,46,0,13,65.79,1018170.72,13575.61,0,37,16,127,801670.72,12333.4,216500,0,0,0,114
2024-12-14 00:00:00,Saturday,78,33,26,0,3,0,22,53,0,6,68.42,1089676.5,13970.21,0,23,16,127,988676.5,13182.35,101000,0,0,0,114
2024-12-15 00:00:00,Sunday,78,33,21,0,3,0,25,55,0,1,68.42,1137086.34,14578.03,0,21,16,133,1120586.34,14007.33,16500,0,0,0,114
2024-12-16 00:00:00,Monday,55,56,13,0,3,0,17,41,0,0,48.25,765159.74,13912,0,36,16,90,765159.74,13192.41,0,0,0,0,114
2024-12-17 00:00:00,Tuesday,54,57,12,0,3,0,16,41,0,0,47.37,713562.74,13214.12,0,13,16,84,713562.74,12518.64,0,0,0,0,114
2024-12-18 00:00:00,Wednesday,65,46,20,0,3,0,19,40,9,0,57.02,721197.74,11095.35,0,18,16,88,721197.74,12223.69,0,0,0,0,114
2024-12-19 00:00:00,Thursday,65,46,22,0,3,0,26,42,0,0,57.02,900372.93,13851.89,0,13,16,109,900372.93,13240.78,0,0,0,0,114
2024-12-20 00:00:00,Friday,64,47,16,0,3,0,27,40,0,0,56.14,870757.85,13605.59,0,17,16,109,870757.85,12996.39,0,0,0,0,114
2024-12-21 00:00:00,Saturday,95,16,37,0,3,0,22,58,14,4,83.33,1072318.57,11287.56,0,20,16,137,993115.17,12413.94,79203.4,5657.39,0,0,114
2024-12-22 00:00:00,Sunday,112,-1,45,0,3,0,22,83,4,6,98.25,1456374.76,13003.35,0,18,16,189,1307366.26,12451.11,149008.5,37252.13,0,0,114
2024-12-23 00:00:00,Monday,102,9,26,0,3,0,15,60,16,14,89.47,1259343.16,12346.5,0,45,16,155,874733.02,11663.11,384610.14,24038.13,0,0,114
2024-12-24 00:00:00,Tuesday,100,11,24,0,3,0,14,57,18,14,87.72,1284039.8,12840.4,0,26,16,151,861429.66,12132.81,422610.14,23478.34,0,0,114
2024-12-25 00:00:00,Wednesday,78,33,8,0,3,0,13,41,14,13,68.42,979011.92,12551.43,0,26,16,117,618901.78,11461.14,360110.14,25722.15,0,0,114
2024-12-26 00:00:00,Thursday,70,41,38,0,3,0,10,58,5,0,61.4,872396.7,12462.81,0,37,16,123,824396.7,12123.48,48000,9600,0,0,114
2024-12-27 00:00:00,Friday,96,15,44,0,3,0,15,83,0,1,84.21,1347709.14,14038.64,0,18,16,175,1329709.14,13568.46,18000,0,0,0,114
2024-12-28 00:00:00,Saturday,105,6,33,0,3,0,20,84,0,4,92.11,1519175.78,14468.34,0,24,16,189,1447175.78,13915.15,72000,0,0,0,114
2024-12-29 00:00:00,Sunday,86,25,20,0,3,0,16,69,0,4,75.44,1143785.06,13299.83,0,39,16,151,1071785.06,12609.24,72000,0,0,0,114
2024-12-30 00:00:00,Monday,56,55,16,0,3,0,15,44,0,0,49.12,624137.56,11145.31,0,46,16,96,624137.56,10578.6,0,0,0,0,114
,Total (Forecast),4475,1267,1490,33,148,0,1528,2361,353,414,75.55,61687088.82,13784.82,0,1520,707,7388,53323559.93,13711.38,8363528.89,23692.72,0,0,5923
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,7525,1544,2766,63,216,0,3879,2361,1150,414,80.5,108437340.85,14410.28,0,2801,1193,12133,89628018.12,14363.46,18809322.73,16355.93,0,0,9348
