History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-11-30; Date To: 2024-01-15,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-11-30 00:00:00,Thursday,109,5,57,1,3,0,83,0,30,0,92.37,1682233.79,15433.34,0,65,12,188,1257119.46,15146.02,425114.33,14170.48,0,0,118
,Total (History),109,5,57,1,3,0,83,0,30,0,92.37,1682233.79,15433.34,0,65,12,188,1257119.46,15146.02,425114.33,14170.48,0,0,118
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-01 00:00:00,Friday,121,0,87,0,1,0,23,0,13,86,99.18,2113546.59,17467.33,0,39,8,241,332800.84,14469.6,1780745.75,136980.44,0,0,122
2023-12-02 00:00:00,Saturday,116,0,46,0,4,0,22,15,11,72,96.67,1907336.41,16442.56,0,48,10,245,446989.77,12080.8,1460346.64,132758.79,0,0,120
2023-12-03 00:00:00,Sunday,91,24,52,0,2,0,28,30,5,30,77.78,1346015.15,14791.38,0,79,13,186,799736.27,13788.56,546278.88,109255.78,0,0,117
2023-12-04 00:00:00,Monday,100,15,44,0,2,0,19,41,2,40,85.47,1574901.8,15749.02,0,35,13,179,809122.92,13485.38,765778.88,382889.44,0,0,117
2023-12-05 00:00:00,Tuesday,79,27,39,5,2,0,25,43,1,17,69.91,1053469.64,13335.06,0,55,17,156,880969.64,12955.44,172500,172500,0,0,113
2023-12-06 00:00:00,Wednesday,89,26,42,1,2,0,27,43,10,12,75.42,1298904.88,14594.44,0,36,12,182,999904.88,14284.36,299000,29900,0,0,118
2023-12-07 00:00:00,Thursday,109,6,57,1,2,0,25,48,10,29,92.37,1349185.01,12377.84,0,37,12,200,1090685.01,14940.89,258500,25850,0,0,118
2023-12-08 00:00:00,Friday,77,39,23,0,2,0,23,51,0,5,65.25,1151350.25,14952.6,0,56,12,160,1083850.25,14646.63,67500,0,0,0,118
2023-12-09 00:00:00,Saturday,72,44,31,0,2,0,28,44,0,2,61.02,1002938.02,13929.69,0,36,12,162,975938.02,13554.69,27000,0,0,0,118
2023-12-10 00:00:00,Sunday,82,34,37,0,2,0,28,48,0,8,69.49,1217251.87,14844.54,0,27,12,168,1072951.87,14117.79,144300,0,0,0,118
2023-12-11 00:00:00,Monday,93,23,53,0,2,0,18,58,0,19,78.81,1438264.1,15465.21,0,42,12,169,1054029.1,13868.8,384235,0,0,0,118
2023-12-12 00:00:00,Tuesday,79,37,34,0,2,0,18,45,0,18,66.95,1199208.65,15179.86,0,48,12,147,836773.65,13282.12,362435,0,0,0,118
2023-12-13 00:00:00,Wednesday,72,45,28,1,2,0,14,55,0,6,60,1032210.6,14336.26,0,34,10,149,939540.6,13616.53,92670,0,0,0,120
2023-12-14 00:00:00,Thursday,78,35,35,5,2,0,18,54,0,13,65,1047827.83,13433.69,0,25,10,167,964864.69,13400.9,82963.14,0,0,0,120
2023-12-15 00:00:00,Friday,93,25,46,0,2,0,20,59,1,15,77.5,1339833.03,14406.81,0,36,10,176,1152904.97,14593.73,186928.06,186928.06,0,0,120
2023-12-16 00:00:00,Saturday,77,40,31,1,2,0,12,52,0,16,64.17,1024322.26,13302.89,0,46,10,153,856419.62,13381.56,167902.64,0,0,0,120
2023-12-17 00:00:00,Sunday,87,30,33,1,2,0,14,53,1,22,72.5,1108217.77,12738.14,0,23,10,163,857798.19,12802.96,250419.58,250419.58,0,0,120
2023-12-18 00:00:00,Monday,72,46,20,0,2,0,13,35,1,25,60,891670.17,12384.31,0,36,10,131,626250.59,13046.89,265419.58,265419.58,0,0,120
2023-12-19 00:00:00,Tuesday,71,44,44,1,2,0,16,32,5,21,60.17,824644.85,11614.72,0,44,12,126,633627.91,13200.58,191016.94,38203.39,0,0,118
