History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-05; Date To: 2024-01-20,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-05 00:00:00,Tuesday,105,2,58,5,3,0,96,0,17,0,91.3,1573160.13,14982.48,0,54,15,149,1387160.13,14449.58,186000,10941.18,0,0,115
,Total (History),105,2,58,5,3,0,96,0,17,0,91.3,1573160.13,14982.48,0,54,15,149,1387160.13,14449.58,186000,10941.18,0,0,115
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-06 00:00:00,Wednesday,110,2,53,3,1,0,69,23,18,4,94.83,1568969.13,14263.36,0,23,14,212,1269969.13,13804.01,299000,16611.11,0,0,116
2023-12-07 00:00:00,Thursday,107,5,47,3,1,0,54,37,15,5,92.24,1589943.09,14859.28,0,50,14,201,1312443.09,14422.45,277500,18500,0,0,116
2023-12-08 00:00:00,Friday,89,21,31,0,1,0,46,39,4,1,80.18,1329412.47,14937.22,0,52,19,173,1261912.47,14846.03,67500,16875,0,0,111
2023-12-09 00:00:00,Saturday,85,24,39,0,1,0,49,35,2,0,77.27,1221533.73,14370.99,0,43,20,175,1194533.73,14220.64,27000,13500,0,0,110
2023-12-10 00:00:00,Sunday,93,20,42,0,1,0,39,43,1,11,81.58,1433149.56,15410.21,0,34,16,179,1171649.56,14288.41,261500,261500,0,0,114
2023-12-11 00:00:00,Monday,99,16,43,0,1,0,22,60,0,18,85.34,1545666.89,15612.8,0,37,14,174,1153231.89,14063.8,392435,0,0,0,116
2023-12-12 00:00:00,Tuesday,91,25,23,0,1,0,24,50,0,18,77.78,1365502.06,15005.52,0,31,13,162,973067.06,13149.55,392435,0,0,0,117
2023-12-13 00:00:00,Wednesday,82,32,26,1,1,0,19,59,0,6,70.69,1173184.51,14307.13,0,34,14,160,1050514.51,13468.13,122670,0,0,0,116
2023-12-14 00:00:00,Thursday,87,17,44,11,1,0,21,65,0,13,75,1179485.54,13557.31,0,29,14,183,1052887.4,12242.88,126598.14,0,0,0,116
2023-12-15 00:00:00,Friday,103,13,48,0,1,0,23,65,1,15,88.03,1498645.74,14549.96,0,43,13,188,1254447.68,14255.09,244198.06,244198.06,0,0,117
2023-12-16 00:00:00,Saturday,84,31,31,1,1,0,17,50,0,19,71.79,1164634.97,13864.7,0,49,13,160,904462.33,13499.44,260172.64,0,0,0,117
2023-12-17 00:00:00,Sunday,95,20,38,1,1,0,18,51,1,27,81.2,1320219.46,13897.05,0,27,13,173,956529.88,13862.75,363689.58,363689.58,0,0,117
