History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-12-31; Date To: 2026-01-01,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-12-31 00:00:00,Tuesday,69,36,41,2,7,0,72,0,6,0,60.53,1031233.06,14945.41,0,27,16,139,971233.06,13489.35,60000,10000,0,0,114
,Total (History),69,36,41,2,7,0,72,0,6,0,60.53,1031233.06,14945.41,0,27,16,139,971233.06,13489.35,60000,10000,0,0,114
,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-01 00:00:00,Wednesday,61,51,41,0,0,0,25,29,1,6,54.46,875551.53,14353.3,0,47,18,131,766941.35,14202.62,108610.18,108610.18,0,0,112
2025-01-02 00:00:00,Thursday,81,29,35,1,0,0,23,50,0,9,72.97,1203392.02,14856.69,0,14,19,171,1055281.84,14455.92,148110.18,0,0,0,111
2025-01-03 00:00:00,Friday,87,25,33,1,0,0,20,57,0,11,76.99,1252377.64,14395.15,0,27,17,176,1086877.64,14115.29,165500,0,0,0,113
2025-01-04 00:00:00,Saturday,74,38,22,1,0,0,15,44,0,16,65.49,1069180.85,14448.39,0,35,17,154,823180.85,13952.22,246000,0,0,0,113
2025-01-05 00:00:00,Sunday,79,34,32,1,0,0,18,45,0,17,69.3,1217857.64,15415.92,0,27,16,163,937857.64,14886.63,280000,0,0,0,114
2025-01-06 00:00:00,Monday,94,23,39,0,0,0,20,58,0,16,80.34,1473215.42,15672.5,0,25,13,188,1207715.42,15483.53,265500,0,0,0,117
2025-01-07 00:00:00,Tuesday,90,27,30,0,0,0,20,53,5,12,76.92,1361240.58,15124.9,0,34,13,177,1090240.58,14934.8,271000,54200,0,0,117
