History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2024-11-01 00:00:00,Friday,101,13,56,0,1,0,15,49,7,31,87.83,1373297.48,13597,0,61,15,145,778048.12,12157,595249.36,85035.62,0,0,115
2024-11-02 00:00:00,Saturday,101,12,59,1,1,0,23,60,12,8,87.83,1329279.57,13161.18,0,51,15,164,1101854.2,13275.35,227425.37,18952.11,0,0,115
2024-11-03 00:00:00,Sunday,96,17,31,1,1,0,19,67,12,0,83.48,1218216.42,12689.75,0,36,15,152,1124791.05,13078.97,93425.37,7785.45,0,0,115
2024-11-04 00:00:00,Monday,101,10,53,2,1,0,13,53,19,26,88.6,1322827.44,13097.3,0,40,16,168,820476.7,12431.47,502350.74,26439.51,0,0,114
2024-11-05 00:00:00,Tuesday,99,13,26,1,1,0,12,61,7,21,86.84,1288850.18,13018.69,0,36,16,158,951806.17,13038.44,337044.01,48149.14,0,0,114
2024-11-06 00:00:00,Wednesday,118,-6,63,2,1,0,10,64,0,48,102.61,1542850.34,13075,0,42,15,180,1007547.7,13615.51,535302.64,0,0,0,115
2024-11-07 00:00:00,Thursday,112,1,39,2,1,0,13,64,4,36,96.55,1562774.69,13953.35,0,44,14,182,1051278.78,13652.97,511495.91,127873.98,0,0,116
2024-11-08 00:00:00,Friday,123,-11,53,3,1,0,13,57,9,53,106.03,1690296.35,13742.25,0,38,14,203,945197.15,13502.82,745099.2,82788.8,0,0,116
2024-11-09 00:00:00,Saturday,111,3,47,1,1,0,24,68,5,18,95.69,1575516.16,14193.84,0,64,14,185,1292590.83,14049.9,282925.33,56585.07,0,0,116
2024-11-10 00:00:00,Sunday,113,1,36,1,1,0,26,64,5,22,97.41,1558768.66,13794.41,0,34,14,182,1216343.33,13514.93,342425.33,68485.07,0,0,116
2024-11-11 00:00:00,Monday,114,1,42,0,1,0,29,80,0,6,98.28,1655326.95,14520.41,0,44,14,184,1568326.95,14388.32,87000,0,0,0,116
2024-11-12 00:00:00,Tuesday,120,-5,33,0,1,0,25,79,6,11,103.45,1601397.95,13344.98,0,33,14,181,1456397.95,14003.83,145000,24166.67,0,0,116
2024-11-13 00:00:00,Wednesday,100,15,24,0,1,0,20,57,13,11,86.21,1268495.83,12684.96,0,44,14,135,1011495.83,13136.31,257000,19769.23,0,0,116
2024-11-14 00:00:00,Thursday,97,18,36,0,1,0,23,56,7,12,83.62,1198305.19,12353.66,0,40,14,137,1039305.19,13155.76,159000,22714.29,0,0,116
2024-11-15 00:00:00,Friday,105,10,46,0,1,0,28,75,1,2,90.52,1510540.88,14386.1,0,31,14,170,1472812.06,14299.15,37728.82,37728.82,0,0,116
2024-11-16 00:00:00,Saturday,113,2,40,0,1,0,29,70,10,5,97.41,1475269.34,13055.48,0,38,14,174,1371811.7,13856.68,103457.64,10345.76,0,0,116
2024-11-17 00:00:00,Sunday,118,2,54,0,1,0,24,70,12,13,97.52,1665074.58,14110.8,0,47,9,184,1258074.58,13383.77,407000,33916.67,0,0,121
2024-11-18 00:00:00,Monday,124,-6,31,2,1,0,18,69,27,13,102.48,1509043.4,12169.7,0,36,9,174,1063717.17,12226.63,445326.23,16493.56,0,0,121
2024-11-19 00:00:00,Tuesday,118,2,41,0,1,0,19,70,22,8,97.52,1398070.46,11848.05,0,49,9,165,1143244.23,12845.44,254826.23,11583.01,0,0,121
2024-11-20 00:00:00,Wednesday,115,5,38,0,1,0,15,72,22,7,95.04,1377241.26,11976.01,0,41,9,156,1122415.03,12901.32,254826.23,11583.01,0,0,121
2024-11-21 00:00:00,Thursday,106,14,34,0,1,0,14,82,6,5,87.6,1367066.53,12896.85,0,32,9,157,1303066.53,13573.61,64000,10666.67,0,0,121
2024-11-22 00:00:00,Friday,116,4,35,0,1,0,13,84,12,8,95.87,1489336.65,12839.11,0,30,9,163,1288836.65,13286.98,200500,16708.33,0,0,121
2024-11-23 00:00:00,Saturday,95,25,32,0,1,0,17,74,4,1,78.51,1209452.68,12731.08,0,42,9,149,1124452.68,12356.62,85000,21250,0,0,121
2024-11-24 00:00:00,Sunday,95,25,42,0,1,0,22,73,1,0,78.51,1292240.01,13602.53,0,42,9,154,1273240.01,13402.53,19000,19000,0,0,121
2024-11-25 00:00:00,Monday,120,0,37,0,1,0,23,85,12,1,99.17,1579316.38,13160.97,0,23,9,177,1478248.62,13687.49,101067.76,8422.31,0,0,121
2024-11-26 00:00:00,Tuesday,124,-4,36,0,1,0,14,80,12,19,102.48,1419568.39,11448.13,0,32,9,169,1262500.63,13430.86,157067.76,13088.98,0,0,121
2024-11-27 00:00:00,Wednesday,108,12,27,0,1,0,16,62,12,19,89.26,1257259.16,11641.29,0,43,9,138,1100191.4,14105.02,157067.76,13088.98,0,0,121
2024-11-28 00:00:00,Thursday,100,19,33,1,1,0,25,62,12,3,82.64,1407802.24,14078.02,0,40,9,148,1227700.6,14111.5,180101.64,15008.47,0,0,121
2024-11-29 00:00:00,Friday,99,20,20,1,1,0,19,57,21,4,81.82,1358108.93,13718.27,0,30,9,134,1004507.29,13217.2,353601.64,16838.17,0,0,121
2024-11-30 00:00:00,Saturday,74,45,23,1,1,0,8,56,11,1,61.16,898790.72,12145.82,0,39,9,102,775689.08,12120.14,123101.64,11191.06,0,0,121
2024-12-01 00:00:00,Sunday,85,27,46,1,1,0,13,55,9,10,74.56,1052877.63,12386.8,0,33,16,120,885877.63,13027.61,167000,18555.56,0,0,114
2024-12-02 00:00:00,Monday,78,35,10,0,1,0,14,43,12,10,68.42,954714.38,12239.93,0,21,16,101,730714.38,12819.55,224000,18666.67,0,0,114
2024-12-03 00:00:00,Tuesday,66,47,17,0,1,0,16,37,0,14,57.89,732557.83,11099.36,0,17,16,98,638057.83,12038.83,94500,0,0,0,114
2024-12-04 00:00:00,Wednesday,112,1,72,0,1,0,14,35,0,64,98.25,1511114.88,13492.1,0,26,16,142,607614.88,12400.3,903500,0,0,0,114
2024-12-05 00:00:00,Thursday,112,1,7,0,1,0,13,31,9,60,98.25,1420097.24,12679.44,0,16,16,129,516597.24,11740.85,903500,100388.89,0,0,114
2024-12-06 00:00:00,Friday,118,-5,17,0,1,0,15,24,18,62,103.51,1518375.78,12867.59,0,20,16,124,452375.78,11599.38,1066000,59222.22,0,0,114
,Total (Forecast),5342,525,1905,32,51,0,1253,2822,421,948,89.78,72081180.7,13493.29,0,1895,680,7988,55848217.19,13705.08,16232963.51,38558.11,0,0,5950
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,8284,795,2982,67,110,0,3668,2822,1042,948,89.5,115078675.43,13891.68,0,2963,1281,12367,90133836.88,13888.11,24944838.55,23939.38,0,0,9256
