History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-07-30; Date To: 2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-07-30 00:00:00,Sunday,92,12,41,1,4,0,97,0,0,0,84.4,885841.1,9628.71,0,48,21,153,710841.1,7328.26,175000,0,0,0,109
,Total (History),92,12,41,1,4,0,97,0,0,0,84.4,885841.1,9628.71,0,48,21,153,710841.1,7328.26,175000,0,0,0,109
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-31 00:00:00,Monday,101,12,38,0,2,0,50,22,18,13,87.83,907315.97,8983.33,0,18,15,190,614815.97,8539.11,292500,16250,0,0,115
2023-08-01 00:00:00,Tuesday,112,4,52,3,2,0,39,23,18,37,92.56,1006928.98,8990.44,0,38,9,217,508536.14,8202.2,498392.84,27688.49,0,0,121
2023-08-02 00:00:00,Wednesday,92,25,13,3,2,0,29,23,16,29,75.41,837301.7,9101.11,0,33,8,182,431408.86,8296.32,405892.84,25368.3,0,0,122
2023-08-03 00:00:00,Thursday,54,66,12,0,2,0,23,19,14,0,44.26,496385.56,9192.33,0,53,8,134,363885.56,8663.94,132500,9464.29,0,0,122
2023-08-04 00:00:00,Friday,45,73,7,2,2,0,21,15,13,0,36.89,417610.96,9280.24,0,14,8,125,293610.96,8155.86,124000,9538.46,0,0,122
2023-08-05 00:00:00,Saturday,53,66,16,2,1,0,22,16,18,0,43.44,459499.25,8669.8,0,9,8,137,299785,7889.08,159714.25,8873.01,0,0,122
2023-08-06 00:00:00,Sunday,37,84,14,0,1,0,24,14,0,0,30.33,311002.06,8405.46,0,32,8,108,311002.06,8184.26,0,0,0,0,122
2023-08-07 00:00:00,Monday,44,77,17,0,1,0,22,23,0,0,36.07,420544.86,9557.84,0,10,8,110,420544.86,9345.44,0,0,0,0,122
2023-08-08 00:00:00,Tuesday,40,81,12,0,1,0,19,17,5,0,32.79,344351.49,8608.79,0,16,8,71,308637.24,8573.26,35714.25,7142.85,0,0,122
2023-08-09 00:00:00,Wednesday,35,86,4,0,1,0,18,13,5,0,28.69,293546.4,8387.04,0,9,8,66,257832.15,8317.17,35714.25,7142.85,0,0,122
2023-08-10 00:00:00,Thursday,32,89,8,0,1,0,21,12,0,0,26.23,275123.81,8597.62,0,11,8,60,275123.81,8337.09,0,0,0,0,122
2023-08-11 00:00:00,Friday,41,80,13,0,1,0,19,23,0,0,33.61,355284.66,8665.48,0,4,8,77,355284.66,8459.16,0,0,0,0,122
2023-08-12 00:00:00,Saturday,50,71,20,0,1,0,23,28,0,0,40.98,435831.86,8716.64,0,11,8,94,435831.86,8545.72,0,0,0,0,122
2023-08-13 00:00:00,Sunday,109,13,11,0,1,0,17,27,64,2,88.62,389875.36,3576.84,0,16,7,84,381875.36,8678.99,8000,125,0,0,123
2023-08-14 00:00:00,Monday,104,18,11,0,1,0,18,16,69,2,84.55,301239.78,2896.54,0,21,7,63,293239.78,8624.7,8000,115.94,0,0,123
2023-08-15 00:00:00,Tuesday,24,98,7,0,1,0,12,12,0,1,19.51,200435,8351.46,0,18,7,41,192435,8018.13,8000,0,0,0,123
2023-08-16 00:00:00,Wednesday,83,39,4,0,1,0,12,13,57,2,67.48,227146.87,2736.71,0,2,7,42,210146.87,8405.87,17000,298.25,0,0,123
2023-08-17 00:00:00,Thursday,82,40,8,0,1,0,11,13,57,2,66.67,206599.84,2519.51,0,9,7,44,189599.84,7899.99,17000,298.25,0,0,123
2023-08-18 00:00:00,Friday,90,32,9,0,1,0,12,20,57,2,73.17,295290.95,3281.01,0,1,7,59,278290.95,8696.59,17000,298.25,0,0,123
2023-08-19 00:00:00,Saturday,27,95,3,0,1,0,12,14,0,2,21.95,241983.53,8962.35,0,9,7,46,225483.53,8672.44,16500,0,0,0,123
2023-08-20 00:00:00,Sunday,23,99,5,0,1,0,11,10,0,3,18.7,195972.5,8520.54,0,9,7,37,170972.5,8141.55,25000,0,0,0,123
2023-08-21 00:00:00,Monday,22,100,3,0,1,0,13,9,0,1,17.89,197141.99,8961,0,4,7,36,189141.99,8597.36,8000,0,0,0,123
2023-08-22 00:00:00,Tuesday,29,93,12,0,1,0,15,8,6,1,23.58,249299.82,8596.55,0,5,7,50,196585.57,8547.2,52714.25,8785.71,0,0,123
2023-08-23 00:00:00,Wednesday,37,85,19,0,1,0,20,5,6,7,30.08,336245.54,9087.72,0,11,7,60,211245.54,8449.82,125000,20833.33,0,0,123
2023-08-24 00:00:00,Thursday,42,80,12,0,1,0,20,7,15,1,34.15,369750.62,8803.59,0,7,7,72,226750.62,8398.17,143000,9533.33,0,0,123
2023-08-25 00:00:00,Friday,97,25,11,0,1,0,20,10,66,2,78.86,422195.26,4352.53,0,7,7,79,279195.26,9306.51,143000,2166.67,0,0,123
2023-08-26 00:00:00,Saturday,103,18,14,1,1,0,15,17,70,3,83.74,517230.08,5021.65,0,11,7,84,308730.08,9647.82,208500,2978.57,0,0,123
2023-08-27 00:00:00,Sunday,42,79,3,1,1,0,11,17,15,1,34.15,413996.04,9857.05,0,9,7,76,270996.04,9678.43,143000,9533.33,0,0,123
2023-08-28 00:00:00,Monday,21,101,4,0,1,0,11,10,0,1,17.07,218448.58,10402.31,0,26,7,36,210448.58,10021.36,8000,0,0,0,123
2023-08-29 00:00:00,Tuesday,20,102,8,0,1,0,9,9,0,3,16.26,207186.99,10359.35,0,9,7,33,182186.99,10121.5,25000,0,0,0,123
2023-08-30 00:00:00,Wednesday,18,104,4,0,1,0,9,9,0,1,14.63,198217.5,11012.08,0,6,7,29,190217.5,10567.64,8000,0,0,0,123
2023-08-31 00:00:00,Thursday,21,101,8,0,1,0,12,9,0,1,17.07,254730.95,12130.05,0,5,7,34,246730.95,11749.09,8000,0,0,0,123
2023-09-01 00:00:00,Friday,42,80,25,0,1,0,19,14,6,4,34.15,548300.71,13054.78,0,5,7,70,418872.13,12693.09,129428.58,21571.43,0,0,123
2023-09-02 00:00:00,Saturday,64,58,26,0,1,0,21,22,9,13,52.03,750619.81,11728.43,0,7,7,97,510619.79,11874.88,240000.02,26666.67,0,0,123
2023-09-03 00:00:00,Sunday,38,84,7,0,1,0,17,14,2,6,30.89,504383.71,13273.26,0,31,7,59,397383.71,12818.83,107000,53500,0,0,123
2023-09-04 00:00:00,Monday,38,84,12,0,1,0,12,19,2,6,30.89,485054.76,12764.6,0,12,7,56,378054.76,12195.31,107000,53500,0,0,123
2023-09-05 00:00:00,Tuesday,120,2,3,0,1,0,8,15,98,0,97.56,300729,2506.08,0,17,7,34,300729,13075.17,0,0,0,0,123
2023-09-06 00:00:00,Wednesday,124,-1,11,0,0,0,4,5,105,10,100.81,137049.5,1105.24,0,15,7,25,137049.5,15227.72,0,0,0,0,123
2023-09-07 00:00:00,Thursday,124,-1,3,0,0,0,4,4,105,11,100.81,130763.57,1054.54,0,3,7,24,130763.57,16345.45,0,0,0,0,123
2023-09-08 00:00:00,Friday,123,0,0,0,0,0,4,3,106,10,100,111263.57,904.58,0,2,7,19,111263.57,15894.8,0,0,0,0,123
2023-09-09 00:00:00,Saturday,124,-1,8,0,0,0,4,3,108,9,100.81,111263.57,897.29,0,9,7,17,111263.57,15894.8,0,0,0,0,123
2023-09-10 00:00:00,Sunday,124,-1,3,0,0,0,6,4,106,8,100.81,150224.86,1211.49,0,1,7,21,150224.86,15022.49,0,0,0,0,123
2023-09-11 00:00:00,Monday,121,2,30,0,0,0,10,21,83,7,98.37,491789.02,4064.37,0,10,7,59,439789.02,14186.74,52000,626.51,0,0,123
2023-09-12 00:00:00,Tuesday,59,64,18,0,0,0,16,23,12,8,47.97,590915.86,10015.52,0,9,7,72,521915.86,13382.46,69000,5750,0,0,123
2023-09-13 00:00:00,Wednesday,63,60,10,0,0,0,8,18,30,7,51.22,504219.53,8003.48,0,24,7,47,317219.53,12200.75,187000,6233.33,0,0,123
2023-09-14 00:00:00,Thursday,66,57,11,0,0,0,9,17,33,7,53.66,492175.85,7457.21,0,11,7,44,292175.85,11237.53,200000,6060.61,0,0,123
,Total (Forecast),2960,2623,549,12,42,0,732,665,1394,223,52.51,17312468.08,5848.81,0,599,343,3220,13547896.8,9697.85,3764571.28,2700.55,0,0,5637
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,3052,2635,590,13,46,0,829,665,1394,223,53.12,18198309.18,5962.75,0,647,364,3373,14258737.9,9544,3939571.28,2826.09,0,0,5746
