History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-06-23; Date To: 2024-06-23,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-06-23 00:00:00,Friday,55,43,21,0,3,0,58,0,0,0,54.46,566191.92,10294.4,0,38,29,92,455856.32,7859.59,110335.6,0,0,0,101
,Total (History),55,43,21,0,3,0,58,0,0,0,54.46,566191.92,10294.4,0,38,29,92,455856.32,7859.59,110335.6,0,0,0,101
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-24 00:00:00,Saturday,36,63,13,0,2,0,27,11,0,0,35.64,326167.94,9060.22,0,13,29,97,326167.94,8583.37,0,0,0,0,101
2023-06-25 00:00:00,Sunday,43,66,22,0,2,0,21,24,0,0,38.74,378700.68,8806.99,0,15,19,100,378700.68,8415.57,0,0,0,0,111
2023-06-26 00:00:00,Monday,53,60,24,0,2,0,20,31,0,4,46.09,481315.63,9081.43,0,14,15,110,441315.63,8653.25,40000,0,0,0,115
2023-06-27 00:00:00,Tuesday,49,64,10,0,3,0,18,24,4,6,42.24,399119.69,8145.3,0,17,14,93,359119.69,8550.47,40000,10000,0,0,116
2023-06-28 00:00:00,Wednesday,38,76,10,0,3,0,15,22,0,4,32.48,345585,9094.34,0,17,13,81,305585,8259.05,40000,0,0,0,117
2023-06-29 00:00:00,Thursday,38,76,10,0,3,0,18,19,0,4,32.48,354447.83,9327.57,0,10,13,77,314447.83,8498.59,40000,0,0,0,117
2023-06-30 00:00:00,Friday,46,74,22,0,1,0,13,14,0,20,38.02,285154.25,6199.01,0,16,9,59,245154.25,9079.79,40000,0,0,0,121
2023-07-01 00:00:00,Saturday,24,98,3,0,0,0,4,9,0,11,19.67,128925,5371.88,0,26,8,30,128925,9917.31,0,0,0,0,122
2023-07-02 00:00:00,Sunday,21,100,9,0,0,0,4,10,1,6,17.36,197775,9417.86,0,12,9,32,138275,9876.79,59500,59500,0,0,121
2023-07-03 00:00:00,Monday,19,102,13,0,0,0,8,9,0,2,15.7,181939,9575.74,0,15,9,27,164939,9702.29,17000,0,0,0,121
2023-07-04 00:00:00,Tuesday,17,104,4,0,0,0,6,10,0,1,14.05,162223,9542.53,0,6,9,21,153723,9607.69,8500,0,0,0,121
2023-07-05 00:00:00,Wednesday,21,100,11,0,0,0,5,14,1,1,17.36,175351.86,8350.09,0,8,9,23,168209,8853.11,7142.86,7142.86,0,0,121
2023-07-06 00:00:00,Thursday,19,102,3,0,0,0,6,6,7,0,15.7,123360.68,6492.67,0,10,9,15,116217.82,9684.82,7142.86,1020.41,0,0,121
2023-07-07 00:00:00,Friday,12,109,4,0,0,0,6,6,0,0,9.92,116455.1,9704.59,0,5,9,17,116455.1,9704.59,0,0,0,0,121
2023-07-08 00:00:00,Saturday,15,106,6,0,0,0,7,8,0,0,12.4,142146.16,9476.41,0,3,9,19,142146.16,9476.41,0,0,0,0,121
2023-07-09 00:00:00,Sunday,15,107,5,0,0,0,5,10,0,0,12.3,132745.88,8849.73,0,5,8,21,132745.88,8849.73,0,0,0,0,122
2023-07-10 00:00:00,Monday,13,109,7,0,0,0,3,10,0,0,10.66,143461.53,11035.5,0,9,8,17,143461.53,11035.5,0,0,0,0,122
