History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-06-21; Date To: 2024-06-21,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-06-21 00:00:00,Wednesday,63,41,38,0,3,0,66,0,0,0,58.88,579321.53,9195.58,0,36,24,100,454395.95,6884.79,124925.58,0,0,0,107
,Total (History),63,41,38,0,3,0,66,0,0,0,58.88,579321.53,9195.58,0,36,24,100,454395.95,6884.79,124925.58,0,0,0,107
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-22 00:00:00,Thursday,68,38,22,0,2,0,45,9,16,0,62.96,583084.58,8574.77,0,12,22,137,447941.7,8295.22,135142.88,8446.43,0,0,108
2023-06-23 00:00:00,Friday,42,68,11,0,2,0,25,11,8,0,37.5,372042.09,8858.15,0,37,18,102,294042.09,8167.84,78000,9750,0,0,112
2023-06-24 00:00:00,Saturday,27,87,8,0,2,0,17,12,0,0,23.28,232137.02,8597.67,0,23,14,74,232137.02,8004.72,0,0,0,0,116
2023-06-25 00:00:00,Sunday,32,83,15,0,2,0,14,20,0,0,27.35,260882.44,8152.58,0,10,13,79,260882.44,7673.01,0,0,0,0,117
2023-06-26 00:00:00,Monday,38,78,17,0,2,0,14,22,0,4,32.2,323014.54,8500.38,0,11,12,85,283014.54,7861.52,40000,0,0,0,118
2023-06-27 00:00:00,Tuesday,30,85,5,0,3,0,13,16,0,4,25.42,255615.42,8520.51,0,12,12,73,215615.42,7435.01,40000,0,0,0,118
2023-06-28 00:00:00,Wednesday,28,88,7,0,3,0,11,16,0,4,23.53,241381,8620.75,0,9,11,65,201381,7458.56,40000,0,0,0,119
2023-06-29 00:00:00,Thursday,29,87,6,0,3,0,15,13,0,4,24.37,254297.83,8768.89,0,5,11,64,214297.83,7653.49,40000,0,0,0,119
2023-06-30 00:00:00,Friday,39,82,22,0,1,0,10,10,0,20,31.97,202004.25,5179.6,0,14,8,51,162004.25,8100.21,40000,0,0,0,122
2023-07-01 00:00:00,Saturday,19,103,2,0,0,0,4,4,0,11,15.57,61425,3232.89,0,23,8,25,61425,7678.13,0,0,0,0,122
2023-07-02 00:00:00,Sunday,16,106,9,0,0,0,4,5,1,6,13.11,130275,8142.19,0,12,8,27,70775,7863.89,59500,59500,0,0,122
2023-07-03 00:00:00,Monday,14,108,9,0,0,0,5,7,0,2,11.48,110439,7888.5,0,11,8,22,93439,7786.58,17000,0,0,0,122
2023-07-04 00:00:00,Tuesday,12,110,4,0,0,0,3,8,0,1,9.84,90723,7560.25,0,6,8,16,82223,7474.82,8500,0,0,0,122
2023-07-05 00:00:00,Wednesday,19,103,11,0,0,0,5,12,1,1,15.57,157851.86,8307.99,0,5,8,21,150709,8865.24,7142.86,7142.86,0,0,122
2023-07-06 00:00:00,Thursday,18,104,3,0,0,0,6,5,7,0,14.75,115860.68,6436.7,0,9,8,14,108717.82,9883.44,7142.86,1020.41,0,0,122
2023-07-07 00:00:00,Friday,12,110,4,0,0,0,6,6,0,0,9.84,116455.1,9704.59,0,4,8,17,116455.1,9704.59,0,0,0,0,122
2023-07-08 00:00:00,Saturday,15,107,6,0,0,0,7,8,0,0,12.3,142146.16,9476.41,0,3,8,19,142146.16,9476.41,0,0,0,0,122
2023-07-09 00:00:00,Sunday,12,110,2,0,0,0,6,6,0,0,9.84,110611.88,9217.66,0,5,8,14,110611.88,9217.66,0,0,0,0,122
2023-07-10 00:00:00,Monday,14,108,7,0,0,0,4,10,0,0,11.48,154461.53,11032.97,0,5,8,18,154461.53,11032.97,0,0,0,0,122
2023-07-11 00:00:00,Tuesday,17,105,6,0,0,0,4,13,0,0,13.93,175117.47,10301.03,0,3,8,26,175117.47,10301.03,0,0,0,0,122
2023-07-12 00:00:00,Wednesday,21,101,7,0,0,0,5,16,0,0,17.21,223369.47,10636.64,0,3,8,30,223369.47,10636.64,0,0,0,0,122
2023-07-13 00:00:00,Thursday,22,100,6,0,0,0,7,15,0,0,18.03,225986.79,10272.13,0,5,8,29,225986.79,10272.13,0,0,0,0,122
2023-07-14 00:00:00,Friday,13,109,2,0,0,0,5,8,0,0,10.66,108747.23,8365.17,0,11,8,14,108747.23,8365.17,0,0,0,0,122
2023-07-15 00:00:00,Saturday,15,107,8,0,0,0,3,12,0,0,12.3,124687.11,8312.47,0,6,8,19,124687.11,8312.47,0,0,0,0,122
2023-07-16 00:00:00,Sunday,43,79,7,0,0,0,4,14,24,1,35.25,171866.6,3996.9,0,3,8,28,164239.48,9124.42,7627.12,317.8,0,0,122
2023-07-17 00:00:00,Monday,50,72,4,0,0,0,5,14,29,2,40.98,179231.68,3584.63,0,2,8,30,171604.56,9031.82,7627.12,263,0,0,122
2023-07-18 00:00:00,Tuesday,42,80,0,0,0,0,3,8,29,2,34.43,102368.78,2437.35,0,8,8,16,94741.66,8612.88,7627.12,263,0,0,122
2023-07-19 00:00:00,Wednesday,28,94,4,0,0,0,1,5,19,3,22.95,63746.25,2276.65,0,8,8,13,48492.03,8082.01,15254.22,802.85,0,0,122
2023-07-20 00:00:00,Thursday,23,98,3,1,0,0,2,6,14,2,18.85,69291.34,3012.67,0,2,8,15,54037.12,6754.64,15254.22,1089.59,0,0,122
2023-07-21 00:00:00,Friday,7,114,1,1,0,0,2,6,0,0,5.74,54910,7844.29,0,3,8,14,54910,6863.75,0,0,0,0,122
2023-07-22 00:00:00,Saturday,14,107,7,1,0,0,1,9,4,1,11.48,82255.31,5875.38,0,4,8,19,75112.46,7511.25,7142.85,1785.71,0,0,122
2023-07-23 00:00:00,Sunday,22,100,6,0,0,0,1,12,7,2,18.03,104807.38,4763.97,0,2,8,27,104807.38,8062.11,0,0,0,0,122
2023-07-24 00:00:00,Monday,9,113,2,0,0,0,2,7,0,0,7.38,84627.46,9403.05,0,8,8,16,84627.46,9403.05,0,0,0,0,122
2023-07-25 00:00:00,Tuesday,4,118,1,0,0,0,1,3,0,0,3.28,41653.46,10413.37,0,6,8,6,41653.46,10413.36,0,0,0,0,122
2023-07-26 00:00:00,Wednesday,5,117,2,0,0,0,1,4,0,0,4.1,44877.46,8975.49,0,1,8,7,44877.46,8975.49,0,0,0,0,122
2023-07-27 00:00:00,Thursday,10,112,5,0,0,0,1,9,0,0,8.2,84877.46,8487.75,0,0,8,17,84877.46,8487.75,0,0,0,0,122
2023-07-28 00:00:00,Friday,24,98,6,0,0,0,1,12,8,3,19.67,116348.38,4847.85,0,0,8,26,116348.38,8949.88,0,0,0,0,122
2023-07-29 00:00:00,Saturday,45,77,9,0,0,0,1,13,28,3,36.89,125538.38,2789.74,0,8,8,26,125538.38,8967.03,0,0,0,0,122
2023-07-30 00:00:00,Sunday,26,96,9,0,0,0,1,19,4,2,21.31,178843.46,6878.59,0,4,8,33,178843.46,8942.17,0,0,0,0,122
2023-07-31 00:00:00,Monday,13,110,1,0,0,0,1,12,0,0,10.57,108819.92,8370.76,0,10,7,20,108819.92,8370.76,0,0,0,0,123
2023-08-01 00:00:00,Tuesday,12,109,6,2,0,0,1,13,0,0,9.76,114370.76,9530.9,0,5,7,22,114370.76,8169.34,0,0,0,0,123
2023-08-02 00:00:00,Wednesday,6,115,3,2,0,0,1,7,0,0,4.88,59514.84,9919.14,0,9,7,13,59514.84,7439.35,0,0,0,0,123
2023-08-03 00:00:00,Thursday,2,121,0,0,0,0,1,1,0,0,1.63,13625,6812.5,0,6,7,3,13625,6812.5,0,0,0,0,123
2023-08-04 00:00:00,Friday,2,121,1,0,0,0,1,1,0,0,1.63,16125,8062.5,0,1,7,3,16125,8062.5,0,0,0,0,123
2023-08-05 00:00:00,Saturday,14,109,8,0,0,0,1,8,4,1,11.38,83318.69,5951.34,0,0,7,18,76175.84,8463.98,7142.85,1785.71,0,0,123
2023-08-06 00:00:00,Sunday,14,109,7,0,0,0,1,13,0,0,11.38,121057.2,8646.94,0,3,7,26,121057.2,8646.94,0,0,0,0,123
2023-08-07 00:00:00,Monday,14,109,3,0,0,0,1,13,0,0,11.38,119125,8508.93,0,3,7,25,119125,8508.93,0,0,0,0,123
2023-08-08 00:00:00,Tuesday,12,111,4,0,0,0,2,5,4,1,9.76,69717.38,5809.78,0,10,7,12,56717.38,8102.48,13000,3250,0,0,123
2023-08-09 00:00:00,Wednesday,16,107,5,0,0,0,2,9,4,1,13.01,112412.29,7025.77,0,1,7,21,99412.29,9037.48,13000,3250,0,0,123
2023-08-10 00:00:00,Thursday,12,111,4,0,0,0,2,10,0,0,9.76,102513.97,8542.83,0,4,7,22,102513.97,8542.83,0,0,0,0,123
2023-08-11 00:00:00,Friday,16,107,8,0,0,0,4,12,0,0,13.01,137064.82,8566.55,0,4,7,30,137064.82,8566.55,0,0,0,0,123
2023-08-12 00:00:00,Saturday,28,95,15,0,0,0,4,24,0,0,22.76,255497.02,9124.89,0,3,7,55,255497.02,9124.89,0,0,0,0,123
2023-08-13 00:00:00,Sunday,24,99,7,0,0,0,1,23,0,0,19.51,232057.2,9669.05,0,11,7,48,232057.2,9669.05,0,0,0,0,123
2023-08-14 00:00:00,Monday,17,106,8,0,0,0,1,16,0,0,13.82,161921.59,9524.8,0,15,7,32,161921.59,9524.8,0,0,0,0,123
2023-08-15 00:00:00,Tuesday,6,117,3,0,0,0,1,5,0,0,4.88,46819.91,7803.32,0,14,7,12,46819.91,7803.32,0,0,0,0,123
2023-08-16 00:00:00,Wednesday,7,116,5,0,0,0,1,4,1,1,5.69,63531.77,9075.97,0,5,7,9,42531.77,8506.35,21000,21000,0,0,123
2023-08-17 00:00:00,Thursday,13,110,8,0,0,0,1,10,1,1,10.57,112938.54,8687.58,0,2,7,22,91938.54,8358.05,21000,21000,0,0,123
2023-08-18 00:00:00,Friday,26,97,7,0,0,0,1,16,8,1,21.14,162081.39,6233.9,0,1,7,34,154938.54,9114.03,7142.85,892.86,0,0,123
2023-08-19 00:00:00,Saturday,10,113,0,0,0,0,1,9,0,0,8.13,93743.63,9374.36,0,8,7,19,93743.63,9374.36,0,0,0,0,123
2023-08-20 00:00:00,Sunday,8,115,2,0,0,0,1,1,5,1,6.5,89125,11140.63,0,9,7,6,13125,6562.5,76000,15200,0,0,123
2023-08-21 00:00:00,Monday,5,118,3,0,0,0,1,4,0,0,4.07,45794.49,9158.9,0,1,7,9,45794.49,9158.9,0,0,0,0,123
2023-08-22 00:00:00,Tuesday,12,111,5,0,0,0,1,6,4,1,9.76,80294.49,6691.21,0,2,7,14,67294.49,9613.5,13000,3250,0,0,123
2023-08-23 00:00:00,Wednesday,16,107,7,0,0,0,2,7,6,1,13.01,94121.59,5882.6,0,5,7,17,94121.59,10457.95,0,0,0,0,123
2023-08-24 00:00:00,Thursday,15,108,0,0,0,0,2,6,6,1,12.2,84426.68,5628.45,0,1,7,15,84426.68,10553.33,0,0,0,0,123
2023-08-25 00:00:00,Friday,10,113,6,0,0,0,2,8,0,0,8.13,101176.68,10117.67,0,5,7,18,101176.68,10117.67,0,0,0,0,123
2023-08-26 00:00:00,Saturday,12,111,7,0,0,0,2,10,0,0,9.76,125422.46,10451.87,0,5,7,22,125422.46,10451.87,0,0,0,0,123
2023-08-27 00:00:00,Sunday,11,112,2,0,0,0,2,9,0,0,8.94,110672.46,10061.13,0,3,7,21,110672.46,10061.13,0,0,0,0,123
2023-08-28 00:00:00,Monday,5,118,2,0,0,0,1,4,0,0,4.07,42125,8425,0,8,7,10,42125,8425,0,0,0,0,123
