History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-11-01; Date To: 2023-12-17,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-11-01 00:00:00,Wednesday,110,3,67,0,3,0,113,0,0,0,94.83,1558889.99,14171.73,0,66,14,167,1103767.07,9767.85,455122.92,0,0,0,116
,Total (History),110,3,67,0,3,0,113,0,0,0,94.83,1558889.99,14171.73,0,66,14,167,1103767.07,9767.85,455122.92,0,0,0,116
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-02 00:00:00,Thursday,112,2,42,2,2,0,76,20,18,2,94.92,1548014.94,13821.56,0,7,14,206,1263791.22,13164.49,284223.72,15790.21,0,0,118
2023-11-03 00:00:00,Friday,116,0,54,3,0,0,60,33,13,13,97.48,1581090.82,13630.09,0,51,11,224,1243519.62,13371.18,337571.2,25967.02,0,0,119
2023-11-04 00:00:00,Saturday,115,-1,34,3,0,0,51,35,20,12,98.29,1586832.05,13798.54,0,35,13,221,1159049.03,13477.31,427783.02,21389.15,0,0,117
2023-11-05 00:00:00,Sunday,109,5,51,3,3,0,41,45,16,13,90.83,1490042.64,13670.12,0,54,10,213,1139259.62,13247.2,350783.02,21923.94,0,0,120
2023-11-06 00:00:00,Monday,117,3,72,2,1,0,38,33,4,45,95.12,1695022.42,14487.37,0,69,7,220,1010039.58,14225.91,684982.84,171245.71,0,0,123
2023-11-07 00:00:00,Tuesday,117,1,66,0,2,0,40,48,7,24,97.5,1648286.11,14087.92,0,69,10,201,1276735.29,14508.36,371550.82,53078.69,0,0,120
2023-11-08 00:00:00,Wednesday,100,18,32,0,2,0,23,50,2,27,83.33,1409224.51,14092.25,0,45,10,179,1029572.05,14103.73,379652.46,189826.23,0,0,120
2023-11-09 00:00:00,Thursday,113,2,65,0,2,0,26,53,10,26,96.58,1669854.97,14777.48,0,52,13,220,1125736.31,14249.83,544118.66,54411.87,0,0,117
2023-11-10 00:00:00,Friday,94,22,22,0,2,0,28,46,10,12,79.66,1408391.47,14982.89,0,41,12,193,1044272.81,14111.79,364118.66,36411.87,0,0,118
2023-11-11 00:00:00,Saturday,108,8,64,0,2,0,31,29,7,43,91.53,1638374.25,15170.13,0,50,12,219,845865.99,14097.77,792508.26,113215.47,0,0,118
2023-11-12 00:00:00,Sunday,65,55,28,0,2,0,39,27,0,1,53.28,942345.83,14497.63,0,71,8,142,942345.83,14277.97,0,0,0,0,122
2023-11-13 00:00:00,Monday,117,3,45,0,2,0,49,35,31,4,95.9,1142253.95,9762.85,0,23,8,178,1127169.21,13418.68,15084.74,486.6,0,0,122
2023-11-14 00:00:00,Tuesday,117,1,38,3,2,0,20,32,55,15,95.12,767092.69,6556.35,0,59,7,138,679159.63,13060.76,87933.06,1598.78,0,0,123
2023-11-15 00:00:00,Wednesday,106,12,26,3,2,0,14,16,66,15,86.18,612510.16,5778.4,0,35,7,115,376343,12544.77,236167.16,3578.29,0,0,123
2023-11-16 00:00:00,Thursday,122,0,31,1,0,0,19,10,70,24,99.19,666633.07,5464.21,0,20,7,133,426432.03,14704.55,240201.04,3431.44,0,0,123
2023-11-17 00:00:00,Friday,97,22,30,1,2,0,22,17,37,24,79.51,821462.79,8468.69,0,20,8,145,483313.53,12392.65,338149.26,9139.17,0,0,122
2023-11-18 00:00:00,Saturday,118,0,39,2,0,0,23,15,50,32,98.33,689530.54,5843.48,0,48,10,130,535496.66,14092.02,154033.88,3080.68,0,0,120
2023-11-19 00:00:00,Sunday,118,1,50,1,2,0,26,29,32,34,96.72,1026344.66,8697.84,0,30,8,163,803226.08,14604.11,223118.58,6972.46,0,0,122
2023-11-20 00:00:00,Monday,114,4,49,1,2,0,35,42,19,21,94.21,1245416.78,10924.71,0,31,9,190,1128483.72,14655.63,116933.06,6154.37,0,0,121
2023-11-21 00:00:00,Tuesday,112,6,31,1,2,0,37,40,27,11,92.56,1233977.17,11017.65,0,42,9,178,1132044.11,14701.87,101933.06,3775.3,0,0,121
2023-11-22 00:00:00,Wednesday,117,1,34,1,2,0,40,51,28,1,96.69,1394224.51,11916.45,0,30,9,187,1292291.45,14201,101933.06,3640.47,0,0,121
2023-11-23 00:00:00,Thursday,112,7,40,0,2,0,36,57,14,7,92.56,1436426.45,12825.24,0,41,9,185,1365240.05,14680,71186.4,5084.74,0,0,121
2023-11-24 00:00:00,Friday,111,7,30,1,2,0,35,54,14,11,91.74,1423285.21,12822.39,0,30,9,176,1311598.81,14737.07,111686.4,7977.6,0,0,121
2023-11-25 00:00:00,Saturday,93,26,47,0,2,0,26,42,11,16,76.86,1067619.46,11479.78,0,64,9,151,1039619.46,15288.52,28000,2545.45,0,0,121
2023-11-26 00:00:00,Sunday,115,3,48,1,2,0,24,43,22,29,95.04,1314753.34,11432.64,0,35,9,171,1089253.34,16257.51,225500,10250,0,0,121
2023-11-27 00:00:00,Monday,119,0,37,0,2,0,24,54,14,29,98.35,1490568.38,12525.78,0,26,9,185,1265068.38,16218.83,225500,16107.14,0,0,121
2023-11-28 00:00:00,Tuesday,98,21,44,0,2,0,29,61,7,3,80.99,1368821.34,13967.56,0,59,9,166,1368821.34,15209.13,0,0,0,0,121
2023-11-29 00:00:00,Wednesday,102,17,30,0,2,0,30,50,14,10,84.3,1292036.04,12667.02,0,33,9,154,1223036.04,15287.95,69000,4928.57,0,0,121
2023-11-30 00:00:00,Thursday,90,28,31,1,2,0,21,33,25,14,74.38,875660.39,9729.56,0,50,9,120,741279.12,13727.39,134381.27,5375.25,0,0,121
2023-12-01 00:00:00,Friday,122,0,2,0,0,0,10,9,100,3,100,328741.11,2694.6,0,49,8,43,282978.42,14893.6,45762.69,457.63,0,0,122
2023-12-02 00:00:00,Saturday,119,1,37,0,2,0,12,23,75,11,97.54,543795.48,4569.71,0,14,8,78,452676.89,12933.63,91118.59,1214.91,0,0,122
2023-12-03 00:00:00,Sunday,82,38,30,0,2,0,14,26,26,18,67.21,609218.1,7429.49,0,19,8,86,525218.1,13130.45,84000,3230.77,0,0,122
2023-12-04 00:00:00,Monday,101,19,22,0,2,0,13,35,38,17,82.79,715618.33,7085.33,0,15,8,104,645618.33,13450.38,70000,1842.11,0,0,122
2023-12-05 00:00:00,Tuesday,106,13,20,1,2,0,13,40,39,17,86.89,666534.18,6288.06,0,15,8,107,652534.18,12311.97,14000,358.97,0,0,122
2023-12-06 00:00:00,Wednesday,77,42,23,1,2,0,20,32,12,16,63.11,733233.84,9522.52,0,25,8,104,718233.84,13812.19,15000,1250,0,0,122
2023-12-07 00:00:00,Thursday,95,24,37,1,2,0,23,36,29,10,77.87,827764.69,8713.31,0,36,8,104,812764.69,13775.67,15000,517.24,0,0,122
2023-12-08 00:00:00,Friday,62,58,20,0,2,0,21,35,3,5,50.82,760181.55,12260.99,0,28,8,96,760181.55,13574.67,0,0,0,0,122
2023-12-09 00:00:00,Saturday,58,62,23,0,2,0,18,38,0,4,47.54,747937.11,12895.47,0,24,8,99,747937.11,13356.02,0,0,0,0,122
2023-12-10 00:00:00,Sunday,66,54,28,0,2,0,18,47,0,3,54.1,884728.19,13404.97,0,20,8,115,884728.19,13611.2,0,0,0,0,122
2023-12-11 00:00:00,Monday,57,62,20,1,2,0,11,48,0,1,46.72,743065.28,13036.23,0,28,8,102,743065.28,12594.33,0,0,0,0,122
2023-12-12 00:00:00,Tuesday,49,70,14,1,2,0,10,41,0,1,40.16,628033.79,12817.02,0,22,8,87,628033.79,12314.39,0,0,0,0,122
2023-12-13 00:00:00,Wednesday,61,58,27,1,2,0,12,51,0,1,50,857804.6,14062.37,0,15,8,109,857804.6,13615.95,0,0,0,0,122
2023-12-14 00:00:00,Thursday,84,35,36,1,2,0,25,52,8,2,68.85,1098351.7,13075.62,0,21,8,138,1018351.7,13225.35,80000,10000,0,0,122
