History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-06-07; Date To: 2024-06-07,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-06-07 00:00:00,Wednesday,71,19,40,0,8,0,79,0,0,0,72.45,638057.82,8986.73,0,27,35,101,619357.82,7839.97,18700,0,0,0,98
,Total (History),71,19,40,0,8,0,79,0,0,0,72.45,638057.82,8986.73,0,27,35,101,619357.82,7839.97,18700,0,0,0,98
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-08 00:00:00,Thursday,68,27,33,5,3,0,50,22,0,4,66.02,644637.73,9479.97,0,22,27,142,644637.73,8953.3,0,0,0,0,103
2023-06-09 00:00:00,Friday,55,36,25,12,3,0,33,28,0,9,51.89,541110.34,9838.37,0,31,24,138,518610.34,8501.81,22500,0,0,0,106
2023-06-10 00:00:00,Saturday,76,33,53,5,2,0,22,10,45,6,65.52,621157.69,8173.13,0,40,14,125,276157.69,8629.93,345000,7666.67,0,0,116
2023-06-11 00:00:00,Sunday,63,53,2,0,2,0,16,4,45,0,53.39,503875.84,7998.03,0,20,12,102,166375.84,8318.79,337500,7500,0,0,118
