History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-05-15; Date To: 2024-05-15,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-05-15 00:00:00,Monday,56,33,30,0,3,0,59,0,0,0,60.87,612072.47,10929.87,0,28,39,72,595662.47,10095.97,16410,0,0,0,92
,Total (History),56,33,30,0,3,0,59,0,0,0,60.87,612072.47,10929.87,0,28,39,72,595662.47,10095.97,16410,0,0,0,92
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-16 00:00:00,Tuesday,52,40,17,1,2,0,43,12,,0,54.74,538233.44,10350.64,0,16,37,122,538233.44,9786.06,0,0,0,0,95
2023-05-17 00:00:00,Wednesday,52,54,20,1,2,0,36,19,,0,47.71,609929.93,11729.42,0,20,21,101,609929.93,11089.64,0,0,0,0,109
2023-05-18 00:00:00,Thursday,54,55,19,0,2,0,27,21,,0,48.65,653503.93,12101.92,0,18,19,97,593503.93,12364.67,60000,0,0,0,111
2023-05-19 00:00:00,Friday,41,71,9,0,2,0,20,15,,0,35.96,428197.82,10443.85,0,22,16,80,368197.82,10519.94,60000,0,0,0,114
2023-05-20 00:00:00,Saturday,24,91,4,0,2,0,16,10,,0,20.51,248277.82,10344.91,0,21,13,60,248277.82,9549.15,0,0,0,0,117
2023-05-21 00:00:00,Sunday,31,84,19,0,2,0,10,12,,0,26.5,308632.57,9955.89,0,12,13,67,224734.25,10215.19,83898.32,0,0,0,117
