History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-12-25 00:00:00,Monday,95,23,23,0,2,0,15,60,18,4,79.17,1041000.66,10957.9,0,34,10,156,1003305.74,13377.41,37694.92,2094.16,0,0,120
2023-12-26 00:00:00,Tuesday,91,27,45,0,2,0,24,67,0,2,75.83,1263082.52,13880.03,0,31,10,178,1238506.24,13609.96,24576.28,0,0,0,120
2023-12-27 00:00:00,Wednesday,103,15,42,0,2,0,25,69,0,11,85.83,1268475.15,12315.29,0,30,10,201,1182203.95,12576.64,86271.2,0,0,0,120
2023-12-28 00:00:00,Thursday,118,0,30,0,2,0,19,65,23,13,98.33,1170152.06,9916.54,0,38,10,182,1049652.06,12495.86,120500,5239.13,0,0,120
2023-12-29 00:00:00,Friday,99,19,30,0,2,0,16,60,21,4,82.5,1011402.88,10216.19,0,47,10,152,952597.8,12534.18,58805.08,2800.24,0,0,120
2023-12-30 00:00:00,Saturday,85,33,24,0,2,0,13,60,9,5,70.83,966322,11368.49,0,26,10,145,920983.02,12616.21,45338.98,5037.66,0,0,120
2023-12-31 00:00:00,Sunday,88,32,35,0,2,0,22,54,6,8,72.13,931591.31,10586.26,0,29,8,156,898540.47,11822.9,33050.84,5508.47,0,0,122
2024-01-01 00:00:00,Monday,77,43,34,0,2,0,17,44,8,10,63.11,731913.57,9505.37,0,47,8,133,722591.53,11845.76,9322.04,1165.26,0,0,122
2024-01-02 00:00:00,Tuesday,82,38,22,0,2,0,9,45,17,13,67.21,661529.21,8067.43,0,26,8,124,652207.17,12077.91,9322.04,548.36,0,0,122
2024-01-03 00:00:00,Wednesday,77,43,24,0,2,0,9,45,17,8,63.11,732324.11,9510.7,0,29,8,111,723002.07,13388.93,9322.04,548.36,0,0,122
2024-01-04 00:00:00,Thursday,100,20,35,0,2,0,10,52,31,9,81.97,755767.6,7557.68,0,26,8,128,732445.56,11813.64,23322.04,752.32,0,0,122
2024-01-05 00:00:00,Friday,67,53,20,0,2,0,12,45,11,1,54.92,653854.22,9759.02,0,33,8,108,653854.22,11471.13,0,0,0,0,122
,Total (Forecast),4125,1313,1472,13,90,0,1074,2082,610,462,74.45,46872541.93,11363.04,0,1501,442,6661,41838848.86,13256.92,5033693.07,8251.96,0,0,5541
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4235,1316,1528,15,92,0,1156,2082,642,462,74.85,48299081.1,11404.74,0,1544,455,6838,42985123.41,13275.21,5313957.69,8277.19,0,0,5658
