History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-09-30; Date To: 2023-11-15,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-09-30 00:00:00,Saturday,90,13,51,1,4,0,95,0,0,0,83.33,1192924.19,13254.71,0,40,22,166,883082.16,9295.6,309842.03,0,0,0,108
,Total (History),90,13,51,1,4,0,95,0,0,0,83.33,1192924.19,13254.71,0,40,22,166,883082.16,9295.6,309842.03,0,0,0,108
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-01 00:00:00,Sunday,90,11,46,5,2,0,58,16,12,11,83.33,1151038.75,12789.32,0,26,22,197,851343.84,11504.65,299694.91,24974.58,0,0,108
2023-10-02 00:00:00,Monday,79,25,34,4,1,0,43,22,12,7,72.48,996374.58,12612.34,0,47,21,175,753679.67,11595.07,242694.91,20224.58,0,0,109
2023-10-03 00:00:00,Tuesday,78,32,24,1,2,0,33,19,14,15,69.03,836609.18,10725.76,0,40,17,138,666609.18,12819.41,170000,12142.86,0,0,113
2023-10-04 00:00:00,Wednesday,108,2,61,0,1,0,35,33,2,39,97.3,1388619.01,12857.58,0,21,19,181,869619.01,12788.51,519000,259500,0,0,111
2023-10-05 00:00:00,Thursday,98,14,35,0,1,0,34,39,1,25,86.73,1212646.2,12373.94,0,45,17,167,869146.2,11906.11,343500,343500,0,0,113
2023-10-06 00:00:00,Friday,79,34,24,0,1,0,42,29,0,9,69.3,996053.49,12608.27,0,42,16,158,892553.49,12571.18,103500,0,0,0,114
2023-10-07 00:00:00,Saturday,86,27,36,0,1,0,39,33,1,14,75.44,1160179.09,13490.45,0,29,16,176,983795.97,13663.83,176383.12,176383.12,0,0,114
2023-10-08 00:00:00,Sunday,104,15,55,0,1,0,43,36,0,26,86.67,1175966.17,11307.37,0,37,10,187,1052466.17,13322.36,123500,0,0,0,120
2023-10-09 00:00:00,Monday,118,0,45,0,1,0,41,38,0,40,99.16,1291244.89,10942.75,0,31,11,200,1033244.89,13079.05,258000,0,0,0,119
2023-10-10 00:00:00,Tuesday,118,0,22,0,1,0,33,39,1,46,99.16,1328762.42,11260.7,0,23,11,189,1012262.42,14059.2,316500,316500,0,0,119
