History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-01-14; Date To: 2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-01-14 00:00:00,Sunday,75,32,30,0,4,0,62,0,17,0,67.57,1195339.16,15937.86,0,27,19,117,946589.16,15267.57,248750,14632.35,0,0,111
,Total (History),75,32,30,0,4,0,62,0,17,0,67.57,1195339.16,15937.86,0,27,19,117,946589.16,15267.57,248750,14632.35,0,0,111
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-01-15 00:00:00,Monday,100,8,40,0,3,0,55,15,21,12,90.09,1508851.47,15088.51,0,6,19,200,1036601.47,14808.59,472250,22488.1,0,0,111
2024-01-16 00:00:00,Tuesday,107,0,34,0,3,0,48,32,8,22,97.27,1575458.84,14723.91,0,27,20,197,1161708.84,14521.36,413750,51718.75,0,0,110
2024-01-17 00:00:00,Wednesday,110,0,37,0,3,0,40,35,6,32,97.35,1549140.96,14083.1,0,34,17,204,1048390.96,13978.55,500750,83458.33,0,0,113
2024-01-18 00:00:00,Thursday,111,0,30,0,3,0,39,37,9,29,97.37,1626283.52,14651.2,0,29,16,213,1118033.52,14710.97,508250,56472.22,0,0,114
2024-01-19 00:00:00,Friday,94,21,31,1,3,0,35,44,6,13,78.99,1349818.54,14359.77,0,47,11,190,1125068.54,14241.37,224750,37458.33,0,0,119
2024-01-20 00:00:00,Saturday,86,28,33,2,3,0,28,42,5,16,72.27,995103.06,11570.97,0,40,11,171,913853.06,13055.04,81250,16250,0,0,119
2024-01-21 00:00:00,Sunday,87,28,47,1,3,0,24,47,6,14,73.11,1172981.8,13482.55,0,47,11,187,971231.8,13679.32,201750,33625,0,0,119
2024-01-22 00:00:00,Monday,72,44,17,0,3,0,24,38,6,7,60.5,991744.62,13774.23,0,33,11,160,802994.62,12951.53,188750,31458.33,0,0,119
2024-01-23 00:00:00,Tuesday,52,63,20,1,3,0,23,32,1,0,43.7,691495.1,13297.98,0,39,11,129,685245.1,12459,6250,6250,0,0,119
2024-01-24 00:00:00,Wednesday,62,54,36,0,3,0,21,26,1,17,52.1,787000.7,12693.56,0,27,11,137,607717.29,12930.16,179283.41,179283.41,0,0,119
2024-01-25 00:00:00,Thursday,73,44,33,0,2,0,16,36,3,20,61.34,927104.35,12700.06,0,23,11,159,664550.94,12779.83,262553.41,87517.8,0,0,119
2024-01-26 00:00:00,Friday,82,36,28,0,2,0,16,45,1,22,68.33,1045699.39,12752.43,0,19,10,177,785044.28,12869.58,260655.11,260655.11,0,0,120
2024-01-27 00:00:00,Saturday,118,0,80,1,2,0,14,51,1,55,97.52,1225540.58,10385.94,0,43,9,216,954866.84,14690.26,270673.74,270673.74,0,0,121
2024-01-28 00:00:00,Sunday,93,23,53,2,2,0,17,48,1,31,77.5,1379796.67,14836.52,0,77,10,190,1017621.31,15655.71,362175.36,362175.36,0,0,120
2024-01-29 00:00:00,Monday,111,7,33,1,2,0,20,46,1,47,91.74,1390211.74,12524.43,0,16,9,212,990349.93,15005.3,399861.81,399861.81,0,0,121
2024-01-30 00:00:00,Tuesday,102,16,39,1,2,0,19,54,1,31,84.3,1300955.27,12754.46,0,48,9,196,1124364.66,15402.26,176590.61,176590.61,0,0,121
2024-01-31 00:00:00,Wednesday,111,8,65,0,3,0,26,39,2,47,90.98,1377797.89,12412.59,0,56,8,177,987032.77,15185.12,390765.12,195382.56,0,0,122
2024-02-01 00:00:00,Thursday,105,14,38,0,3,0,26,37,1,44,86.07,1445662.61,13768.22,0,44,8,171,932545.89,14802.32,513116.72,513116.72,0,0,122
2024-02-02 00:00:00,Friday,103,17,41,0,2,0,26,33,1,45,84.43,1398348.07,13576.19,0,44,8,172,886869.35,15031.68,511478.72,511478.72,0,0,122
2024-02-03 00:00:00,Saturday,85,34,51,0,3,0,20,39,8,21,69.67,1072873.69,12622.04,0,73,8,134,820373.69,13904.64,252500,31562.5,0,0,122
2024-02-04 00:00:00,Sunday,95,28,51,0,0,0,13,44,13,25,77.24,1114581.95,11732.44,0,49,7,150,822581.95,14431.26,292000,22461.54,0,0,123
2024-02-05 00:00:00,Monday,116,5,38,0,2,0,11,58,28,21,94.31,1296252.08,11174.59,0,30,7,166,978887.68,14186.78,317364.4,11334.44,0,0,123
2024-02-06 00:00:00,Tuesday,90,30,24,1,2,0,10,53,19,11,73.17,987936.23,10977.07,0,43,7,129,871571.83,13834.47,116364.4,6124.44,0,0,123
2024-02-07 00:00:00,Wednesday,117,3,59,1,2,0,16,54,20,30,95.12,1376183.77,11762.25,0,33,7,161,970819.37,13868.85,405364.4,20268.22,0,0,123
2024-02-08 00:00:00,Thursday,119,1,37,1,2,0,22,55,8,37,96.75,1677513.31,14096.75,0,23,7,193,1144453.99,14863.04,533059.32,66632.41,0,0,123
2024-02-09 00:00:00,Friday,99,21,25,1,2,0,14,60,0,28,80.49,1502670.52,15178.49,0,37,7,177,1125611.2,15210.96,377059.32,0,0,0,123
2024-02-10 00:00:00,Saturday,89,30,40,2,2,0,12,61,1,19,72.36,1355572.21,15231.15,0,50,7,158,1101148.49,15084.23,254423.72,254423.72,0,0,123
2024-02-11 00:00:00,Sunday,111,11,57,1,0,0,9,43,8,52,90.24,1539426.21,13868.7,0,44,7,182,834207.37,16042.45,705218.84,88152.35,0,0,123
2024-02-12 00:00:00,Monday,106,15,40,2,0,0,9,39,10,50,86.18,1350109.17,12736.88,0,47,7,176,694852.03,14476.08,655257.14,65525.71,0,0,123
2024-02-13 00:00:00,Tuesday,93,28,40,0,2,0,15,53,4,23,75.61,1199069.94,12893.23,0,47,7,158,948154.68,13943.45,250915.26,62728.82,0,0,123
2024-02-14 00:00:00,Wednesday,110,9,68,2,2,0,20,41,4,49,89.43,1477395.92,13430.87,0,49,7,170,855916.96,14031.43,621478.96,155369.74,0,0,123
2024-02-15 00:00:00,Thursday,119,2,39,0,2,0,15,53,13,40,96.75,1522649.13,12795.37,0,41,7,168,983238.01,14459.38,539411.12,41493.16,0,0,123
2024-02-16 00:00:00,Friday,99,22,41,0,2,0,12,53,9,27,80.49,1257941.18,12706.48,0,57,7,156,936962.3,14414.8,320978.88,35664.32,0,0,123
2024-02-17 00:00:00,Saturday,123,-1,45,1,0,0,9,42,43,30,100,1129513.85,9183.04,0,56,7,131,783861.29,15369.83,345652.56,8038.43,0,0,123
2024-02-18 00:00:00,Sunday,103,20,25,0,0,0,10,33,38,22,83.74,1010322.17,9808.95,0,41,7,109,656092.77,15257.97,354229.4,9321.83,0,0,123
2024-02-19 00:00:00,Monday,63,58,37,0,2,0,10,48,3,4,51.22,911033.63,14460.85,0,40,7,109,825845.43,14238.71,85188.2,28396.07,0,0,123
