History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-08; Date To: 2024-01-23,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-08 00:00:00,Friday,95,5,45,0,5,0,95,0,5,0,90.48,1439234.33,15149.84,0,56,25,153,1371734.33,14439.31,67500,13500,0,0,105
,Total (History),95,5,45,0,5,0,95,0,5,0,90.48,1439234.33,15149.84,0,56,25,153,1371734.33,14439.31,67500,13500,0,0,105
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-09 00:00:00,Saturday,93,12,36,0,1,0,76,16,2,0,87.74,1341999.43,14430.1,0,25,24,196,1314999.43,14293.47,27000,13500,0,0,106
2023-12-10 00:00:00,Sunday,97,14,42,0,1,0,60,26,1,11,86.61,1491498.32,15376.27,0,38,18,187,1229998.32,14302.31,261500,261500,0,0,112
2023-12-11 00:00:00,Monday,107,7,47,0,1,0,40,50,0,18,93.04,1663054.46,15542.57,0,37,15,182,1270619.46,14117.99,392435,0,0,0,115
2023-12-12 00:00:00,Tuesday,96,19,25,1,1,0,36,44,0,18,82.05,1427322.63,14867.94,0,35,13,166,1034887.63,12936.1,392435,0,0,0,117
2023-12-13 00:00:00,Wednesday,87,27,28,1,1,0,33,50,0,6,75,1230772.08,14146.81,0,37,14,161,1108102.08,13350.63,122670,0,0,0,116
