History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-03-27; Date To: 2024-03-27,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-03-27 00:00:00,Monday,110,4,43,2,3,0,115,0,0,0,92.44,1442081.26,13109.83,0,45,12,154,1442081.26,12539.84,0,0,0,0,119
,Total (History),110,4,43,2,3,0,115,0,0,0,92.44,1442081.26,13109.83,0,45,12,154,1442081.26,12539.84,0,0,0,0,119
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-28 00:00:00,Tuesday,98,19,28,0,2,0,52,18,25,5,82.35,1276865.49,13029.24,0,20,11,174,914356.99,13062.24,362508.5,14500.34,0,0,119
2023-03-29 00:00:00,Wednesday,101,15,30,1,2,0,57,17,21,9,84.87,1201192.33,11892.99,0,34,11,182,968344.83,13085.74,232847.5,11087.98,0,0,119
2023-03-30 00:00:00,Thursday,111,4,34,1,2,0,60,22,16,16,94.07,1341022.67,12081.29,0,25,12,196,1078311.89,13150.15,262710.78,16419.42,0,0,118
2023-03-31 00:00:00,Friday,112,2,55,2,2,0,54,33,22,7,94.92,1445941.88,12910.2,0,44,12,193,1095222.67,12588.77,350719.21,15941.78,0,0,118
2023-04-01 00:00:00,Saturday,118,-1,51,4,1,0,56,35,22,10,96.72,1286516.57,10902.68,0,44,8,194,934331.27,10267.38,352185.3,16008.42,0,0,122
2023-04-02 00:00:00,Sunday,89,31,34,1,1,0,45,33,1,12,72.95,966082.26,10854.86,0,66,8,145,799744.44,10253.13,166337.82,166337.82,0,0,122
2023-04-03 00:00:00,Monday,76,45,27,0,1,0,38,32,0,7,62.3,813375.31,10702.31,0,41,8,110,695342.53,9933.46,118032.78,0,0,0,122
2023-04-04 00:00:00,Tuesday,66,55,21,0,1,0,28,30,2,7,54.1,748064.37,11334.31,0,31,8,97,614031.59,10586.75,134032.78,67016.39,0,0,122
2023-04-05 00:00:00,Wednesday,45,75,15,0,1,0,12,27,0,7,37.19,570507.83,12677.95,0,36,9,63,452475.05,11601.92,118032.78,0,0,0,121
2023-04-06 00:00:00,Thursday,44,76,18,0,1,0,11,27,0,7,36.36,523815.37,11904.89,0,19,9,61,405782.59,10678.49,118032.78,0,0,0,121
2023-04-07 00:00:00,Friday,70,50,29,0,1,0,15,34,14,8,57.85,645055.52,9215.08,0,17,9,84,527022.74,10755.57,118032.78,8430.91,0,0,121
2023-04-08 00:00:00,Saturday,72,48,15,0,1,0,15,31,19,8,59.5,613539.47,8521.38,0,18,9,91,495506.69,10771.88,118032.78,6212.25,0,0,121
2023-04-09 00:00:00,Sunday,40,80,11,0,1,0,14,20,0,7,33.06,479662.17,11991.55,0,24,9,67,361629.39,10636.16,118032.78,0,0,0,121
2023-04-10 00:00:00,Monday,47,73,12,0,1,0,9,22,9,8,38.84,454991.66,9680.67,0,14,9,60,336958.88,10869.64,118032.78,13114.75,0,0,121
2023-04-11 00:00:00,Tuesday,67,52,24,1,1,0,9,31,14,15,55.37,520448.43,7767.89,0,8,9,85,357415.65,8935.39,163032.78,11645.2,0,0,121
2023-04-12 00:00:00,Wednesday,64,55,21,1,1,0,9,22,14,21,52.89,490672.49,7666.76,0,24,9,77,312639.71,10085.15,178032.78,12716.63,0,0,121
2023-04-13 00:00:00,Thursday,69,50,16,1,1,0,13,24,17,17,57.02,558844.25,8099.19,0,14,9,77,380811.47,10292.2,178032.78,10472.52,0,0,121
2023-04-14 00:00:00,Friday,45,74,10,1,1,0,13,18,0,16,37.19,479641.02,10658.69,0,17,9,66,301608.24,9729.3,178032.78,0,0,0,121
2023-04-15 00:00:00,Saturday,36,84,12,0,1,0,9,21,0,7,29.75,402018.52,11167.18,0,22,9,54,283985.74,9466.19,118032.78,0,0,0,121
2023-04-16 00:00:00,Sunday,40,80,17,0,1,0,8,21,3,9,33.06,406186.49,10154.66,0,16,9,52,288153.71,9936.33,118032.78,39344.26,0,0,121
2023-04-17 00:00:00,Monday,53,66,8,1,1,0,9,22,14,10,43.8,427272.29,8061.74,0,5,9,60,309239.51,9975.47,118032.78,8430.91,0,0,121
2023-04-18 00:00:00,Tuesday,55,63,10,2,1,0,12,16,20,10,45.45,394924.84,7180.45,0,13,9,55,276892.06,9889,118032.78,5901.64,0,0,121
2023-04-19 00:00:00,Wednesday,56,63,12,1,1,0,9,24,17,8,46.28,475691.62,8494.49,0,9,9,60,357658.84,10838.15,118032.78,6943.1,0,0,121
2023-04-20 00:00:00,Thursday,32,87,6,1,1,0,8,14,4,8,26.45,375047.88,11720.25,0,17,9,42,257015.1,11682.5,118032.78,29508.19,0,0,121
2023-04-21 00:00:00,Friday,37,81,14,2,1,0,6,22,4,8,30.58,416902.67,11267.64,0,8,9,58,298869.89,10673.92,118032.78,29508.19,0,0,121
2023-04-22 00:00:00,Saturday,32,87,7,1,1,0,7,20,0,7,26.45,394680.46,12333.76,0,9,9,53,276647.68,10246.21,118032.78,0,0,0,121
2023-04-23 00:00:00,Sunday,46,73,14,1,1,0,10,16,14,8,38.02,382025.6,8304.9,0,14,9,45,263992.82,10153.57,118032.78,8430.91,0,0,121
2023-04-24 00:00:00,Monday,46,74,7,0,1,0,10,15,14,8,38.02,358056.1,7783.83,0,8,9,41,240023.32,9600.93,118032.78,8430.91,0,0,121
2023-04-25 00:00:00,Tuesday,42,77,4,1,1,0,10,12,14,8,34.71,312977.3,7451.84,0,7,9,38,194944.52,8861.11,118032.78,8430.91,0,0,121
2023-04-26 00:00:00,Wednesday,55,64,12,1,1,0,11,14,22,10,45.45,359791.25,6541.66,0,7,9,44,241758.47,9670.34,118032.78,5365.13,0,0,121
2023-04-27 00:00:00,Thursday,57,63,4,0,1,0,11,15,22,10,47.11,374884.46,6576.92,0,3,9,49,256851.68,9878.91,118032.78,5365.13,0,0,121
2023-04-28 00:00:00,Friday,49,71,0,0,1,0,9,9,22,10,40.5,274174.7,5595.4,0,8,9,38,156141.92,8674.55,118032.78,5365.13,0,0,121
2023-04-29 00:00:00,Saturday,37,82,14,1,1,0,11,11,8,9,30.58,292518.82,7905.91,0,11,9,44,174486.04,7931.18,118032.78,14754.1,0,0,121
2023-04-30 00:00:00,Sunday,39,82,12,0,1,0,5,18,8,9,31.97,307149.07,7875.62,0,11,8,46,189116.29,8222.45,118032.78,14754.1,0,0,122
2023-05-01 00:00:00,Monday,24,97,4,0,1,0,3,15,0,7,19.67,264627.27,11026.14,0,11,8,34,146594.49,8144.14,118032.78,0,0,0,122
2023-05-02 00:00:00,Tuesday,16,105,2,0,1,0,5,5,0,7,13.11,210386.13,13149.13,0,10,8,21,92353.35,9235.33,118032.78,0,0,0,122
2023-05-03 00:00:00,Wednesday,21,100,7,0,1,0,6,9,0,7,17.21,292895.45,13947.4,0,2,8,28,174862.67,11657.51,118032.78,0,0,0,122
2023-05-04 00:00:00,Thursday,23,98,4,0,1,0,7,10,0,7,18.85,308888.48,13429.93,0,2,8,31,190855.7,11226.81,118032.78,0,0,0,122
2023-05-05 00:00:00,Friday,24,97,4,0,1,0,6,12,0,7,19.67,302539.32,12605.81,0,3,8,35,184506.54,10250.36,118032.78,0,0,0,122
2023-05-06 00:00:00,Saturday,15,106,4,0,1,0,3,6,0,7,12.3,203650.83,13576.72,0,13,8,20,85618.05,9513.12,118032.78,0,0,0,122
2023-05-07 00:00:00,Sunday,21,100,6,0,1,0,5,10,0,7,17.21,273820.33,13039.06,0,0,8,27,155787.55,10385.84,118032.78,0,0,0,122
2023-05-08 00:00:00,Monday,16,105,0,0,1,0,5,5,0,7,13.11,220167.78,13760.49,0,5,8,19,102135,10213.5,118032.78,0,0,0,122
2023-05-09 00:00:00,Tuesday,11,110,0,0,1,0,2,3,0,7,9.02,154157.78,14014.34,0,5,8,12,36125,7225,118032.78,0,0,0,122
2023-05-10 00:00:00,Wednesday,13,108,2,0,1,0,2,5,0,7,10.66,174496.78,13422.83,0,0,8,14,56464,8066.29,118032.78,0,0,0,122
2023-05-11 00:00:00,Thursday,16,105,3,0,1,0,2,7,0,8,13.11,191479.83,11967.49,0,0,8,18,73447.05,8160.78,118032.78,0,0,0,122
2023-05-12 00:00:00,Friday,21,100,6,0,1,0,2,9,3,8,17.21,220556.08,10502.67,0,4,8,22,102523.3,9320.3,118032.78,39344.26,0,0,122
2023-05-13 00:00:00,Saturday,23,98,3,0,1,0,3,5,8,8,18.85,181157.78,7876.43,0,6,8,20,63125,7890.63,118032.78,14754.1,0,0,122
2023-05-14 00:00:00,Sunday,24,97,1,0,1,0,4,5,8,8,19.67,194657.78,8110.74,0,0,8,22,76625,8513.89,118032.78,14754.1,0,0,122
2023-05-15 00:00:00,Monday,13,108,2,0,1,0,3,4,0,7,10.66,179458.62,13804.51,0,5,8,15,61425.84,8775.12,118032.78,0,0,0,122
2023-05-16 00:00:00,Tuesday,14,106,2,1,1,0,4,5,0,7,11.48,195058.62,13932.76,0,0,8,19,77025.84,8558.43,118032.78,0,0,0,122
2023-05-17 00:00:00,Wednesday,16,104,3,1,1,0,6,5,0,7,13.11,237827.78,14864.24,0,1,8,21,119795,10890.45,118032.78,0,0,0,122
2023-05-18 00:00:00,Thursday,25,96,2,0,1,0,6,4,8,8,20.49,231827.78,9273.11,0,2,8,20,113795,11379.5,118032.78,14754.1,0,0,122
2023-05-19 00:00:00,Friday,29,92,5,0,1,0,7,7,8,8,23.77,261687.78,9023.72,0,1,8,26,143655,10261.07,118032.78,14754.1,0,0,122
2023-05-20 00:00:00,Saturday,15,106,1,0,1,0,5,4,0,7,12.3,191367.78,12757.85,0,7,8,20,73335,8148.33,118032.78,0,0,0,122
2023-05-21 00:00:00,Sunday,11,110,2,0,1,0,3,2,0,7,9.02,154757.78,14068.89,0,6,8,15,36725,7345,118032.78,0,0,0,122
2023-05-22 00:00:00,Monday,8,113,0,0,1,0,2,0,0,7,6.56,121157.78,15144.72,0,3,8,9,3125,1562.5,118032.78,0,0,0,122
2023-05-23 00:00:00,Tuesday,8,113,0,0,1,0,2,0,0,7,6.56,121157.78,15144.72,0,0,8,9,3125,1562.5,118032.78,0,0,0,122
2023-05-24 00:00:00,Wednesday,8,113,0,0,1,0,2,0,0,7,6.56,121157.78,15144.72,0,0,8,9,3125,1562.5,118032.78,0,0,0,122
2023-05-25 00:00:00,Thursday,8,113,0,0,1,0,2,0,0,7,6.56,121157.78,15144.72,0,0,8,9,3125,1562.5,118032.78,0,0,0,122
2023-05-26 00:00:00,Friday,8,113,0,0,1,0,2,0,0,7,6.56,121157.78,15144.72,0,0,8,9,3125,1562.5,118032.78,0,0,0,122
2023-05-27 00:00:00,Saturday,15,106,1,0,1,0,2,0,6,8,12.3,121157.78,8077.19,0,0,8,10,3125,1562.5,118032.78,19672.13,0,0,122
2023-05-28 00:00:00,Sunday,15,106,0,0,1,0,2,0,6,8,12.3,121157.78,8077.19,0,0,8,10,3125,1562.5,118032.78,19672.13,0,0,122
2023-05-29 00:00:00,Monday,9,112,1,0,1,0,3,0,0,7,7.38,140057.78,15561.98,0,1,8,10,22025,7341.67,118032.78,0,0,0,122
2023-05-30 00:00:00,Tuesday,9,112,0,0,1,0,3,0,0,7,7.38,140057.78,15561.98,0,0,8,10,22025,7341.67,118032.78,0,0,0,122
2023-05-31 00:00:00,Wednesday,9,113,0,0,1,0,3,0,0,7,7.32,140057.78,15561.98,0,0,7,10,22025,7341.67,118032.78,0,0,0,123
2023-06-01 00:00:00,Thursday,17,104,2,1,1,0,2,1,8,8,13.82,121157.78,7126.93,0,1,7,12,3125,1041.67,118032.78,14754.1,0,0,123
2023-06-02 00:00:00,Friday,8,113,0,1,1,0,2,1,0,7,6.5,121157.78,15144.72,0,1,7,11,3125,1041.67,118032.78,0,0,0,123
2023-06-03 00:00:00,Saturday,9,113,1,0,1,0,2,1,0,7,7.32,131157.78,14573.09,0,1,7,11,13125,4375,118032.78,0,0,0,123
2023-06-04 00:00:00,Sunday,10,112,1,0,1,0,2,2,0,7,8.13,139157.78,13915.78,0,0,7,12,21125,5281.25,118032.78,0,0,0,123
2023-06-05 00:00:00,Monday,11,111,2,0,1,0,2,3,0,7,8.94,146157.78,13287.07,0,1,7,14,28125,5625,118032.78,0,0,0,123
2023-06-06 00:00:00,Tuesday,9,113,1,0,1,0,2,1,0,7,7.32,133445.92,14827.32,0,3,7,11,15413.14,5137.71,118032.78,0,0,0,123
2023-06-07 00:00:00,Wednesday,12,110,3,0,1,0,2,4,0,7,9.76,161445.92,13453.83,0,0,7,15,43413.14,7235.52,118032.78,0,0,0,123
2023-06-08 00:00:00,Thursday,11,111,1,0,1,0,2,3,0,7,8.94,152387.78,13853.43,0,2,7,13,34355,6871,118032.78,0,0,0,123
2023-06-09 00:00:00,Friday,10,112,0,0,1,0,2,2,0,7,8.13,139157.78,13915.78,0,1,7,11,21125,5281.25,118032.78,0,0,0,123
2023-06-10 00:00:00,Saturday,56,66,46,0,1,0,2,3,45,7,45.53,503882.78,8997.91,0,0,7,59,48350,9670,455532.78,10122.95,0,0,123
2023-06-11 00:00:00,Sunday,57,65,2,0,1,0,3,3,45,7,46.34,492061.29,8632.65,0,1,7,59,36528.51,6088.09,455532.78,10122.95,0,0,123
2023-06-12 00:00:00,Monday,58,64,1,0,1,0,3,4,45,7,47.15,501061.29,8638.99,0,0,7,60,45528.51,6504.07,455532.78,10122.95,0,0,123
