History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-03-23; Date To: 2024-03-23,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-03-23 00:00:00,Thursday,111,1,41,0,4,0,115,0,0,0,95.69,1527319.06,13759.63,0,44,14,162,1527319.06,13281.04,0,0,0,0,116
,Total (History),111,1,41,0,4,0,115,0,0,0,95.69,1527319.06,13759.63,0,44,14,162,1527319.06,13281.04,0,0,0,0,116
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-24 00:00:00,Friday,116,0,52,1,2,0,78,16,11,14,97.48,1423923.97,12275.21,0,28,11,209,1260342.49,13407.9,163581.48,14871.04,0,0,119
2023-03-25 00:00:00,Saturday,113,-1,58,1,1,0,44,28,13,30,99.12,1239124.92,10965.71,0,62,16,209,923490.44,12826.26,315634.48,24279.58,0,0,114
2023-03-26 00:00:00,Sunday,115,0,35,2,1,0,45,29,11,33,97.46,1352262.84,11758.81,0,33,12,210,921628.36,12454.44,430634.48,39148.59,0,0,118
2023-03-27 00:00:00,Monday,114,0,44,2,1,0,28,44,11,34,97.44,1422320.08,12476.49,0,47,13,184,873685.6,12134.52,548634.48,49875.86,0,0,117
2023-03-28 00:00:00,Tuesday,102,13,19,0,1,0,17,40,10,36,87.93,1191384.22,11680.24,0,40,14,153,728851.44,12786.87,462532.78,46253.28,0,0,116
2023-03-29 00:00:00,Wednesday,111,3,32,1,1,0,23,45,18,27,95.69,1161896.91,10467.54,0,30,14,168,861864.13,12674.47,300032.78,16668.49,0,0,116
2023-03-30 00:00:00,Thursday,108,6,24,1,1,0,28,43,18,21,93.1,1132432.23,10485.48,0,27,14,168,910399.45,12822.53,222032.78,12335.15,0,0,116
2023-03-31 00:00:00,Friday,112,2,55,2,1,0,28,53,21,13,95.73,1450116.32,12947.47,0,32,13,187,1034397.11,12770.33,415719.21,19796.15,0,0,117
2023-04-01 00:00:00,Saturday,116,0,50,3,1,0,19,69,17,15,96.67,1266187.8,10915.41,0,45,10,191,914002.5,10386.39,352185.3,20716.78,0,0,120
2023-04-02 00:00:00,Sunday,91,29,32,1,1,0,20,60,0,13,74.59,976679.13,10732.74,0,59,8,150,810341.31,10129.27,166337.82,0,0,0,122
2023-04-03 00:00:00,Monday,78,43,29,0,1,0,24,48,0,7,63.93,812432.27,10415.8,0,43,8,111,694399.49,9644.44,118032.78,0,0,0,122
2023-04-04 00:00:00,Tuesday,65,56,17,0,1,0,19,38,2,7,53.28,719833.8,11074.37,0,30,8,91,585801.02,10277.21,134032.78,67016.39,0,0,122
2023-04-05 00:00:00,Wednesday,46,75,15,0,1,0,7,33,0,7,37.7,571250.14,12418.48,0,34,8,61,453217.36,11330.43,118032.78,0,0,0,122
2023-04-06 00:00:00,Thursday,43,78,15,0,1,0,9,28,0,7,35.25,504095.18,11723.14,0,18,8,57,386062.4,10434.12,118032.78,0,0,0,122
2023-04-07 00:00:00,Friday,64,57,26,0,1,0,11,32,14,8,52.46,569740.33,8902.19,0,19,8,72,451707.55,10504.83,118032.78,8430.91,0,0,122
2023-04-08 00:00:00,Saturday,63,58,12,0,1,0,11,26,19,8,51.64,502340.95,7973.67,0,18,8,73,384308.17,10386.71,118032.78,6212.25,0,0,122
2023-04-09 00:00:00,Sunday,33,88,9,0,1,0,12,15,0,7,27.05,402695.51,12202.89,0,20,8,53,284662.73,10543.06,118032.78,0,0,0,122
2023-04-10 00:00:00,Monday,43,78,12,0,1,0,8,19,9,8,35.25,409708.33,9528.1,0,11,8,51,291675.55,10802.8,118032.78,13114.75,0,0,122
2023-04-11 00:00:00,Tuesday,66,54,25,1,1,0,8,31,14,15,54.1,499198.43,7563.61,0,6,8,83,336165.65,8619.63,163032.78,11645.2,0,0,122
2023-04-12 00:00:00,Wednesday,61,59,19,1,1,0,8,20,14,21,50,468514.49,7680.57,0,24,8,71,290481.71,10374.35,178032.78,12716.63,0,0,122
2023-04-13 00:00:00,Thursday,66,54,15,1,1,0,12,22,17,17,54.1,533230.25,8079.25,0,13,8,72,355197.47,10446.98,178032.78,10472.52,0,0,122
2023-04-14 00:00:00,Friday,43,77,10,1,1,0,12,17,0,16,35.25,462391.02,10753.28,0,16,8,63,284358.24,9805.46,178032.78,0,0,0,122
2023-04-15 00:00:00,Saturday,32,89,11,0,1,0,8,18,0,7,26.23,365318.52,11416.2,0,23,8,48,247285.74,9510.99,118032.78,0,0,0,122
2023-04-16 00:00:00,Sunday,36,85,16,0,1,0,6,19,3,9,29.51,370164.45,10282.35,0,15,8,46,252131.67,10085.27,118032.78,39344.26,0,0,122
2023-04-17 00:00:00,Monday,47,73,6,1,1,0,7,18,14,10,38.52,360425.25,7668.62,0,5,8,49,242392.47,9695.7,118032.78,8430.91,0,0,122
2023-04-18 00:00:00,Tuesday,51,68,10,2,1,0,10,14,20,10,41.8,346849.84,6800.98,0,11,8,47,228817.06,9534.04,118032.78,5901.64,0,0,122
2023-04-19 00:00:00,Wednesday,48,72,9,1,1,0,7,21,17,5,39.34,366965.23,7645.11,0,10,8,49,300448.84,10730.32,66516.39,3912.73,0,0,122
2023-04-20 00:00:00,Thursday,22,98,5,1,1,0,5,11,4,4,18.03,242745.1,11033.87,0,18,8,28,187745.1,11734.07,55000,13750,0,0,122
2023-04-21 00:00:00,Friday,29,90,14,2,1,0,4,21,4,3,23.77,299390.39,10323.81,0,6,8,48,262390.39,10495.62,37000,9250,0,0,122
2023-04-22 00:00:00,Saturday,23,97,7,1,1,0,5,20,0,0,18.85,256728.18,11162.09,0,10,8,43,256728.18,10269.13,0,0,0,0,122
2023-04-23 00:00:00,Sunday,37,83,14,1,1,0,9,15,14,1,30.33,246742.82,6668.72,0,14,8,35,246742.82,10280.95,0,0,0,0,122
2023-04-24 00:00:00,Monday,35,86,5,0,1,0,8,13,14,1,28.69,204173.32,5833.52,0,8,8,29,204173.32,9722.54,0,0,0,0,122
2023-04-25 00:00:00,Tuesday,32,88,3,1,1,0,9,10,14,1,26.23,168694.52,5271.7,0,5,8,26,168694.52,8878.66,0,0,0,0,122
2023-04-26 00:00:00,Wednesday,46,74,12,1,1,0,10,13,22,3,37.7,224508.47,4880.62,0,6,8,34,224508.47,9761.24,0,0,0,0,122
2023-04-27 00:00:00,Thursday,49,72,4,0,1,0,10,15,22,3,40.16,250601.68,5114.32,0,2,8,40,250601.68,10024.07,0,0,0,0,122
2023-04-28 00:00:00,Friday,41,80,0,0,1,0,8,9,22,3,33.61,149891.92,3655.9,0,8,8,29,149891.92,8817.17,0,0,0,0,122
2023-04-29 00:00:00,Saturday,27,94,11,0,1,0,9,9,8,2,22.13,147557.19,5465.08,0,11,8,32,147557.19,8197.62,0,0,0,0,122
