History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-02-09; Date To: 2024-04-29,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-02-09 00:00:00,Friday,111,2,40,1,4,0,88,0,28,0,94.07,1684012.02,15171.28,0,38,12,199,1315880.7,14953.19,368131.32,13147.55,0,0,118
2024-02-10 00:00:00,Saturday,101,7,46,2,5,0,92,0,16,0,87.83,1529458.75,15143.16,0,55,14,183,1329785.03,14454.19,199673.72,12479.61,0,0,115
2024-02-11 00:00:00,Sunday,112,2,59,2,3,0,60,0,57,0,94.12,1625619.66,14514.46,0,50,11,196,921894.97,15364.92,703724.69,12346.05,0,0,119
2024-02-12 00:00:00,Monday,112,1,47,2,5,0,62,0,57,0,93.33,1586961.64,14169.3,0,48,10,197,895711.74,14446.96,691249.9,12127.19,0,0,120
2024-02-13 00:00:00,Tuesday,110,5,50,0,4,0,79,0,35,0,92.44,1518645.54,13805.87,0,57,11,180,1219478.29,15436.43,299167.25,8547.64,0,0,119
2024-02-14 00:00:00,Wednesday,108,6,57,1,4,0,60,0,53,0,90.76,1532212.35,14187.15,0,59,11,170,946871.11,15781.19,585341.24,11044.17,0,0,119
2024-02-15 00:00:00,Thursday,116,1,47,1,3,0,74,0,46,0,95.87,1889368.23,16287.66,0,40,9,182,1054094.83,14244.52,835273.4,18158.12,0,0,121
2024-02-16 00:00:00,Friday,112,2,52,2,3,0,81,0,36,0,94.12,1762889.07,15740.08,0,57,10,192,1176547.91,14525.28,586341.16,16287.25,0,0,119
2024-02-17 00:00:00,Saturday,109,5,65,1,4,0,92,0,22,0,91.6,1844549.05,16922.47,0,68,11,192,1425265.12,15492.01,419283.93,19058.36,0,0,119
2024-02-18 00:00:00,Sunday,102,12,55,1,4,0,90,0,17,0,85.71,1524744.29,14948.47,0,62,11,178,1309901.07,14554.46,214843.22,12637.84,0,0,119
2024-02-19 00:00:00,Monday,114,0,65,0,2,0,88,0,28,0,98.28,1773384.56,15556,0,56,14,188,1351541.36,15358.42,421843.2,15065.83,0,0,116
2024-02-20 00:00:00,Tuesday,96,19,35,0,3,0,89,0,10,0,81.36,1366237.37,14231.64,0,53,12,159,1257834.85,14132.98,108402.52,10840.25,0,0,118
2024-02-21 00:00:00,Wednesday,64,49,39,0,3,0,29,0,38,0,55.17,823592.2,12868.63,0,71,14,99,347189.68,11972.06,476402.52,12536.91,0,0,116
2024-02-22 00:00:00,Thursday,105,14,61,0,2,0,30,0,77,0,86.78,1926989.26,18352.28,0,21,9,161,482544.34,16084.81,1444444.92,18759.02,0,0,121
2024-02-23 00:00:00,Friday,117,2,29,0,2,0,25,0,94,0,96.69,1826932.41,15614.81,0,17,9,184,296758.58,11870.34,1530173.83,16278.44,0,0,121
2024-02-24 00:00:00,Saturday,116,0,24,0,3,0,26,0,93,0,97.48,1850986.09,15956.78,0,24,11,186,324236.58,12470.64,1526749.51,16416.66,0,0,119
2024-02-25 00:00:00,Sunday,103,12,77,0,4,0,66,0,41,0,86.55,1632940.48,15853.79,0,87,11,165,958317.7,14519.97,674622.78,16454.21,0,0,119
2024-02-26 00:00:00,Monday,120,0,59,0,2,0,83,0,39,0,98.36,1869527.11,15579.39,0,45,8,193,1308268.71,15762.27,561258.4,14391.24,0,0,122
2024-02-27 00:00:00,Tuesday,120,1,49,0,2,0,86,0,36,0,97.56,1996523.85,16637.7,0,50,7,192,1476273.85,17165.97,520250,14451.39,0,0,123
2024-02-28 00:00:00,Wednesday,113,2,57,3,2,0,65,0,53,0,94.17,1778995.94,15743.33,0,61,10,184,1015245.94,15619.17,763750,14410.38,0,0,120
2024-02-29 00:00:00,Thursday,98,6,39,3,3,0,68,0,36,0,89.09,1467774.1,14977.29,0,53,20,161,958794.1,14099.91,508980,14138.33,0,0,110
2024-03-01 00:00:00,Friday,113,3,61,3,2,0,56,0,62,0,93.39,1559797.19,13803.51,0,49,9,189,943567.19,16849.41,616230,9939.19,0,0,121
2024-03-02 00:00:00,Saturday,107,1,48,3,3,0,61,0,52,0,93.86,1471092.5,13748.53,0,54,16,190,1049897.6,17211.44,421194.9,8099.9,0,0,114
2024-03-03 00:00:00,Sunday,103,8,34,3,3,0,61,0,48,0,88.03,1401209.49,13603.98,0,38,13,182,1065633.21,17469.4,335576.28,6991.17,0,0,117
2024-03-04 00:00:00,Monday,108,7,74,2,3,0,73,0,40,0,90,1449258.79,13419.06,0,71,10,179,1029672.41,14105.1,419586.38,10489.66,0,0,120
2024-03-05 00:00:00,Tuesday,115,3,48,0,3,0,75,0,43,0,95.04,1501566.27,13057.1,0,43,10,189,1039901.87,13865.36,461664.4,10736.38,0,0,121
2024-03-06 00:00:00,Wednesday,118,0,46,1,2,0,74,0,47,0,97.52,1697956.7,14389.46,0,44,9,185,1137292.3,15368.81,560664.4,11929.03,0,0,121
2024-03-07 00:00:00,Thursday,115,2,61,1,3,0,96,0,23,0,95.04,1686938.04,14669.03,0,66,9,178,1355395.64,14118.7,331542.4,14414.89,0,0,121
2024-03-08 00:00:00,Friday,113,1,55,1,3,0,77,0,40,0,95.76,1695446.08,15003.95,0,56,12,186,1082247.48,14055.16,613198.6,15329.97,0,0,118
2024-03-09 00:00:00,Saturday,112,3,32,2,4,0,79,0,39,0,92.56,1637488.22,14620.43,0,31,9,187,1053653.42,13337.39,583834.8,14970.12,0,0,121
,Total (History),3263,176,1511,35,93,0,2085,0,1306,0,91.48,48913097.25,14990.22,0,1524,332,5406,31129697.58,14930.31,17783399.67,13616.69,0,0,3567
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-10 00:00:00,Sunday,113,1,25,2,3,0,85,6,14,13,94.96,1558950.25,13796.02,0,0,11,213,1194734.15,13128.95,364216.1,26015.44,0,0,119
2024-03-11 00:00:00,Monday,114,0,62,1,4,0,50,42,2,25,95.8,1657911.46,14543.08,0,61,11,212,1304030.11,14174.24,353881.35,176940.67,0,0,119
2024-03-12 00:00:00,Tuesday,114,3,62,1,1,0,26,39,3,48,95.8,1754431.39,15389.75,0,66,11,199,991693.94,15256.83,762737.45,254245.82,0,0,119
2024-03-13 00:00:00,Wednesday,118,0,76,1,2,0,21,36,5,59,97.52,1720875.81,14583.69,0,75,9,225,861375.81,15111.86,859500,171900,0,0,121
2024-03-14 00:00:00,Thursday,112,7,39,0,2,0,21,50,6,37,92.56,1629330.31,14547.59,0,47,9,208,1080530.31,15218.74,548800,91466.67,0,0,121
2024-03-15 00:00:00,Friday,120,0,47,0,2,0,13,46,30,33,98.36,1383115.85,11525.97,0,63,8,185,924064.97,15662.12,459050.88,15301.7,0,0,122
2024-03-16 00:00:00,Saturday,117,3,29,0,2,0,16,46,31,26,95.9,1251789.03,10699.05,0,33,8,183,884721.15,14269.7,367067.88,11840.9,0,0,122
2024-03-17 00:00:00,Sunday,117,3,39,0,2,0,17,43,29,30,95.9,1332768.64,11391.18,0,37,8,178,885307.76,14755.13,447460.88,15429.69,0,0,122
2024-03-18 00:00:00,Monday,81,28,33,0,2,0,19,39,9,16,72.97,992345.69,12251.18,0,49,19,145,862020.69,14862.43,130325,14480.56,0,0,111
2024-03-19 00:00:00,Tuesday,71,38,19,0,2,0,15,38,3,17,63.96,842900.93,11871.84,0,23,19,137,740900.93,13979.26,102000,34000,0,0,111
2024-03-20 00:00:00,Wednesday,97,12,26,0,2,0,11,32,25,32,87.39,843754.24,8698.5,0,21,19,135,572169.22,13306.26,271585.02,10863.4,0,0,111
2024-03-21 00:00:00,Thursday,95,14,22,0,2,0,16,37,33,11,85.59,952579.29,10027.15,0,33,19,113,803096.27,15152.76,149483.02,4529.79,0,0,111
2024-03-22 00:00:00,Friday,94,15,34,0,2,0,20,51,21,4,84.68,1124679.91,11964.68,0,23,19,141,1049679.91,14784.22,75000,3571.43,0,0,111
2024-03-23 00:00:00,Saturday,104,4,35,1,2,0,21,52,29,5,93.69,1180062.98,11346.76,0,32,19,154,1120062.98,15343.33,60000,2068.97,0,0,111
2024-03-24 00:00:00,Sunday,83,26,23,0,2,0,18,50,15,2,74.77,1050942.11,12661.95,0,31,19,141,1035442.11,15227.09,15500,1033.33,0,0,111
2024-03-25 00:00:00,Monday,89,20,22,0,2,0,21,49,18,3,80.18,1087401,12217.99,0,19,19,146,1057401,15105.73,30000,1666.67,0,0,111
2024-03-26 00:00:00,Tuesday,85,24,38,0,2,0,23,47,9,8,76.58,1118246.87,13155.85,0,33,19,152,1006746.87,14382.1,111500,12388.89,0,0,111
2024-03-27 00:00:00,Wednesday,82,27,32,0,2,0,25,49,9,1,73.87,1150222.76,14027.11,0,35,19,154,1136722.76,15361.12,13500,1500,0,0,111
2024-03-28 00:00:00,Thursday,91,18,40,0,2,0,22,56,0,15,81.98,1330216.84,14617.77,0,22,19,186,1188791.55,15240.92,141425.29,0,0,0,111
2024-03-29 00:00:00,Friday,108,1,43,0,2,0,24,63,0,23,97.3,1571998.81,14555.54,0,26,19,219,1334573.52,15339.93,237425.29,0,0,0,111
2024-03-30 00:00:00,Saturday,103,6,39,0,2,0,17,56,2,30,92.79,1433445.56,13916.95,0,46,19,200,1097918.27,15039.98,335527.29,167763.64,0,0,111
2024-03-31 00:00:00,Sunday,78,31,26,0,2,0,16,51,2,11,70.27,1059838.03,13587.67,0,51,19,132,915838.03,13669.22,144000,72000,0,0,111
2024-04-01 00:00:00,Monday,73,36,31,0,2,0,16,54,2,3,65.77,887169.49,12153.01,0,36,19,121,839169.49,11988.14,48000,24000,0,0,111
