History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
2023-10-20 00:00:00,Friday,93,22,34,3,2,0,30,35,3,30,77.5,965655.53,10383.39,0,39,10,160,843033.49,12969.75,122622.04,40874.01,0,0,120
2023-10-21 00:00:00,Saturday,101,15,42,2,2,0,39,46,3,17,84.17,1236259.39,12240.19,0,35,10,183,1118637.35,13160.44,117622.04,39207.35,0,0,120
2023-10-22 00:00:00,Sunday,85,32,31,1,2,0,36,37,7,8,70.83,1077992.71,12682.27,0,48,10,170,979941.91,13423.86,98050.8,14007.26,0,0,120
2023-10-23 00:00:00,Monday,89,29,33,0,2,0,32,39,6,14,74.17,1110731.89,12480.13,0,30,10,169,927181.09,13058.89,183550.8,30591.8,0,0,120
2023-10-24 00:00:00,Tuesday,96,22,42,0,2,0,30,37,0,31,80,1068478.54,11129.98,0,35,10,170,892978.54,13328.04,175500,0,0,0,120
2023-10-25 00:00:00,Wednesday,95,24,25,1,0,0,23,41,0,32,79.17,1039668.62,10943.88,0,27,10,164,853668.62,13338.57,186000,0,0,0,120
2023-10-26 00:00:00,Thursday,112,7,46,2,0,0,28,41,0,45,92.56,1276874,11400.66,0,28,9,189,926874,13432.96,350000,0,0,0,121
2023-10-27 00:00:00,Friday,94,26,31,0,2,0,27,44,0,25,77.05,1289774.42,13721,0,49,8,173,985274.42,13877.1,304500,0,0,0,122
2023-10-28 00:00:00,Saturday,110,10,30,0,2,0,28,32,22,30,90.16,1249320.83,11357.46,0,36,8,152,865320.83,14422.01,384000,17454.55,0,0,122
2023-10-29 00:00:00,Sunday,117,3,45,0,2,0,32,36,15,36,95.9,1398921.14,11956.59,0,30,8,179,953154.2,14016.97,445766.94,29717.8,0,0,122
2023-10-30 00:00:00,Monday,96,24,32,0,2,0,38,31,15,14,78.69,1064626.01,11089.85,0,53,8,152,885359.07,12831.29,179266.94,11951.13,0,0,122
2023-10-31 00:00:00,Tuesday,60,61,25,0,2,0,27,31,1,3,48.78,854205.85,14236.76,0,47,7,120,804188.91,13865.33,50016.94,50016.94,0,0,123
2023-11-01 00:00:00,Wednesday,107,13,58,0,2,0,19,41,18,31,87.7,1261381.58,11788.61,0,29,8,153,830831.58,13847.19,430550,23919.44,0,0,122
2023-11-02 00:00:00,Thursday,112,10,36,0,0,0,26,47,16,23,91.8,1321218.45,11796.59,0,31,8,167,1030054.05,14110.33,291164.4,18197.78,0,0,122
2023-11-03 00:00:00,Friday,120,1,52,1,0,0,24,54,20,23,98.36,1436274.53,11968.95,0,47,8,181,1124245.73,14413.41,312028.8,15601.44,0,0,122
2023-11-04 00:00:00,Saturday,121,0,25,1,0,0,26,47,23,26,99.18,1441549.55,11913.63,0,25,8,183,1048766.53,14366.66,392783.02,17077.52,0,0,122
2023-11-05 00:00:00,Sunday,78,41,30,1,2,0,27,30,1,23,63.93,1111480.46,14249.75,0,50,8,154,793697.44,13924.52,317783.02,317783.02,0,0,122
2023-11-06 00:00:00,Monday,98,22,34,0,2,0,32,25,39,4,80.33,831850.31,8488.27,0,52,8,109,761748.63,13364.01,70101.68,1797.48,0,0,122
2023-11-07 00:00:00,Tuesday,92,28,33,0,2,0,31,32,26,5,75.41,954465.27,10374.62,0,25,8,126,862914.45,13697.05,91550.82,3521.19,0,0,122
2023-11-08 00:00:00,Wednesday,88,32,27,0,2,0,17,34,28,11,72.13,809720.55,9201.37,0,34,8,109,685051.15,13432.38,124669.4,4452.48,0,0,122
2023-11-09 00:00:00,Thursday,104,16,51,0,2,0,21,45,17,23,85.25,1301485.53,12514.28,0,25,8,163,934621.11,14160.93,366864.42,21580.26,0,0,122
2023-11-10 00:00:00,Friday,99,21,28,0,2,0,25,43,18,15,81.15,1231757.67,12442,0,33,8,157,955893.25,14057.25,275864.42,15325.8,0,0,122
2023-11-11 00:00:00,Saturday,104,16,27,0,2,0,18,33,41,14,85.25,992154.21,9539.94,0,45,8,122,750569.47,14717.05,241584.74,5892.31,0,0,122
2023-11-12 00:00:00,Sunday,60,60,29,0,2,0,19,42,0,1,49.18,893930.67,14898.84,0,34,8,111,893930.67,14654.6,0,0,0,0,122
2023-11-13 00:00:00,Monday,110,11,44,0,2,0,36,41,31,4,89.43,1061785.59,9652.6,0,24,7,143,1046700.85,13593.52,15084.74,486.6,0,0,123
2023-11-14 00:00:00,Tuesday,119,0,28,2,2,0,16,37,66,4,96.75,830071.28,6975.39,0,52,7,100,691723.28,13051.38,138348,2096.18,0,0,123
2023-11-15 00:00:00,Wednesday,109,10,14,2,2,0,14,18,77,4,88.62,686339.58,6296.69,0,35,7,63,391931.24,12247.85,294408.34,3823.48,0,0,123
2023-11-16 00:00:00,Thursday,123,0,25,0,0,0,13,18,84,8,100,801467.47,6516,0,21,7,74,447138.91,14423.84,354328.56,4218.2,0,0,123
2023-11-17 00:00:00,Friday,102,18,29,0,2,0,13,29,46,16,83.61,861211.7,8443.25,0,9,8,104,528078.68,12573.3,333133.02,7242.02,0,0,122
2023-11-18 00:00:00,Saturday,111,11,21,0,0,0,14,18,69,10,90.98,709465.81,6391.58,0,39,8,78,476956.25,14904.88,232509.56,3369.7,0,0,122
2023-11-19 00:00:00,Sunday,110,10,41,0,2,0,18,34,50,10,90.16,1121424.32,10194.77,0,20,8,112,753127.06,14483.21,368297.26,7365.95,0,0,122
2023-11-20 00:00:00,Monday,109,11,41,0,2,0,26,48,34,3,89.34,1512980.28,13880.55,0,27,8,138,1088212.26,14705.57,424768.02,12493.18,0,0,122
2023-11-21 00:00:00,Tuesday,90,30,24,0,2,0,25,43,22,2,73.77,1260358.69,14003.99,0,32,8,128,987180.01,14517.35,273178.68,12417.21,0,0,122
2023-11-22 00:00:00,Wednesday,88,32,31,0,2,0,28,50,11,1,72.13,1307900.91,14862.51,0,22,8,145,1171311.57,15016.82,136589.34,12417.21,0,0,122
2023-11-23 00:00:00,Thursday,93,27,25,0,2,0,24,56,12,3,76.23,1296802.04,13944.11,0,21,8,147,1209802.04,15122.53,87000,7250,0,0,122
2023-11-24 00:00:00,Friday,95,25,31,0,2,0,24,51,16,6,77.87,1208012.6,12715.92,0,33,8,136,1167512.6,15566.83,40500,2531.25,0,0,122
2023-11-25 00:00:00,Saturday,82,38,34,0,2,0,22,38,18,6,67.21,960024.03,11707.61,0,49,8,117,960024.03,16000.4,0,0,0,0,122
2023-11-26 00:00:00,Sunday,111,9,50,0,2,0,21,48,25,19,90.98,1208175.6,10884.46,0,27,8,155,1192675.6,17285.15,15500,620,0,0,122
,Total (Forecast),4642,843,1603,21,72,0,1381,1695,947,712,83.22,52880179.76,11391.68,0,1611,402,6916,43139859.06,14024.66,9740320.7,10285.45,0,0,5578
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4759,843,1632,21,74,0,1500,1695,947,712,83.54,54558899.65,11464.36,0,1642,413,7072,44409006.95,13899.53,10149892.7,10717.94,0,0,5697
