History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-13; Date To: 2023-11-28,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-13 00:00:00,Friday,117,0,48,1,2,0,120,0,0,0,97.5,1648950.03,14093.59,0,49,10,194,1385450.03,11545.42,263500,0,0,0,120
,Total (History),117,0,48,1,2,0,120,0,0,0,97.5,1648950.03,14093.59,0,49,10,194,1385450.03,11545.42,263500,0,0,0,120
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-14 00:00:00,Saturday,107,6,41,1,2,0,83,12,15,0,92.24,1565737.65,14633.06,0,25,14,218,1364737.65,14365.66,201000,13400,0,0,116
2023-10-15 00:00:00,Sunday,95,19,29,0,2,0,67,14,16,0,81.9,1349850.57,14208.95,0,42,14,193,1133155.65,13989.58,216694.92,13543.43,0,0,116
2023-10-16 00:00:00,Monday,93,22,45,0,3,0,55,33,3,5,78.81,1341570.31,14425.49,0,46,12,173,1250570.31,14211.03,91000,30333.33,0,0,118
2023-10-17 00:00:00,Tuesday,86,31,33,0,2,0,50,28,2,8,72.27,1285783.68,14950.97,0,41,11,159,1168783.68,14984.41,117000,58500,0,0,119
2023-10-18 00:00:00,Wednesday,102,16,44,0,1,0,55,28,3,17,85.71,1396854.17,13694.65,0,29,11,185,1135362.57,13679.07,261491.6,87163.87,0,0,119
2023-10-19 00:00:00,Thursday,93,23,34,3,0,0,39,29,4,24,78.15,1264205.18,13593.6,0,41,11,169,936057.74,13765.56,328147.44,82036.86,0,0,119
2023-10-20 00:00:00,Friday,83,31,34,3,2,0,34,33,3,18,69.75,1063477.53,12812.98,0,42,11,152,862855.49,12878.44,200622.04,66874.01,0,0,119
2023-10-21 00:00:00,Saturday,105,10,44,2,2,0,44,45,3,17,88.24,1371081.39,13057.92,0,23,11,191,1175459.35,13207.41,195622.04,65207.35,0,0,119
2023-10-22 00:00:00,Sunday,89,27,31,1,2,0,40,37,7,8,74.79,1212814.71,13627.13,0,48,11,178,1036763.91,13464.47,176050.8,25150.11,0,0,119
2023-10-23 00:00:00,Monday,90,27,32,0,2,0,35,37,6,14,75.63,1186561.39,13184.02,0,32,11,169,925010.59,12847.37,261550.8,43591.8,0,0,119
