History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-04-27; Date To: 2024-04-27,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-04-27 00:00:00,Thursday,109,3,57,0,4,0,113,0,0,0,93.97,1210920.25,11109.36,0,39,14,142,1210920.25,10716.11,0,0,0,0,116
,Total (History),109,3,57,0,4,0,113,0,0,0,93.97,1210920.25,11109.36,0,39,14,142,1210920.25,10716.11,0,0,0,0,116
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-28 00:00:00,Friday,71,39,9,2,3,0,56,7,13,0,61.74,739500.46,10415.5,0,27,15,137,595500.46,9452.39,144000,11076.92,0,0,115
2023-04-29 00:00:00,Saturday,50,61,20,2,3,0,40,14,1,0,43.1,595242.14,11904.84,0,41,14,110,585242.14,10837.82,10000,10000,0,0,116
2023-04-30 00:00:00,Sunday,52,65,24,1,1,0,32,22,0,0,43.7,552050.86,10616.36,0,25,11,79,552050.86,10223.16,0,0,0,0,119
2023-05-01 00:00:00,Monday,57,61,21,0,1,0,24,26,0,8,47.9,502652.39,8818.46,0,17,11,81,502652.39,10053.05,0,0,0,0,119
