History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-02; Date To: 2023-11-17,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-02 00:00:00,Monday,82,19,37,4,2,0,88,0,0,0,76.64,1048575.24,12787.5,0,49,23,141,790880.33,8987.28,257694.91,0,0,0,107
,Total (History),82,19,37,4,2,0,88,0,0,0,76.64,1048575.24,12787.5,0,49,23,141,790880.33,8987.28,257694.91,0,0,0,107
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-03 00:00:00,Tuesday,85,22,39,1,2,0,48,12,14,14,77.27,1118432.07,13158.02,0,12,20,171,758432.07,12640.53,360000,25714.29,0,0,110
2023-10-04 00:00:00,Wednesday,111,0,61,0,1,0,51,21,5,35,99.11,1476552.4,13302.27,0,37,18,188,961052.4,13347.95,515500,103100,0,0,112
2023-10-05 00:00:00,Thursday,101,9,33,0,1,0,46,30,5,21,90.99,1295826.09,12829.96,0,44,19,174,952326.09,12530.61,343500,68700,0,0,111
2023-10-06 00:00:00,Friday,80,31,23,0,1,0,50,22,3,6,71.43,1044949.83,13061.87,0,43,18,163,941449.83,13075.69,103500,34500,0,0,112
2023-10-07 00:00:00,Saturday,87,25,36,0,1,0,48,25,4,11,76.99,1162156.43,13358.12,0,29,17,182,985773.31,13503.74,176383.12,44095.78,0,0,113
2023-10-08 00:00:00,Sunday,105,13,55,0,1,0,49,30,4,23,88.24,1181299.51,11250.47,0,38,11,190,1057799.51,13389.87,123500,30875,0,0,119
2023-10-09 00:00:00,Monday,118,0,45,0,1,0,43,36,2,38,99.16,1291244.89,10942.75,0,31,11,203,1033244.89,13079.05,258000,129000,0,0,119
2023-10-10 00:00:00,Tuesday,114,4,17,0,1,0,35,37,3,40,95.8,1271262.42,11151.42,0,23,11,187,1012262.42,14059.2,259000,86333.33,0,0,119
2023-10-11 00:00:00,Wednesday,110,7,21,0,1,0,31,37,3,40,93.22,1257904.94,11435.5,0,25,12,186,998904.94,14689.78,259000,86333.33,0,0,118
2023-10-12 00:00:00,Thursday,118,0,36,1,1,0,39,41,2,38,98.33,1327323.56,11248.5,0,26,10,207,1107823.56,13847.79,219500,109750,0,0,120
2023-10-13 00:00:00,Friday,117,1,52,1,1,0,45,54,2,18,97.5,1584800.62,13545.3,0,52,10,231,1384300.62,13982.83,200500,100250,0,0,120
2023-10-14 00:00:00,Saturday,98,21,37,0,1,0,43,41,2,13,81.67,1370279.22,13982.44,0,57,10,198,1169279.22,13919.99,201000,100500,0,0,120
2023-10-15 00:00:00,Sunday,103,17,42,0,0,0,35,32,3,33,85.83,1144292.46,11109.64,0,38,10,194,929292.46,13870.04,215000,71666.67,0,0,120
2023-10-16 00:00:00,Monday,98,21,37,0,1,0,28,45,2,24,81.67,1007207.69,10277.63,0,41,10,182,980207.69,13427.5,27000,13500,0,0,120
2023-10-17 00:00:00,Tuesday,93,27,29,0,1,0,21,43,1,29,76.86,935937.18,10063.84,0,34,9,172,896937.18,14014.64,39000,39000,0,0,121
2023-10-18 00:00:00,Wednesday,113,9,41,0,0,0,26,47,1,39,92.62,1135441.18,10048.15,0,22,8,202,951949.58,13040.41,183491.6,183491.6,0,0,122
2023-10-19 00:00:00,Thursday,109,10,41,3,0,0,22,40,2,48,89.34,1101325.62,10103.9,0,42,8,192,831637.5,13413.51,269688.12,134844.06,0,0,122
2023-10-20 00:00:00,Friday,115,2,39,3,2,0,28,41,7,44,94.26,1038295.18,9028.65,0,36,8,188,896132.46,12987.43,142162.72,20308.96,0,0,122
2023-10-21 00:00:00,Saturday,103,15,41,2,2,0,31,54,2,20,84.43,1231413.95,11955.48,0,49,8,193,1094251.23,12873.54,137162.72,68581.36,0,0,122
2023-10-22 00:00:00,Sunday,86,33,33,1,2,0,24,50,6,9,70.49,1072239.88,12467.91,0,51,8,183,974189.08,13164.72,98050.8,16341.8,0,0,122
2023-10-23 00:00:00,Monday,84,36,33,0,2,0,21,45,7,13,68.85,1026224.48,12216.96,0,37,8,163,855673.68,12964.75,170550.8,24364.4,0,0,122
