History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-08-08; Date To: 2024-08-08,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-08-08 00:00:00,Tuesday,91,5,47,1,4,0,96,0,0,0,90.1,805493.76,8851.58,0,41,28,128,769779.46,8018.54,35714.3,0,0,0,101
,Total (History),91,5,47,1,4,0,96,0,0,0,90.1,805493.76,8851.58,0,41,28,128,769779.46,8018.54,35714.3,0,0,0,101
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-09 00:00:00,Wednesday,90,9,33,1,3,0,74,15,5,0,87.38,823105.75,9145.62,0,16,26,170,787391.45,8847.09,35714.3,7142.86,0,0,103
2023-08-10 00:00:00,Thursday,66,42,15,0,2,0,51,17,0,0,60,589536.61,8932.37,0,41,19,108,589536.61,8669.66,0,0,0,0,110
2023-08-11 00:00:00,Friday,60,51,19,0,2,0,44,18,0,0,53.1,545201.31,9086.69,0,25,16,105,545201.31,8793.57,0,0,0,0,113
2023-08-12 00:00:00,Saturday,53,61,19,0,2,0,38,17,0,0,45.69,519469.48,9801.31,0,26,13,100,519469.48,9444.9,0,0,0,0,116
2023-08-13 00:00:00,Sunday,108,8,10,0,2,0,27,16,67,0,91.53,385832.99,3572.53,0,21,11,78,378332.99,8798.44,7500,111.94,0,0,118
2023-08-14 00:00:00,Monday,105,13,12,0,1,0,25,11,69,1,88.24,345739.78,3292.76,0,19,10,67,345739.78,9603.88,0,0,0,0,119
2023-08-15 00:00:00,Tuesday,24,94,9,0,1,0,17,8,0,0,20.17,216435,9018.13,0,21,10,40,216435,8657.4,0,0,0,0,119
2023-08-16 00:00:00,Wednesday,34,84,13,0,1,0,17,18,0,0,28.57,329746.79,9698.44,0,3,10,50,329746.79,9421.34,0,0,0,0,119
2023-08-17 00:00:00,Thursday,33,85,11,0,1,0,13,21,0,0,27.73,310794.76,9418.02,0,12,10,51,310794.76,9141.02,0,0,0,0,119
2023-08-18 00:00:00,Friday,35,83,9,0,1,0,14,22,0,0,29.41,340550.95,9730.03,0,7,10,60,340550.95,9459.75,0,0,0,0,119
2023-08-19 00:00:00,Saturday,34,84,8,0,1,0,15,19,0,1,28.57,346752.59,10198.61,0,9,10,57,338252.59,9948.61,8500,0,0,0,119
2023-08-20 00:00:00,Sunday,29,88,7,2,1,0,16,15,0,1,24.17,269446.56,9291.26,0,10,9,47,260946.56,8417.63,8500,0,0,0,120
2023-08-21 00:00:00,Monday,105,13,81,2,1,0,19,17,0,72,86.78,830181.99,7906.5,0,5,9,123,326181.99,9060.61,504000,0,0,0,121
2023-08-22 00:00:00,Tuesday,113,7,14,0,1,0,18,18,6,72,93.39,888672.4,7864.36,0,8,9,137,339958.15,9443.28,548714.25,91452.38,0,0,121
2023-08-23 00:00:00,Wednesday,57,63,27,0,1,0,25,21,6,6,47.11,550198.48,9652.6,0,83,9,84,433198.48,9417.36,117000,19500,0,0,121
2023-08-24 00:00:00,Thursday,109,11,14,0,1,0,22,21,66,1,90.08,535743.2,4915.08,0,13,9,91,400743.2,9319.61,135000,2045.45,0,0,121
2023-08-25 00:00:00,Friday,101,19,8,0,1,0,21,14,66,1,83.47,459562.84,4550.13,0,16,9,85,324562.84,9273.22,135000,2045.45,0,0,121
2023-08-26 00:00:00,Saturday,109,10,21,1,1,0,21,18,66,6,90.08,549052.58,5037.18,0,12,9,98,376552.58,9655.19,172500,2613.64,0,0,121
2023-08-27 00:00:00,Sunday,46,73,3,1,1,0,16,17,15,0,38.02,452038.54,9826.92,0,15,9,81,317038.54,9607.23,135000,9000,0,0,121
2023-08-28 00:00:00,Monday,28,92,7,0,1,0,11,18,0,0,23.14,292500.58,10446.45,0,26,9,46,292500.58,10086.23,0,0,0,0,121
2023-08-29 00:00:00,Tuesday,29,91,9,0,1,0,11,17,0,2,23.97,301288.99,10389.28,0,8,9,45,284288.99,10153.18,17000,0,0,0,121
2023-08-30 00:00:00,Wednesday,28,92,7,0,1,0,11,18,0,0,23.14,291169.5,10398.91,0,8,9,44,291169.5,10040.33,0,0,0,0,121
2023-08-31 00:00:00,Thursday,29,93,9,0,1,0,15,15,0,0,23.58,352812.55,12165.95,0,8,7,45,352812.55,11760.42,0,0,0,0,123
2023-09-01 00:00:00,Friday,43,78,23,0,1,0,21,15,5,3,35.25,549380.31,12776.29,0,9,8,72,436951.73,12137.55,112428.58,22485.72,0,0,122
2023-09-02 00:00:00,Saturday,66,55,29,0,1,0,27,19,8,13,54.1,758222.93,11488.23,0,9,8,102,527222.91,11461.37,231000.02,28875,0,0,122
2023-09-03 00:00:00,Sunday,40,81,9,0,1,0,16,19,0,6,32.79,495063.31,12376.58,0,32,8,64,405063.31,11573.24,90000,0,0,0,122
2023-09-04 00:00:00,Monday,41,80,12,0,1,0,15,21,0,6,33.61,514034.93,12537.44,0,11,8,63,424034.93,11778.75,90000,0,0,0,122
2023-09-05 00:00:00,Tuesday,120,2,3,0,1,0,8,15,98,0,97.56,300729.57,2506.08,0,22,7,34,300729.57,13075.2,0,0,0,0,123
2023-09-06 00:00:00,Wednesday,124,-1,11,0,0,0,4,5,105,10,100.81,137049.5,1105.24,0,15,7,25,137049.5,15227.72,0,0,0,0,123
2023-09-07 00:00:00,Thursday,124,-1,3,0,0,0,4,4,105,11,100.81,130763.57,1054.54,0,3,7,24,130763.57,16345.45,0,0,0,0,123
2023-09-08 00:00:00,Friday,123,-1,0,0,0,0,4,3,106,10,100.82,111263.57,904.58,0,2,8,19,111263.57,15894.8,0,0,0,0,122
2023-09-09 00:00:00,Saturday,124,-1,8,0,0,0,4,3,108,9,100.81,111263.57,897.29,0,9,7,17,111263.57,15894.8,0,0,0,0,123
2023-09-10 00:00:00,Sunday,124,-1,3,0,0,0,6,4,106,8,100.81,150224.86,1211.49,0,1,7,21,150224.86,15022.49,0,0,0,0,123
2023-09-11 00:00:00,Monday,121,2,30,0,0,0,10,21,87,3,98.37,496789.02,4105.69,0,10,7,59,444789.02,14348.03,52000,597.7,0,0,123
2023-09-12 00:00:00,Tuesday,58,63,21,0,0,0,16,22,13,7,47.93,577915.86,9964.07,0,10,9,77,508915.86,13392.52,69000,5307.69,0,0,121
2023-09-13 00:00:00,Wednesday,54,67,10,0,0,0,9,18,18,9,44.63,371139.53,6872.95,0,23,9,55,327139.53,12116.28,44000,2444.44,0,0,121
2023-09-14 00:00:00,Thursday,58,63,12,0,0,0,11,17,22,8,47.93,368327.75,6350.48,0,11,9,53,311327.75,11118.85,57000,2590.91,0,0,121
2023-09-15 00:00:00,Friday,57,64,22,0,0,0,14,16,16,11,47.11,544579.77,9554.03,0,13,9,66,349223.83,11640.79,195355.94,12209.75,0,0,121
2023-09-16 00:00:00,Saturday,95,26,37,0,0,0,16,17,22,40,78.51,691956.59,7283.75,0,5,9,109,375083.69,11366.17,316872.9,14403.31,0,0,121
2023-09-17 00:00:00,Sunday,79,42,14,0,0,0,14,18,14,33,65.29,636903.2,8062.07,0,21,9,102,384030.32,12000.95,252872.88,18062.35,0,0,121
2023-09-18 00:00:00,Monday,74,47,15,0,0,0,12,26,4,32,61.16,617249.02,8341.2,0,13,9,104,411706.65,10834.39,205542.37,51385.59,0,0,121
2023-09-19 00:00:00,Tuesday,46,75,15,0,0,0,14,23,5,4,38.02,491350.21,10681.53,0,43,9,66,430350.21,11631.09,61000,12200,0,0,121
2023-09-20 00:00:00,Wednesday,47,74,21,0,0,0,11,29,6,1,38.84,630002.73,13404.31,0,21,9,70,547502.73,13687.57,82500,13750,0,0,121
2023-09-21 00:00:00,Thursday,66,55,18,0,0,0,16,29,10,11,54.55,787274.53,11928.4,0,4,9,92,629520.33,13989.34,157754.2,15775.42,0,0,121
2023-09-22 00:00:00,Friday,67,52,26,2,0,0,15,31,4,19,55.37,839743.23,12533.48,0,17,9,101,581989.03,12651.94,257754.2,64438.55,0,0,121
2023-09-23 00:00:00,Saturday,59,61,12,1,0,0,13,26,9,12,48.76,668804.94,11335.68,0,29,9,79,489321.89,12546.72,179483.05,19942.56,0,0,121
2023-09-24 00:00:00,Sunday,36,85,10,0,0,0,12,22,2,0,29.75,429499.21,11930.53,0,27,9,57,412499.21,12132.33,17000,8500,0,0,121
2023-09-25 00:00:00,Monday,42,79,9,0,0,0,5,20,15,2,34.71,350243.72,8339.14,0,16,9,44,322243.72,12889.75,28000,1866.67,0,0,121
2023-09-26 00:00:00,Tuesday,52,69,12,0,0,0,6,13,25,8,42.98,308720.2,5936.93,0,12,9,40,248466,13077.16,60254.2,2410.17,0,0,121
2023-09-27 00:00:00,Wednesday,56,65,19,0,0,0,7,24,20,5,46.28,453659.75,8101.07,0,10,9,56,398524.18,12855.62,55135.57,2756.78,0,0,121
2023-09-28 00:00:00,Thursday,52,67,14,2,0,0,7,33,13,1,42.98,472127.34,9079.37,0,9,9,67,455127.34,11378.18,17000,1307.69,0,0,121
2023-09-29 00:00:00,Friday,43,76,13,2,0,0,7,28,9,1,35.54,387958.05,9022.28,0,18,9,59,356975,10199.29,30983.05,3442.56,0,0,121
2023-09-30 00:00:00,Saturday,52,69,21,0,0,0,7,11,20,14,42.98,405481.55,7797.72,0,25,9,55,236998.5,13166.58,168483.05,8424.15,0,0,121
2023-10-01 00:00:00,Sunday,56,61,16,4,0,0,8,15,21,16,46.28,448771.6,8013.78,0,9,9,66,270771.6,11772.68,178000,8476.19,0,0,121
2023-10-02 00:00:00,Monday,45,72,16,4,0,0,8,22,6,13,37.19,536178.2,11915.07,0,12,9,76,385178.2,12839.27,151000,25166.67,0,0,121
2023-10-03 00:00:00,Tuesday,36,85,5,0,0,0,7,13,14,2,29.75,341709.54,9491.93,0,26,9,40,315209.54,15760.48,26500,1892.86,0,0,121
2023-10-04 00:00:00,Wednesday,32,89,17,0,0,0,6,23,3,0,26.45,445827.84,13932.12,0,10,9,48,419327.84,14459.58,26500,8833.33,0,0,121
