History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-22; Date To: 2024-02-06,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-22 00:00:00,Friday,95,14,41,1,4,0,87,0,13,0,83.33,1231595.83,12964.17,0,55,16,168,1071345.83,12314.32,160250,12326.92,0,0,114
,Total (History),95,14,41,1,4,0,87,0,13,0,83.33,1231595.83,12964.17,0,55,16,168,1071345.83,12314.32,160250,12326.92,0,0,114
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-23 00:00:00,Saturday,98,13,44,2,2,0,66,23,7,6,85.22,1362013.42,13898.1,0,12,15,225,1266783.52,14233.52,95229.9,13604.27,0,0,115
2023-12-24 00:00:00,Sunday,92,24,32,1,0,0,45,28,8,12,78.63,1269592.81,13799.92,0,41,13,217,1077973.07,14766.75,191619.74,23952.47,0,0,117
2023-12-25 00:00:00,Monday,91,26,29,1,0,0,38,34,7,13,77.12,1237063.84,13594.11,0,30,12,218,1096139.02,15224.15,140924.82,20132.12,0,0,118
2023-12-26 00:00:00,Tuesday,96,21,47,2,0,0,45,50,1,2,80.67,1463125.61,15240.89,0,41,11,222,1429799.33,15050.52,33326.28,33326.28,0,0,119
2023-12-27 00:00:00,Wednesday,100,12,39,7,0,0,42,57,1,7,84.03,1345689.45,13456.89,0,30,11,241,1312363.17,13256.19,33326.28,33326.28,0,0,119
2023-12-28 00:00:00,Thursday,110,0,51,8,0,0,32,54,1,31,93.22,1356186.6,12328.97,0,40,12,253,1094631.52,12728.27,261555.08,261555.08,0,0,118
2023-12-29 00:00:00,Friday,99,18,32,1,0,0,36,40,1,23,83.9,1240796.85,12533.3,0,50,12,225,1024241.77,13476.87,216555.08,216555.08,0,0,118
2023-12-30 00:00:00,Saturday,77,38,26,2,0,0,28,39,1,11,65.81,1013742.22,13165.48,0,47,13,181,923975.28,13790.68,89766.94,89766.94,0,0,117
2023-12-31 00:00:00,Sunday,72,41,30,5,0,0,38,27,1,11,61.02,898810.97,12483.49,0,32,12,139,868832.17,13366.65,29978.8,29978.8,0,0,118
2024-01-01 00:00:00,Monday,72,41,36,5,0,0,27,37,5,9,61.02,897651.21,12467.38,0,39,12,141,891401.21,13928.14,6250,1250,0,0,118
2024-01-02 00:00:00,Tuesday,73,40,36,6,0,0,23,27,2,28,61.34,933300.5,12784.94,0,31,11,131,700575.82,14011.52,232724.68,116362.34,0,0,119
2024-01-03 00:00:00,Wednesday,78,43,28,1,0,0,20,31,2,27,63.93,1016077.12,13026.63,0,28,8,123,715352.44,14026.52,300724.68,150362.34,0,0,122
2024-01-04 00:00:00,Thursday,100,19,43,1,2,0,25,47,2,30,81.97,1232233.49,12322.33,0,18,8,169,859508.81,11937.62,372724.68,186362.34,0,0,122
2024-01-05 00:00:00,Friday,74,46,21,0,2,0,30,38,1,8,60.66,930702.25,12577.06,0,48,8,133,788452.25,11594.89,142250,142250,0,0,122
2024-01-06 00:00:00,Saturday,66,49,38,5,2,0,27,41,1,5,54.1,977736.12,14814.18,0,41,8,126,971486.12,14286.56,6250,6250,0,0,122
2024-01-07 00:00:00,Sunday,53,65,20,2,2,0,25,32,1,0,43.44,770766.71,14542.77,0,36,8,99,764516.71,13412.57,6250,6250,0,0,122
2024-01-08 00:00:00,Monday,65,55,34,0,2,0,19,37,1,11,53.28,964095.62,14832.24,0,24,8,122,782845.62,13979.39,181250,181250,0,0,122
2024-01-09 00:00:00,Tuesday,59,61,10,0,2,0,17,33,1,11,48.36,882852.51,14963.6,0,16,8,107,701602.51,14032.05,181250,181250,0,0,122
2024-01-10 00:00:00,Wednesday,50,70,14,0,2,0,17,32,3,1,40.98,702327.09,14046.54,0,25,8,86,679077.09,13858.72,23250,7750,0,0,122
2024-01-11 00:00:00,Thursday,70,48,46,2,2,0,23,37,3,12,57.38,1049834.37,14997.63,0,24,8,118,861584.37,14359.74,188250,62750,0,0,122
2024-01-12 00:00:00,Friday,83,37,30,0,2,0,24,37,1,24,68.03,1289093.12,15531.24,0,17,8,142,911843.12,14948.25,377250,377250,0,0,122
2024-01-13 00:00:00,Saturday,60,60,12,0,2,0,15,32,1,15,49.18,925529.68,15425.49,0,35,8,93,694279.68,14771.91,231250,231250,0,0,122
2024-01-14 00:00:00,Sunday,75,45,22,0,2,0,16,34,20,8,61.48,894470.14,11926.27,0,26,8,93,782220.14,15644.4,112250,5612.5,0,0,122
2024-01-15 00:00:00,Monday,114,6,29,0,2,0,23,40,42,12,93.44,1164670.38,10216.41,0,9,8,125,963920.38,15300.32,200750,4779.76,0,0,122
2024-01-16 00:00:00,Tuesday,113,7,24,0,2,0,24,44,34,14,92.62,1237663.35,10952.77,0,17,8,128,1034913.35,15219.31,202750,5963.24,0,0,122
2024-01-17 00:00:00,Wednesday,112,8,39,0,2,0,16,47,21,31,91.8,1306994.57,11669.59,0,30,8,138,921744.57,14630.87,385250,18345.24,0,0,122
2024-01-18 00:00:00,Thursday,102,18,26,0,2,0,17,47,11,30,83.61,1375583.71,13486.11,0,23,8,146,942333.71,14723.96,433250,39386.36,0,0,122
2024-01-19 00:00:00,Friday,84,35,27,1,2,0,16,47,8,17,68.85,1143602.1,13614.31,0,41,8,127,913852.1,14505.59,229750,28718.75,0,0,122
2024-01-20 00:00:00,Saturday,70,49,17,1,2,0,14,40,13,7,57.38,842330.9,12033.3,0,36,8,98,774580.9,14344.09,67750,5211.54,0,0,122
2024-01-21 00:00:00,Sunday,76,44,36,0,2,0,12,40,11,16,62.3,971279.64,12780,0,28,8,112,767529.64,14760.19,203750,18522.73,0,0,122
2024-01-22 00:00:00,Monday,59,61,13,0,2,0,9,35,9,9,48.36,834913.31,14151.07,0,28,8,93,631163.31,14344.62,203750,22638.89,0,0,122
2024-01-23 00:00:00,Tuesday,55,65,16,0,2,0,9,29,17,3,45.08,555093.5,10092.61,0,32,8,68,508343.5,13377.46,46750,2750,0,0,122
2024-01-24 00:00:00,Wednesday,58,62,26,0,2,0,11,28,12,10,47.54,677885.69,11687.68,0,18,8,77,540135.69,13849.63,137750,11479.17,0,0,122
2024-01-25 00:00:00,Thursday,120,0,32,0,2,0,9,41,60,13,98.36,873310.9,7277.59,0,16,8,108,675560.9,13511.22,197750,3295.83,0,0,122
2024-01-26 00:00:00,Friday,120,0,24,0,2,0,8,47,54,14,98.36,917997.94,7649.98,0,20,8,121,735646.24,13375.39,182351.7,3376.88,0,0,122
2024-01-27 00:00:00,Saturday,114,6,46,0,2,0,7,57,35,18,93.44,1179243.99,10344.25,0,33,8,142,937570.25,14649.54,241673.74,6904.96,0,0,122
2024-01-28 00:00:00,Sunday,88,31,39,1,2,0,8,54,12,18,72.13,1228176.27,13956.55,0,41,8,137,973426.27,15700.42,254750,21229.17,0,0,122
2024-01-29 00:00:00,Monday,107,13,21,0,2,0,10,51,27,22,87.7,1228484.02,11481.16,0,18,8,141,919547.57,15074.55,308936.45,11442.09,0,0,122
2024-01-30 00:00:00,Tuesday,94,26,29,0,2,0,10,55,27,5,77.05,1044279.87,11109.36,0,42,8,122,985114.62,15155.61,59165.25,2191.31,0,0,122
2024-01-31 00:00:00,Wednesday,105,15,28,0,2,0,12,40,50,6,86.07,879851.18,8379.54,0,40,8,103,785776.78,15111.09,94074.4,1881.49,0,0,122
2024-02-01 00:00:00,Thursday,91,30,26,0,2,0,11,42,35,6,73.98,1014010.85,11142.98,0,26,7,98,793537.05,14972.4,220473.8,6299.25,0,0,123
2024-02-02 00:00:00,Friday,122,1,59,0,0,0,10,45,33,35,99.19,1284233.17,10526.5,0,28,7,149,856080.77,15565.1,428152.4,12974.32,0,0,123
2024-02-03 00:00:00,Saturday,110,11,41,0,2,0,12,41,37,23,89.43,995736.08,9052.15,0,52,7,121,721736.08,13617.66,274000,7405.41,0,0,123
2024-02-04 00:00:00,Sunday,115,8,39,0,0,0,8,44,38,26,93.5,1044406.96,9081.8,0,37,7,130,754406.96,14507.83,290000,7631.58,0,0,123
2024-02-05 00:00:00,Monday,87,34,36,0,2,0,8,59,8,15,70.73,1192106.09,13702.37,0,32,7,148,965741.69,14414.06,226364.4,28295.55,0,0,123
2024-02-06 00:00:00,Tuesday,60,60,23,1,2,0,10,51,0,3,48.78,896108.72,14935.15,0,44,7,108,870744.32,14274.5,25364.4,0,0,0,123
,Total (Forecast),3989,1462,1416,55,66,0,952,1871,666,658,71.59,48541654.89,12168.88,0,1422,408,6344,40172891.39,14230.57,8368763.5,12565.71,0,0,5572
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4084,1476,1457,56,70,0,1039,1871,679,658,71.83,49773250.72,12187.38,0,1477,424,6512,41244237.22,14173.28,8529013.5,12561.14,0,0,5686
