History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-04-14; Date To: 2024-04-14,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-04-14 00:00:00,Friday,77,25,32,1,2,0,80,0,0,0,73.33,834649.23,10839.6,0,49,25,119,834649.23,10433.12,0,0,0,0,105
,Total (History),77,25,32,1,2,0,80,0,0,0,73.33,834649.23,10839.6,0,49,25,119,834649.23,10433.12,0,0,0,0,105
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-15 00:00:00,Saturday,74,38,30,0,1,0,65,9,1,0,65.49,809916.73,10944.82,0,15,17,154,799916.73,10809.69,10000,10000,0,0,113
2023-04-16 00:00:00,Sunday,78,39,39,0,1,0,52,22,5,0,66.1,883385.35,11325.45,0,35,12,143,833385.35,11261.96,50000,10000,0,0,118
2023-04-17 00:00:00,Monday,105,10,52,3,1,0,50,35,17,7,88.24,986501.44,9395.25,0,22,11,177,936501.44,11017.66,50000,2941.18,0,0,119
2023-04-18 00:00:00,Tuesday,98,17,39,3,1,0,35,37,5,25,82.35,1031993.26,10530.54,0,46,11,171,823993.26,11444.35,208000,41600,0,0,119
2023-04-19 00:00:00,Wednesday,85,31,20,2,1,0,24,38,0,26,71.43,810768.55,9538.45,0,34,11,140,652768.55,10528.52,158000,0,0,0,119
2023-04-20 00:00:00,Thursday,56,59,14,4,1,0,21,27,4,9,46.67,540163.35,9645.77,0,45,10,98,540163.35,11253.4,0,0,0,0,120
2023-04-21 00:00:00,Friday,48,65,15,5,2,0,18,23,4,9,40,440087.09,9168.48,0,22,10,95,440087.09,10733.83,0,0,0,0,120
2023-04-22 00:00:00,Saturday,46,71,13,1,2,0,20,20,0,8,38.33,450313.77,9789.43,0,15,10,93,450313.77,11257.84,0,0,0,0,120
2023-04-23 00:00:00,Sunday,49,68,20,1,2,0,24,19,0,8,40.83,501789.23,10240.6,0,17,10,85,501789.23,11669.52,0,0,0,0,120
2023-04-24 00:00:00,Monday,57,61,18,0,2,0,24,26,0,8,47.5,556359.48,9760.69,0,11,10,88,556359.48,11127.19,0,0,0,0,120
