History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-14; Date To: 2024-01-29,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-14 00:00:00,Thursday,97,5,48,9,3,0,97,0,12,0,85.09,1429410.87,14736.19,0,40,16,179,1274762.73,13141.88,154648.14,12887.34,0,0,114
,Total (History),97,5,48,9,3,0,97,0,12,0,85.09,1429410.87,14736.19,0,40,16,179,1274762.73,13141.88,154648.14,12887.34,0,0,114
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-15 00:00:00,Friday,106,5,47,0,2,0,66,25,11,6,93.81,1529314.03,14427.49,0,23,17,227,1277712.83,14040.8,251601.2,22872.84,0,0,113
2023-12-16 00:00:00,Saturday,81,29,30,1,2,0,37,29,8,10,71.68,1073511.96,13253.23,0,54,17,184,828834.48,12558.1,244677.48,30584.69,0,0,113
2023-12-17 00:00:00,Sunday,98,12,45,1,2,0,31,46,11,13,86.73,1344969.22,13724.18,0,28,17,209,1027291.74,13341.45,317677.48,28879.77,0,0,113
2023-12-18 00:00:00,Monday,85,28,25,0,2,0,26,38,12,11,73.91,1205777.91,14185.62,0,39,15,181,902295.35,14098.36,303482.56,25290.21,0,0,115
2023-12-19 00:00:00,Tuesday,81,28,43,2,2,0,26,32,6,21,71.68,1178716.68,14552.06,0,45,17,170,844466.68,14559.77,334250,55708.33,0,0,113
2023-12-20 00:00:00,Wednesday,94,19,37,0,2,0,33,35,1,27,81.74,1276365.56,13578.36,0,26,15,193,992115.56,14589.93,284250,284250,0,0,115
2023-12-21 00:00:00,Thursday,105,10,36,0,1,0,31,53,1,21,90.52,1248114.91,11886.81,0,26,14,212,1053864.91,12546.01,194250,194250,0,0,116
2023-12-22 00:00:00,Friday,109,6,40,0,1,0,30,60,1,19,93.97,1425599.78,13078.9,0,36,14,215,1251349.78,13903.89,174250,174250,0,0,116
2023-12-23 00:00:00,Saturday,104,9,54,2,1,0,31,57,2,17,89.66,1384144.33,13309.08,0,57,14,224,1288914.43,14646.75,95229.9,47614.95,0,0,116
2023-12-24 00:00:00,Sunday,97,18,37,1,0,0,26,46,2,24,83.62,1256714.18,12955.82,0,46,14,217,1065094.44,14792.98,191619.74,95809.87,0,0,116
2023-12-25 00:00:00,Monday,91,24,26,1,0,0,28,38,2,24,78.45,1141608.93,12545.15,0,32,14,209,1000989.19,15166.5,140619.74,70309.87,0,0,116
2023-12-26 00:00:00,Tuesday,93,22,42,1,0,0,33,52,1,8,80.17,1308200.65,14066.67,0,40,14,205,1274874.37,14998.52,33326.28,33326.28,0,0,116
2023-12-27 00:00:00,Wednesday,105,10,39,1,0,0,34,58,1,13,90.52,1231136.91,11725.11,0,27,14,227,1197810.63,13019.68,33326.28,33326.28,0,0,116
2023-12-28 00:00:00,Thursday,112,2,52,2,0,0,25,56,1,32,96.55,1299160.48,11599.65,0,44,14,238,1029105.4,12705,270055.08,270055.08,0,0,116
2023-12-29 00:00:00,Friday,95,20,29,1,0,0,28,43,1,24,81.9,1172550.38,12342.64,0,47,14,209,947495.3,13345,225055.08,225055.08,0,0,116
2023-12-30 00:00:00,Saturday,79,35,26,1,0,0,21,47,1,11,68.7,1019927.59,12910.48,0,42,15,179,930160.65,13678.83,89766.94,89766.94,0,0,115
2023-12-31 00:00:00,Sunday,79,41,32,0,0,0,30,37,1,11,65.83,884726.85,11199.07,0,33,10,143,854748.05,12757.43,29978.8,29978.8,0,0,120
2024-01-01 00:00:00,Monday,81,38,35,0,0,0,20,43,9,9,68.07,878497.6,10845.65,0,41,11,139,872247.6,13845.2,6250,694.44,0,0,119
2024-01-02 00:00:00,Tuesday,80,38,37,1,0,0,16,34,2,29,67.23,946316.38,11828.95,0,30,11,132,696591.7,13931.83,249724.68,124862.34,0,0,119
2024-01-03 00:00:00,Wednesday,83,38,30,1,0,0,16,38,2,28,68.03,1069239.27,12882.4,0,27,8,129,751514.59,13916.94,317724.68,158862.34,0,0,122
2024-01-04 00:00:00,Thursday,102,17,37,1,2,0,21,51,5,28,83.61,1193265.64,11698.68,0,19,8,161,861540.96,11965.85,331724.68,66344.94,0,0,122
2024-01-05 00:00:00,Friday,75,45,21,0,2,0,24,43,1,9,61.48,936742.26,12489.9,0,45,8,133,777492.26,11604.36,159250,159250,0,0,122
2024-01-06 00:00:00,Saturday,72,48,37,0,2,0,21,46,1,6,59.02,966477,13423.29,0,40,8,126,960227,14331.75,6250,6250,0,0,122
2024-01-07 00:00:00,Sunday,49,69,16,2,2,0,20,32,1,0,40.16,710738.1,14504.86,0,37,8,91,704488.1,13547.85,6250,6250,0,0,122
2024-01-08 00:00:00,Monday,64,56,25,0,2,0,16,38,10,2,52.46,811670.81,12682.36,0,21,8,105,760920.81,14091.13,50750,5075,0,0,122
2024-01-09 00:00:00,Tuesday,58,62,11,0,2,0,14,34,10,2,47.54,733822.39,12652.11,0,17,8,90,683072.39,14230.67,50750,5075,0,0,122
2024-01-10 00:00:00,Wednesday,51,69,15,0,2,0,14,35,3,1,41.8,708588.74,13893.9,0,15,8,89,685338.74,13986.5,23250,7750,0,0,122
