History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-12-23; Date To: 2025-12-24,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-12-23 00:00:00,Monday,99,12,51,0,3,0,77,0,25,0,86.84,1433221.85,14476.99,0,55,16,179,1107536.28,14383.59,325685.57,13027.42,0,0,114
,Total (History),99,12,51,0,3,0,77,0,25,0,86.84,1433221.85,14476.99,0,55,16,179,1107536.28,14383.59,325685.57,13027.42,0,0,114
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-24 00:00:00,Tuesday,94,22,26,1,2,0,53,15,29,0,78.99,1371650.59,14592.03,0,19,11,184,988115.02,14531.1,383535.57,13225.36,0,0,119
2024-12-25 00:00:00,Wednesday,81,36,15,0,2,0,35,19,29,0,68.07,1178805.71,14553.16,0,29,11,159,795270.14,14727.22,383535.57,13225.36,0,0,119
2024-12-26 00:00:00,Thursday,73,41,46,1,2,0,31,38,4,3,62.39,1046150.14,14330.82,0,53,13,148,944150.14,13683.34,102000,25500,0,0,117
2024-12-27 00:00:00,Friday,78,36,29,2,2,0,30,49,0,3,66.1,1187601.46,15225.66,0,23,12,155,1133601.46,14349.39,54000,0,0,0,118
2024-12-28 00:00:00,Saturday,87,28,35,1,2,0,41,46,0,3,73.73,1300687.64,14950.43,0,27,12,163,1246687.64,14329.74,54000,0,0,0,118
2024-12-29 00:00:00,Sunday,78,37,21,1,2,0,35,43,0,3,66.1,1080092.34,13847.34,0,30,12,140,1026092.34,13155.03,54000,0,0,0,118
2024-12-30 00:00:00,Monday,60,57,21,0,2,0,30,32,0,0,50.42,810443.92,13507.4,0,40,11,111,810443.92,13071.68,0,0,0,0,119
2024-12-31 00:00:00,Tuesday,63,53,23,1,2,0,29,37,0,0,52.94,857480.56,13610.8,0,19,11,105,857480.56,12992.13,0,0,0,0,119
2025-01-01 00:00:00,Wednesday,62,57,42,0,0,0,13,43,0,6,52.1,800074.5,12904.43,0,46,11,97,701464.32,12526.15,98610.18,0,0,0,119
2025-01-02 00:00:00,Thursday,84,34,35,0,0,0,17,58,0,9,71.19,1109017.48,13202.59,0,13,12,138,960907.3,12812.1,148110.18,0,0,0,118
2025-01-03 00:00:00,Friday,88,31,30,0,0,0,18,58,0,12,73.95,1137424,12925.27,0,26,11,144,957424,12597.68,180000,0,0,0,119
2025-01-04 00:00:00,Saturday,81,37,23,0,0,0,15,49,0,17,68.64,1043826.31,12886.74,0,30,12,132,783326.31,12239.47,260500,0,0,0,118
2025-01-05 00:00:00,Sunday,79,40,29,0,0,0,16,46,0,17,66.39,1056996.68,13379.7,0,31,11,131,776996.68,12532.2,280000,0,0,0,119
2025-01-06 00:00:00,Monday,94,25,37,0,0,0,20,58,0,16,78.99,1343752.46,14295.24,0,22,11,160,1078752.46,13830.16,265000,0,0,0,119
2025-01-07 00:00:00,Tuesday,90,29,30,0,0,0,19,54,5,12,75.63,1249206.58,13880.07,0,34,11,150,978206.58,13400.09,271000,54200,0,0,119
2025-01-08 00:00:00,Wednesday,64,55,17,0,0,0,13,46,0,5,53.78,846693.66,13229.59,0,43,11,105,774193.66,13121.93,72500,0,0,0,119
2025-01-09 00:00:00,Thursday,68,51,27,0,0,0,13,43,1,11,57.14,1021633.79,15024.03,0,23,11,119,742133.79,13252.39,279500,279500,0,0,119
2025-01-10 00:00:00,Friday,81,38,24,0,0,0,12,50,0,19,68.07,1214721.69,14996.56,0,11,11,138,830721.69,13398.74,384000,0,0,0,119
2025-01-11 00:00:00,Saturday,80,39,34,0,0,0,10,51,0,19,67.23,1169135.09,14614.19,0,35,11,134,824635.09,13518.61,344500,0,0,0,119
2025-01-12 00:00:00,Sunday,97,22,55,0,0,0,11,56,0,30,81.51,1277912.4,13174.35,0,38,11,149,881912.4,13162.87,396000,0,0,0,119
2025-01-13 00:00:00,Monday,101,18,29,0,0,0,16,59,0,26,84.87,1358377.1,13449.28,0,25,11,150,1034377.1,13791.69,324000,0,0,0,119
2025-01-14 00:00:00,Tuesday,92,27,29,0,0,0,25,53,0,14,77.31,1217929.85,13238.37,0,38,11,145,1070429.85,13723.46,147500,0,0,0,119
2025-01-15 00:00:00,Wednesday,88,33,39,0,0,0,24,53,0,11,72.73,1125804.13,12793.23,0,43,9,135,970304.13,12601.35,155500,0,0,0,121
2025-01-16 00:00:00,Thursday,91,30,34,0,0,0,26,64,0,1,75.21,1219100.68,13396.71,0,31,9,145,1203600.68,13373.34,15500,0,0,0,121
2025-01-17 00:00:00,Friday,114,7,51,0,0,0,22,58,0,34,94.21,1558606.18,13671.98,0,28,9,171,989606.18,12370.08,569000,0,0,0,121
2025-01-18 00:00:00,Saturday,104,17,21,0,0,0,25,53,0,26,85.95,1394524.68,13408.89,0,31,9,155,937524.68,12019.55,457000,0,0,0,121
2025-01-19 00:00:00,Sunday,106,15,35,0,0,0,19,69,0,18,87.6,1235147.17,11652.33,0,33,9,158,1031147.17,11717.58,204000,0,0,0,121
2025-01-20 00:00:00,Monday,94,27,38,0,0,0,12,64,0,18,77.69,1227401.01,13057.46,0,50,9,151,1023401.01,13465.8,204000,0,0,0,121
2025-01-21 00:00:00,Tuesday,94,27,32,0,0,0,17,59,6,12,77.69,1246650.68,13262.24,0,32,9,156,1021150.68,13436.19,225500,37583.33,0,0,121
2025-01-22 00:00:00,Wednesday,94,27,28,0,0,0,18,46,6,24,77.69,1229936.14,13084.43,0,28,9,152,887436.14,13866.19,342500,57083.33,0,0,121
2025-01-23 00:00:00,Thursday,78,43,28,0,0,0,12,43,6,17,64.46,1004620.5,12879.75,0,47,9,116,716120.5,13020.37,288500,48083.33,0,0,121
2025-01-24 00:00:00,Friday,76,45,10,0,0,0,11,35,12,18,62.81,912387.06,12005.09,0,20,9,94,542887.06,11801.89,369500,30791.67,0,0,121
2025-01-25 00:00:00,Saturday,70,51,23,0,0,0,12,41,11,6,57.85,917381.56,13105.45,0,29,9,93,681381.56,12856.26,236000,21454.55,0,0,121
2025-01-26 00:00:00,Sunday,77,44,27,0,0,0,10,54,11,2,63.64,1013453.9,13161.74,0,20,9,108,839453.9,13116.47,174000,15818.18,0,0,121
2025-01-27 00:00:00,Monday,78,43,29,0,0,0,15,62,0,1,64.46,1074718.94,13778.45,0,17,9,131,1056718.94,13723.62,18000,0,0,0,121
2025-01-28 00:00:00,Tuesday,84,37,29,0,0,0,16,64,2,2,69.42,1193442.94,14207.65,0,25,9,138,1136942.94,14211.79,56500,28250,0,0,121
2025-01-29 00:00:00,Wednesday,91,30,39,0,0,0,9,50,10,22,75.21,1374300.5,15102.2,0,40,9,127,814003.9,13796.68,560296.6,56029.66,0,0,121
2025-01-30 00:00:00,Thursday,104,17,44,0,0,0,13,60,12,19,85.95,1436908,13816.42,0,33,9,137,1001111.4,13713.85,435796.6,36316.38,0,0,121
2025-01-31 00:00:00,Friday,103,18,46,0,0,0,6,27,14,56,85.12,1314649.82,12763.59,0,49,9,139,360293.9,10918,954355.92,68168.28,0,0,121
2025-02-01 00:00:00,Saturday,95,26,41,0,0,0,7,27,0,61,78.51,1268011.37,13347.49,0,35,9,148,388511.37,11426.81,879500,0,0,0,121
2025-02-02 00:00:00,Sunday,115,6,33,0,0,0,8,30,26,51,95.04,1413996.37,12295.62,0,39,9,143,492996.37,12973.59,921000,35423.08,0,0,121
