History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-11-28; Date To: 2024-01-13,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-11-28 00:00:00,Tuesday,112,6,68,0,3,0,103,0,12,0,92.56,1777843.56,15873.6,0,73,9,179,1608843.56,15619.84,169000,14083.33,0,0,121
,Total (History),112,6,68,0,3,0,103,0,12,0,92.56,1777843.56,15873.6,0,73,9,179,1608843.56,15619.84,169000,14083.33,0,0,121
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-29 00:00:00,Wednesday,119,0,45,0,2,0,92,15,13,1,98.35,1911889.13,16066.3,0,25,9,234,1736389.13,16227.94,175500,13500,0,0,121
2023-11-30 00:00:00,Thursday,103,15,45,1,3,0,60,16,22,9,84.43,1425454,13839.36,0,59,8,196,1006589.67,13244.6,418864.33,19039.29,0,0,122
2023-12-01 00:00:00,Friday,121,0,90,0,1,0,16,5,4,97,99.18,2114546.59,17475.59,0,75,8,217,302800.84,14419.09,1811745.75,452936.44,0,0,122
2023-12-02 00:00:00,Saturday,117,2,48,0,2,0,18,17,3,81,96.69,1905853.36,16289.34,0,51,9,221,438989.77,12542.56,1466863.59,488954.53,0,0,121
2023-12-03 00:00:00,Sunday,89,28,49,0,2,0,24,30,2,35,74.79,1311205.15,14732.64,0,77,11,163,737926.27,13665.3,573278.88,286639.44,0,0,119
2023-12-04 00:00:00,Monday,98,19,41,0,2,0,16,40,2,42,82.35,1544927.8,15764.57,0,32,11,159,752148.92,13431.23,792778.88,396389.44,0,0,119
2023-12-05 00:00:00,Tuesday,76,36,35,5,2,0,23,41,1,18,63.87,995219.64,13095,0,52,11,134,809219.64,12644.06,186000,186000,0,0,119
2023-12-06 00:00:00,Wednesday,89,27,41,1,2,0,25,44,10,13,74.79,1284909.11,14437.18,0,32,11,163,972409.11,14092.89,312500,31250,0,0,119
2023-12-07 00:00:00,Thursday,112,4,60,1,2,0,25,50,10,30,94.12,1386129.24,12376.15,0,37,11,185,1114129.24,14855.06,272000,27200,0,0,119
2023-12-08 00:00:00,Friday,80,37,23,0,2,0,23,53,0,6,67.23,1191274.48,14890.93,0,56,11,144,1110274.48,14608.87,81000,0,0,0,119
2023-12-09 00:00:00,Saturday,75,42,34,0,2,0,29,46,0,2,63.03,1074871.05,14331.61,0,39,11,150,1047871.05,13971.61,27000,0,0,0,119
2023-12-10 00:00:00,Sunday,81,36,30,0,2,0,28,49,5,1,68.07,1107444.17,13672.15,0,29,11,140,1093944.17,14207.07,13500,2700,0,0,119
