History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-12-13; Date To: 2024-01-28,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-12-13 00:00:00,Wednesday,98,4,44,1,3,0,96,0,6,0,92.45,1493791.31,15242.77,0,51,24,155,1378506.31,14359.44,115285,19214.17,0,0,106
,Total (History),98,4,44,1,3,0,96,0,6,0,92.45,1493791.31,15242.77,0,51,24,155,1378506.31,14359.44,115285,19214.17,0,0,106
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-14 00:00:00,Thursday,100,1,49,10,2,0,70,28,4,10,88.5,1447790.87,14477.91,0,23,17,219,1293142.73,13195.33,154648.14,38662.04,0,0,113
2023-12-15 00:00:00,Friday,105,7,45,0,2,0,51,39,4,13,92.11,1521949.03,14494.75,0,50,16,225,1270347.83,14114.98,251601.2,62900.3,0,0,114
2023-12-16 00:00:00,Saturday,82,28,31,1,2,0,32,35,4,14,72.57,1096511.96,13372.1,0,53,17,186,850334.48,12691.56,246177.48,61544.37,0,0,113
2023-12-17 00:00:00,Sunday,96,14,43,1,2,0,28,47,7,17,84.96,1312486.17,13671.73,0,29,17,206,993308.69,13244.12,319177.48,45596.78,0,0,113
2023-12-18 00:00:00,Monday,83,31,25,0,2,0,23,39,8,15,71.55,1166911.81,14059.18,0,39,14,179,861929.25,13902.08,304982.56,38122.82,0,0,116
2023-12-19 00:00:00,Tuesday,83,28,42,1,2,0,24,36,6,20,72.81,1206893.63,14540.89,0,41,16,173,872643.63,14544.06,334250,55708.33,0,0,114
