History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-11-26; Date To: 2024-01-11,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-11-26 00:00:00,Sunday,105,5,51,2,3,0,67,0,43,0,91.3,1588335.28,15127,0,38,15,177,1043625.72,15576.5,544709.56,12667.66,0,0,115
,Total (History),105,5,51,2,3,0,67,0,43,0,91.3,1588335.28,15127,0,38,15,177,1043625.72,15576.5,544709.56,12667.66,0,0,115
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-27 00:00:00,Monday,117,0,36,1,1,0,63,10,44,2,98.32,1653466.75,14132.19,0,11,11,228,1079257.19,14784.34,574209.56,13050.22,0,0,119
2023-11-28 00:00:00,Tuesday,118,2,72,0,2,0,61,47,11,1,96.72,1851143.16,15687.65,0,71,8,224,1706143.16,15797.62,145000,13181.82,0,0,122
2023-11-29 00:00:00,Wednesday,107,13,33,0,2,0,50,46,11,2,87.7,1663000.33,15542.06,0,44,8,205,1505500.33,15682.3,157500,14318.18,0,0,122
2023-11-30 00:00:00,Thursday,92,27,39,1,2,0,33,30,14,18,75.41,1113946.8,12108.12,0,53,8,174,857082.47,13604.48,256864.33,18347.45,0,0,122
2023-12-01 00:00:00,Friday,121,1,69,0,0,0,14,5,24,78,99.18,334063.53,2760.86,0,65,8,184,288300.84,15173.73,45762.69,1906.78,0,0,122
2023-12-02 00:00:00,Saturday,119,0,40,0,2,0,15,23,13,70,98.35,600758.36,5048.39,0,30,9,198,496639.77,13069.47,104118.59,8009.12,0,0,121
2023-12-03 00:00:00,Sunday,84,33,38,0,2,0,23,26,19,18,70.59,819926.27,9761.03,0,80,11,119,647426.27,13212.78,172500,9078.95,0,0,119
2023-12-04 00:00:00,Monday,91,26,41,0,2,0,14,38,6,35,76.47,1298144.42,14265.32,0,21,11,137,684144.42,13156.62,614000,102333.33,0,0,119
2023-12-05 00:00:00,Tuesday,67,46,27,4,2,0,19,35,5,14,56.3,824929.64,12312.38,0,45,11,113,674929.64,12498.7,150000,30000,0,0,119
2023-12-06 00:00:00,Wednesday,78,38,40,1,2,0,24,34,10,13,65.55,1125419.11,14428.45,0,28,11,145,812919.11,14015.85,312500,31250,0,0,119
2023-12-07 00:00:00,Thursday,107,9,41,1,2,0,25,45,27,13,89.92,1303574.74,12182.94,0,29,11,156,1031574.74,14736.78,272000,10074.07,0,0,119
2023-12-08 00:00:00,Friday,72,45,21,0,2,0,21,47,0,6,60.5,1070822.48,14872.53,0,40,11,127,989822.48,14556.21,81000,0,0,0,119
2023-12-09 00:00:00,Saturday,67,50,28,0,2,0,23,44,0,2,56.3,953486.55,14231.14,0,33,11,128,926486.55,13828.16,27000,0,0,0,119
2023-12-10 00:00:00,Sunday,79,38,31,0,2,0,26,48,6,1,66.39,1072972.17,13581.93,0,25,11,136,1059472.17,14317.19,13500,2250,0,0,119
2023-12-11 00:00:00,Monday,78,39,30,0,2,0,18,51,10,1,65.55,959275.1,12298.4,0,35,11,121,959275.1,13902.54,0,0,0,0,119
2023-12-12 00:00:00,Tuesday,56,61,16,0,2,0,15,41,1,1,47.06,740772.15,13228.07,0,29,11,100,740772.15,13228.07,0,0,0,0,119
2023-12-13 00:00:00,Wednesday,74,44,23,1,2,0,14,50,13,0,61.16,871606.6,11778.47,0,16,9,114,871606.6,13618.85,0,0,0,0,121
2023-12-14 00:00:00,Thursday,86,29,42,4,2,0,26,52,8,6,71.07,1130771.84,13148.51,0,22,9,150,1039483.7,13326.71,91288.14,11411.02,0,0,121
2023-12-15 00:00:00,Friday,99,20,43,0,2,0,29,66,4,2,81.82,1452845.53,14675.21,0,30,9,183,1361557.39,14332.18,91288.14,22822.03,0,0,121
2023-12-16 00:00:00,Saturday,82,36,33,1,2,0,21,58,0,6,67.77,1125989.58,13731.58,0,45,9,165,1053531.94,13335.85,72457.64,0,0,0,121
2023-12-17 00:00:00,Sunday,89,29,26,1,2,0,23,56,5,8,73.55,1200020.69,13483.38,0,24,9,163,1045046.11,13228.43,154974.58,30994.92,0,0,121
2023-12-18 00:00:00,Monday,73,46,21,0,2,0,20,39,5,11,60.33,957436.94,13115.57,0,38,9,126,802462.36,13601.06,154974.58,30994.92,0,0,121
2023-12-19 00:00:00,Tuesday,69,48,35,0,2,0,14,31,11,15,57.98,723513.1,10485.7,0,41,11,109,637496.16,14166.58,86016.94,7819.72,0,0,119
2023-12-20 00:00:00,Wednesday,81,36,29,0,2,0,17,38,12,16,68.07,746158.67,9211.84,0,22,11,126,736158.67,13384.7,10000,833.33,0,0,119
2023-12-21 00:00:00,Thursday,99,18,40,0,2,0,17,62,7,15,83.19,901917.44,9110.28,0,17,11,169,901917.44,11416.68,0,0,0,0,119
2023-12-22 00:00:00,Friday,101,16,36,0,2,0,17,66,6,14,84.87,962435.17,9529.06,0,33,11,171,962435.17,11595.6,0,0,0,0,119
2023-12-23 00:00:00,Saturday,100,16,47,2,2,0,20,66,7,11,83.33,1165263.84,11652.64,0,46,10,186,1076283.94,12514.93,88979.9,12711.41,0,0,120
2023-12-24 00:00:00,Sunday,101,16,32,1,2,0,16,63,10,15,84.17,1153727.93,11423.05,0,35,10,186,1012358.19,12814.66,141369.74,14136.97,0,0,120
2023-12-25 00:00:00,Monday,92,25,25,1,2,0,20,52,10,13,76.67,1051982.68,11434.59,0,34,10,169,940307.86,13059.83,111674.82,11167.48,0,0,120
2023-12-26 00:00:00,Tuesday,94,23,43,1,2,0,25,64,6,2,78.33,1211289.32,12886.06,0,38,10,174,1184213.04,13305.76,27076.28,4512.71,0,0,120
2023-12-27 00:00:00,Wednesday,103,14,39,1,2,0,25,68,6,7,85.83,1153246.52,11196.57,0,30,10,191,1126170.24,12109.36,27076.28,4512.71,0,0,120
2023-12-28 00:00:00,Thursday,111,5,29,2,2,0,18,67,21,9,92.5,1058829.42,9539,0,35,10,176,997524.34,11735.58,61305.08,2919.29,0,0,120
2023-12-29 00:00:00,Friday,93,25,30,0,2,0,15,57,19,4,77.5,920910.67,9902.27,0,48,10,146,859605.59,11938.97,61305.08,3226.58,0,0,120
2023-12-30 00:00:00,Saturday,82,36,27,0,2,0,12,60,7,5,68.33,931829.79,11363.78,0,26,10,144,883990.81,12277.65,47838.98,6834.14,0,0,120
2023-12-31 00:00:00,Sunday,89,31,36,0,2,0,24,55,4,8,72.95,967201.49,10867.43,0,26,8,161,934150.65,11824.69,33050.84,8262.71,0,0,122
2024-01-01 00:00:00,Monday,78,42,35,0,2,0,17,45,8,10,63.93,734413.57,9415.56,0,50,8,134,725091.53,11695.02,9322.04,1165.26,0,0,122
2024-01-02 00:00:00,Tuesday,80,40,21,0,2,0,9,43,17,13,65.57,625029.21,7812.87,0,28,8,120,615707.17,11840.52,9322.04,548.36,0,0,122
2024-01-03 00:00:00,Wednesday,76,44,25,0,2,0,9,44,17,8,62.3,706378.53,9294.45,0,29,8,109,697056.49,13152.01,9322.04,548.36,0,0,122
2024-01-04 00:00:00,Thursday,89,31,35,0,2,0,12,51,20,8,72.95,758962.52,8527.67,0,25,8,129,735640.48,11676.83,23322.04,1166.1,0,0,122
2024-01-05 00:00:00,Friday,57,63,21,0,2,0,14,45,0,0,46.72,662049.14,11614.9,0,33,8,111,662049.14,11221.17,0,0,0,0,122
2024-01-06 00:00:00,Saturday,68,52,38,0,2,0,13,51,0,6,55.74,916199.89,13473.53,0,27,8,121,916199.89,14315.62,0,0,0,0,122
2024-01-07 00:00:00,Sunday,47,71,18,2,2,0,16,35,0,0,38.52,689960.98,14680.02,0,37,8,90,689960.98,13528.65,0,0,0,0,122
2024-01-08 00:00:00,Monday,53,67,17,0,2,0,11,33,9,2,43.44,661286.08,12477.1,0,22,8,86,616786.08,14017.87,44500,4944.44,0,0,122
2024-01-09 00:00:00,Tuesday,52,68,10,0,2,0,10,26,15,3,42.62,568073.26,10924.49,0,17,8,69,507573.26,14099.26,60500,4033.33,0,0,122
2024-01-10 00:00:00,Wednesday,48,72,16,0,2,0,10,30,8,2,39.34,594939.62,12394.58,0,13,8,74,561939.62,14048.49,33000,4125,0,0,122
2024-01-11 00:00:00,Thursday,59,59,36,2,2,0,14,45,2,2,48.36,895643.53,15180.4,0,17,8,103,863643.53,14638.03,32000,16000,0,0,122
,Total (Forecast),3878,1550,1510,27,89,0,952,2088,458,496,69.95,44885615.11,11574.42,0,1543,436,6650,40477694.76,13315.03,4407920.35,9624.28,0,0,5544
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,3983,1555,1561,29,92,0,1019,2088,501,496,70.38,46473950.39,11668.08,0,1581,451,6827,41521320.48,13363.8,4952629.91,9885.49,0,0,5659
