History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-06-05; Date To: 2024-06-05,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-06-05 00:00:00,Monday,56,28,35,0,7,0,63,0,0,0,61.54,508759.36,9084.99,0,17,40,77,452409.49,7181.1,56349.87,0,0,0,91
,Total (History),56,28,35,0,7,0,63,0,0,0,61.54,508759.36,9084.99,0,17,40,77,452409.49,7181.1,56349.87,0,0,0,91
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-06 00:00:00,Tuesday,50,41,15,0,7,0,50,7,0,0,51.02,471057.84,9421.16,0,17,32,117,471057.84,8264.17,0,0,0,0,98
2023-06-07 00:00:00,Wednesday,59,40,26,0,5,0,44,20,0,0,56.73,526530.82,8924.25,0,19,26,117,526530.82,8227.04,0,0,0,0,104
2023-06-08 00:00:00,Thursday,49,49,22,5,2,0,24,27,0,5,46.67,464195.94,9473.39,0,30,25,103,464195.94,9101.88,0,0,0,0,105
2023-06-09 00:00:00,Friday,48,49,20,8,2,0,22,27,0,9,44.86,464860.34,9684.59,0,18,23,106,442360.34,9027.76,22500,0,0,0,107
2023-06-10 00:00:00,Saturday,76,35,54,5,2,0,18,14,45,6,64.41,616557.69,8112.6,0,29,12,125,271557.69,8486.18,345000,7666.67,0,0,118
2023-06-11 00:00:00,Sunday,63,54,1,0,2,0,13,7,45,0,52.94,497225.84,7892.47,0,19,11,103,159725.84,7986.29,337500,7500,0,0,119
2023-06-12 00:00:00,Monday,64,53,5,0,2,0,14,7,45,0,53.78,512650.41,8010.16,0,4,11,101,175150.41,8340.5,337500,7500,0,0,119
2023-06-13 00:00:00,Tuesday,69,49,8,0,1,0,13,12,45,0,57.98,563523.3,8167,0,4,11,103,226023.3,9040.93,337500,7500,0,0,119
2023-06-14 00:00:00,Wednesday,60,58,10,0,1,0,9,14,34,4,50.42,216055.85,3600.93,0,53,11,60,208913,9083.17,7142.85,210.08,0,0,119
2023-06-15 00:00:00,Thursday,69,49,6,0,1,0,9,10,46,5,57.98,186367.85,2700.98,0,9,11,57,177867.85,9361.47,8500,184.78,0,0,119
2023-06-16 00:00:00,Friday,22,96,9,0,1,0,9,12,0,2,18.49,199990.96,9090.5,0,10,11,58,182990.96,8713.86,17000,0,0,0,119
2023-06-17 00:00:00,Saturday,24,93,9,1,1,0,9,11,0,6,20.17,215510.46,8979.6,0,6,11,62,164510.46,8225.52,51000,0,0,0,119
2023-06-18 00:00:00,Sunday,40,78,22,0,1,0,8,19,6,8,33.61,337179.72,8429.49,0,13,11,74,270536.87,10019.88,66642.85,11107.14,0,0,119
2023-06-19 00:00:00,Monday,39,79,13,0,1,0,9,24,6,1,32.77,339732.58,8711.09,0,13,11,71,325446.87,9862.03,14285.71,2380.95,0,0,119
2023-06-20 00:00:00,Tuesday,40,78,22,0,1,0,8,22,6,5,33.61,512062.71,12801.57,0,17,11,82,426919.85,14230.66,85142.86,14190.48,0,0,119
2023-06-21 00:00:00,Wednesday,35,83,14,0,1,0,9,13,9,5,29.41,452077.24,12916.49,0,19,11,67,345505.8,15704.81,106571.44,11841.27,0,0,119
2023-06-22 00:00:00,Thursday,43,75,14,0,1,0,11,16,13,4,36.13,520267.54,12099.25,0,5,11,77,377981.8,13999.33,142285.74,10945.06,0,0,119
2023-06-23 00:00:00,Friday,23,95,2,0,1,0,8,8,4,4,19.33,360026.91,15653.34,0,22,11,53,282026.91,17626.68,78000,19500,0,0,119
2023-06-24 00:00:00,Saturday,11,107,2,0,1,0,4,8,0,0,9.24,236926.91,21538.81,0,14,11,31,236926.91,19743.91,0,0,0,0,119
2023-06-25 00:00:00,Sunday,12,106,4,0,1,0,4,9,0,0,10.08,252709.97,21059.16,0,3,11,33,252709.97,19439.23,0,0,0,0,119
2023-06-26 00:00:00,Monday,19,99,9,0,1,0,6,9,0,5,15.97,320988.88,16894.15,0,2,11,41,270988.88,18065.93,50000,0,0,0,119
2023-06-27 00:00:00,Tuesday,14,104,1,0,1,0,4,6,0,5,11.76,275419,19672.79,0,6,11,30,225419,22541.9,50000,0,0,0,119
2023-06-28 00:00:00,Wednesday,14,104,1,0,1,0,5,5,0,5,11.76,275439,19674.21,0,1,11,27,225439,22543.9,50000,0,0,0,119
2023-06-29 00:00:00,Thursday,14,104,2,0,1,0,5,5,0,5,11.76,282318.58,20165.61,0,2,11,27,232318.58,23231.86,50000,0,0,0,119
2023-06-30 00:00:00,Friday,10,112,4,0,0,0,2,3,0,5,8.2,85846.91,8584.69,0,9,8,13,35846.91,7169.38,50000,0,0,0,122
2023-07-01 00:00:00,Saturday,5,117,1,0,0,0,1,4,0,0,4.1,39819.91,7963.98,0,6,8,8,39819.91,7963.98,0,0,0,0,122
2023-07-02 00:00:00,Sunday,12,110,8,0,0,0,1,4,0,7,9.84,101319.91,8443.33,0,1,8,19,41819.91,8363.98,59500,0,0,0,122
2023-07-03 00:00:00,Monday,10,112,8,0,0,0,2,3,0,5,8.2,83625,8362.5,0,10,8,17,41125,8225,42500,0,0,0,122
2023-07-04 00:00:00,Tuesday,9,113,0,0,0,0,2,2,0,5,7.38,73625,8180.56,0,1,8,15,31125,7781.25,42500,0,0,0,122
2023-07-05 00:00:00,Wednesday,13,109,9,0,0,0,4,7,1,1,10.66,116412.78,8954.83,0,6,8,15,109269.92,9933.63,7142.86,7142.86,0,0,122
2023-07-06 00:00:00,Thursday,17,105,1,0,0,0,4,6,7,0,13.93,108412.78,6377.22,0,2,8,13,101269.92,10126.99,7142.86,1020.41,0,0,122
2023-07-07 00:00:00,Friday,10,112,2,0,0,0,4,6,0,0,8.2,100507.2,10050.72,0,3,8,14,100507.2,10050.72,0,0,0,0,122
2023-07-08 00:00:00,Saturday,8,114,3,0,0,0,4,4,0,0,6.56,79019.06,9877.38,0,5,8,8,79019.06,9877.38,0,0,0,0,122
2023-07-09 00:00:00,Sunday,12,110,6,0,0,0,3,9,0,0,9.84,117969.06,9830.76,0,2,8,14,117969.06,9830.75,0,0,0,0,122
2023-07-10 00:00:00,Monday,14,108,6,0,0,0,2,12,0,0,11.48,151150.42,10796.46,0,4,8,17,151150.42,10796.46,0,0,0,0,122
2023-07-11 00:00:00,Tuesday,16,106,5,0,0,0,2,14,0,0,13.11,175306.36,10956.65,0,3,8,23,175306.36,10956.65,0,0,0,0,122
2023-07-12 00:00:00,Wednesday,17,105,2,0,0,0,2,15,0,0,13.93,179806.36,10576.84,0,1,8,24,179806.36,10576.84,0,0,0,0,122
2023-07-13 00:00:00,Thursday,14,108,2,0,0,0,2,12,0,0,11.48,144075,10291.07,0,5,8,18,144075,10291.07,0,0,0,0,122
2023-07-14 00:00:00,Friday,5,117,1,0,0,0,2,3,0,0,4.1,39707,7941.4,0,10,8,5,39707,7941.4,0,0,0,0,122
2023-07-15 00:00:00,Saturday,5,117,2,0,0,0,3,2,0,0,4.1,41975.43,8395.09,0,2,8,6,41975.43,8395.09,0,0,0,0,122
2023-07-16 00:00:00,Sunday,32,90,4,0,0,0,3,4,24,1,26.23,70142.38,2191.95,0,1,8,12,62515.26,8930.75,7627.12,317.8,0,0,122
2023-07-17 00:00:00,Monday,37,85,2,0,0,0,3,3,29,2,30.33,62447.46,1687.77,0,2,8,10,54820.34,9136.72,7627.12,263,0,0,122
2023-07-18 00:00:00,Tuesday,35,87,0,0,0,0,3,1,29,2,28.69,43777.97,1250.8,0,2,8,6,36150.85,9037.71,7627.12,263,0,0,122
2023-07-19 00:00:00,Wednesday,9,113,2,0,0,0,1,2,5,1,7.38,23364.91,2596.1,0,4,8,6,23364.91,7788.3,0,0,0,0,122
2023-07-20 00:00:00,Thursday,5,117,2,0,0,0,1,2,1,1,4.1,41170,8234,0,2,8,5,21170,7056.67,20000,20000,0,0,122
2023-07-21 00:00:00,Friday,6,116,1,0,0,0,1,3,1,1,4.92,49670,8278.33,0,0,8,7,29670,7417.5,20000,20000,0,0,122
2023-07-22 00:00:00,Saturday,18,104,6,0,0,0,1,7,9,1,14.75,67812.85,3767.38,0,2,8,16,60670,7583.75,7142.85,793.65,0,0,122
2023-07-23 00:00:00,Sunday,21,101,6,0,0,0,1,11,7,2,17.21,98864.92,4707.85,0,1,8,26,98864.92,8238.74,0,0,0,0,122
2023-07-24 00:00:00,Monday,8,114,2,0,0,0,3,5,0,0,6.56,73092.03,9136.5,0,8,8,15,73092.03,9136.5,0,0,0,0,122
2023-07-25 00:00:00,Tuesday,3,119,1,0,0,0,2,1,0,0,2.46,30118.03,10039.34,0,6,8,5,30118.03,10039.34,0,0,0,0,122
2023-07-26 00:00:00,Wednesday,4,118,2,0,0,0,2,2,0,0,3.28,33342.03,8335.51,0,1,8,6,33342.03,8335.51,0,0,0,0,122
2023-07-27 00:00:00,Thursday,8,114,4,0,0,0,2,6,0,0,6.56,65342.03,8167.75,0,0,8,14,65342.03,8167.75,0,0,0,0,122
2023-07-28 00:00:00,Friday,17,105,5,0,0,0,2,9,4,2,13.93,96812.95,5694.88,0,0,8,22,96812.95,8801.18,0,0,0,0,122
2023-07-29 00:00:00,Saturday,17,105,7,0,0,0,1,10,4,2,13.93,96595.92,5682.11,0,7,8,20,96595.92,8781.45,0,0,0,0,122
2023-07-30 00:00:00,Sunday,22,100,7,0,0,0,1,15,4,2,18.03,140901,6404.59,0,2,8,29,140901,8806.31,0,0,0,0,122
2023-07-31 00:00:00,Monday,10,113,1,0,0,0,1,9,0,0,8.13,82819.92,8281.99,0,9,7,17,82819.92,8281.99,0,0,0,0,123
2023-08-01 00:00:00,Tuesday,10,113,4,0,0,0,1,9,0,0,8.13,88870.76,8887.08,0,4,7,19,88870.76,8887.08,0,0,0,0,123
2023-08-02 00:00:00,Wednesday,6,115,5,2,0,0,1,7,0,0,4.88,51014.84,8502.47,0,7,7,14,51014.84,6376.85,0,0,0,0,123
2023-08-03 00:00:00,Thursday,3,118,0,2,0,0,1,4,0,0,2.44,23625,7875,0,3,7,8,23625,4725,0,0,0,0,123
2023-08-04 00:00:00,Friday,5,118,2,0,0,0,1,2,1,1,4.07,33125,6625,0,3,7,7,26125,8708.33,7000,7000,0,0,123
