History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2024-12-17; Date To: 2025-12-18,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2024-12-17 00:00:00,Tuesday,74,30,26,0,3,0,77,0,0,0,69.16,1232493.39,16655.32,0,27,24,133,1244493.39,16162.25,-12000,0,0,0,107
,Total (History),74,30,26,0,3,0,77,0,0,0,69.16,1232493.39,16655.32,0,27,24,133,1244493.39,16162.25,-12000,0,0,0,107
,,,,,,,,,,,,,,,,,,,,,,,,,
2024-12-18 00:00:00,Wednesday,80,26,36,1,2,0,62,21,0,0,73.39,1306921.58,16336.52,0,13,21,180,1306921.58,15746.04,0,0,0,0,109
2024-12-19 00:00:00,Thursday,83,28,27,0,2,0,56,29,0,0,73.45,1307031.34,15747.37,0,25,17,183,1307031.34,15376.84,0,0,0,0,113
2024-12-20 00:00:00,Friday,72,40,23,0,2,0,48,26,0,0,63.16,1193222.3,16572.53,0,34,16,131,1193222.3,16124.63,0,0,0,0,114
2024-12-21 00:00:00,Saturday,86,26,38,1,2,0,41,44,0,4,74.78,1362911.15,15847.8,0,23,15,163,1307707.75,15384.8,55203.4,0,0,0,115
2024-12-22 00:00:00,Sunday,99,13,40,1,2,0,39,57,1,5,86.09,1428751.96,14431.84,0,28,15,186,1342243.46,13981.7,86508.5,86508.5,0,0,115
2024-12-23 00:00:00,Monday,95,16,43,2,2,0,39,35,3,22,82.61,1348559.01,14195.36,0,46,15,177,1056125.14,14271.96,292433.87,97477.96,0,0,115
2024-12-24 00:00:00,Tuesday,89,23,19,1,2,0,33,31,6,22,77.39,1263535.65,14197.03,0,26,15,162,914101.78,14282.84,349433.87,58238.98,0,0,115
2024-12-25 00:00:00,Wednesday,82,30,15,1,2,0,30,27,6,22,71.3,1179998.93,14390.23,0,22,15,148,830565.06,14571.32,349433.87,58238.98,0,0,115
2024-12-26 00:00:00,Thursday,64,48,38,0,2,0,29,33,4,0,56.14,961693.06,15026.45,0,56,16,121,913693.06,14736.98,48000,12000,0,0,114
2024-12-27 00:00:00,Friday,78,35,31,0,2,0,32,45,0,3,67.83,1193727,15304.19,0,17,15,139,1139727,14801.65,54000,0,0,0,115
2024-12-28 00:00:00,Saturday,86,27,33,0,2,0,41,44,0,3,74.78,1295550.24,15064.54,0,25,15,148,1241550.24,14606.47,54000,0,0,0,115
2024-12-29 00:00:00,Sunday,76,36,19,1,2,0,33,43,0,3,66.09,1052923.02,13854.25,0,28,15,128,998923.02,13143.72,54000,0,0,0,115
