History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-06; Date To: 2023-11-21,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-06 00:00:00,Friday,90,19,28,0,3,0,93,0,0,0,80.36,1240705.74,13785.62,0,49,18,143,1088553.71,11704.88,152152.03,0,0,0,112
,Total (History),90,19,28,0,3,0,93,0,0,0,80.36,1240705.74,13785.62,0,49,18,143,1088553.71,11704.88,152152.03,0,0,0,112
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-07 00:00:00,Saturday,94,14,39,0,2,0,74,9,8,5,85.45,1288336.52,13705.71,0,21,20,195,1125455.2,13559.7,162881.32,20360.17,0,0,110
2023-10-08 00:00:00,Sunday,99,15,48,0,2,0,65,22,5,9,85.34,1339555.3,13530.86,0,43,14,189,1154555.3,13270.75,185000,37000,0,0,116
2023-10-09 00:00:00,Monday,118,0,51,0,2,0,59,34,4,23,98.33,1603306.1,13587.34,0,32,10,206,1220306.1,13121.57,383000,95750,0,0,120
2023-10-10 00:00:00,Tuesday,113,2,23,0,2,0,53,32,4,26,96.58,1592037.86,14088.83,0,29,13,186,1182537.86,13912.21,409500,102375,0,0,117
2023-10-11 00:00:00,Wednesday,113,1,27,0,2,0,46,40,4,25,97.41,1620562.24,14341.26,0,27,14,189,1227062.24,14268.17,393500,98375,0,0,116
2023-10-12 00:00:00,Thursday,111,6,38,1,2,0,47,42,4,21,92.5,1524294.06,13732.38,0,38,10,200,1176794.06,13222.41,347500,86875,0,0,120
2023-10-13 00:00:00,Friday,117,0,51,1,2,0,51,50,5,14,97.5,1624010.62,13880.43,0,45,10,228,1361010.62,13475.35,263000,52600,0,0,120
2023-10-14 00:00:00,Saturday,104,15,41,0,2,0,47,43,6,10,85.95,1448529.22,13928.17,0,55,9,202,1247529.22,13861.44,201000,33500,0,0,121
2023-10-15 00:00:00,Sunday,110,10,45,0,1,0,38,39,7,27,90.91,1273616.06,11578.33,0,40,9,202,1058616.06,13748.26,215000,30714.29,0,0,121
2023-10-16 00:00:00,Monday,113,6,46,0,2,0,32,57,2,24,93.39,1213431.29,10738.33,0,42,9,198,1174431.29,13195.86,39000,19500,0,0,121
2023-10-17 00:00:00,Tuesday,100,20,29,0,2,0,26,48,1,27,81.97,1058837.18,10588.37,0,42,8,177,1019837.18,13781.58,39000,39000,0,0,122
2023-10-18 00:00:00,Wednesday,115,6,41,0,1,0,30,48,1,37,94.26,1216021.18,10574.1,0,27,8,200,1032529.58,13237.56,183491.6,183491.6,0,0,122
2023-10-19 00:00:00,Thursday,112,7,40,3,0,0,25,43,2,45,91.8,1202100.19,10733.04,0,41,8,193,942182.41,13855.62,259917.78,129958.89,0,0,122
2023-10-20 00:00:00,Friday,112,5,38,3,2,0,28,43,7,39,91.8,1077115.87,9617.11,0,41,8,181,944723.49,13305.96,132392.38,18913.2,0,0,122
2023-10-21 00:00:00,Saturday,103,15,42,2,2,0,35,51,2,19,84.43,1255539.73,12189.71,0,47,8,189,1128147.35,13117.99,127392.38,63696.19,0,0,122
2023-10-22 00:00:00,Sunday,87,32,34,1,2,0,29,46,6,9,71.31,1083456,12453.52,0,51,8,179,985405.2,13138.74,98050.8,16341.8,0,0,122
2023-10-23 00:00:00,Monday,85,35,32,0,2,0,23,44,6,14,69.67,1040641.98,12242.85,0,35,8,164,857091.18,12792.41,183550.8,30591.8,0,0,122
2023-10-24 00:00:00,Tuesday,85,35,34,0,2,0,23,33,0,31,69.67,907486.68,10676.31,0,34,8,155,711986.68,12714.05,195500,0,0,0,122
2023-10-25 00:00:00,Wednesday,91,30,26,1,0,0,21,39,0,32,74.59,997776.76,10964.58,0,21,8,161,791776.76,13196.28,206000,0,0,0,122
2023-10-26 00:00:00,Thursday,111,9,48,2,0,0,28,40,0,45,90.98,1275386.2,11489.97,0,27,8,192,925386.2,13608.62,350000,0,0,0,122
2023-10-27 00:00:00,Friday,94,26,31,0,2,0,26,45,0,25,77.05,1297123.57,13799.19,0,48,8,177,992623.57,13980.61,304500,0,0,0,122
2023-10-28 00:00:00,Saturday,110,10,34,0,2,0,26,34,22,30,90.16,1238869.63,11262.45,0,40,8,156,854869.63,14247.83,384000,17454.55,0,0,122
2023-10-29 00:00:00,Sunday,105,15,44,0,2,0,28,43,0,36,86.07,1425878.74,13579.8,0,27,8,186,980111.8,13804.39,445766.94,0,0,0,122
2023-10-30 00:00:00,Monday,85,35,33,0,2,0,33,40,0,14,69.67,1121914.12,13198.99,0,53,8,159,942647.18,12912.98,179266.94,0,0,0,122
2023-10-31 00:00:00,Tuesday,65,55,26,0,2,0,25,38,0,4,53.28,921993.96,14184.52,0,46,8,131,871977.02,13840.91,50016.94,0,0,0,122
2023-11-01 00:00:00,Wednesday,107,13,59,0,2,0,18,42,18,31,87.7,1268061.58,11851.04,0,35,8,155,837511.58,13958.53,430550,23919.44,0,0,122
2023-11-02 00:00:00,Thursday,111,11,32,0,0,0,22,45,21,23,90.98,1279740.48,11529.19,0,32,8,165,976711.68,14577.79,303028.8,14429.94,0,0,122
2023-11-03 00:00:00,Friday,121,0,51,1,0,0,21,52,26,23,99.18,1400333.84,11573.01,0,45,8,182,1076440.64,14745.76,323893.2,12457.43,0,0,122
2023-11-04 00:00:00,Saturday,121,0,25,1,0,0,22,46,28,26,99.18,1401244.46,11580.53,0,26,8,183,1008461.44,14830.32,392783.02,14027.97,0,0,122
2023-11-05 00:00:00,Sunday,79,40,32,1,2,0,19,39,1,23,64.75,1143675.37,14476.9,0,46,8,159,825892.35,14239.52,317783.02,317783.02,0,0,122
2023-11-06 00:00:00,Monday,96,24,31,0,2,0,25,30,39,4,78.69,788350.31,8211.98,0,52,8,109,718248.63,13059.07,70101.68,1797.48,0,0,122
2023-11-07 00:00:00,Tuesday,88,32,32,0,2,0,26,33,26,5,72.13,887465.27,10084.83,0,26,8,122,795914.45,13490.08,91550.82,3521.19,0,0,122
2023-11-08 00:00:00,Wednesday,90,30,29,0,2,0,16,37,28,11,73.77,842293.55,9358.82,0,30,8,113,717624.15,13540.08,124669.4,4452.48,0,0,122
2023-11-09 00:00:00,Thursday,107,13,34,0,2,0,19,49,34,7,87.7,1074504.53,10042.1,0,24,8,139,971640.11,14288.83,102864.42,3025.42,0,0,122
2023-11-10 00:00:00,Friday,101,19,27,0,2,0,23,46,23,11,82.79,1150647.67,11392.55,0,21,8,151,974783.25,14127.29,175864.42,7646.28,0,0,122
2023-11-11 00:00:00,Saturday,104,16,26,0,2,0,17,33,46,10,85.25,877654.21,8438.98,0,46,8,115,736069.47,14721.39,141584.74,3077.93,0,0,122
2023-11-12 00:00:00,Sunday,59,61,30,0,2,0,20,40,0,1,48.36,886930.67,15032.72,0,31,8,112,886930.67,14782.18,0,0,0,0,122
2023-11-13 00:00:00,Monday,110,11,44,0,2,0,36,41,31,4,89.43,1065285.59,9684.41,0,23,7,144,1050200.85,13638.97,15084.74,486.6,0,0,123
2023-11-14 00:00:00,Tuesday,118,1,28,2,2,0,14,38,66,4,95.93,819071.28,6941.28,0,53,7,99,680723.28,13090.83,138348,2096.18,0,0,123
2023-11-15 00:00:00,Wednesday,109,10,14,2,2,0,12,19,77,5,88.62,670139.58,6148.07,0,34,7,64,375731.24,12120.36,294408.34,3823.48,0,0,123
2023-11-16 00:00:00,Thursday,123,0,24,0,0,0,13,18,83,9,100,790450.53,6426.43,0,20,7,75,447138.91,14423.84,343311.62,4136.28,0,0,123
2023-11-17 00:00:00,Friday,100,20,28,0,2,0,13,27,45,17,81.97,821319.2,8213.19,0,10,8,100,488186.18,12204.65,333133.02,7402.96,0,0,122
2023-11-18 00:00:00,Saturday,120,2,22,0,0,0,13,18,77,12,98.36,693265.81,5777.22,0,37,8,81,460756.25,14863.1,232509.56,3019.6,0,0,122
2023-11-19 00:00:00,Sunday,115,5,37,0,2,0,17,30,58,12,94.26,1048224.32,9114.99,0,20,8,110,679927.06,14466.53,368297.26,6349.95,0,0,122
2023-11-20 00:00:00,Monday,105,15,42,0,2,0,25,45,34,3,86.07,1455676.78,13863.59,0,29,8,133,1030908.76,14727.27,424768.02,12493.18,0,0,122
2023-11-21 00:00:00,Tuesday,82,38,19,0,2,0,22,38,22,2,67.21,1146926.19,13986.9,0,31,8,118,873747.51,14562.46,273178.68,12417.21,0,0,122
,Total (Forecast),4718,765,1607,21,74,0,1331,1769,879,834,84.58,53159082.28,11267.29,0,1623,402,7224,42523141.64,13717.14,10635940.64,12100.05,0,0,5578
,,,,,,,,,,,,,,,,,,,,,,,,,
,Grand Total,4808,784,1635,21,77,0,1424,1769,879,834,84.5,54399788.02,11314.43,0,1672,420,7367,43611695.35,13658.53,10788092.67,12273.14,0,0,5690
