History and Forecast Report,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
The Claridges,,,,,,,,,,,,,,,,,,,,,,,,,
Date From: 2023-10-30; Date To: 2023-12-15,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Day,Rooms Sold,Rooms for Sale,Arrival Rooms,Compliment Rooms,House Use,Hold,Individual Confirm,Individual Tentative,Group Confirm,Group Tentative,Occupancy %,Room Revenue,ARR,Inclusion Revenue,Departure Rooms,OOO Rooms,Pax,Individual Revenue,Individual ARR,Confirmed Group Revenue,Confirmed Group ARR,Tentative Group Revenue,Tentative Group ARR,Total Room Inventory
2023-10-30 00:00:00,Monday,117,0,66,1,2,0,120,0,0,0,97.5,1675316.24,14318.94,0,60,10,167,1103913.3,9199.28,571402.94,0,0,0,120
,Total (History),117,0,66,1,2,0,120,0,0,0,97.5,1675316.24,14318.94,0,60,10,167,1103913.3,9199.28,571402.94,0,0,0,120
,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-31 00:00:00,Tuesday,107,9,37,1,2,0,71,17,19,3,89.92,1503243.04,14049,0,13,11,192,1156226.1,13138.93,347016.94,18264.05,0,0,119
2023-11-01 00:00:00,Wednesday,118,0,67,0,1,0,50,40,3,26,99.16,1656839.04,14041.01,0,58,11,205,1221789.04,13575.43,435050,145016.67,0,0,119
2023-11-02 00:00:00,Thursday,112,3,40,4,1,0,48,49,3,17,93.33,1535826.02,13712.73,0,42,10,203,1253297.22,12920.59,282528.8,94176.27,0,0,120
2023-11-03 00:00:00,Friday,118,0,52,4,0,0,37,59,12,14,96.72,1601173.32,13569.27,0,47,8,222,1263602.12,13162.52,337571.2,28130.93,0,0,122
2023-11-04 00:00:00,Saturday,120,1,34,2,0,0,33,57,18,14,97.56,1655414.55,13795.12,0,34,8,223,1227631.53,13640.35,427783.02,23765.72,0,0,123
2023-11-05 00:00:00,Sunday,106,11,47,4,1,0,36,46,14,15,86.89,1431673.14,13506.35,0,58,8,207,1080890.12,13181.59,350783.02,25055.93,0,0,122
2023-11-06 00:00:00,Monday,118,0,73,4,1,0,38,38,4,43,95.93,1683492.42,14266.88,0,63,7,224,1040509.58,13690.92,642982.84,160745.71,0,0,123
2023-11-07 00:00:00,Tuesday,118,0,46,0,2,0,40,48,27,5,98.33,1368986.11,11601.58,0,71,10,182,1277435.29,14516.31,91550.82,3390.77,0,0,120
2023-11-08 00:00:00,Wednesday,99,18,31,0,2,0,23,47,22,9,83.19,1117224.51,11285.1,0,46,11,157,1003572.05,14336.74,113652.46,5166.02,0,0,119
2023-11-09 00:00:00,Thursday,110,4,64,0,2,0,26,50,10,26,94.83,1640854.97,14916.86,0,33,14,215,1096736.31,14430.74,544118.66,54411.87,0,0,116
2023-11-10 00:00:00,Friday,92,23,22,0,2,0,28,44,10,12,78.63,1391391.47,15123.82,0,40,13,189,1027272.81,14267.68,364118.66,36411.87,0,0,117
2023-11-11 00:00:00,Saturday,106,9,64,0,2,0,31,27,7,43,90.6,1623374.25,15314.85,0,50,13,216,830865.99,14325.28,792508.26,113215.47,0,0,117
2023-11-12 00:00:00,Sunday,63,57,27,0,2,0,36,28,0,1,51.64,925345.83,14688.03,0,70,8,139,925345.83,14458.53,0,0,0,0,122
2023-11-13 00:00:00,Monday,116,4,45,0,2,0,49,34,31,4,95.08,1142253.95,9847.02,0,22,8,176,1127169.21,13580.35,15084.74,486.6,0,0,122
2023-11-14 00:00:00,Tuesday,119,0,39,2,2,0,20,33,55,15,96.75,781092.69,6563.8,0,58,7,138,693159.63,13078.48,87933.06,1598.78,0,0,123
2023-11-15 00:00:00,Wednesday,106,12,25,3,2,0,14,16,66,15,86.18,611510.16,5768.96,0,35,7,114,375343,12511.43,236167.16,3578.29,0,0,123
2023-11-16 00:00:00,Thursday,122,0,31,1,0,0,19,10,70,24,99.19,666633.07,5464.21,0,20,7,133,426432.03,14704.55,240201.04,3431.44,0,0,123
2023-11-17 00:00:00,Friday,97,22,30,1,2,0,22,17,37,24,79.51,819962.79,8453.22,0,20,8,145,481813.53,12354.19,338149.26,9139.17,0,0,122
2023-11-18 00:00:00,Saturday,118,0,39,2,0,0,23,15,50,32,98.33,689530.54,5843.48,0,48,10,131,535496.66,14092.02,154033.88,3080.68,0,0,120
2023-11-19 00:00:00,Sunday,115,4,51,1,2,0,25,30,28,35,94.26,1026344.66,8924.74,0,30,8,165,803226.08,14604.11,223118.58,7968.52,0,0,122
2023-11-20 00:00:00,Monday,111,7,49,1,2,0,34,43,15,22,91.74,1245416.78,11219.97,0,31,9,192,1128483.72,14655.63,116933.06,7795.54,0,0,121
2023-11-21 00:00:00,Tuesday,96,22,27,1,2,0,37,37,14,11,79.34,1188977.17,12385.18,0,42,9,176,1087044.11,14689.79,101933.06,7280.93,0,0,121
2023-11-22 00:00:00,Wednesday,100,18,34,1,2,0,40,48,14,1,82.64,1349224.51,13492.25,0,30,9,185,1247291.45,14173.77,101933.06,7280.93,0,0,121
2023-11-23 00:00:00,Thursday,106,13,39,0,2,0,36,55,10,7,87.6,1406926.45,13272.89,0,39,9,184,1335740.05,14678.46,71186.4,7118.64,0,0,121
2023-11-24 00:00:00,Friday,110,8,31,1,2,0,36,52,14,11,90.91,1410538.71,12823.08,0,30,9,177,1298852.31,14759.69,111686.4,7977.6,0,0,121
2023-11-25 00:00:00,Saturday,93,26,47,0,2,0,26,42,11,16,76.86,1067619.46,11479.78,0,63,9,152,1039619.46,15288.52,28000,2545.45,0,0,121
2023-11-26 00:00:00,Sunday,115,3,48,1,2,0,24,43,22,29,95.04,1314753.34,11432.64,0,35,9,172,1089253.34,16257.51,225500,10250,0,0,121
